A;RTSALEDATA;157;20250324 01:06;VALNET;
B;157;2994804;1;20250324 01:06;;;11;DENNIS CRES;SOUTH WEST ROCKS;2431;713.4;M;20250124;20250314;1050000;R3;R;RESIDENCE;;MSW;;0;AU892036;
C;157;2994804;1;20250324 01:06;82/1051855;
D;157;2994804;1;20250324 01:06;P;;;;;;
D;157;2994804;1;20250324 01:06;V;;;;;;
D;157;2994804;1;20250324 01:06;V;;;;;;
B;157;1725610;2;20250324 01:06;;;55;BLOOMFIELD ST;SOUTH KEMPSEY;2440;2023.67;M;20241220;20250318;430000;R1;R;RESIDENCE;;ASK;;0;AU900515;
C;157;1725610;2;20250324 01:06;9/9/759080;
D;157;1725610;2;20250324 01:06;P;;;;;;
D;157;1725610;2;20250324 01:06;V;;;;;;
B;157;1733648;3;20250324 01:06;;;46;RAWSON ST;SMITHTOWN;2440;758.8;M;20250213;20250313;630000;RU5;R;RESIDENCE;;VGS;;0;AU888827;
C;157;1733648;3;20250324 01:06;12/19488;
D;157;1733648;3;20250324 01:06;P;;;;;;
D;157;1733648;3;20250324 01:06;P;;;;;;
D;157;1733648;3;20250324 01:06;V;;;;;;
B;157;1726138;4;20250324 01:06;;;7;DRUITT ST;SOUTH KEMPSEY;2440;689.2;M;20250219;20250319;620000;R1;R;RESIDENCE;;ASK;;0;AU903489;
C;157;1726138;4;20250324 01:06;1/519311;
D;157;1726138;4;20250324 01:06;P;;;;;;
D;157;1726138;4;20250324 01:06;P;;;;;;
D;157;1726138;4;20250324 01:06;V;;;;;;
D;157;1726138;4;20250324 01:06;V;;;;;;
B;157;1736837;5;20250324 01:06;;;173;MUNGAY CREEK RD;WILLAWARRIN;2440;2.63;H;20250214;20250314;720000;RU2;R;RESIDENCE;;RWH;;0;AU893640;
C;157;1736837;5;20250324 01:06;1041/611855;
D;157;1736837;5;20250324 01:06;P;;;;;;
D;157;1736837;5;20250324 01:06;P;;;;;;
D;157;1736837;5;20250324 01:06;V;;;;;;
B;157;1726471;6;20250324 01:06;;;1;GOONBI ST;SOUTH KEMPSEY;2440;436.3;M;20250130;20250313;340000;R3;R;RESIDENCE;;MKE;;0;AU889613;
C;157;1726471;6;20250324 01:06;1/503193;
D;157;1726471;6;20250324 01:06;P;;;;;;
D;157;1726471;6;20250324 01:06;V;;;;;;
B;157;1729699;7;20250324 01:06;;;4;KEVIN HOGAN PL;SOUTH WEST ROCKS;2431;618.3;M;20250213;20250319;680000;R1;R;RESIDENCE;;ARC;;0;AU904670;
C;157;1729699;7;20250324 01:06;59/260720;
D;157;1729699;7;20250324 01:06;P;;;;;;
D;157;1729699;7;20250324 01:06;P;;;;;;
D;157;1729699;7;20250324 01:06;V;;;;;;
B;157;1730199;8;20250324 01:06;;;43;ATHOL ELLIOTT PL;SOUTH WEST ROCKS;2431;621.9;M;20250212;20250314;1150000;R3;R;RESIDENCE;;MSW;;0;AU892033;
C;157;1730199;8;20250324 01:06;53/857026;
D;157;1730199;8;20250324 01:06;P;;;;;;
D;157;1730199;8;20250324 01:06;P;;;;;;
D;157;1730199;8;20250324 01:06;V;;;;;;
D;157;1730199;8;20250324 01:06;V;;;;;;
B;157;1727734;9;20250324 01:06;;;103;NORTH ST;WEST KEMPSEY;2440;607;M;20250203;20250318;220000;R1;R;RESIDENCE;;AWK;;0;AU899494;
C;157;1727734;9;20250324 01:06;26/229254;
D;157;1727734;9;20250324 01:06;P;;;;;;
D;157;1727734;9;20250324 01:06;V;;;;;;
B;157;1730365;10;20250324 01:06;;1;2;THE QUAY;SOUTH WEST ROCKS;2431;;;20250214;20250319;500000;;R;RESIDENCE;1;;;0;AU904668;
C;157;1730365;10;20250324 01:06;1/SP43844;
D;157;1730365;10;20250324 01:06;P;;;;;;
D;157;1730365;10;20250324 01:06;V;;;;;;
D;157;1730365;10;20250324 01:06;V;;;;;;
B;157;3582666;11;20250324 01:06;;;5;SCOTT ST;CRESCENT HEAD;2440;167.5;M;20250214;20250314;1030000;E1;R;RESIDENCE;;ECH;;0;AU891683;
C;157;3582666;11;20250324 01:06;11/1165636;
D;157;3582666;11;20250324 01:06;P;;;;;;
D;157;3582666;11;20250324 01:06;P;;;;;;
D;157;3582666;11;20250324 01:06;V;;;;;;
B;157;4535160;12;20250324 01:06;;;457;GOWINGS HILL RD;DONDINGALONG;2440;1.155;H;20250204;20250318;695000;R5;R;RESIDENCE;;LKE;;0;AU900924;
C;157;4535160;12;20250324 01:06;1/1301127;
D;157;4535160;12;20250324 01:06;P;;;;;;
D;157;4535160;12;20250324 01:06;P;;;;;;
D;157;4535160;12;20250324 01:06;V;;;;;;
D;157;4535160;12;20250324 01:06;V;;;;;;
B;157;4599060;13;20250324 01:06;;;26;YABSLEYS LANE;SOUTH KEMPSEY;2440;1;H;20230725;20250313;357000;R5;R;RESIDENCE;;LKE;;0;AU889655;
C;157;4599060;13;20250324 01:06;5/1313800;
D;157;4599060;13;20250324 01:06;P;;;;;;
D;157;4599060;13;20250324 01:06;V;;;;;;
D;157;4599060;13;20250324 01:06;V;;;;;;
B;157;4603524;14;20250324 01:06;;;;WILLI WILLI RD;TURNERS FLAT;2440;1.342;H;20210527;20240913;2662;;V;VACANT LAND;;;;0;AU818990;
C;157;4603524;14;20250324 01:06;31/1298105;
D;157;4603524;14;20250324 01:06;P;;;;;;
D;157;4603524;14;20250324 01:06;V;;;;;;
B;157;4507223;15;20250324 01:06;;;6;WIRANG CRES;SOUTH WEST ROCKS;2431;625.4;M;20250303;20250318;1230000;R1;R;RESIDENCE;;ARC;;0;AU900140;
C;157;4507223;15;20250324 01:06;201/1297927;
D;157;4507223;15;20250324 01:06;P;;;;;;
D;157;4507223;15;20250324 01:06;P;;;;;;
D;157;4507223;15;20250324 01:06;V;;;;;;
B;157;4603274;16;20250324 01:06;;;;RIFLE RANGE RD;SOUTH KEMPSEY;2440;2.04;H;20210628;20240903;6931;;V;VACANT LAND;;;;0;AU631516;
C;157;4603274;16;20250324 01:06;1, 2/729790 30/1298105;
D;157;4603274;16;20250324 01:06;P;;;;;;
D;157;4603274;16;20250324 01:06;P;;;;;;
D;157;4603274;16;20250324 01:06;V;;;;;;
B;157;4430259;17;20250324 01:06;;;6;FITZROY PL;SOUTH WEST ROCKS;2431;535.8;M;20250207;20250313;862500;R1;R;RESIDENCE;;ARC;;0;AU889259;
C;157;4430259;17;20250324 01:06;47/1281369;
D;157;4430259;17;20250324 01:06;P;;;;;;
D;157;4430259;17;20250324 01:06;P;;;;;;
