A;074;20020916 13:49;PDANN;
B;074;562085;1;20020916 13:49;;;68;BLUMER AVE;GRIFFITH;2680;832.5;M;20020714;20020801;190000;A;R;RESIDENCE;;AA;;;8902455;
C;074;562085;1;20020916 13:49;5/175/758476;
D;074;562085;1;20020916 13:49;P;;;;;;
D;074;562085;1;20020916 13:49;P;;;;;;
D;074;562085;1;20020916 13:49;V;;;;;;
B;074;562861;2;20020916 13:49;;;19;CURTIN ST;GRIFFITH;2680;695.6;M;20020606;20020704;134000;A;R;RESIDENCE;;AA;;;8787796;
C;074;562861;2;20020916 13:49;25//36344;
D;074;562861;2;20020916 13:49;P;;;;;;
D;074;562861;2;20020916 13:49;V;;;;;;
D;074;562861;2;20020916 13:49;V;;;;;;
B;074;562874;3;20020916 13:49;;;43;CURTIN ST;GRIFFITH;2680;752.5;M;20020322;20020524;185000;A;R;RESIDENCE;;AA;;;8824653;
C;074;562874;3;20020916 13:49;50//36344;
D;074;562874;3;20020916 13:49;P;;;;;;
D;074;562874;3;20020916 13:49;P;;;;;;
D;074;562874;3;20020916 13:49;V;;;;;;
B;074;562877;4;20020916 13:49;;;49;CURTIN ST;GRIFFITH;2680;771.4;M;20020619;20020726;120000;A;R;RESIDENCE;;AA;;;8824225;
C;074;562877;4;20020916 13:49;53//36344;
D;074;562877;4;20020916 13:49;P;;;;;;
D;074;562877;4;20020916 13:49;V;;;;;;
B;074;563249;5;20020916 13:49;;;44;ERSKINE RD;GRIFFITH;2680;357.8;M;20020709;20020815;195000;A;R;RESIDENCE;;AB;;;8907781;
C;074;563249;5;20020916 13:49;5//285510;
D;074;563249;5;20020916 13:49;P;;;;;;
D;074;563249;5;20020916 13:49;P;;;;;;
D;074;563249;5;20020916 13:49;V;;;;;;
B;074;563427;6;20020916 13:49;;;9;FORESHAW AVE;GRIFFITH;2680;698.7;M;20020715;20020813;188000;A;R;RESIDENCE;;AB;;;8913550;
C;074;563427;6;20020916 13:49;142//882875;
D;074;563427;6;20020916 13:49;P;;;;;;
D;074;563427;6;20020916 13:49;P;;;;;;
D;074;563427;6;20020916 13:49;V;;;;;;
B;074;563478;7;20020916 13:49;;;10;GARFITT PL;GRIFFITH;2680;330.3;M;20020509;20020607;165000;A;R;RESIDENCE;;AA;;;8923363;
C;074;563478;7;20020916 13:49;3//285497;
D;074;563478;7;20020916 13:49;P;;;;;;
D;074;563478;7;20020916 13:49;V;;;;;;
