A;RTSALEDATA;148;20250120 01:07;VALNET;
B;148;1656203;1;20250120 01:07;;1;29;DEEGAN DR;ALSTONVILLE;2477;315;M;20241010;20250113;530000;;R;RESIDENCE;1;;;0;AU741622;
C;148;1656203;1;20250120 01:07;1/SP16262;
D;148;1656203;1;20250120 01:07;P;;;;;;
D;148;1656203;1;20250120 01:07;P;;;;;;
D;148;1656203;1;20250120 01:07;V;;;;;;
B;148;1656386;2;20250120 01:07;;;33;GRANADA PDE;ALSTONVILLE;2477;740.8;M;20241112;20250115;930000;R2;R;RESIDENCE;;ADR;;0;AU748688;
C;148;1656386;2;20250120 01:07;150/807736;
D;148;1656386;2;20250120 01:07;P;;;;;;
D;148;1656386;2;20250120 01:07;P;;;;;;
D;148;1656386;2;20250120 01:07;V;;;;;;
B;148;1643132;3;20250120 01:07;;;82;BURNET ST;BALLINA;2478;814.9;M;20241204;20250113;1000000;R3;R;RESIDENCE;;DBE;;0;AU742684;
C;148;1643132;3;20250120 01:07;2/593281;
D;148;1643132;3;20250120 01:07;P;;;;;;
D;148;1643132;3;20250120 01:07;V;;;;;;
B;148;1643231;4;20250120 01:07;;;19;BURNET ST;BALLINA;2478;467.9;M;20250108;20250115;930000;R3;R;RESIDENCE;;DBE;;0;AU750715;
C;148;1643231;4;20250120 01:07;2/406810;
D;148;1643231;4;20250120 01:07;P;;;;;;
D;148;1643231;4;20250120 01:07;P;;;;;;
D;148;1643231;4;20250120 01:07;V;;;;;;
B;148;1653984;5;20250120 01:07;;;212;MOYLANS LANE;EMPIRE VALE;2478;1307;M;20240920;20250110;810000;RU1;R;RESIDENCE;;RHS;;0;AU737949;
C;148;1653984;5;20250120 01:07;1/589699;
D;148;1653984;5;20250120 01:07;P;;;;;;
D;148;1653984;5;20250120 01:07;P;;;;;;
D;148;1653984;5;20250120 01:07;V;;;;;;
B;148;1646180;6;20250120 01:07;;;99;MARTIN ST;BALLINA;2478;607.1;M;20241129;20250110;985000;R2;V;VACANT LAND;;AAB;;0;AU736778;
C;148;1646180;6;20250120 01:07;1/1008814;
D;148;1646180;6;20250120 01:07;P;;;;;;
D;148;1646180;6;20250120 01:07;V;;;;;;
D;148;1646180;6;20250120 01:07;V;;;;;;
B;148;1648806;7;20250120 01:07;;1;34;TAMAR ST;BALLINA;2478;374;M;20241111;20250110;790000;;R;RESIDENCE;1;;;0;AU738765;
C;148;1648806;7;20250120 01:07;1/SP50862;
D;148;1648806;7;20250120 01:07;P;;;;;;
D;148;1648806;7;20250120 01:07;P;;;;;;
D;148;1648806;7;20250120 01:07;V;;;;;;
D;148;1648806;7;20250120 01:07;V;;;;;;
B;148;1649092;8;20250120 01:07;;;83;TEMPLE ST;BALLINA;2478;649.1;M;20241216;20250113;910000;R2;R;RESIDENCE;;AAB;;0;AU740129;
C;148;1649092;8;20250120 01:07;21/259665;
D;148;1649092;8;20250120 01:07;P;;;;;;
D;148;1649092;8;20250120 01:07;P;;;;;;
D;148;1649092;8;20250120 01:07;V;;;;;;
B;148;1649125;9;20250120 01:07;;1;60;TEMPLE ST;BALLINA;2478;263;M;20241001;20250110;760000;;R;RESIDENCE;1;;;0;AU737953;
C;148;1649125;9;20250120 01:07;1/SP44993;
D;148;1649125;9;20250120 01:07;P;;;;;;
D;148;1649125;9;20250120 01:07;V;;;;;;
D;148;1649125;9;20250120 01:07;V;;;;;;
B;148;1657277;10;20250120 01:07;;;7;RICHLAND CT;ALSTONVILLE;2477;1499;M;20241121;20250113;1025000;R2;R;RESIDENCE;;ADR;;0;AU741169;
C;148;1657277;10;20250120 01:07;36/251693;
D;148;1657277;10;20250120 01:07;P;;;;;;
D;148;1657277;10;20250120 01:07;P;;;;;;
D;148;1657277;10;20250120 01:07;V;;;;;;
B;148;1654674;11;20250120 01:07;;;24;HILLCREST DR;TINTENBAR;2478;5795;M;20241213;20250113;1700000;RU1;R;RESIDENCE;;RHS;;0;AU741155;
C;148;1654674;11;20250120 01:07;15/749332;
D;148;1654674;11;20250120 01:07;P;;;;;;
D;148;1654674;11;20250120 01:07;V;;;;;;
B;148;1644098;12;20250120 01:07;;1;4;COOGEE ST;EAST BALLINA;2478;180;M;20241205;20250115;730000;;R;RESIDENCE;1;;;0;AU747281;
C;148;1644098;12;20250120 01:07;1/SP19335;
D;148;1644098;12;20250120 01:07;P;;;;;;
D;148;1644098;12;20250120 01:07;P;;;;;;
D;148;1644098;12;20250120 01:07;V;;;;;;
D;148;1644098;12;20250120 01:07;V;;;;;;
B;148;1654907;13;20250120 01:07;;;51;DEES LANE;LYNWOOD;2477;2.007;H;20241125;20250110;1200000;RU1;R;RESIDENCE;;RHS;;0;AU736977;
C;148;1654907;13;20250120 01:07;1/599396;
D;148;1654907;13;20250120 01:07;P;;;;;;
D;148;1654907;13;20250120 01:07;P;;;;;;
D;148;1654907;13;20250120 01:07;V;;;;;;
D;148;1654907;13;20250120 01:07;V;;;;;;
B;148;1644247;14;20250120 01:07;;;35;CRANE ST;BALLINA;2478;505.9;M;20241216;20250114;1090000;R3;R;RESIDENCE;;DBE;;0;AU744497;
C;148;1644247;14;20250120 01:07;1/1714;
