A;RTSALEDATA;266;20250310 01:09;VALNET;
B;266;414737;1;20250310 01:09;;;225;BOOROWA ST;YOUNG;2594;1486;M;20250227;20250227;1900000;MU1;3;COMMERCIAL;;YBA;;0;AU856703;
C;266;414737;1;20250310 01:09;1, 2/186260;
D;266;414737;1;20250310 01:09;P;;;;;;
D;266;414737;1;20250310 01:09;V;;;;;;
B;266;412504;2;20250310 01:09;;;1230;BLAYNEYS RD;KIKIAMAH;2594;302.2;H;20241028;20250217;4630470;RU1;3;FARM;;YNA;;0;AU830000;
C;266;412504;2;20250310 01:09;1/133722 1/660653 2, 3, 8, 9/754594 Enclosure Permit 665254;
D;266;412504;2;20250310 01:09;P;;;;;;
D;266;412504;2;20250310 01:09;V;;;;;;
D;266;412504;2;20250310 01:09;V;;;;;;
B;266;410716;3;20250310 01:09;;;37 B;MARSDEN ST;BOOROWA;2586;1012;M;20250115;20250226;435000;MU1;3;OFFICE;;BBA;;0;AU852604;
C;266;410716;3;20250310 01:09;10/8/758139;
D;266;410716;3;20250310 01:09;P;;;;;;
D;266;410716;3;20250310 01:09;P;;;;;;
D;266;410716;3;20250310 01:09;V;;;;;;
B;266;415149;4;20250310 01:09;;;36;CLARKE ST;YOUNG;2594;512.2;M;20250227;20250227;600000;MU1;3;COMMERCIAL;;YBB;;0;AU856701;
C;266;415149;4;20250310 01:09;A/374651;
D;266;415149;4;20250310 01:09;P;;;;;;
D;266;415149;4;20250310 01:09;V;;;;;;
B;266;416042;5;20250310 01:09;;;106;LOVELL ST;YOUNG;2594;1783;M;20250227;20250227;1900000;MU1;3;COMMERCIAL;;YBB;;0;AU856703;
C;266;416042;5;20250310 01:09;2/663116 1/663121;
D;266;416042;5;20250310 01:09;P;;;;;;
D;266;416042;5;20250310 01:09;V;;;;;;
B;266;416776;6;20250310 01:09;;;40;PINEVIEW CCT;YOUNG;2594;1108;M;20241120;20250226;665000;R1;R;RESIDENCE;;YAE;;0;AU850824;
C;266;416776;6;20250310 01:09;35/803149;
D;266;416776;6;20250310 01:09;P;;;;;;
D;266;416776;6;20250310 01:09;V;;;;;;
B;266;3079637;7;20250310 01:09;;;39;MCMAHONS RD;YOUNG;2594;4.737;H;20250220;20250227;800000;RU4;R;RESIDENCE;;YEA;;0;AU855117;
C;266;3079637;7;20250310 01:09;2/1079637;
D;266;3079637;7;20250310 01:09;P;;;;;;
D;266;3079637;7;20250310 01:09;P;;;;;;
D;266;3079637;7;20250310 01:09;V;;;;;;
B;266;3098626;8;20250310 01:09;;;2;GOLD CT;YOUNG;2594;798;M;20240904;20250228;780000;R1;R;RESIDENCE;;YAF;;0;AU859649;
C;266;3098626;8;20250310 01:09;11/1068846;
D;266;3098626;8;20250310 01:09;P;;;;;;
D;266;3098626;8;20250310 01:09;V;;;;;;
D;266;3098626;8;20250310 01:09;V;;;;;;
B;266;3534493;9;20250310 01:09;;;78;VICTORIA GULLY RD;YOUNG;2594;2352;M;20250131;20250228;375000;RU4;R;RESIDENCE;;YEA;;0;AU857324;
C;266;3534493;9;20250310 01:09;1/420574;
D;266;3534493;9;20250310 01:09;P;;;;;;
D;266;3534493;9;20250310 01:09;P;;;;;;
D;266;3534493;9;20250310 01:09;V;;;;;;
D;266;3534493;9;20250310 01:09;V;;;;;;
B;266;4598416;10;20250310 01:09;;;13;ARMSTRONG PL;YOUNG;2594;879;M;20231117;20250227;185000;;V;VACANT LAND;;;;0;AU856248;
C;266;4598416;10;20250310 01:09;6/1310813;
D;266;4598416;10;20250310 01:09;P;;;;;;
D;266;4598416;10;20250310 01:09;P;;;;;;
D;266;4598416;10;20250310 01:09;V;;;;;;
B;266;4598417;11;20250310 01:09;;;20;ARMSTRONG PL;YOUNG;2594;1965;M;20240709;20250227;220000;;V;VACANT LAND;;;;0;AU856316;
C;266;4598417;11;20250310 01:09;7/1310813;
D;266;4598417;11;20250310 01:09;P;;;;;;
D;266;4598417;11;20250310 01:09;V;;;;;;
B;266;4598428;12;20250310 01:09;;;8;KINLYSIDE CL;YOUNG;2594;936.3;M;20231117;20250227;195000;;R;RESIDENCE;;;;0;AU856221;
C;266;4598428;12;20250310 01:09;18/1310813;
D;266;4598428;12;20250310 01:09;P;;;;;;
D;266;4598428;12;20250310 01:09;P;;;;;;
D;266;4598428;12;20250310 01:09;V;;;;;;
B;266;4601141;13;20250310 01:09;;;;TUBBUL RD;MEMAGONG;2594;19.66;H;20231030;20250204;128844;;V;VACANT LAND;;;;0;AU809749;
C;266;4601141;13;20250310 01:09;3/1302247;
D;266;4601141;13;20250310 01:09;P;;;;;;
D;266;4601141;13;20250310 01:09;P;;;;;;
D;266;4601141;13;20250310 01:09;V;;;;;;
Z;63;13;13;35;
