A;RTSALEDATA;220;20250217 01:08;VALNET;
B;220;2421117;1;20250217 01:08;;;37;SHOALHAVEN ST;WAKELEY;2176;585;M;20240730;20250212;1100000;R2;R;RESIDENCE;;RAK;;0;AU820750;
C;220;2421117;1;20250217 01:08;21/255272;
D;220;2421117;1;20250217 01:08;P;;;;;;
D;220;2421117;1;20250217 01:08;V;;;;;;
D;220;2421117;1;20250217 01:08;V;;;;;;
B;220;2399890;2;20250217 01:08;;;4;JENNIFER PL;SMITHFIELD;2164;593.8;M;20241207;20250206;1447000;R2;R;RESIDENCE;;RAJ;;0;AU808166;
C;220;2399890;2;20250217 01:08;17/785644;
D;220;2399890;2;20250217 01:08;P;;;;;;
D;220;2399890;2;20250217 01:08;P;;;;;;
D;220;2399890;2;20250217 01:08;V;;;;;;
D;220;2399890;2;20250217 01:08;V;;;;;;
B;220;2402721;3;20250217 01:08;;;7;KIRKTON PL;EDENSOR PARK;2176;843;M;20241120;20250212;1450000;R2;R;RESIDENCE;;RAE;;0;AU821582;
C;220;2402721;3;20250217 01:08;16/777332;
D;220;2402721;3;20250217 01:08;P;;;;;;
D;220;2402721;3;20250217 01:08;P;;;;;;
D;220;2402721;3;20250217 01:08;V;;;;;;
D;220;2402721;3;20250217 01:08;V;;;;;;
B;220;2405453;4;20250217 01:08;;73;29;LONGFIELD ST;CABRAMATTA;2166;;;20241220;20250210;565000;;R;RESIDENCE;27;;;0;AU815686;
C;220;2405453;4;20250217 01:08;27/SP10906;
D;220;2405453;4;20250217 01:08;P;;;;;;
D;220;2405453;4;20250217 01:08;V;;;;;;
B;220;2392012;5;20250217 01:08;;;2;GAMBIER ST;BOSSLEY PARK;2176;557.4;M;20241123;20250210;1517000;R2;R;RESIDENCE;;RAE;;0;AU815446;
C;220;2392012;5;20250217 01:08;51/258671;
D;220;2392012;5;20250217 01:08;P;;;;;;
D;220;2392012;5;20250217 01:08;V;;;;;;
D;220;2392012;5;20250217 01:08;V;;;;;;
B;220;2405560;6;20250217 01:08;;;40;LONGFIELD ST;CABRAMATTA;2166;1220.6;M;20241108;20250206;1650000;R2;R;RESIDENCE;;RAC;;0;AU808145;
C;220;2405560;6;20250217 01:08;1/8659;
D;220;2405560;6;20250217 01:08;P;;;;;;
D;220;2405560;6;20250217 01:08;P;;;;;;
D;220;2405560;6;20250217 01:08;V;;;;;;
B;220;2405581;7;20250217 01:08;;21;90;LONGFIELD ST;CABRAMATTA;2166;;;20250115;20250210;715000;;R;RESIDENCE;21;;;0;AU815886;
C;220;2405581;7;20250217 01:08;21/SP9620;
D;220;2405581;7;20250217 01:08;P;;;;;;
D;220;2405581;7;20250217 01:08;V;;;;;;
B;220;2411074;8;20250217 01:08;;;4;MUSGRAVE CRES;FAIRFIELD WEST;2165;556.4;M;20250106;20250211;350000;R2;R;RESIDENCE;;RAG;;0;AU818485;
C;220;2411074;8;20250217 01:08;6/225397;
D;220;2411074;8;20250217 01:08;P;;;;;;
D;220;2411074;8;20250217 01:08;V;;;;;;
B;220;2429840;9;20250217 01:08;;;5;WEWAK PL;BOSSLEY PARK;2176;839.3;M;20241220;20250206;1600000;R2;R;RESIDENCE;;RAE;;0;AU807766;
C;220;2429840;9;20250217 01:08;104/263805;
D;220;2429840;9;20250217 01:08;P;;;;;;
D;220;2429840;9;20250217 01:08;P;;;;;;
D;220;2429840;9;20250217 01:08;V;;;;;;
B;220;2430091;10;20250217 01:08;;11;9;WILDE ST;CARRAMAR;2163;;;20241204;20250207;490000;;R;RESIDENCE;11;;;0;AU813106;
C;220;2430091;10;20250217 01:08;11/SP8869;
D;220;2430091;10;20250217 01:08;P;;;;;;
D;220;2430091;10;20250217 01:08;V;;;;;;
D;220;2430091;10;20250217 01:08;V;;;;;;
B;220;4597699;11;20250217 01:08;;;16;PARKER ST;FAIRFIELD;2165;221.3;M;20241124;20250128;1195000;;R;RESIDENCE;;;;0;AU784578;
C;220;4597699;11;20250217 01:08;52/5/486;
D;220;4597699;11;20250217 01:08;P;;;;;;
D;220;4597699;11;20250217 01:08;V;;;;;;
D;220;4597699;11;20250217 01:08;V;;;;;;
B;220;4584311;12;20250217 01:08;;;104 C;LANSDOWNE RD;CANLEY VALE;2166;300.1;M;20241218;20250207;1388000;R2;R;RESIDENCE;;RAC;;0;AU811430;
C;220;4584311;12;20250217 01:08;4011/1310775;
D;220;4584311;12;20250217 01:08;P;;;;;;
D;220;4584311;12;20250217 01:08;V;;;;;;
B;220;4594572;13;20250217 01:08;;;130 A;HIGH ST;CABRAMATTA WEST;2166;316.2;M;20250203;20250211;1495000;;R;RESIDENCE;;;;0;AU818931;
C;220;4594572;13;20250217 01:08;9/7/1553;
D;220;4594572;13;20250217 01:08;P;;;;;;
D;220;4594572;13;20250217 01:08;P;;;;;;
D;220;4594572;13;20250217 01:08;V;;;;;;
B;220;2373770;14;20250217 01:08;;1;14;ARNOTT PL;WETHERILL PARK;2164;;;20241216;20250211;2200000;;3;FACTORY;1;;;0;AU818928;
C;220;2373770;14;20250217 01:08;1/SP53637;
D;220;2373770;14;20250217 01:08;P;;;;;;
D;220;2373770;14;20250217 01:08;V;;;;;;
B;220;2373823;15;20250217 01:08;;;45;ARTHUR ST;CABRAMATTA;2166;78.9;M;20241005;20250210;2970000;MU1;R;RESIDENCE;;MUA;;0;AU814472;
C;220;2373823;15;20250217 01:08;7/216871;
D;220;2373823;15;20250217 01:08;P;;;;;;
D;220;2373823;15;20250217 01:08;V;;;;;;
D;220;2373823;15;20250217 01:08;V;;;;;;
B;220;2380987;16;20250217 01:08;;;337;CANLEY VALE RD;CANLEY HEIGHTS;2166;9683;M;20241205;20250213;11190000;R2;3;COMMERCIAL;;RGL;;0;AU822434;
C;220;2380987;16;20250217 01:08;19/618303;
D;220;2380987;16;20250217 01:08;P;;;;;;
D;220;2380987;16;20250217 01:08;V;;;;;;
B;220;2379806;17;20250217 01:08;;;3;BUSBY AVE;EDENSOR PARK;2176;560.6;M;20241207;20250207;1166000;R2;R;RESIDENCE;;RAE;;0;AU811347;
C;220;2379806;17;20250217 01:08;2/259129;
D;220;2379806;17;20250217 01:08;P;;;;;;
D;220;2379806;17;20250217 01:08;P;;;;;;
D;220;2379806;17;20250217 01:08;V;;;;;;
B;220;2405700;18;20250217 01:08;;16;112;LONGFIELD ST;CABRAMATTA;2166;;;20241207;20250206;580000;;R;RESIDENCE;16;;;0;AU807528;
C;220;2405700;18;20250217 01:08;16/SP11204;
D;220;2405700;18;20250217 01:08;P;;;;;;
D;220;2405700;18;20250217 01:08;V;;;;;;
B;220;2419370;19;20250217 01:08;;;187;ST JOHNS RD;CANLEY HEIGHTS;2166;569.1;M;20241216;20250210;1186000;R2;R;RESIDENCE;;RAB;;0;AU814502;
C;220;2419370;19;20250217 01:08;6/228676;
D;220;2419370;19;20250217 01:08;P;;;;;;
D;220;2419370;19;20250217 01:08;P;;;;;;
D;220;2419370;19;20250217 01:08;V;;;;;;
B;220;2422911;20;20250217 01:08;;;28;STIMSON ST;SMITHFIELD;2164;556.4;M;20241212;20250207;1013000;R2;R;RESIDENCE;;RAJ;;0;AU810225;
C;220;2422911;20;20250217 01:08;7/214435;
D;220;2422911;20;20250217 01:08;P;;;;;;
D;220;2422911;20;20250217 01:08;P;;;;;;
D;220;2422911;20;20250217 01:08;V;;;;;;
D;220;2422911;20;20250217 01:08;V;;;;;;
B;220;2390288;21;20250217 01:08;;;19;EYRE ST;SMITHFIELD;2164;556.4;M;20241210;20250206;1126000;R2;R;RESIDENCE;;RAJ;;0;AU808226;
C;220;2390288;21;20250217 01:08;9/235810;
D;220;2390288;21;20250217 01:08;P;;;;;;
D;220;2390288;21;20250217 01:08;P;;;;;;
D;220;2390288;21;20250217 01:08;V;;;;;;
D;220;2390288;21;20250217 01:08;V;;;;;;
B;220;2419848;22;20250217 01:08;;;13;SALTBUSH PL;BOSSLEY PARK;2176;599.7;M;20241205;20250213;1800000;R2;R;RESIDENCE;;RAE;;0;AU823727;
C;220;2419848;22;20250217 01:08;32/869177;
D;220;2419848;22;20250217 01:08;P;;;;;;
D;220;2419848;22;20250217 01:08;P;;;;;;
D;220;2419848;22;20250217 01:08;V;;;;;;
D;220;2419848;22;20250217 01:08;V;;;;;;
B;220;2424362;23;20250217 01:08;;;63;THE AVENUE;CANLEY VALE;2166;853.5;M;20241109;20250210;2200000;R2;R;RESIDENCE;;RAG;;0;AU815189;
C;220;2424362;23;20250217 01:08;28, 29, 30/10/1059;
D;220;2424362;23;20250217 01:08;P;;;;;;
D;220;2424362;23;20250217 01:08;V;;;;;;
B;220;2395881;24;20250217 01:08;;;8;HASLUCK RD;BONNYRIGG;2177;684.4;M;20241116;20250210;1450000;R2;R;RESIDENCE;;RAF;;0;AU815086;
C;220;2395881;24;20250217 01:08;504/733959;
D;220;2395881;24;20250217 01:08;P;;;;;;
D;220;2395881;24;20250217 01:08;P;;;;;;
D;220;2395881;24;20250217 01:08;V;;;;;;
B;220;2409564;25;20250217 01:08;;;5;METTERS PL;WETHERILL PARK;2164;1382;M;20241106;20250204;3000000;E4;3;COMMERCIAL;;E4D;;0;AU802506;
C;220;2409564;25;20250217 01:08;10/790236;
D;220;2409564;25;20250217 01:08;P;;;;;;
D;220;2409564;25;20250217 01:08;V;;;;;;
B;220;2417597;26;20250217 01:08;;;12;REVINGSTONE ST;PRAIRIEWOOD;2176;574;M;20241112;20250213;1320000;R2;R;RESIDENCE;;RAK;;0;AU823823;
C;220;2417597;26;20250217 01:08;363/258161;
D;220;2417597;26;20250217 01:08;P;;;;;;
D;220;2417597;26;20250217 01:08;P;;;;;;
D;220;2417597;26;20250217 01:08;V;;;;;;
D;220;2417597;26;20250217 01:08;V;;;;;;
B;220;2409653;27;20250217 01:08;;;2;MILDARA PL;EDENSOR PARK;2176;677.3;M;20241116;20250210;2120000;R2;R;RESIDENCE;;RAE;;0;AU815454;
C;220;2409653;27;20250217 01:08;95/703520;
D;220;2409653;27;20250217 01:08;P;;;;;;
D;220;2409653;27;20250217 01:08;V;;;;;;
B;220;2382754;28;20250217 01:08;;;2;CHELSEA DR;CANLEY HEIGHTS;2166;550.1;M;20241227;20250207;1150000;R2;R;RESIDENCE;;RAB;;0;AU811236;
C;220;2382754;28;20250217 01:08;66/236689;
D;220;2382754;28;20250217 01:08;P;;;;;;
D;220;2382754;28;20250217 01:08;V;;;;;;
B;220;2399078;29;20250217 01:08;;;34;HUNTINGDALE AVE;LANSVALE;2166;569.1;M;20241130;20250210;1150000;R2;R;RESIDENCE;;RAD;;0;AU815694;
C;220;2399078;29;20250217 01:08;92/219193;
D;220;2399078;29;20250217 01:08;P;;;;;;
D;220;2399078;29;20250217 01:08;P;;;;;;
D;220;2399078;29;20250217 01:08;V;;;;;;
B;220;2404649;30;20250217 01:08;;;31;LINCOLN RD;CECIL PARK;2178;2.039;H;20240923;20250210;4000000;RU4;R;RESIDENCE;;RUP;;0;AU814583;
C;220;2404649;30;20250217 01:08;4/717621;
D;220;2404649;30;20250217 01:08;P;;;;;;
D;220;2404649;30;20250217 01:08;P;;;;;;
D;220;2404649;30;20250217 01:08;V;;;;;;
B;220;2404819;31;20250217 01:08;;;21;LINKS AVE;CABRAMATTA;2166;626;M;20241204;20250210;1100000;R2;R;RESIDENCE;;RAC;;0;AU815945;
C;220;2404819;31;20250217 01:08;23/30217;
D;220;2404819;31;20250217 01:08;P;;;;;;
D;220;2404819;31;20250217 01:08;V;;;;;;
B;220;2388635;32;20250217 01:08;;;24;EASTBANK AVE;LANSVALE;2166;581.7;M;20241214;20250210;1640000;R2;R;RESIDENCE;;RAD;;0;AU816142;
C;220;2388635;32;20250217 01:08;172/219192;
D;220;2388635;32;20250217 01:08;P;;;;;;
D;220;2388635;32;20250217 01:08;V;;;;;;
D;220;2388635;32;20250217 01:08;V;;;;;;
B;220;4482173;33;20250217 01:08;;;714 A;THE HORSLEY DR;SMITHFIELD;2164;250;M;20250111;20250210;860000;R3;R;RESIDENCE;;RMD;;0;AU814436;
C;220;4482173;33;20250217 01:08;401/1293626;
D;220;4482173;33;20250217 01:08;P;;;;;;
D;220;4482173;33;20250217 01:08;V;;;;;;
D;220;4482173;33;20250217 01:08;V;;;;;;
B;220;3792024;34;20250217 01:08;;;11 B;HARDEN ST;CANLEY HEIGHTS;2166;225.5;M;20241228;20250210;1048000;R2;R;RESIDENCE;;RAB;;0;AU814475;
C;220;3792024;34;20250217 01:08;13/1198752;
D;220;3792024;34;20250217 01:08;P;;;;;;
D;220;3792024;34;20250217 01:08;V;;;;;;
Z;165;34;34;95;
