A;656;20030801 12:39;PDANN;
B;656;2717384;1;20030801 12:39;;;;ACORN CL;WAUCHOPE;2446;6485;M;20021106;20030717;160000;R;V;VACANT LAND;;MQ;;0;9825703;
C;656;2717384;1;20030801 12:39;15//1018439;
D;656;2717384;1;20030801 12:39;P;;;;;;
D;656;2717384;1;20030801 12:39;V;;;;;;
D;656;2717384;1;20030801 12:39;V;;;;;;
B;656;2717521;2;20030801 12:39;;;215;KING CREEK RD;WAUCHOPE;2446;2.04;H;19971215;19980312;260000;R;R;RESIDENCE;;MQ;;0;3869708;
C;656;2717521;2;20030801 12:39;29//248284;
D;656;2717521;2;20030801 12:39;P;;;;;;
B;656;2717605;3;20030801 12:39;;;4;JILLALLA DR;WAUCHOPE;2446;1.091;H;20030604;20030701;475000;R;R;RESIDENCE;;MQ;;0;9806679;
C;656;2717605;3;20030801 12:39;3//793701;
D;656;2717605;3;20030801 12:39;P;;;;;;
D;656;2717605;3;20030801 12:39;P;;;;;;
D;656;2717605;3;20030801 12:39;V;;;;;;
D;656;2717605;3;20030801 12:39;V;;;;;;
B;656;2718271;4;20030801 12:39;;;3;BEACH ST;DUNBOGAN;2443;1533;M;20030404;20030408;375000;R;R;RESIDENCE;;TD;;0;9794142;
C;656;2718271;4;20030801 12:39;3//616181;
D;656;2718271;4;20030801 12:39;P;;;;;;
D;656;2718271;4;20030801 12:39;P;;;;;;
D;656;2718271;4;20030801 12:39;V;;;;;;
B;656;2718743;5;20030801 12:39;;;1;BELL ST;DUNBOGAN;2443;486.9;M;20030618;20030723;355000;A;R;RESIDENCE;;DL;;0;9829608;
C;656;2718743;5;20030801 12:39;26//242393;
D;656;2718743;5;20030801 12:39;P;;;;;;
D;656;2718743;5;20030801 12:39;P;;;;;;
D;656;2718743;5;20030801 12:39;V;;;;;;
B;656;2718846;6;20030801 12:39;;;68;CAMDEN HEAD RD;DUNBOGAN;2443;3712;M;20030601;20030604;900000;A;R;RESIDENCE;;DK;;0;9714848;
C;656;2718846;6;20030801 12:39;3, 4, 5//28535 A//420386;
D;656;2718846;6;20030801 12:39;P;;;;;;
D;656;2718846;6;20030801 12:39;V;;;;;;
B;656;2718858;7;20030801 12:39;;;96;CAMDEN HEAD RD;DUNBOGAN;2443;803.5;M;20030422;20030603;335000;A;R;RESIDENCE;;DK;;0;9801749;
C;656;2718858;7;20030801 12:39;9//228793;
D;656;2718858;7;20030801 12:39;P;;;;;;
D;656;2718858;7;20030801 12:39;P;;;;;;
D;656;2718858;7;20030801 12:39;V;;;;;;
D;656;2718858;7;20030801 12:39;V;;;;;;
D;656;2718858;7;20030801 12:39;V;;;;;;
B;656;2718861;8;20030801 12:39;;6;102;CAMDEN HEAD RD;DUNBOGAN;2443;;;20030522;20030601;260000;;R;RESIDENCE;6;;;0;9826775;
C;656;2718861;8;20030801 12:39;6//SP 18117;
D;656;2718861;8;20030801 12:39;P;;;;;;
D;656;2718861;8;20030801 12:39;V;;;;;;
B;656;2719290;9;20030801 12:39;;;4920;PACIFIC HWY;KEW;2439;1488;M;20021109;20030711;80000;Z;3;SERVICE STN;;TL;;0;9809123;
C;656;2719290;9;20030801 12:39;11//735243;
D;656;2719290;9;20030801 12:39;P;;;;;;
D;656;2719290;9;20030801 12:39;P;;;;;;
D;656;2719290;9;20030801 12:39;V;;;;;;
D;656;2719290;9;20030801 12:39;V;;;;;;
D;656;2719290;9;20030801 12:39;V;;;;;;
D;656;2719290;9;20030801 12:39;V;;;;;;
D;656;2719290;9;20030801 12:39;V;;;;;;
B;656;2719314;10;20030801 12:39;;;4919;PACIFIC HWY;KEW;2439;741.1;M;20030522;20030618;145000;Z;3;SHOP;;TL;;0;9791800;
C;656;2719314;10;20030801 12:39;3//10313;
D;656;2719314;10;20030801 12:39;P;;;;;;
D;656;2719314;10;20030801 12:39;P;;;;;;
D;656;2719314;10;20030801 12:39;V;;;;;;
B;656;2719411;11;20030801 12:39;;;;COOK CL;LAKEWOOD;2443;689.4;M;20030516;20030620;240000;A;R;RESIDENCE;;DA;;0;9827406;
C;656;2719411;11;20030801 12:39;57//255950;
D;656;2719411;11;20030801 12:39;P;;;;;;
D;656;2719411;11;20030801 12:39;V;;;;;;
D;656;2719411;11;20030801 12:39;V;;;;;;
B;656;2719527;12;20030801 12:39;;;13;HONEYSUCKLE AVE;LAURIETON;2443;787.5;M;20030528;20030627;295000;A;R;RESIDENCE;;DA;;0;9815335;
C;656;2719527;12;20030801 12:39;188//262465;
D;656;2719527;12;20030801 12:39;P;;;;;;
D;656;2719527;12;20030801 12:39;P;;;;;;
D;656;2719527;12;20030801 12:39;V;;;;;;
D;656;2719527;12;20030801 12:39;V;;;;;;
B;656;2719544;13;20030801 12:39;;;28;LILLI PILLI CL;WEST HAVEN;2443;747.3;M;20030226;20030410;210000;A;R;RESIDENCE;;DA;;0;9806828;
C;656;2719544;13;20030801 12:39;29//860668;
D;656;2719544;13;20030801 12:39;P;;;;;;
D;656;2719544;13;20030801 12:39;P;;;;;;
D;656;2719544;13;20030801 12:39;V;;;;;;
B;656;2719932;14;20030801 12:39;;;44;BOLD ST;LAURIETON;2443;629.3;M;20030517;20030616;330000;A;R;RESIDENCE;;DG;;0;9799398;
C;656;2719932;14;20030801 12:39;9, 16/17/758603;
D;656;2719932;14;20030801 12:39;P;;;;;;
D;656;2719932;14;20030801 12:39;V;;;;;;
D;656;2719932;14;20030801 12:39;V;;;;;;
B;656;2720023;15;20030801 12:39;;;27;CASTLE ST;LAURIETON;2443;632.3;M;20030514;20030626;295000;A;R;RESIDENCE;;DH;;0;9785016;
C;656;2720023;15;20030801 12:39;14//22153;
D;656;2720023;15;20030801 12:39;P;;;;;;
D;656;2720023;15;20030801 12:39;V;;;;;;
D;656;2720023;15;20030801 12:39;V;;;;;;
B;656;2720115;16;20030801 12:39;;;85;FLINDERS DR;WEST HAVEN;2443;690;M;20021216;20030702;345000;A;R;RESIDENCE;;DF;;0;9820366;
C;656;2720115;16;20030801 12:39;95//1001644;
D;656;2720115;16;20030801 12:39;P;;;;;;
D;656;2720115;16;20030801 12:39;P;;;;;;
D;656;2720115;16;20030801 12:39;V;;;;;;
D;656;2720115;16;20030801 12:39;V;;;;;;
B;656;2720173;17;20030801 12:39;;2;72;FLINDERS DR;LAURIETON;2443;;;20030610;20030704;260000;;R;RESIDENCE;2;;;0;9803670;
C;656;2720173;17;20030801 12:39;2//SP 63322;
D;656;2720173;17;20030801 12:39;P;;;;;;
D;656;2720173;17;20030801 12:39;V;;;;;;
D;656;2720173;17;20030801 12:39;V;;;;;;
B;656;2720314;18;20030801 12:39;;6;22;LAKE ST;LAURIETON;2443;;;20030514;20030630;165000;;R;RESIDENCE;6;;;0;9788532;
C;656;2720314;18;20030801 12:39;6//SP 38691;
D;656;2720314;18;20030801 12:39;P;;;;;;
D;656;2720314;18;20030801 12:39;V;;;;;;
D;656;2720314;18;20030801 12:39;V;;;;;;
B;656;2720321;19;20030801 12:39;;;24;LAKE ST;LAURIETON;2443;765.1;M;20030516;20030620;230000;B;R;RESIDENCE;;CH;;0;9772398;
C;656;2720321;19;20030801 12:39;A//403464;
D;656;2720321;19;20030801 12:39;P;;;;;;
D;656;2720321;19;20030801 12:39;P;;;;;;
D;656;2720321;19;20030801 12:39;V;;;;;;
B;656;2720712;20;20030801 12:39;;;193;OCEAN DR;WEST HAVEN;2443;3617;M;20030512;20030715;355000;R;R;RESIDENCE;;MN;;0;9812649;
C;656;2720712;20;20030801 12:39;B//417288;
D;656;2720712;20;20030801 12:39;P;;;;;;
D;656;2720712;20;20030801 12:39;P;;;;;;
D;656;2720712;20;20030801 12:39;V;;;;;;
B;656;2721770;21;20030801 12:39;;;11;BENAROON DR;KENDALL;2439;4500;M;20030612;20030718;330000;R;R;RESIDENCE;;MP;;0;9825662;
C;656;2721770;21;20030801 12:39;29//774788;
D;656;2721770;21;20030801 12:39;P;;;;;;
D;656;2721770;21;20030801 12:39;P;;;;;;
D;656;2721770;21;20030801 12:39;V;;;;;;
B;656;2721862;22;20030801 12:39;;;27;ALBERT ST;KENDALL;2439;3678;M;20030627;20030718;239000;Z;V;VACANT LAND;;ZK;;0;9821165;
C;656;2721862;22;20030801 12:39;4//740456;
D;656;2721862;22;20030801 12:39;P;;;;;;
D;656;2721862;22;20030801 12:39;P;;;;;;
D;656;2721862;22;20030801 12:39;V;;;;;;
D;656;2721862;22;20030801 12:39;V;;;;;;
B;656;2722615;23;20030801 12:39;;;27;BRUXNER AVE;WAUCHOPE;2446;670.3;M;20030522;20030703;320000;A;R;RESIDENCE;;GD;;0;9816321;
C;656;2722615;23;20030801 12:39;3//157452;
D;656;2722615;23;20030801 12:39;P;;;;;;
D;656;2722615;23;20030801 12:39;P;;;;;;
D;656;2722615;23;20030801 12:39;V;;;;;;
D;656;2722615;23;20030801 12:39;V;;;;;;
B;656;2722782;24;20030801 12:39;;;129;CAMERON ST;WAUCHOPE;2446;3186.8;M;20021023;20021127;330000;A;V;VACANT LAND;;GD;;0;4372952;
C;656;2722782;24;20030801 12:39;84//37543 83//1048780;
D;656;2722782;24;20030801 12:39;P;;;;;;
D;656;2722782;24;20030801 12:39;V;;;;;;
B;656;2723955;25;20030801 12:39;;;11;PEPPERMINT CRES;WAUCHOPE;2446;722;M;20030530;20030627;268000;A;R;RESIDENCE;;GA;;0;9799925;
C;656;2723955;25;20030801 12:39;48//812919;
D;656;2723955;25;20030801 12:39;P;;;;;;
D;656;2723955;25;20030801 12:39;P;;;;;;
D;656;2723955;25;20030801 12:39;V;;;;;;
B;656;2724024;26;20030801 12:39;;;18;RANDALL ST;WAUCHOPE;2446;;;20030524;20030623;115000;A;R;RESIDENCE;;GB;;0;9826732;
C;656;2724024;26;20030801 12:39;18/C/975586;
D;656;2724024;26;20030801 12:39;P;;;;;;
D;656;2724024;26;20030801 12:39;P;;;;;;
D;656;2724024;26;20030801 12:39;V;;;;;;
B;656;2724141;27;20030801 12:39;;;41;STOCKWHIP PL;WAUCHOPE;2446;705;M;20030620;20030709;230000;A;R;RESIDENCE;;GA;;0;9808295;
C;656;2724141;27;20030801 12:39;91//1001872;
D;656;2724141;27;20030801 12:39;P;;;;;;
D;656;2724141;27;20030801 12:39;V;;;;;;
D;656;2724141;27;20030801 12:39;V;;;;;;
B;656;2724593;28;20030801 12:39;;;591;ROSEWOOD RD;WAUCHOPE;2446;2;H;20030514;20030617;375000;R;R;RESIDENCE;;PS;;0;9807713;
C;656;2724593;28;20030801 12:39;1//707921;
D;656;2724593;28;20030801 12:39;P;;;;;;
D;656;2724593;28;20030801 12:39;V;;;;;;
B;656;2725349;29;20030801 12:39;;;33;ACACIA AVE;PORT MACQUARIE;2444;2853;M;20030521;20030709;918750;I;3;COMMERCIAL;;FF;;0;9792716;
C;656;2725349;29;20030801 12:39;2//258932;
D;656;2725349;29;20030801 12:39;P;;;;;;
D;656;2725349;29;20030801 12:39;V;;;;;;
B;656;2725407;30;20030801 12:39;;;50;ACKROYD ST;PORT MACQUARIE;2444;;;20030220;20030508;255000;A;R;RESIDENCE;;BM;;0;9699742;
C;656;2725407;30;20030801 12:39;B//405902;
D;656;2725407;30;20030801 12:39;P;;;;;;
D;656;2725407;30;20030801 12:39;V;;;;;;
B;656;2725564;31;20030801 12:39;;;18;AMAROO PDE;PORT MACQUARIE;2444;640.9;M;20030529;20030620;358000;A;R;RESIDENCE;;DT;;0;9800163;
C;656;2725564;31;20030801 12:39;353//245006;
D;656;2725564;31;20030801 12:39;P;;;;;;
D;656;2725564;31;20030801 12:39;P;;;;;;
D;656;2725564;31;20030801 12:39;V;;;;;;
