A;RTSALEDATA;273;20250609 01:22;VALNET;
B;273;410030;1;20250609 01:22;;;401;GLEN ALLEN RD;GLEN ALLEN;2631;42.66;H;20250516;20250530;370000;RU1;V;VACANT LAND;;EAL;;0;AV107725;
C;273;410030;1;20250609 01:22;8/599153;
D;273;410030;1;20250609 01:22;P;;;;;;
D;273;410030;1;20250609 01:22;P;;;;;;
D;273;410030;1;20250609 01:22;V;;;;;;
D;273;410030;1;20250609 01:22;V;;;;;;
B;273;442760;2;20250609 01:22;;;26;BARRACK ST;COOMA;2630;967.5;M;20250516;20250604;210000;R2;R;RESIDENCE;;CR2;;0;AV120426;
C;273;442760;2;20250609 01:22;21/56/758280;
D;273;442760;2;20250609 01:22;P;;;;;;
D;273;442760;2;20250609 01:22;P;;;;;;
D;273;442760;2;20250609 01:22;V;;;;;;
B;273;443222;3;20250609 01:22;;;31;CHAPMAN ST;COOMA;2630;4483;M;20241126;20250530;555000;R2;R;RESIDENCE;;CR2;;0;AV108002;
C;273;443222;3;20250609 01:22;2/503516;
D;273;443222;3;20250609 01:22;P;;;;;;
D;273;443222;3;20250609 01:22;V;;;;;;
D;273;443222;3;20250609 01:22;V;;;;;;
B;273;443382;4;20250609 01:22;;;9;CRISP ST;COOMA;2630;2776;M;20250415;20250603;915000;R2;R;RESIDENCE;;CR2;;0;AV116202;
C;273;443382;4;20250609 01:22;21/808079;
D;273;443382;4;20250609 01:22;P;;;;;;
D;273;443382;4;20250609 01:22;P;;;;;;
D;273;443382;4;20250609 01:22;V;;;;;;
D;273;443382;4;20250609 01:22;V;;;;;;
B;273;441582;5;20250609 01:22;;;332;DROMORE RD;CHAKOLA;2630;12.61;H;20250509;20250526;230000;RU1;3;FARM;;NEM;;0;AV89931;
C;273;441582;5;20250609 01:22;154/750552 Enclosure Permit 23935;
D;273;441582;5;20250609 01:22;P;;;;;;
D;273;441582;5;20250609 01:22;P;;;;;;
D;273;441582;5;20250609 01:22;V;;;;;;
B;273;2667153;6;20250609 01:22;LAKE CRACKENBACK RESORT;;8;RAMSHEAD TRL;CRACKENBACK;2627;198;M;20250424;20250605;1405000;;R;RESIDENCE;208;;;0;AV122438;
C;273;2667153;6;20250609 01:22;208/SP96461;
D;273;2667153;6;20250609 01:22;P;;;;;;
D;273;2667153;6;20250609 01:22;P;;;;;;
D;273;2667153;6;20250609 01:22;V;;;;;;
B;273;4616543;7;20250609 01:22;;;;DANGELONG RD;KYBEYAN;2631;275.2;H;20250128;20250523;220000;;V;VACANT LAND;;;;0;AV87442;
C;273;4616543;7;20250609 01:22;3/750562;
D;273;4616543;7;20250609 01:22;P;;;;;;
D;273;4616543;7;20250609 01:22;V;;;;;;
B;273;2666591;8;20250609 01:22;;;21;KIPARRA DR;BERRIDALE;2628;863.7;M;20250424;20250605;599000;RU5;R;RESIDENCE;;VBE;;0;AV125733;
C;273;2666591;8;20250609 01:22;7/250314;
D;273;2666591;8;20250609 01:22;P;;;;;;
D;273;2666591;8;20250609 01:22;V;;;;;;
B;273;2666890;9;20250609 01:22;;;8;ROBERT ST;BERRIDALE;2628;1079;M;20250512;20250530;755000;RU5;R;RESIDENCE;;VBE;;0;AV108833;
C;273;2666890;9;20250609 01:22;4/262243;
D;273;2666890;9;20250609 01:22;P;;;;;;
D;273;2666890;9;20250609 01:22;P;;;;;;
D;273;2666890;9;20250609 01:22;V;;;;;;
D;273;2666890;9;20250609 01:22;V;;;;;;
B;273;2667395;10;20250609 01:22;;;40;BANKSIA AVE;KALKITE;2627;800.6;M;20250502;20250603;1010000;RU5;R;RESIDENCE;;VKA;;0;AV115822;
C;273;2667395;10;20250609 01:22;129/260285;
D;273;2667395;10;20250609 01:22;P;;;;;;
D;273;2667395;10;20250609 01:22;P;;;;;;
D;273;2667395;10;20250609 01:22;V;;;;;;
D;273;2667395;10;20250609 01:22;V;;;;;;
B;273;2665920;11;20250609 01:22;;;16;KANANGRA CRES;EAST JINDABYNE;2627;2023;M;20250507;20250604;1220000;R5;R;RESIDENCE;;LEJ;;0;AV120344;
C;273;2665920;11;20250609 01:22;32/242634;
D;273;2665920;11;20250609 01:22;P;;;;;;
D;273;2665920;11;20250609 01:22;V;;;;;;
B;273;2663631;12;20250609 01:22;;9;8;CLYDE ST;JINDABYNE;2627;;;20250509;20250603;637500;;R;RESIDENCE;9;;;0;AV116115;
C;273;2663631;12;20250609 01:22;9/SP35479;
D;273;2663631;12;20250609 01:22;P;;;;;;
D;273;2663631;12;20250609 01:22;P;;;;;;
D;273;2663631;12;20250609 01:22;V;;;;;;
D;273;2663631;12;20250609 01:22;V;;;;;;
B;273;3335655;13;20250609 01:22;;;47;UPSTREAM RD;BUMBALONG;2626;16.99;H;20250303;20250603;1000000;C3;R;RESIDENCE;;EBA;;0;AV117204;
C;273;3335655;13;20250609 01:22;1/751806;
D;273;3335655;13;20250609 01:22;P;;;;;;
D;273;3335655;13;20250609 01:22;P;;;;;;
D;273;3335655;13;20250609 01:22;V;;;;;;
D;273;3335655;13;20250609 01:22;V;;;;;;
B;273;4346962;14;20250609 01:22;;;256;CARLAMINDA RD;COOMA;2630;33.98;H;20250416;20250605;900000;RU1;3;FARM;;EAD;;0;AV125786;
C;273;4346962;14;20250609 01:22;307, 308/750535;
D;273;4346962;14;20250609 01:22;P;;;;;;
D;273;4346962;14;20250609 01:22;V;;;;;;
D;273;4346962;14;20250609 01:22;V;;;;;;
Z;75;14;14;45;
