A;RTSALEDATA;265;20250224 01:08;VALNET;
B;265;419869;1;20250224 01:08;;;205;PARKER ST;COOTAMUNDRA;2590;999.1;M;20250123;20250220;700000;E2;3;COMMERCIAL;;BBS;;0;AU838557;
C;265;419869;1;20250224 01:08;1/936341;
D;265;419869;1;20250224 01:08;P;;;;;;
D;265;419869;1;20250224 01:08;V;;;;;;
B;265;420473;2;20250224 01:08;;;66;THOMPSON ST;COOTAMUNDRA;2590;486.9;M;20240917;20250218;600000;E2;R;RESIDENCE;;BBS;;0;AU833264;
C;265;420473;2;20250224 01:08;1/227971;
D;265;420473;2;20250224 01:08;P;;;;;;
D;265;420473;2;20250224 01:08;V;;;;;;
D;265;420473;2;20250224 01:08;V;;;;;;
B;265;419714;3;20250224 01:08;;;53;OLNEY ST;COOTAMUNDRA;2590;765.1;M;20250117;20250214;545000;R1;R;RESIDENCE;;RCY;;0;AU826494;
C;265;419714;3;20250224 01:08;C/324155;
D;265;419714;3;20250224 01:08;P;;;;;;
D;265;419714;3;20250224 01:08;V;;;;;;
B;265;4598761;4;20250224 01:08;;;;NORTH JINDALEE RD;WALLENDBEEN;2588;3.37;H;20240525;20241205;14331;;V;VACANT LAND;;;;0;AU755058;
C;265;4598761;4;20250224 01:08;1/1309480;
D;265;4598761;4;20250224 01:08;P;;;;;;
D;265;4598761;4;20250224 01:08;P;;;;;;
D;265;4598761;4;20250224 01:08;P;;;;;;
D;265;4598761;4;20250224 01:08;P;;;;;;
D;265;4598761;4;20250224 01:08;V;;;;;;
B;265;3672924;5;20250224 01:08;;;11;SPRINGFLAT DR;GUNDAGAI;2722;6353;M;20250120;20250217;687500;R5;R;RESIDENCE;;AGL;;0;AU830640;
C;265;3672924;5;20250224 01:08;32/1180884;
D;265;3672924;5;20250224 01:08;P;;;;;;
D;265;3672924;5;20250224 01:08;P;;;;;;
D;265;3672924;5;20250224 01:08;V;;;;;;
Z;27;5;5;15;
