A;108;20011203 12:34;CDIXON;
B;108;1200851;1;20011203 12:34;;;60;ALCHERINGA RD;KELSO;2795;794.4;M;20011005;20011031;165000;A;R;RESIDENCE;;AK;;;8117473;
C;108;1200851;1;20011203 12:34;228//245562;
D;108;1200851;1;20011203 12:34;P;;;;;;
D;108;1200851;1;20011203 12:34;P;;;;;;
D;108;1200851;1;20011203 12:34;V;;;;;;
B;108;1200964;2;20011203 12:34;;;3;ARUNTA ST;SOUTH BATHURST;2795;;;20010928;20011102;72000;A;R;RESIDENCE;;AS;;;8089206;
C;108;1200964;2;20011203 12:34;67//243500;
D;108;1200964;2;20011203 12:34;P;;;;;;
D;108;1200964;2;20011203 12:34;V;;;;;;
B;108;1201143;3;20011203 12:34;;;;BANT ST;SOUTH BATHURST;2795;407;M;20011101;20011101;40000;A;R;RESIDENCE;;AS;;;8132355;
C;108;1201143;3;20011203 12:34;2//1022003;
D;108;1201143;3;20011203 12:34;P;;;;;;
D;108;1201143;3;20011203 12:34;P;;;;;;
D;108;1201143;3;20011203 12:34;V;;;;;;
B;108;1201185;4;20011203 12:34;;;66;BANT ST;SOUTH BATHURST;2795;695.8;M;20010813;20010914;154000;A;R;RESIDENCE;;AS;;;8079212;
C;108;1201185;4;20011203 12:34;121//978692;
D;108;1201185;4;20011203 12:34;P;;;;;;
D;108;1201185;4;20011203 12:34;P;;;;;;
D;108;1201185;4;20011203 12:34;V;;;;;;
B;108;1201512;5;20011203 12:34;;2;178;BENTINCK ST;BATHURST;2795;;;20010904;20011112;167000;;R;RESIDENCE;2;;;;8104476;
C;108;1201512;5;20011203 12:34;2//SP 57043;
D;108;1201512;5;20011203 12:34;P;;;;;;
D;108;1201512;5;20011203 12:34;V;;;;;;
D;108;1201512;5;20011203 12:34;V;;;;;;
B;108;1201643;6;20011203 12:34;;;65;BOOTH ST;WINDRADYNE;2795;6737;M;20010926;20011023;85000;A;R;RESIDENCE;;AA;;;8067613;
C;108;1201643;6;20011203 12:34;215//249576;
D;108;1201643;6;20011203 12:34;P;;;;;;
D;108;1201643;6;20011203 12:34;P;;;;;;
D;108;1201643;6;20011203 12:34;V;;;;;;
B;108;1201666;7;20011203 12:34;;;11;BOUFFLER CL;KELSO;2795;868.7;M;20010927;20011031;72000;A;R;RESIDENCE;;AV;;;8092450;
C;108;1201666;7;20011203 12:34;215//735655;
D;108;1201666;7;20011203 12:34;P;;;;;;
D;108;1201666;7;20011203 12:34;V;;;;;;
B;108;1201835;8;20011203 12:34;;;90;BRILLIANT ST;BATHURST;2795;708.23;M;20010313;20010418;140000;A;3;HOUSE;;AH;AC;;4306154;
C;108;1201835;8;20011203 12:34;13//226773;
D;108;1201835;8;20011203 12:34;P;;;;;;
D;108;1201835;8;20011203 12:34;V;;;;;;
B;108;1201877;9;20011203 12:34;;;201;BRILLIANT ST;BATHURST;2795;607;M;20010808;20010907;140000;A;R;RESIDENCE;;AC;;;8073745;
C;108;1201877;9;20011203 12:34;3//151265;
D;108;1201877;9;20011203 12:34;P;;;;;;
D;108;1201877;9;20011203 12:34;P;;;;;;
D;108;1201877;9;20011203 12:34;V;;;;;;
D;108;1201877;9;20011203 12:34;V;;;;;;
B;108;1202071;10;20011203 12:34;;;16;CAMIDGE CL;KELSO;2795;783.8;M;20010921;20011017;168000;A;R;RESIDENCE;;AK;;;8069362;
C;108;1202071;10;20011203 12:34;327//259238;
D;108;1202071;10;20011203 12:34;P;;;;;;
D;108;1202071;10;20011203 12:34;P;;;;;;
D;108;1202071;10;20011203 12:34;V;;;;;;
B;108;1202078;11;20011203 12:34;;;2;CAMIDGE CL;KELSO;2795;1133;M;20011017;20011123;147000;A;R;RESIDENCE;;AK;;;8153046;
C;108;1202078;11;20011203 12:34;334//259238;
D;108;1202078;11;20011203 12:34;P;;;;;;
D;108;1202078;11;20011203 12:34;V;;;;;;
D;108;1202078;11;20011203 12:34;V;;;;;;
D;108;1202078;11;20011203 12:34;V;;;;;;
B;108;1202152;12;20011203 12:34;;;28;CARLYLE AVE;LLANARTH;2795;998.6;M;20010918;20011023;69000;A;V;VACANT LAND;;AW;;;8055833;
C;108;1202152;12;20011203 12:34;13//1015922;
D;108;1202152;12;20011203 12:34;P;;;;;;
D;108;1202152;12;20011203 12:34;P;;;;;;
D;108;1202152;12;20011203 12:34;V;;;;;;
B;108;1202331;13;20011203 12:34;;;22;CHURCH LANE;KELSO;2795;1.507;H;20010813;20011004;80000;R;R;RESIDENCE;;RA;;;8047856;
C;108;1202331;13;20011203 12:34;1//986867;
D;108;1202331;13;20011203 12:34;P;;;;;;
D;108;1202331;13;20011203 12:34;P;;;;;;
D;108;1202331;13;20011203 12:34;V;;;;;;
D;108;1202331;13;20011203 12:34;V;;;;;;
B;108;1202637;14;20011203 12:34;;;5;COUNTRY WAY;ABERCROMBIE;2795;1007;M;20010918;20011011;232000;A;R;RESIDENCE;;AW;;;8080316;
C;108;1202637;14;20011203 12:34;3//866653;
D;108;1202637;14;20011203 12:34;P;;;;;;
D;108;1202637;14;20011203 12:34;P;;;;;;
D;108;1202637;14;20011203 12:34;V;;;;;;
D;108;1202637;14;20011203 12:34;V;;;;;;
B;108;1202680;15;20011203 12:34;;;24;COUSINS PL;WINDRADYNE;2795;872.6;M;20010913;20011016;123000;A;R;RESIDENCE;;AW;;;8121728;
C;108;1202680;15;20011203 12:34;1335//611022;
D;108;1202680;15;20011203 12:34;P;;;;;;
D;108;1202680;15;20011203 12:34;V;;;;;;
B;108;1202863;16;20011203 12:34;;;16;CURRAWONG ST;SOUTH BATHURST;2795;;;20010718;20010917;68000;A;R;RESIDENCE;;AS;;;8146978;
C;108;1202863;16;20011203 12:34;16//243500;
D;108;1202863;16;20011203 12:34;P;;;;;;
D;108;1202863;16;20011203 12:34;V;;;;;;
B;108;1202903;17;20011203 12:34;;;1;CYPRESS CRES;KELSO;2795;1079;M;20010907;20011023;50000;A;V;VACANT LAND;;AK;;;8155095;
C;108;1202903;17;20011203 12:34;49//1010434;
D;108;1202903;17;20011203 12:34;P;;;;;;
D;108;1202903;17;20011203 12:34;V;;;;;;
B;108;1202986;18;20011203 12:34;;;21 A;DEES CL;GORMANS HILL;2795;361.9;M;20011015;20011121;128000;A;R;RESIDENCE;;AS;;;8142762;
C;108;1202986;18;20011203 12:34;2//845924;
D;108;1202986;18;20011203 12:34;P;;;;;;
D;108;1202986;18;20011203 12:34;P;;;;;;
D;108;1202986;18;20011203 12:34;V;;;;;;
D;108;1202986;18;20011203 12:34;V;;;;;;
B;108;1203024;19;20011203 12:34;;;2;DENVER PL;ROBIN HILL;2795;1.374;H;20010827;20011025;77000;R;V;VACANT LAND;;RA;;;8062589;
C;108;1203024;19;20011203 12:34;1//854416;
D;108;1203024;19;20011203 12:34;P;;;;;;
D;108;1203024;19;20011203 12:34;P;;;;;;
D;108;1203024;19;20011203 12:34;V;;;;;;
B;108;1203136;20;20011203 12:34;;7;142;DURHAM ST;BATHURST;2795;;;20011019;20011123;68500;;R;RESIDENCE;7;;;;8154562;
C;108;1203136;20;20011203 12:34;7//21497;
D;108;1203136;20;20011203 12:34;P;;;;;;
D;108;1203136;20;20011203 12:34;P;;;;;;
D;108;1203136;20;20011203 12:34;V;;;;;;
B;108;1203165;21;20011203 12:34;;;170;DURHAM ST;BATHURST;2795;392;M;20001103;20001221;70000;A;R;RESIDENCE;;AC;AC;;4302263;
C;108;1203165;21;20011203 12:34;1//1030039;
D;108;1203165;21;20011203 12:34;P;;;;;;
D;108;1203165;21;20011203 12:34;P;;;;;;
D;108;1203165;21;20011203 12:34;V;;;;;;
B;108;1203209;22;20011203 12:34;;;365;DURHAM ST;WEST BATHURST;2795;2779;M;20011004;20011109;150000;A;R;RESIDENCE;;AE;;;8127830;
C;108;1203209;22;20011203 12:34;1//615490;
D;108;1203209;22;20011203 12:34;P;;;;;;
D;108;1203209;22;20011203 12:34;V;;;;;;
D;108;1203209;22;20011203 12:34;V;;;;;;
B;108;1203293;23;20011203 12:34;;;25;DURHAM ST;BATHURST;2795;951.4;M;20011009;20011126;112000;A;3;HOUSE & GARAG;;AF;;;8152541;
C;108;1203293;23;20011203 12:34;1, 2//731512;
D;108;1203293;23;20011203 12:34;P;;;;;;
D;108;1203293;23;20011203 12:34;V;;;;;;
B;108;1203295;24;20011203 12:34;;;23;DURHAM ST;BATHURST;2795;766.5;M;20011005;20011116;130000;A;R;RESIDENCE;;AF;;;8145253;
C;108;1203295;24;20011203 12:34;1//580639;
D;108;1203295;24;20011203 12:34;P;;;;;;
D;108;1203295;24;20011203 12:34;P;;;;;;
D;108;1203295;24;20011203 12:34;V;;;;;;
B;108;1203398;25;20011203 12:34;;;4;ELM PL;KELSO;2795;664.4;M;20010924;20011029;22000;A;V;VACANT LAND;;AV;;;8081831;
C;108;1203398;25;20011203 12:34;242//735655;
D;108;1203398;25;20011203 12:34;P;;;;;;
D;108;1203398;25;20011203 12:34;P;;;;;;
D;108;1203398;25;20011203 12:34;V;;;;;;
B;108;1203625;26;20011203 12:34;;;44;FISH PDE;GORMANS HILL;2795;;;20010917;20011022;75000;A;R;RESIDENCE;;AS;;;8108420;
C;108;1203625;26;20011203 12:34;45//35928;
D;108;1203625;26;20011203 12:34;P;;;;;;
D;108;1203625;26;20011203 12:34;V;;;;;;
B;108;1203683;27;20011203 12:34;;;34;FREESTONE WAY;WINDRADYNE;2795;981.3;M;20010829;20010928;252000;A;R;RESIDENCE;;AW;;;8117059;
C;108;1203683;27;20011203 12:34;10//830829;
D;108;1203683;27;20011203 12:34;P;;;;;;
D;108;1203683;27;20011203 12:34;P;;;;;;
D;108;1203683;27;20011203 12:34;V;;;;;;
B;108;1203693;28;20011203 12:34;;;52;FREESTONE WAY;WINDRADYNE;2795;1379;M;20010911;20011010;280000;A;R;RESIDENCE;;AW;;;8078933;
C;108;1203693;28;20011203 12:34;23//830829;
D;108;1203693;28;20011203 12:34;P;;;;;;
D;108;1203693;28;20011203 12:34;P;;;;;;
D;108;1203693;28;20011203 12:34;V;;;;;;
D;108;1203693;28;20011203 12:34;V;;;;;;
B;108;1203882;29;20011203 12:34;;;36;GEORGE ST;BATHURST;2795;632.3;M;20010919;20011017;155000;A;R;RESIDENCE;;AC;;;8143164;
C;108;1203882;29;20011203 12:34;1//381019;
D;108;1203882;29;20011203 12:34;P;;;;;;
D;108;1203882;29;20011203 12:34;V;;;;;;
B;108;1203934;30;20011203 12:34;;;138;GEORGE ST;BATHURST;2795;505.95;M;20011002;20011106;97500;A;R;RESIDENCE;;AC;;;8115010;
C;108;1203934;30;20011203 12:34;1//916657;
D;108;1203934;30;20011203 12:34;P;;;;;;
D;108;1203934;30;20011203 12:34;V;;;;;;
D;108;1203934;30;20011203 12:34;V;;;;;;
B;108;1204011;31;20011203 12:34;;;220;GILMOUR ST;KELSO;2795;4054;M;20010810;20010920;140000;R;R;RESIDENCE;;RA;;;8046924;
C;108;1204011;31;20011203 12:34;42//825865;
D;108;1204011;31;20011203 12:34;P;;;;;;
D;108;1204011;31;20011203 12:34;P;;;;;;
D;108;1204011;31;20011203 12:34;V;;;;;;
D;108;1204011;31;20011203 12:34;V;;;;;;
B;108;1204059;32;20011203 12:34;;;13;GILMOUR ST;KELSO;2795;784.1;M;20010115;20010308;94000;A;V;VACANT LAND;;AK;AV;;4303732;
C;108;1204059;32;20011203 12:34;B//158129;
D;108;1204059;32;20011203 12:34;P;;;;;;
D;108;1204059;32;20011203 12:34;V;;;;;;
B;108;1204183;33;20011203 12:34;;;14;GRAHAM DR;KELSO;2795;900;M;20011009;20011102;207000;A;R;RESIDENCE;;AK;;;8129952;
C;108;1204183;33;20011203 12:34;16//828873;
D;108;1204183;33;20011203 12:34;P;;;;;;
D;108;1204183;33;20011203 12:34;P;;;;;;
D;108;1204183;33;20011203 12:34;V;;;;;;
B;108;1204299;34;20011203 12:34;;;47;HALFPENNY DR;KELSO;2795;823.6;M;20010615;20010824;52500;A;V;VACANT LAND;;AK;;;8055016;
C;108;1204299;34;20011203 12:34;12//1012312;
D;108;1204299;34;20011203 12:34;P;;;;;;
D;108;1204299;34;20011203 12:34;P;;;;;;
D;108;1204299;34;20011203 12:34;V;;;;;;
B;108;1204343;35;20011203 12:34;;7;;HALLIDAY PL;WINDRADYNE;2795;;;20010411;20011108;28750;;R;RESIDENCE;7;;;;8115034;
C;108;1204343;35;20011203 12:34;7//41607;
D;108;1204343;35;20011203 12:34;P;;;;;;
D;108;1204343;35;20011203 12:34;V;;;;;;
B;108;1204448;36;20011203 12:34;;;4;HASSALL GR;KELSO;2795;1051;M;20010615;20010725;50000;A;V;VACANT LAND;;AK;;;8056651;
C;108;1204448;36;20011203 12:34;5//1008432;
D;108;1204448;36;20011203 12:34;P;;;;;;
D;108;1204448;36;20011203 12:34;P;;;;;;
D;108;1204448;36;20011203 12:34;V;;;;;;
B;108;1204452;37;20011203 12:34;;;12;HASSALL GR;KELSO;2795;958.1;M;20010518;20010704;46500;A;V;VACANT LAND;;AK;;;8085344;
C;108;1204452;37;20011203 12:34;9//1008432;
D;108;1204452;37;20011203 12:34;P;;;;;;
D;108;1204452;37;20011203 12:34;P;;;;;;
D;108;1204452;37;20011203 12:34;V;;;;;;
B;108;1204564;38;20011203 12:34;;;76;HAVANNAH ST;BATHURST;2795;;;20010921;20011105;199000;A;3;;;AF;;;8134506;
C;108;1204564;38;20011203 12:34;107//585336;
D;108;1204564;38;20011203 12:34;P;;;;;;
D;108;1204564;38;20011203 12:34;V;;;;;;
D;108;1204564;38;20011203 12:34;V;;;;;;
B;108;1204685;39;20011203 12:34;;;14;HAWKINS ST;WEST BATHURST;2795;761.8;M;20010926;20011026;140000;A;R;RESIDENCE;;AA;;;8086604;
C;108;1204685;39;20011203 12:34;20//249485;
D;108;1204685;39;20011203 12:34;P;;;;;;
D;108;1204685;39;20011203 12:34;V;;;;;;
D;108;1204685;39;20011203 12:34;V;;;;;;
B;108;1204715;40;20011203 12:34;;;19;HENRY ST;BATHURST;2795;224.9;M;20011004;20011114;116500;A;R;RESIDENCE;;AC;;;8125096;
C;108;1204715;40;20011203 12:34;2//1009822;
D;108;1204715;40;20011203 12:34;P;;;;;;
D;108;1204715;40;20011203 12:34;V;;;;;;
B;108;1204976;41;20011203 12:34;;;7;HORAN CL;KELSO;2795;660;M;20011009;20011029;200000;A;R;RESIDENCE;;AV;;;8102979;
C;108;1204976;41;20011203 12:34;1020//826565;
D;108;1204976;41;20011203 12:34;P;;;;;;
D;108;1204976;41;20011203 12:34;P;;;;;;
D;108;1204976;41;20011203 12:34;V;;;;;;
B;108;1205132;42;20011203 12:34;;;341;HOWICK ST;BATHURST;2795;866.3;M;20010925;20011106;107000;A;R;RESIDENCE;;AH;;;8110008;
C;108;1205132;42;20011203 12:34;1//522439;
D;108;1205132;42;20011203 12:34;P;;;;;;
D;108;1205132;42;20011203 12:34;P;;;;;;
D;108;1205132;42;20011203 12:34;V;;;;;;
B;108;1205516;43;20011203 12:34;;;227;KEPPEL ST;BATHURST;2795;488.2;M;20010719;20010730;150000;A;R;RESIDENCE;;BM;;;8151717;
C;108;1205516;43;20011203 12:34;1//799820;
D;108;1205516;43;20011203 12:34;P;;;;;;
D;108;1205516;43;20011203 12:34;V;;;;;;
D;108;1205516;43;20011203 12:34;V;;;;;;
B;108;1205534;44;20011203 12:34;;;175;KEPPEL ST;BATHURST;2795;2655;M;20010702;20010921;300000;A;R;RESIDENCE;;AM;;;8101896;
C;108;1205534;44;20011203 12:34;2//865518;
D;108;1205534;44;20011203 12:34;P;;;;;;
D;108;1205534;44;20011203 12:34;V;;;;;;
B;108;1205991;45;20011203 12:34;;;140;LAMBERT ST;BATHURST;2795;302.7;M;20001004;20001114;116500;A;R;RESIDENCE;;AC;AC;;7321456;
C;108;1205991;45;20011203 12:34;1//569152;
D;108;1205991;45;20011203 12:34;P;;;;;;
D;108;1205991;45;20011203 12:34;P;;;;;;
D;108;1205991;45;20011203 12:34;V;;;;;;
B;108;1206024;46;20011203 12:34;;;214;LAMBERT ST;BATHURST;2795;2147;M;20010124;20010630;345000;A;R;RESIDENCE;;AC;;;8141672;
C;108;1206024;46;20011203 12:34;C//156185;
D;108;1206024;46;20011203 12:34;P;;;;;;
D;108;1206024;46;20011203 12:34;P;;;;;;
D;108;1206024;46;20011203 12:34;V;;;;;;
D;108;1206024;46;20011203 12:34;V;;;;;;
B;108;1206056;47;20011203 12:34;;;317;LAMBERT ST;BATHURST;2795;1252;M;20010620;20010831;285000;A;R;RESIDENCE;;AE;;;8114265;
C;108;1206056;47;20011203 12:34;1//206866;
D;108;1206056;47;20011203 12:34;P;;;;;;
D;108;1206056;47;20011203 12:34;P;;;;;;
D;108;1206056;47;20011203 12:34;V;;;;;;
B;108;1206120;48;20011203 12:34;"KOALA COURT";13;189;LAMBERT ST;BATHURST;2795;;;20010920;20011019;110000;;R;RESIDENCE;13;;;;8074988;
C;108;1206120;48;20011203 12:34;13//30438;
D;108;1206120;48;20011203 12:34;P;;;;;;
D;108;1206120;48;20011203 12:34;V;;;;;;
B;108;1206272;49;20011203 12:34;;;70;LAVELLE ST;WINDRADYNE;2795;767.1;M;20010913;20011005;173000;A;R;RESIDENCE;;AW;;;8110458;
C;108;1206272;49;20011203 12:34;17//828928;
D;108;1206272;49;20011203 12:34;P;;;;;;
D;108;1206272;49;20011203 12:34;P;;;;;;
D;108;1206272;49;20011203 12:34;V;;;;;;
B;108;1206347;50;20011203 12:34;;;1;LEO GRANT DR;KELSO;2795;7227;M;20010925;20011031;340000;R;R;RESIDENCE;;RA;;;8124183;
