A;123;20010719 11:31;PDANN;
B;123;1262936;1;20010719 11:31;;;;O'CONNELL RD;O'CONNELL;2795;23.82;H;20010205;20010319;103000;R;V;;;NC;;;7534378;
C;123;1262936;1;20010719 11:31;6//1013903;
D;123;1262936;1;20010719 11:31;P;;;;;;
D;123;1262936;1;20010719 11:31;P;;;;;;
D;123;1262936;1;20010719 11:31;V;;;;;;
B;123;1264051;2;20010719 11:31;;;7;BALFOUR ST;OBERON;2787;1461;M;20010309;20010330;90000;Z;R;;;ZA;;;7532317;
C;123;1264051;2;20010719 11:31;8/C/2364;
D;123;1264051;2;20010719 11:31;P;;;;;;
D;123;1264051;2;20010719 11:31;P;;;;;;
D;123;1264051;2;20010719 11:31;V;;;;;;
B;123;1264182;3;20010719 11:31;;;24;BUCKLEY CRES;OBERON;2787;575.4;M;20010223;20010330;90000;Z;R;;;ZA;;;7526027;
C;123;1264182;3;20010719 11:31;5//204198;
D;123;1264182;3;20010719 11:31;P;;;;;;
D;123;1264182;3;20010719 11:31;V;;;;;;
B;123;1265371;4;20010719 11:31;;;66;RESERVE RD;BLACK SPRINGS;2787;3188;M;20010215;20010329;90000;Z;R;;;ZC;;;7517648;
C;123;1265371;4;20010719 11:31;163//802661;
D;123;1265371;4;20010719 11:31;P;;;;;;
D;123;1265371;4;20010719 11:31;V;;;;;;
Z;20;4;4;10;
