A;RTSALEDATA;259;20250210 01:03;VALNET;
B;259;339140;1;20250210 01:03;;;26;BUNGARY RD;NORAH HEAD;2263;645;M;20241107;20250130;1700000;R2;R;RESIDENCE;;WHH;;0;AU790907;
C;259;339140;1;20250210 01:03;9B/360634;
D;259;339140;1;20250210 01:03;P;;;;;;
D;259;339140;1;20250210 01:03;V;;;;;;
D;259;339140;1;20250210 01:03;V;;;;;;
B;259;331340;2;20250210 01:03;;;1;ALEXANDER AVE;BATEAU BAY;2261;800;M;20241121;20250130;1210000;R1;R;RESIDENCE;;WFA;;0;AU791708;
C;259;331340;2;20250210 01:03;26/775963;
D;259;331340;2;20250210 01:03;P;;;;;;
D;259;331340;2;20250210 01:03;P;;;;;;
D;259;331340;2;20250210 01:03;V;;;;;;
B;259;334034;3;20250210 01:03;;;3;BARWON CL;BLUE HAVEN;2262;812.2;M;20250123;20250130;875000;R1;R;RESIDENCE;;WFP;;0;AU789078;
C;259;334034;3;20250210 01:03;211/874320;
D;259;334034;3;20250210 01:03;P;;;;;;
D;259;334034;3;20250210 01:03;V;;;;;;
B;259;331543;4;20250210 01:03;;;43;ALISON RD;WYONG;2259;1758;M;20241018;20250131;2100000;R3;R;RESIDENCE;;WHT;;0;AU793975;
C;259;331543;4;20250210 01:03;1/385251;
D;259;331543;4;20250210 01:03;P;;;;;;
D;259;331543;4;20250210 01:03;V;;;;;;
B;259;334505;5;20250210 01:03;;1;159;BAY RD;TOOWOON BAY;2261;;;20250108;20250205;710000;;R;RESIDENCE;1;;;0;AU805298;
C;259;334505;5;20250210 01:03;1/SP7958;
D;259;334505;5;20250210 01:03;P;;;;;;
D;259;334505;5;20250210 01:03;P;;;;;;
D;259;334505;5;20250210 01:03;V;;;;;;
B;259;334695;6;20250210 01:03;;1;8;BAYVIEW AVE;THE ENTRANCE;2261;106.4;M;20250115;20250130;275000;;R;RESIDENCE;1;;;0;AU791995;
C;259;334695;6;20250210 01:03;1/SP8574;
D;259;334695;6;20250210 01:03;P;;;;;;
D;259;334695;6;20250210 01:03;P;;;;;;
D;259;334695;6;20250210 01:03;V;;;;;;
D;259;334695;6;20250210 01:03;V;;;;;;
D;259;334695;6;20250210 01:03;V;;;;;;
D;259;334695;6;20250210 01:03;V;;;;;;
B;259;332771;7;20250210 01:03;;;21;ARLINGTON ST;GOROKAN;2263;524.8;M;20241107;20250130;740000;R2;R;RESIDENCE;;WGW;;0;AU789498;
C;259;332771;7;20250210 01:03;150/27201;
D;259;332771;7;20250210 01:03;P;;;;;;
D;259;332771;7;20250210 01:03;P;;;;;;
D;259;332771;7;20250210 01:03;V;;;;;;
D;259;332771;7;20250210 01:03;V;;;;;;
B;259;335440;8;20250210 01:03;;;110;BERKELEY RD;FOUNTAINDALE;2258;1.018;H;20240523;20250131;2350000;C3;R;RESIDENCE;;WED;;0;AU795465;
C;259;335440;8;20250210 01:03;100/840141;
D;259;335440;8;20250210 01:03;P;;;;;;
D;259;335440;8;20250210 01:03;V;;;;;;
D;259;335440;8;20250210 01:03;V;;;;;;
B;259;347070;9;20250210 01:03;;;17;ELOUERA AVE;BUFF POINT;2262;1037;M;20250103;20250131;870000;R2;R;RESIDENCE;;WHE;;0;AU793119;
C;259;347070;9;20250210 01:03;2066/25064;
D;259;347070;9;20250210 01:03;P;;;;;;
D;259;347070;9;20250210 01:03;P;;;;;;
D;259;347070;9;20250210 01:03;V;;;;;;
B;259;342137;10;20250210 01:03;;;1;COMPASS CL;BATEAU BAY;2261;601.6;M;20241027;20250203;1155000;R2;R;RESIDENCE;;WGA;;0;AU801189;
C;259;342137;10;20250210 01:03;15/260239;
D;259;342137;10;20250210 01:03;P;;;;;;
D;259;342137;10;20250210 01:03;P;;;;;;
D;259;342137;10;20250210 01:03;V;;;;;;
B;259;347485;11;20250210 01:03;;;58;EMU DR;SAN REMO;2262;619.7;M;20241113;20250131;890000;R2;R;RESIDENCE;;WGY;;0;AU794824;
C;259;347485;11;20250210 01:03;719/31892;
D;259;347485;11;20250210 01:03;P;;;;;;
D;259;347485;11;20250210 01:03;V;;;;;;
D;259;347485;11;20250210 01:03;V;;;;;;
B;259;347759;12;20250210 01:03;;;69;EVANS RD;NORAVILLE;2263;689.2;M;20241223;20250131;895000;R2;R;RESIDENCE;;WHH;;0;AU797348;
C;259;347759;12;20250210 01:03;22/245233;
D;259;347759;12;20250210 01:03;P;;;;;;
D;259;347759;12;20250210 01:03;V;;;;;;
B;259;342838;13;20250210 01:03;;;3;COTTESLOE RD;JILLIBY;2259;2.64;H;20241129;20250131;1800000;RU2;R;RESIDENCE;;WRH;;0;AU797503;
C;259;342838;13;20250210 01:03;3/258965;
D;259;342838;13;20250210 01:03;P;;;;;;
D;259;342838;13;20250210 01:03;P;;;;;;
D;259;342838;13;20250210 01:03;V;;;;;;
D;259;342838;13;20250210 01:03;V;;;;;;
B;259;349270;14;20250210 01:03;;;61;GAMBAN RD;GWANDALAN;2259;529.4;M;20250115;20250131;1275000;E1;3;COMMERCIAL;;CCI;;0;AU794763;
C;259;349270;14;20250210 01:03;312/629208;
D;259;349270;14;20250210 01:03;P;;;;;;
D;259;349270;14;20250210 01:03;V;;;;;;
