A;219;20020201 11:52;CDIXON;
B;219;2348295;6;20020201 11:52;;12;7;BANDON RD;VINEYARD;2765;;;20011116;20020121;68000;;R;RESIDENCE;12;;;;8289210;
C;219;2348295;6;20020201 11:52;12//32123;
D;219;2348295;6;20020201 11:52;P;;;;;;
D;219;2348295;6;20020201 11:52;V;;;;;;
B;219;2348643;7;20020201 11:52;;;43;BATTEN CCT;SOUTH WINDSOR;2756;367.5;M;20011124;20011214;234000;A;R;RESIDENCE;;AV;;;8219455;
C;219;2348643;7;20020201 11:52;5//868575;
D;219;2348643;7;20020201 11:52;P;;;;;;
D;219;2348643;7;20020201 11:52;P;;;;;;
D;219;2348643;7;20020201 11:52;V;;;;;;
D;219;2348643;7;20020201 11:52;V;;;;;;
B;219;2349161;8;20020201 11:52;;;81;BELLS LINE OF RD;BILPIN;2758;6.629;H;20010913;20011207;650000;P;R;RESIDENCE;;PJ;;;8242807;
C;219;2349161;8;20020201 11:52;4//38137;
D;219;2349161;8;20020201 11:52;P;;;;;;
D;219;2349161;8;20020201 11:52;P;;;;;;
D;219;2349161;8;20020201 11:52;V;;;;;;
D;219;2349161;8;20020201 11:52;V;;;;;;
B;219;2349298;9;20020201 11:52;;;1303;BELLS LINE OF RD;KURRAJONG HEIGHTS;2758;1941;M;20011024;20011121;295000;A;R;RESIDENCE;;AF;;;8288982;
C;219;2349298;9;20020201 11:52;19//25309;
D;219;2349298;9;20020201 11:52;P;;;;;;
D;219;2349298;9;20020201 11:52;P;;;;;;
D;219;2349298;9;20020201 11:52;V;;;;;;
D;219;2349298;9;20020201 11:52;V;;;;;;
B;219;2349317;10;20020201 11:52;;;1249;BELLS LINE OF RD;KURRAJONG HEIGHTS;2758;;;20011119;20011219;90000;S;R;RESIDENCE;;SD;;;8239024;
C;219;2349317;10;20020201 11:52;1//21370;
D;219;2349317;10;20020201 11:52;P;;;;;;
D;219;2349317;10;20020201 11:52;V;;;;;;
B;219;2349359;11;20020201 11:52;;;613;BELLS LINE OF RD;KURMOND;2757;1294;M;20011124;20020114;359000;R;R;RESIDENCE;;HE;;;8289293;
C;219;2349359;11;20020201 11:52;26//575853;
D;219;2349359;11;20020201 11:52;P;;;;;;
D;219;2349359;11;20020201 11:52;V;;;;;;
D;219;2349359;11;20020201 11:52;V;;;;;;
B;219;2349433;12;20020201 11:52;;1;77;BELLS LINE OF RD;NORTH RICHMOND;2754;;;20011214;20020118;185000;;R;RESIDENCE;1;;;;8293877;
C;219;2349433;12;20020201 11:52;1//SP 63580;
D;219;2349433;12;20020201 11:52;P;;;;;;
D;219;2349433;12;20020201 11:52;V;;;;;;
D;219;2349433;12;20020201 11:52;V;;;;;;
B;219;2349670;13;20020201 11:52;;;262 A;BLAXLANDS RIDGE RD;BLAXLANDS RIDGE;2758;474.3;M;20011121;20011217;327000;A;R;RESIDENCE;;AE;;;8255240;
C;219;2349670;13;20020201 11:52;174//729325;
D;219;2349670;13;20020201 11:52;P;;;;;;
D;219;2349670;13;20020201 11:52;P;;;;;;
D;219;2349670;13;20020201 11:52;V;;;;;;
B;219;2349671;14;20020201 11:52;;;262;BLAXLANDS RIDGE RD;EAST KURRAJONG;2758;1733;M;20011121;20011217;327000;R;R;RESIDENCE;;HW;;;8255240;
C;219;2349671;14;20020201 11:52;8//31340;
D;219;2349671;14;20020201 11:52;P;;;;;;
D;219;2349671;14;20020201 11:52;P;;;;;;
D;219;2349671;14;20020201 11:52;V;;;;;;
B;219;2349845;15;20020201 11:52;;;3;BOOMERANG DR;GLOSSODIA;2756;581.7;M;20011017;20011210;218000;A;R;RESIDENCE;;AB;;;8250168;
C;219;2349845;15;20020201 11:52;13//217499;
D;219;2349845;15;20020201 11:52;P;;;;;;
D;219;2349845;15;20020201 11:52;P;;;;;;
D;219;2349845;15;20020201 11:52;V;;;;;;
D;219;2349845;15;20020201 11:52;V;;;;;;
B;219;2349864;16;20020201 11:52;;;47;BOOMERANG DR;GLOSSODIA;2756;1.012;H;20011128;20020121;363000;A;R;RESIDENCE;;AC;;;8309425;
C;219;2349864;16;20020201 11:52;162//217504;
D;219;2349864;16;20020201 11:52;P;;;;;;
D;219;2349864;16;20020201 11:52;P;;;;;;
D;219;2349864;16;20020201 11:52;V;;;;;;
D;219;2349864;16;20020201 11:52;V;;;;;;
B;219;2350244;17;20020201 11:52;;;18;BOWMAN ST;RICHMOND;2753;423.7;M;20011115;20020116;220000;A;R;RESIDENCE;;AQ;;;8286130;
C;219;2350244;17;20020201 11:52;2//523043;
D;219;2350244;17;20020201 11:52;P;;;;;;
D;219;2350244;17;20020201 11:52;V;;;;;;
D;219;2350244;17;20020201 11:52;V;;;;;;
B;219;2350317;18;20020201 11:52;;;6;BRADLEY RD;SOUTH WINDSOR;2756;543.8;M;20011130;20020121;220000;A;R;RESIDENCE;;AW;;;8287062;
C;219;2350317;18;20020201 11:52;19//237817;
D;219;2350317;18;20020201 11:52;P;;;;;;
D;219;2350317;18;20020201 11:52;V;;;;;;
D;219;2350317;18;20020201 11:52;V;;;;;;
B;219;2350392;19;20020201 11:52;;;70;BRAHMA RD;NORTH RICHMOND;2754;4047;M;20010925;20011221;405000;R;R;RESIDENCE;;HJ;;;8234218;
C;219;2350392;19;20020201 11:52;2//248337;
D;219;2350392;19;20020201 11:52;P;;;;;;
D;219;2350392;19;20020201 11:52;P;;;;;;
D;219;2350392;19;20020201 11:52;V;;;;;;
D;219;2350392;19;20020201 11:52;V;;;;;;
B;219;2350487;20;20020201 11:52;;;1;BROOME PL;WINDSOR;2756;749.4;M;20011025;20011206;250000;A;R;RESIDENCE;;AY;;;8227013;
C;219;2350487;20;20020201 11:52;250//732220;
D;219;2350487;20;20020201 11:52;P;;;;;;
D;219;2350487;20;20020201 11:52;P;;;;;;
D;219;2350487;20;20020201 11:52;V;;;;;;
D;219;2350487;20;20020201 11:52;V;;;;;;
B;219;2350923;21;20020201 11:52;;;4;CAMPBELL ST;WINDSOR;2756;670.3;M;20011025;20011206;150000;A;R;RESIDENCE;;AX;;;8222975;
C;219;2350923;21;20020201 11:52;2//27204;
D;219;2350923;21;20020201 11:52;P;;;;;;
D;219;2350923;21;20020201 11:52;V;;;;;;
D;219;2350923;21;20020201 11:52;V;;;;;;
D;219;2350923;21;20020201 11:52;V;;;;;;
B;219;2351096;22;20020201 11:52;;;3;CARVOSSA PL;BLIGH PARK;2756;457;M;20011109;20011217;217000;A;R;RESIDENCE;;BA;;;8219764;
C;219;2351096;22;20020201 11:52;1419//805098;
D;219;2351096;22;20020201 11:52;P;;;;;;
D;219;2351096;22;20020201 11:52;P;;;;;;
D;219;2351096;22;20020201 11:52;V;;;;;;
B;219;2351465;23;20020201 11:52;;;2;CHARLOTTE PL;WINDSOR;2756;660.9;M;20011024;20011219;245000;A;R;RESIDENCE;;AY;;;8259184;
C;219;2351465;23;20020201 11:52;145//717552;
D;219;2351465;23;20020201 11:52;P;;;;;;
D;219;2351465;23;20020201 11:52;P;;;;;;
D;219;2351465;23;20020201 11:52;P;;;;;;
D;219;2351465;23;20020201 11:52;V;;;;;;
D;219;2351465;23;20020201 11:52;V;;;;;;
B;219;2351600;24;20020201 11:52;;;6;CHIFLEY PL;BLIGH PARK;2756;480;M;20010910;20011102;195000;A;R;RESIDENCE;;BA;;;8218675;
C;219;2351600;24;20020201 11:52;1336//802879;
D;219;2351600;24;20020201 11:52;P;;;;;;
D;219;2351600;24;20020201 11:52;P;;;;;;
D;219;2351600;24;20020201 11:52;V;;;;;;
B;219;2351926;25;20020201 11:52;;;43;CLIFF RD;FREEMANS REACH;2756;885.2;M;20011127;20011219;152500;P;V;VACANT LAND;;PF;;;8279811;
C;219;2351926;25;20020201 11:52;22//212917;
D;219;2351926;25;20020201 11:52;P;;;;;;
D;219;2351926;25;20020201 11:52;P;;;;;;
D;219;2351926;25;20020201 11:52;V;;;;;;
B;219;2352153;26;20020201 11:52;;2;99;COLONIAL DR;BLIGH PARK;2756;;;20010927;20011108;183000;;R;RESIDENCE;2;;;;8304352;
C;219;2352153;26;20020201 11:52;2//SP 37067;
D;219;2352153;26;20020201 11:52;P;;;;;;
D;219;2352153;26;20020201 11:52;P;;;;;;
B;219;2352176;27;20020201 11:52;;;148;COLONIAL DR;BLIGH PARK;2756;327;M;20010813;20011219;215000;A;R;RESIDENCE;;BA;;;8255186;
C;219;2352176;27;20020201 11:52;15//849389;
D;219;2352176;27;20020201 11:52;P;;;;;;
D;219;2352176;27;20020201 11:52;P;;;;;;
D;219;2352176;27;20020201 11:52;V;;;;;;
D;219;2352176;27;20020201 11:52;V;;;;;;
B;219;2352184;28;20020201 11:52;;2;138;COLONIAL DR;BLIGH PARK;2756;;;20011115;20011220;182500;;R;RESIDENCE;2;;;;8272681;
C;219;2352184;28;20020201 11:52;2//39590;
D;219;2352184;28;20020201 11:52;P;;;;;;
D;219;2352184;28;20020201 11:52;P;;;;;;
D;219;2352184;28;20020201 11:52;V;;;;;;
D;219;2352184;28;20020201 11:52;V;;;;;;
B;219;2352242;29;20020201 11:52;;;56;COLONIAL DR;SOUTH WINDSOR;2756;678.1;M;20011116;20011228;248000;A;R;RESIDENCE;;AY;;;8309510;
C;219;2352242;29;20020201 11:52;287//735023;
D;219;2352242;29;20020201 11:52;P;;;;;;
D;219;2352242;29;20020201 11:52;P;;;;;;
D;219;2352242;29;20020201 11:52;V;;;;;;
B;219;2352423;30;20020201 11:52;;;118;COMLEROY RD;KURRAJONG;2758;4.1;H;20011210;20020114;555000;R;R;RESIDENCE;;HX;;;8301330;
C;219;2352423;30;20020201 11:52;1//733386;
D;219;2352423;30;20020201 11:52;P;;;;;;
D;219;2352423;30;20020201 11:52;V;;;;;;
B;219;2352643;31;20020201 11:52;;;299;CORNWALLIS RD;WINDSOR;2756;24.14;H;20011114;20011219;300000;P;V;VACANT LAND;;PA;;;8245929;
C;219;2352643;31;20020201 11:52;1, 2//743020;
D;219;2352643;31;20020201 11:52;P;;;;;;
D;219;2352643;31;20020201 11:52;V;;;;;;
D;219;2352643;31;20020201 11:52;V;;;;;;
B;219;2352713;32;20020201 11:52;;;26;COROMANDEL RD;EBENEZER;2756;5640;M;20011221;20011221;390000;P;R;RESIDENCE;;QQ;;;8260314;
C;219;2352713;32;20020201 11:52;5//212314;
D;219;2352713;32;20020201 11:52;P;;;;;;
D;219;2352713;32;20020201 11:52;P;;;;;;
D;219;2352713;32;20020201 11:52;V;;;;;;
B;219;2353146;33;20020201 11:52;;;1;CURRAWONG CRES;BOWEN MOUNTAIN;2753;556.4;M;20011127;20020122;260000;P;R;RESIDENCE;;PB;;;8303348;
C;219;2353146;33;20020201 11:52;420//210304;
D;219;2353146;33;20020201 11:52;P;;;;;;
D;219;2353146;33;20020201 11:52;P;;;;;;
D;219;2353146;33;20020201 11:52;V;;;;;;
D;219;2353146;33;20020201 11:52;V;;;;;;
B;219;2353329;34;20020201 11:52;;;17;DERWENT PL;BLIGH PARK;2756;526.6;M;20011114;20011217;217000;A;R;RESIDENCE;;AZ;;;8220548;
C;219;2353329;34;20020201 11:52;1090//791978;
D;219;2353329;34;20020201 11:52;P;;;;;;
D;219;2353329;34;20020201 11:52;V;;;;;;
B;219;2353572;35;20020201 11:52;;;35;DOUGLAS ST;KURRAJONG HEIGHTS;2758;2.49;H;20011110;20011207;550000;P;R;RESIDENCE;;QD;;;8262574;
C;219;2353572;35;20020201 11:52;2//856486;
D;219;2353572;35;20020201 11:52;P;;;;;;
D;219;2353572;35;20020201 11:52;P;;;;;;
D;219;2353572;35;20020201 11:52;V;;;;;;
B;219;2353690;36;20020201 11:52;;;29;DRIFT RD;RICHMOND;2753;600;M;20010828;20011004;244000;A;R;RESIDENCE;;AT;;;8242462;
C;219;2353690;36;20020201 11:52;7//807397;
D;219;2353690;36;20020201 11:52;P;;;;;;
D;219;2353690;36;20020201 11:52;P;;;;;;
D;219;2353690;36;20020201 11:52;V;;;;;;
B;219;2353795;37;20020201 11:52;;;8;DURHAM GR;WINDSOR DOWNS;2756;4014;M;20010929;20011220;640000;R;R;RESIDENCE;;GA;;;8306383;
C;219;2353795;37;20020201 11:52;948//830425;
D;219;2353795;37;20020201 11:52;P;;;;;;
D;219;2353795;37;20020201 11:52;P;;;;;;
D;219;2353795;37;20020201 11:52;V;;;;;;
D;219;2353795;37;20020201 11:52;V;;;;;;
B;219;2353844;38;20020201 11:52;;;330;EAST KURRAJONG RD;EAST KURRAJONG;2758;4.022;H;20011002;20011214;590000;R;R;RESIDENCE;;HX;;;8224131;
C;219;2353844;38;20020201 11:52;2//816052;
D;219;2353844;38;20020201 11:52;P;;;;;;
D;219;2353844;38;20020201 11:52;P;;;;;;
D;219;2353844;38;20020201 11:52;P;;;;;;
D;219;2353844;38;20020201 11:52;V;;;;;;
D;219;2353844;38;20020201 11:52;V;;;;;;
B;219;2354737;39;20020201 11:52;;;8;FLEET PL;BLIGH PARK;2756;639.5;M;20011005;20011219;239000;A;R;RESIDENCE;;AZ;;;8269056;
C;219;2354737;39;20020201 11:52;1099//791978;
D;219;2354737;39;20020201 11:52;P;;;;;;
D;219;2354737;39;20020201 11:52;V;;;;;;
D;219;2354737;39;20020201 11:52;V;;;;;;
B;219;2354787;40;20020201 11:52;;;21;FLINDERS PL;NORTH RICHMOND;2754;699.5;M;20011006;20011210;495000;A;R;RESIDENCE;;AM;;;8264032;
C;219;2354787;40;20020201 11:52;2//1003128;
D;219;2354787;40;20020201 11:52;P;;;;;;
D;219;2354787;40;20020201 11:52;V;;;;;;
D;219;2354787;40;20020201 11:52;V;;;;;;
B;219;2355142;41;20020201 11:52;;;447;FREEMANS REACH RD;FREEMANS REACH;2756;7.782;H;20011102;20011221;235000;P;V;VACANT LAND;;QJ;;;8304102;
C;219;2355142;41;20020201 11:52;2//875857;
D;219;2355142;41;20020201 11:52;P;;;;;;
D;219;2355142;41;20020201 11:52;V;;;;;;
D;219;2355142;41;20020201 11:52;V;;;;;;
B;219;2355469;42;20020201 11:52;;;413;GEORGE ST;WINDSOR;2756;790.4;M;20011010;20011214;375000;B;R;RESIDENCE;;CQ;;;8273806;
C;219;2355469;42;20020201 11:52;2//506195;
D;219;2355469;42;20020201 11:52;P;;;;;;
D;219;2355469;42;20020201 11:52;P;;;;;;
D;219;2355469;42;20020201 11:52;V;;;;;;
D;219;2355469;42;20020201 11:52;V;;;;;;
B;219;2355573;43;20020201 11:52;;;631;GEORGE ST;WINDSOR;2756;954.8;M;20011111;20011220;235000;A;R;RESIDENCE;;AX;;;8261317;
C;219;2355573;43;20020201 11:52;1//507955;
D;219;2355573;43;20020201 11:52;P;;;;;;
D;219;2355573;43;20020201 11:52;V;;;;;;
B;219;2355942;44;20020201 11:52;;;76;GLENIDOL RD;OAKVILLE;2765;2.171;H;20011011;20011217;590000;R;R;RESIDENCE;;GB;;;8303947;
C;219;2355942;44;20020201 11:52;2//219573;
D;219;2355942;44;20020201 11:52;P;;;;;;
D;219;2355942;44;20020201 11:52;P;;;;;;
D;219;2355942;44;20020201 11:52;V;;;;;;
B;219;2355952;45;20020201 11:52;;;194;GLENIDOL RD;OAKVILLE;2765;2.095;H;20011119;20020122;700000;R;R;RESIDENCE;;GB;;;8314042;
C;219;2355952;45;20020201 11:52;3//246492;
D;219;2355952;45;20020201 11:52;P;;;;;;
D;219;2355952;45;20020201 11:52;V;;;;;;
D;219;2355952;45;20020201 11:52;V;;;;;;
B;219;2355998;46;20020201 11:52;;;32;GOLDEN GR;WINDSOR;2756;603.9;M;20010810;20010920;289000;A;R;RESIDENCE;;AY;;;8260397;
C;219;2355998;46;20020201 11:52;184//717552;
D;219;2355998;46;20020201 11:52;P;;;;;;
D;219;2355998;46;20020201 11:52;P;;;;;;
D;219;2355998;46;20020201 11:52;V;;;;;;
B;219;2356162;47;20020201 11:52;;;28;GOLDEN VALLEY DR;GLOSSODIA;2756;556;M;20010927;20011213;257000;A;R;RESIDENCE;;AB;;;8303718;
C;219;2356162;47;20020201 11:52;425//214757;
D;219;2356162;47;20020201 11:52;P;;;;;;
D;219;2356162;47;20020201 11:52;P;;;;;;
D;219;2356162;47;20020201 11:52;V;;;;;;
D;219;2356162;47;20020201 11:52;V;;;;;;
B;219;2356344;48;20020201 11:52;;;20;GRAND PDE;GLOSSODIA;2756;1.026;H;20010802;20011220;352000;A;R;RESIDENCE;;AC;;;8289609;
C;219;2356344;48;20020201 11:52;247//214758;
D;219;2356344;48;20020201 11:52;P;;;;;;
D;219;2356344;48;20020201 11:52;V;;;;;;
B;219;2356540;49;20020201 11:52;;;;GREGGS RD HOUSE NO: LT 1;KURRAJONG;2758;1916;M;20011112;20011214;475000;R;R;RESIDENCE;;HE;;;8267852;
C;219;2356540;49;20020201 11:52;1//562514;
D;219;2356540;49;20020201 11:52;P;;;;;;
D;219;2356540;49;20020201 11:52;P;;;;;;
D;219;2356540;49;20020201 11:52;V;;;;;;
D;219;2356540;49;20020201 11:52;V;;;;;;
B;219;2356622;50;20020201 11:52;;;5;GRONO PL;MCGRATHS HILL;2756;555.9;M;20010112;20010112;25000;A;R;RESIDENCE;;AG;;;8247366;
C;219;2356622;50;20020201 11:52;223//258377;
D;219;2356622;50;20020201 11:52;P;;;;;;
D;219;2356622;50;20020201 11:52;V;;;;;;
D;219;2356622;50;20020201 11:52;V;;;;;;
B;219;2357108;51;20020201 11:52;;;31;GROVES AVE;MULGRAVE;2756;1.32;H;20010824;20010824;1655000;I;R;RESIDENCE;;FJ;;;8297337;
C;219;2357108;51;20020201 11:52;B//359173;
D;219;2357108;51;20020201 11:52;P;;;;;;
D;219;2357108;51;20020201 11:52;V;;;;;;
B;219;2357144;52;20020201 11:52;;;34;GUARDIAN CRES;BLIGH PARK;2756;760.9;M;20011105;20011217;277000;A;R;RESIDENCE;;AZ;;;8257500;
C;219;2357144;52;20020201 11:52;818//778220;
D;219;2357144;52;20020201 11:52;P;;;;;;
D;219;2357144;52;20020201 11:52;P;;;;;;
D;219;2357144;52;20020201 11:52;V;;;;;;
D;219;2357144;52;20020201 11:52;V;;;;;;
B;219;2357391;53;20020201 11:52;;;30;HANCKEL RD;OAKVILLE;2765;2.023;H;20011112;20011214;860000;R;R;RESIDENCE;;GB;;;8232769;
C;219;2357391;53;20020201 11:52;8//247583;
D;219;2357391;53;20020201 11:52;P;;;;;;
D;219;2357391;53;20020201 11:52;P;;;;;;
D;219;2357391;53;20020201 11:52;V;;;;;;
B;219;2357516;54;20020201 11:52;;;23;HARRADINE CRES;SOUTH WINDSOR;2756;711.8;M;20011114;20011219;265000;A;R;RESIDENCE;;AY;;;8279699;
C;219;2357516;54;20020201 11:52;308//735023;
D;219;2357516;54;20020201 11:52;P;;;;;;
D;219;2357516;54;20020201 11:52;P;;;;;;
D;219;2357516;54;20020201 11:52;V;;;;;;
B;219;2357594;55;20020201 11:52;;;28;HARRIS ST;WINDSOR;2756;561.1;M;20011025;20011206;105000;A;R;RESIDENCE;;AU;;;8226685;
C;219;2357594;55;20020201 11:52;31//246385;
D;219;2357594;55;20020201 11:52;P;;;;;;
D;219;2357594;55;20020201 11:52;P;;;;;;
D;219;2357594;55;20020201 11:52;V;;;;;;
D;219;2357594;55;20020201 11:52;V;;;;;;
B;219;2357617;56;20020201 11:52;;;;HART RD;SOUTH WINDSOR;2756;470.4;M;20011111;20011119;231000;A;R;RESIDENCE;;AV;;;8268209;
C;219;2357617;56;20020201 11:52;5099//859530;
D;219;2357617;56;20020201 11:52;P;;;;;;
D;219;2357617;56;20020201 11:52;V;;;;;;
D;219;2357617;56;20020201 11:52;V;;;;;;
B;219;2357828;57;20020201 11:52;;;60;HEREFORD ST;RICHMOND;2753;;;20011121;20011218;209000;A;R;RESIDENCE;;AS;;;8224777;
C;219;2357828;57;20020201 11:52;124//231320;
D;219;2357828;57;20020201 11:52;P;;;;;;
D;219;2357828;57;20020201 11:52;V;;;;;;
D;219;2357828;57;20020201 11:52;V;;;;;;
B;219;2357975;58;20020201 11:52;;;20;HOBART ST;RICHMOND;2753;;;20011217;20011217;92000;I;3;;;FP;;;8247928;
C;219;2357975;58;20020201 11:52;15//29418;
D;219;2357975;58;20020201 11:52;P;;;;;;
D;219;2357975;58;20020201 11:52;V;;;;;;
D;219;2357975;58;20020201 11:52;V;;;;;;
B;219;2358183;59;20020201 11:52;;;3;HUGHES AVE;RICHMOND;2753;556.4;M;20011122;20011219;210000;A;3;;;AS;;;8277075;
C;219;2358183;59;20020201 11:52;1027//241457;
D;219;2358183;59;20020201 11:52;P;;;;;;
D;219;2358183;59;20020201 11:52;V;;;;;;
B;219;2358393;60;20020201 11:52;;;3;IVY AVE;MCGRATHS HILL;2756;601.7;M;20011031;20011214;258000;A;R;RESIDENCE;;AH;;;8272813;
C;219;2358393;60;20020201 11:52;2//730209;
D;219;2358393;60;20020201 11:52;P;;;;;;
D;219;2358393;60;20020201 11:52;P;;;;;;
D;219;2358393;60;20020201 11:52;V;;;;;;
D;219;2358393;60;20020201 11:52;V;;;;;;
B;219;2358419;61;20020201 11:52;;;57;JACARANDA RD;KURRAJONG;2758;4.163;H;20011021;20011203;695000;R;R;RESIDENCE;;HX;;;8227858;
C;219;2358419;61;20020201 11:52;26//776370;
D;219;2358419;61;20020201 11:52;P;;;;;;
D;219;2358419;61;20020201 11:52;P;;;;;;
D;219;2358419;61;20020201 11:52;V;;;;;;
D;219;2358419;61;20020201 11:52;V;;;;;;
B;219;2358505;62;20020201 11:52;;1;312;JAMES ST;WINDSOR;2756;;;20011021;20011204;167500;;R;RESIDENCE;1;;;;8274713;
C;219;2358505;62;20020201 11:52;1//32676;
D;219;2358505;62;20020201 11:52;P;;;;;;
D;219;2358505;62;20020201 11:52;P;;;;;;
D;219;2358505;62;20020201 11:52;V;;;;;;
D;219;2358505;62;20020201 11:52;V;;;;;;
B;219;2358505;63;20020201 11:52;;2;312;JAMES ST;WINDSOR;2756;;;20011021;20011204;167500;;R;RESIDENCE;2;;;;8274714;
C;219;2358505;63;20020201 11:52;2//32676;
D;219;2358505;63;20020201 11:52;P;;;;;;
D;219;2358505;63;20020201 11:52;P;;;;;;
D;219;2358505;63;20020201 11:52;V;;;;;;
D;219;2358505;63;20020201 11:52;V;;;;;;
B;219;2358848;64;20020201 11:52;;;6;JULIANA PL;BLIGH PARK;2756;770.1;M;20011210;20020111;258000;A;R;RESIDENCE;;AZ;;;8284628;
C;219;2358848;64;20020201 11:52;856//789701;
D;219;2358848;64;20020201 11:52;P;;;;;;
D;219;2358848;64;20020201 11:52;P;;;;;;
D;219;2358848;64;20020201 11:52;V;;;;;;
D;219;2358848;64;20020201 11:52;V;;;;;;
B;219;2358905;65;20020201 11:52;;;47;KEDA CCT;NORTH RICHMOND;2754;1000;M;20011026;20011214;335000;A;R;RESIDENCE;;EA;;;8248169;
C;219;2358905;65;20020201 11:52;11//260220;
D;219;2358905;65;20020201 11:52;P;;;;;;
D;219;2358905;65;20020201 11:52;P;;;;;;
D;219;2358905;65;20020201 11:52;V;;;;;;
B;219;2358943;66;20020201 11:52;;;143;KEDA CCT;NORTH RICHMOND;2754;1161;M;20011109;20011204;270000;A;R;RESIDENCE;;EA;;;8297744;
C;219;2358943;66;20020201 11:52;76//255010;
D;219;2358943;66;20020201 11:52;P;;;;;;
D;219;2358943;66;20020201 11:52;P;;;;;;
D;219;2358943;66;20020201 11:52;V;;;;;;
D;219;2358943;66;20020201 11:52;V;;;;;;
B;219;2359068;67;20020201 11:52;;;71;KESTREL WAY;YARRAMUNDI;2753;3167;M;20011129;20011214;480000;R;R;RESIDENCE;;JP;;;8226145;
C;219;2359068;67;20020201 11:52;43//270191;
D;219;2359068;67;20020201 11:52;P;;;;;;
D;219;2359068;67;20020201 11:52;P;;;;;;
D;219;2359068;67;20020201 11:52;V;;;;;;
B;219;2359587;68;20020201 11:52;;;58;KURRAJONG RD;KURRAJONG;2758;2.512;H;20011113;20011214;543000;R;R;RESIDENCE;;HF;;;8254021;
C;219;2359587;68;20020201 11:52;68//14736;
D;219;2359587;68;20020201 11:52;P;;;;;;
D;219;2359587;68;20020201 11:52;P;;;;;;
D;219;2359587;68;20020201 11:52;V;;;;;;
D;219;2359587;68;20020201 11:52;V;;;;;;
B;219;2359766;69;20020201 11:52;;;;LAWRENCE;KURRAJONG;2758;2.024;H;20010601;20011219;357500;R;R;RESIDENCE;;HX;;;8248958;
C;219;2359766;69;20020201 11:52;5//804456;
D;219;2359766;69;20020201 11:52;P;;;;;;
D;219;2359766;69;20020201 11:52;P;;;;;;
D;219;2359766;69;20020201 11:52;V;;;;;;
D;219;2359766;69;20020201 11:52;V;;;;;;
B;219;2359766;70;20020201 11:52;;;;LAWRENCE;KURRAJONG;2758;2.024;H;20011130;20011219;385000;R;R;RESIDENCE;;HX;;;8248959;
C;219;2359766;70;20020201 11:52;5//804456;
D;219;2359766;70;20020201 11:52;P;;;;;;
D;219;2359766;70;20020201 11:52;P;;;;;;
D;219;2359766;70;20020201 11:52;V;;;;;;
D;219;2359766;70;20020201 11:52;V;;;;;;
B;219;2360102;71;20020201 11:52;;;283;LIEUTENANT BOWEN DR;BOWEN MOUNTAIN;2753;1884;M;20011119;20011221;350000;P;R;RESIDENCE;;PB;;;8242877;
C;219;2360102;71;20020201 11:52;140, 141//206301;
D;219;2360102;71;20020201 11:52;P;;;;;;
D;219;2360102;71;20020201 11:52;P;;;;;;
D;219;2360102;71;20020201 11:52;V;;;;;;
D;219;2360102;71;20020201 11:52;V;;;;;;
B;219;2360494;72;20020201 11:52;;;72;LONGLEAT LANE;KURMOND;2757;1.926;H;20011121;20011218;440000;R;R;RESIDENCE;;HB;;;8225097;
C;219;2360494;72;20020201 11:52;2//747089;
D;219;2360494;72;20020201 11:52;P;;;;;;
D;219;2360494;72;20020201 11:52;V;;;;;;
D;219;2360494;72;20020201 11:52;V;;;;;;
