A;RTSALEDATA;109;20250421 01:26;VALNET;
B;109;1214178;1;20250421 01:26;;;39;FORBES ST;YEOVAL;2868;1631;M;20250303;20250414;12000;RU5;R;RESIDENCE;;ZVY;;0;AU979311;
C;109;1214178;1;20250421 01:26;6/658869;
D;109;1214178;1;20250421 01:26;P;;;;;;
D;109;1214178;1;20250421 01:26;P;;;;;;
D;109;1214178;1;20250421 01:26;V;;;;;;
B;109;1215373;2;20250421 01:26;;;49;FERGUSON ST;CANOWINDRA;2804;847.34;M;20250303;20250414;1050000;E1;3;COMMERCIAL;;ECC;;0;AU978900;
C;109;1215373;2;20250421 01:26;10/42/758221;
D;109;1215373;2;20250421 01:26;P;;;;;;
D;109;1215373;2;20250421 01:26;V;;;;;;
B;109;1215305;3;20250421 01:26;;;4238;BELUBULA WAY;MOORBEL;2804;9308;M;20250225;20250416;390000;R5;R;RESIDENCE;;RRC;;0;AU984161;
C;109;1215305;3;20250421 01:26;275/750147;
D;109;1215305;3;20250421 01:26;P;;;;;;
D;109;1215305;3;20250421 01:26;V;;;;;;
D;109;1215305;3;20250421 01:26;V;;;;;;
B;109;1216390;4;20250421 01:26;;;4725;OBLEY RD;OBLEY;2868;61.78;H;20250409;20250411;300000;RU1;R;RESIDENCE;;RHA;;0;AU974595;
C;109;1216390;4;20250421 01:26;9/700818 Enclosure Permit 666719;
D;109;1216390;4;20250421 01:26;P;;;;;;
D;109;1216390;4;20250421 01:26;V;;;;;;
D;109;1216390;4;20250421 01:26;V;;;;;;
B;109;1219069;5;20250421 01:26;OATLEIGH;;43;BYNG RD;GUYONG;2798;360.51;H;20241010;20250410;8550000;RU1;3;FARM;;RME;;0;AU968461;
C;109;1219069;5;20250421 01:26;PT 2/868771;
D;109;1219069;5;20250421 01:26;P;;;;;;
D;109;1219069;5;20250421 01:26;V;;;;;;
B;109;1218055;6;20250421 01:26;;;59;GIDLEY ST;MOLONG;2866;1349;M;20250228;20250411;520000;R1;R;RESIDENCE;;ZAB;;0;AU972027;
C;109;1218055;6;20250421 01:26;1/198131;
D;109;1218055;6;20250421 01:26;P;;;;;;
D;109;1218055;6;20250421 01:26;P;;;;;;
D;109;1218055;6;20250421 01:26;V;;;;;;
B;109;4607373;7;20250421 01:26;;;;STROM LANE;EUGOWRA;2806;1556;M;20250225;20250408;55000;;R;RESIDENCE;;;;0;AU960311;
C;109;4607373;7;20250421 01:26;28/16181;
D;109;4607373;7;20250421 01:26;P;;;;;;
D;109;4607373;7;20250421 01:26;V;;;;;;
B;109;4607374;8;20250421 01:26;;;6;STROM LANE;EUGOWRA;2806;3112;M;20250311;20250408;250000;;R;RESIDENCE;;;;0;AU960507;
C;109;4607374;8;20250421 01:26;29, 30/16181;
D;109;4607374;8;20250421 01:26;P;;;;;;
D;109;4607374;8;20250421 01:26;V;;;;;;
B;109;4607394;9;20250421 01:26;;;;MCLACHLANS RD;MANILDRA;2865;203.36;H;20250217;20250324;502000;;3;FARM;;;;0;AU916130;
C;109;4607394;9;20250421 01:26;71, 188/750155;
D;109;4607394;9;20250421 01:26;P;;;;;;
D;109;4607394;9;20250421 01:26;P;;;;;;
D;109;4607394;9;20250421 01:26;V;;;;;;
D;109;4607394;9;20250421 01:26;V;;;;;;
B;109;4607597;10;20250421 01:26;;;;BOREE ST;MANILDRA;2865;1.637;H;20250220;20250324;430000;;V;VACANT LAND;;;;0;AU916172;
C;109;4607597;10;20250421 01:26;5/1187720;
D;109;4607597;10;20250421 01:26;P;;;;;;
D;109;4607597;10;20250421 01:26;P;;;;;;
D;109;4607597;10;20250421 01:26;V;;;;;;
B;109;3211097;11;20250421 01:26;;;586;BULGAS RD;EMU SWAMP;2800;40.53;H;20250227;20250411;1435000;RU1;R;RESIDENCE;;RRR;;0;AU972377;
C;109;3211097;11;20250421 01:26;3/1089006;
D;109;3211097;11;20250421 01:26;P;;;;;;
D;109;3211097;11;20250421 01:26;P;;;;;;
D;109;3211097;11;20250421 01:26;V;;;;;;
B;109;3731825;12;20250421 01:26;;;;MILES RD;BYNG;2800;355.77;H;20241010;20250410;8550000;RU1;3;FARM;;RME;;0;AU968460;
C;109;3731825;12;20250421 01:26;1, 2/51562 508/734621 148, 228/750406 4/1187163;
D;109;3731825;12;20250421 01:26;P;;;;;;
D;109;3731825;12;20250421 01:26;V;;;;;;
B;109;4292144;13;20250421 01:26;;;14;SMITH ST;MOLONG;2866;1059;M;20250228;20250411;585000;R1;R;RESIDENCE;;ZAB;;0;AU971877;
C;109;4292144;13;20250421 01:26;440/1143390;
D;109;4292144;13;20250421 01:26;P;;;;;;
D;109;4292144;13;20250421 01:26;V;;;;;;
Z;62;13;13;34;
