A;137;20011109 10:59;CDIXON;
B;137;1388200;1;20011109 10:59;;;30;ACTON ST;CROYDON;2132;;;20010620;20010620;166670;A;R;RESIDENCE;;EJ;;;7833665;
C;137;1388200;1;20011109 10:59;9//10231;
D;137;1388200;1;20011109 10:59;P;;;;;;
D;137;1388200;1;20011109 10:59;P;;;;;;
D;137;1388200;1;20011109 10:59;P;;;;;;
D;137;1388200;1;20011109 10:59;V;;;;;;
B;137;1388276;2;20011109 10:59;;1;57 A;ALBERT CRES;BURWOOD;2134;;;20010623;20010807;175500;;R;RESIDENCE;1;;;;7842061;
C;137;1388276;2;20011109 10:59;1//SP 20445;
D;137;1388276;2;20011109 10:59;P;;;;;;
D;137;1388276;2;20011109 10:59;V;;;;;;
B;137;1388290;3;20011109 10:59;;11;61;ALBERT CRES;BURWOOD;2134;;;20010616;20010730;182500;;R;RESIDENCE;11;;;;7831856;
C;137;1388290;3;20011109 10:59;11//SP 55502;
D;137;1388290;3;20011109 10:59;P;;;;;;
D;137;1388290;3;20011109 10:59;V;;;;;;
B;137;1388416;4;20011109 10:59;;;15 A;ANGELO ST;BURWOOD;2134;;;20010630;20010820;630000;A;R;RESIDENCE;;EU;;;7884909;
C;137;1388416;4;20011109 10:59;B//323484;
D;137;1388416;4;20011109 10:59;P;;;;;;
D;137;1388416;4;20011109 10:59;P;;;;;;
D;137;1388416;4;20011109 10:59;V;;;;;;
D;137;1388416;4;20011109 10:59;V;;;;;;
B;137;1388878;5;20011109 10:59;;;58;BEAUFORT ST;CROYDON PARK;2133;;;20010525;20010801;460000;A;R;RESIDENCE;;ES;;;7827203;
C;137;1388878;5;20011109 10:59;25//1901;
D;137;1388878;5;20011109 10:59;P;;;;;;
D;137;1388878;5;20011109 10:59;P;;;;;;
D;137;1388878;5;20011109 10:59;V;;;;;;
B;137;1389258;6;20011109 10:59;;21;28 A;BELMORE ST;BURWOOD;2134;;;20010706;20010817;317000;;R;RESIDENCE;21;;;;7876549;
C;137;1389258;6;20011109 10:59;21//62559;
D;137;1389258;6;20011109 10:59;P;;;;;;
D;137;1389258;6;20011109 10:59;V;;;;;;
D;137;1389258;6;20011109 10:59;V;;;;;;
B;137;1389481;7;20011109 10:59;;;40;BLENHEIM ST;CROYDON PARK;2133;;;20000826;20001103;345000;A;3;;;ES;AC;;7210474;
C;137;1389481;7;20011109 10:59;2//314502;
D;137;1389481;7;20011109 10:59;P;;;;;;
D;137;1389481;7;20011109 10:59;P;;;;;;
D;137;1389481;7;20011109 10:59;V;;;;;;
B;137;1389742;8;20011109 10:59;;;22;BRIGHTON ST;CROYDON;2132;411;M;20001109;20010112;350000;A;R;RESIDENCE;;ES;AC;;7360508;
C;137;1389742;8;20011109 10:59;10//3297;
D;137;1389742;8;20011109 10:59;P;;;;;;
D;137;1389742;8;20011109 10:59;P;;;;;;
D;137;1389742;8;20011109 10:59;V;;;;;;
D;137;1389742;8;20011109 10:59;V;;;;;;
B;137;1389915;9;20011109 10:59;;19;16;BURWOOD RD;BURWOOD;2134;;;20010514;20010731;316800;;R;RESIDENCE;19;;;;7852386;
C;137;1389915;9;20011109 10:59;19//SP 63538;
D;137;1389915;9;20011109 10:59;P;;;;;;
D;137;1389915;9;20011109 10:59;P;;;;;;
D;137;1389915;9;20011109 10:59;V;;;;;;
B;137;1389915;10;20011109 10:59;;59;16;BURWOOD RD;BURWOOD;2134;;;20010626;20010809;285000;;R;RESIDENCE;59;;;;7865885;
C;137;1389915;10;20011109 10:59;59//SP 63538;
D;137;1389915;10;20011109 10:59;P;;;;;;
D;137;1389915;10;20011109 10:59;V;;;;;;
B;137;1390070;11;20011109 10:59;;;168;BURWOOD RD;BURWOOD;2134;;;20010522;20010629;2457000;B;3;OFFICE;;CA;;;7883504;
C;137;1390070;11;20011109 10:59;2//222750;
D;137;1390070;11;20011109 10:59;P;;;;;;
D;137;1390070;11;20011109 10:59;V;;;;;;
B;137;1390087;12;20011109 10:59;;;212;BURWOOD RD;BURWOOD;2134;;;20000530;20000627;2235000;B;3;SHOP;;CB;BS;;7246369;
C;137;1390087;12;20011109 10:59;A//27199 A//337537;
D;137;1390087;12;20011109 10:59;P;;;;;;
D;137;1390087;12;20011109 10:59;V;;;;;;
B;137;1390403;13;20011109 10:59;;;99;BURWOOD RD;ENFIELD;2136;;;20000826;20001009;435000;A;R;RESIDENCE;;EM;AC;;7220682;
C;137;1390403;13;20011109 10:59;B//104640;
D;137;1390403;13;20011109 10:59;P;;;;;;
D;137;1390403;13;20011109 10:59;P;;;;;;
D;137;1390403;13;20011109 10:59;V;;;;;;
B;137;1391012;14;20011109 10:59;;23;13;COMER ST;BURWOOD;2134;;;20010623;20010808;238000;;R;RESIDENCE;23;;;;7854423;
C;137;1391012;14;20011109 10:59;23//SP 2503;
D;137;1391012;14;20011109 10:59;P;;;;;;
D;137;1391012;14;20011109 10:59;V;;;;;;
B;137;1391012;15;20011109 10:59;;56;13;COMER ST;BURWOOD;2134;;;20010623;20010808;238000;;R;RESIDENCE;56;;;;7854423;
C;137;1391012;15;20011109 10:59;56//SP 2503;
D;137;1391012;15;20011109 10:59;P;;;;;;
D;137;1391012;15;20011109 10:59;V;;;;;;
B;137;1391208;16;20011109 10:59;;;98;CORONATION PDE;ENFIELD;2136;316.2;M;20010428;20010612;295000;A;R;RESIDENCE;;EM;;;7843871;
C;137;1391208;16;20011109 10:59;4//233107;
D;137;1391208;16;20011109 10:59;P;;;;;;
D;137;1391208;16;20011109 10:59;P;;;;;;
D;137;1391208;16;20011109 10:59;V;;;;;;
B;137;1391403;17;20011109 10:59;;;35;CULDEES RD;ENFIELD;2136;;;20010622;20010803;620000;A;R;RESIDENCE;;EG;;;7841106;
C;137;1391403;17;20011109 10:59;1//169049;
D;137;1391403;17;20011109 10:59;P;;;;;;
D;137;1391403;17;20011109 10:59;V;;;;;;
B;137;1391599;18;20011109 10:59;;;1 B;ELM ST;ENFIELD;2136;313.7;M;20010623;20010802;400000;A;R;RESIDENCE;;ES;;;7866119;
C;137;1391599;18;20011109 10:59;2//853922;
D;137;1391599;18;20011109 10:59;P;;;;;;
D;137;1391599;18;20011109 10:59;P;;;;;;
D;137;1391599;18;20011109 10:59;V;;;;;;
D;137;1391599;18;20011109 10:59;V;;;;;;
B;137;1391797;19;20011109 10:59;;;39;EVERTON RD;STRATHFIELD;2135;;;20010525;20010525;490000;B;R;RESIDENCE;;CN;;;7830747;
C;137;1391797;19;20011109 10:59;3//166729;
D;137;1391797;19;20011109 10:59;P;;;;;;
D;137;1391797;19;20011109 10:59;P;;;;;;
D;137;1391797;19;20011109 10:59;V;;;;;;
B;137;1392041;20;20011109 10:59;;;64;FITZROY ST;BURWOOD;2134;337;M;20010720;20010720;200000;A;R;RESIDENCE;;EF;;;7858103;
C;137;1392041;20;20011109 10:59;1//712476;
D;137;1392041;20;20011109 10:59;P;;;;;;
D;137;1392041;20;20011109 10:59;V;;;;;;
D;137;1392041;20;20011109 10:59;V;;;;;;
B;137;1392451;21;20011109 10:59;;;199;GEORGES RIVER RD;CROYDON PARK;2133;404.7;M;20010616;20010815;280000;A;R;RESIDENCE;;EM;;;7876855;
C;137;1392451;21;20011109 10:59;B//308783;
D;137;1392451;21;20011109 10:59;P;;;;;;
D;137;1392451;21;20011109 10:59;P;;;;;;
D;137;1392451;21;20011109 10:59;V;;;;;;
B;137;1392706;22;20011109 10:59;;;21;GORDON ST;BURWOOD;2134;543.5;M;20010526;20010813;711000;A;R;RESIDENCE;;EC;;;7862916;
C;137;1392706;22;20011109 10:59;1//1008370;
D;137;1392706;22;20011109 10:59;P;;;;;;
D;137;1392706;22;20011109 10:59;P;;;;;;
D;137;1392706;22;20011109 10:59;V;;;;;;
B;137;1392842;23;20011109 10:59;;2;8;GROSVENOR ST;CROYDON;2132;;;20010618;20010730;265000;;R;RESIDENCE;2;;;;7831024;
C;137;1392842;23;20011109 10:59;2//SP 56143;
D;137;1392842;23;20011109 10:59;P;;;;;;
D;137;1392842;23;20011109 10:59;P;;;;;;
D;137;1392842;23;20011109 10:59;V;;;;;;
B;137;1392923;24;20011109 10:59;;;1;HENRY ST;ENFIELD;2136;474.2;M;20000710;20000710;398000;A;R;RESIDENCE;;EP;AC;;7125166;
C;137;1392923;24;20011109 10:59;3//416203;
D;137;1392923;24;20011109 10:59;P;;;;;;
D;137;1392923;24;20011109 10:59;V;;;;;;
B;137;1393089;25;20011109 10:59;;;30;IRRARA ST;CROYDON;2132;;;20010707;20010810;471000;A;R;RESIDENCE;;EJ;;;7844506;
C;137;1393089;25;20011109 10:59;45//5847;
D;137;1393089;25;20011109 10:59;P;;;;;;
D;137;1393089;25;20011109 10:59;V;;;;;;
B;137;1393158;26;20011109 10:59;;;10 A;JERSEY RD;STRATHFIELD;2135;;;20010710;20010814;1160000;A;R;RESIDENCE;;EP;;;7869570;
C;137;1393158;26;20011109 10:59;1//170815 A//391631;
D;137;1393158;26;20011109 10:59;P;;;;;;
D;137;1393158;26;20011109 10:59;P;;;;;;
D;137;1393158;26;20011109 10:59;V;;;;;;
D;137;1393158;26;20011109 10:59;V;;;;;;
B;137;1393386;27;20011109 10:59;;;1;KING EDWARD ST;CROYDON;2132;;;20001118;20010112;372500;A;R;RESIDENCE;;EJ;AC;;7364657;
C;137;1393386;27;20011109 10:59;5//14185;
D;137;1393386;27;20011109 10:59;P;;;;;;
D;137;1393386;27;20011109 10:59;P;;;;;;
D;137;1393386;27;20011109 10:59;V;;;;;;
