A;RTSALEDATA;302;20250127 01:05;VALNET;
B;302;4152861;1;20250127 01:05;;;110;HERBERT ST;GLEN INNES;2370;3942;M;20241211;20250122;480000;R1;R;RESIDENCE;;AAE;;0;AU770197;
C;302;4152861;1;20250127 01:05;1/1246488;
D;302;4152861;1;20250127 01:05;P;;;;;;
D;302;4152861;1;20250127 01:05;V;;;;;;
B;302;4594577;2;20250127 01:05;;;;SQUARE RANGE RD;RED RANGE;2370;60.7;H;20241218;20250113;572912;;R;RESIDENCE;;;;0;AU741002;
C;302;4594577;2;20250127 01:05;91/753265;
D;302;4594577;2;20250127 01:05;P;;;;;;
D;302;4594577;2;20250127 01:05;P;;;;;;
D;302;4594577;2;20250127 01:05;V;;;;;;
D;302;4594577;2;20250127 01:05;V;;;;;;
B;302;1847445;3;20250127 01:05;;;15;MACQUARIE ST;GLEN INNES;2370;966.4;M;20241205;20250115;170000;R1;R;RESIDENCE;;AAC;;0;AU750767;
C;302;1847445;3;20250127 01:05;1/788346;
D;302;1847445;3;20250127 01:05;P;;;;;;
D;302;1847445;3;20250127 01:05;V;;;;;;
B;302;1845771;4;20250127 01:05;;;284;BOURKE ST;GLEN INNES;2370;1442;M;20241210;20250116;425000;R1;R;RESIDENCE;;AAA;;0;AU753100;
C;302;1845771;4;20250127 01:05;1/624111;
D;302;1845771;4;20250127 01:05;P;;;;;;
D;302;1845771;4;20250127 01:05;P;;;;;;
D;302;1845771;4;20250127 01:05;V;;;;;;
B;302;2660973;5;20250127 01:05;BALCOMIE;;425;GWYDIR HWY;GLEN INNES;2370;2.261;H;20241220;20250122;820000;RU1;R;RESIDENCE;;REG;;0;AU770199;
C;302;2660973;5;20250127 01:05;1/809223;
D;302;2660973;5;20250127 01:05;P;;;;;;
D;302;2660973;5;20250127 01:05;P;;;;;;
D;302;2660973;5;20250127 01:05;V;;;;;;
D;302;2660973;5;20250127 01:05;V;;;;;;
Z;27;5;5;15;
