A;149;20020702 08:40;PDANN;
B;149;1658867;1;20020702 08:40;;;1307;LOWER BIELSDOWN RD;TALLOWOOD RIDGE;2453;40.4;H;20020426;20020607;135000;R;3;FARM;;RB;RF;;8703597;
C;149;1658867;1;20020702 08:40;4//716228;
D;149;1658867;1;20020702 08:40;P;;;;;;
D;149;1658867;1;20020702 08:40;V;;;;;;
B;149;1659060;2;20020702 08:40;;;511;WHISKEY CREEK RD;DORRIGO;2453;12.14;H;20020424;20020605;315000;R;R;RESIDENCE;;RB;RR;;8683422;
C;149;1659060;2;20020702 08:40;6//717566;
D;149;1659060;2;20020702 08:40;P;;;;;;
D;149;1659060;2;20020702 08:40;P;;;;;;
D;149;1659060;2;20020702 08:40;V;;;;;;
B;149;1659139;3;20020702 08:40;;;665;WHISKY CREEK RD;DORRIGO;2453;62.3;H;20020328;20020520;240000;R;3;;;RC;;;8707437;
C;149;1659139;3;20020702 08:40;1//883109;
D;149;1659139;3;20020702 08:40;P;;;;;;
D;149;1659139;3;20020702 08:40;V;;;;;;
B;149;1659307;4;20020702 08:40;;;8;HICKORY ST;DORRIGO;2453;151.8;M;20020424;20020509;35000;Z;3;MEDICAL CENTR;;ZB;BO;;8678643;
C;149;1659307;4;20020702 08:40;11//549462;
D;149;1659307;4;20020702 08:40;P;;;;;;
D;149;1659307;4;20020702 08:40;V;;;;;;
B;149;1660197;5;20020702 08:40;;;48;DARLEY BAINS RD;NORTH DORRIGO;2453;2.024;H;20010727;20010824;250000;R;R;RESIDENCE;;RA;RR;;8668983;
C;149;1660197;5;20020702 08:40;10//774545;
D;149;1660197;5;20020702 08:40;P;;;;;;
D;149;1660197;5;20020702 08:40;P;;;;;;
D;149;1660197;5;20020702 08:40;V;;;;;;
D;149;1660197;5;20020702 08:40;V;;;;;;
B;149;1660267;6;20020702 08:40;;;6;HAYDEN ST;NORTH DORRIGO;2453;2023;M;20020222;20020503;19250;R;V;VACANT LAND;;RG;RV;;8637887;
C;149;1660267;6;20020702 08:40;181//752830;
D;149;1660267;6;20020702 08:40;P;;;;;;
D;149;1660267;6;20020702 08:40;P;;;;;;
D;149;1660267;6;20020702 08:40;V;;;;;;
D;149;1660267;6;20020702 08:40;V;;;;;;
B;149;1660387;7;20020702 08:40;;;244;SUMMERVILLES RD;GORDONVILLE;2454;2.18;H;20020415;20020514;94000;R;3;CABIN;;RN;AC;;8660862;
C;149;1660387;7;20020702 08:40;3//737353;
D;149;1660387;7;20020702 08:40;P;;;;;;
