A;059;20021119 09:38;PDANN;
B;059;527927;1;20021119 09:38;;;;ALBURY;HOLBROOK;2644;398.4;M;20020806;20020823;39000;B;3;SHOP;;BA;AV;;8949027;
C;059;527927;1;20021119 09:38;A//341684;
D;059;527927;1;20021119 09:38;P;;;;;;
D;059;527927;1;20021119 09:38;V;;;;;;
D;059;527927;1;20021119 09:38;V;;;;;;
B;059;527943;2;20021119 09:38;;;;ALBURY;HOLBROOK;2644;825.5;M;20020918;20020926;50000;B;3;SHOP;;BA;;;9102827;
C;059;527943;2;20021119 09:38;31//566695;
D;059;527943;2;20021119 09:38;P;;;;;;
D;059;527943;2;20021119 09:38;P;;;;;;
D;059;527943;2;20021119 09:38;V;;;;;;
B;059;528316;3;20021119 09:38;;;;STIRBECK ST;HOLBROOK;2644;1214;M;20020218;20021023;90000;A;R;RESIDENCE;;AA;;;9083472;
C;059;528316;3;20021119 09:38;71//259562;
D;059;528316;3;20021119 09:38;P;;;;;;
D;059;528316;3;20021119 09:38;P;;;;;;
D;059;528316;3;20021119 09:38;V;;;;;;
B;059;528646;4;20021119 09:38;'HILLSIDE';;;HUME HWY;HOLBROOK;2644;528.5;H;19991224;20000228;1100000;R;3;FARM;;RC;RG;;7590357;
C;059;528646;4;20021119 09:38;1//377066 500//634374 Road Permit 1938/119 Enclosure Permit 14923 . .;
D;059;528646;4;20021119 09:38;P;;;;;;
D;059;528646;4;20021119 09:38;V;;;;;;
Z;21;4;4;11;
