A;208;20020402 12:46;CDIXON;
B;208;2034334;61;20020402 12:46;WALDORF;75;57;LIVERPOOL ST;SYDNEY;2000;;;20020124;20020228;316000;;R;RESIDENCE;75;;;;8413130;
C;208;2034334;61;20020402 12:46;75//20656;
D;208;2034334;61;20020402 12:46;P;;;;;;
D;208;2034334;61;20020402 12:46;V;;;;;;
D;208;2034334;61;20020402 12:46;V;;;;;;
B;208;2034786;62;20020402 12:46;HARBOUR VIEW APARTMENTS;14;6;MACLEAY ST;POTTS POINT;2011;;;20011211;20020131;466000;;R;RESIDENCE;14;;;;8375976;
C;208;2034786;62;20020402 12:46;14//19256;
D;208;2034786;62;20020402 12:46;P;;;;;;
D;208;2034786;62;20020402 12:46;V;;;;;;
B;208;2034821;63;20020402 12:46;MACLEAY GARDENS;61;8;MACLEAY ST;POTTS POINT;2011;;;20011122;20020214;19000;;3;CAR SPACE;61;;;;8381665;
C;208;2034821;63;20020402 12:46;61//2834;
D;208;2034821;63;20020402 12:46;P;;;;;;
D;208;2034821;63;20020402 12:46;P;;;;;;
D;208;2034821;63;20020402 12:46;V;;;;;;
B;208;2034919;64;20020402 12:46;;6;4;MACLEAY ST;POTTS POINT;2011;;;20020116;20020228;94400;;R;RESIDENCE;6;;;;8398246;
C;208;2034919;64;20020402 12:46;6//30881;
D;208;2034919;64;20020402 12:46;P;;;;;;
D;208;2034919;64;20020402 12:46;V;;;;;;
D;208;2034919;64;20020402 12:46;V;;;;;;
B;208;2034919;65;20020402 12:46;;29;4;MACLEAY ST;POTTS POINT;2011;;;20020122;20020305;215000;;R;RESIDENCE;29;;;;8424531;
C;208;2034919;65;20020402 12:46;29//30881;
D;208;2034919;65;20020402 12:46;P;;;;;;
D;208;2034919;65;20020402 12:46;V;;;;;;
B;208;2034997;66;20020402 12:46;;82;1;MACQUARIE ST;SYDNEY;2000;;;19990826;20001227;7425000;;R;RESIDENCE;82;;;;8398438;
C;208;2034997;66;20020402 12:46;82//SP 58841;
D;208;2034997;66;20020402 12:46;P;;;;;;
B;208;2035255;67;20020402 12:46;QUAY GRAND;64;61;MACQUARIE ST;SYDNEY;2000;;;20020123;20020306;1025000;;R;RESIDENCE;64;;;;8423794;
C;208;2035255;67;20020402 12:46;64//SP 58857;
D;208;2035255;67;20020402 12:46;P;;;;;;
D;208;2035255;67;20020402 12:46;P;;;;;;
D;208;2035255;67;20020402 12:46;V;;;;;;
B;208;2035420;68;20020402 12:46;BMA HOUSE;9;135;MACQUARIE ST;SYDNEY;2000;;;20011026;20020222;720000;;3;OFFICE SUITE;9;;;;8380879;
C;208;2035420;68;20020402 12:46;9//14172;
D;208;2035420;68;20020402 12:46;P;;;;;;
D;208;2035420;68;20020402 12:46;V;;;;;;
D;208;2035420;68;20020402 12:46;V;;;;;;
B;208;2035483;69;20020402 12:46;DORCHESTER HOUSE;17;149;MACQUARIE ST;SYDNEY;2000;;;20011221;20020212;675000;;R;RESIDENCE;17;;;;8401295;
C;208;2035483;69;20020402 12:46;17//18238;
D;208;2035483;69;20020402 12:46;P;;;;;;
D;208;2035483;69;20020402 12:46;P;;;;;;
D;208;2035483;69;20020402 12:46;V;;;;;;
B;208;2035483;70;20020402 12:46;DORCHESTER HOUSE;18;149;MACQUARIE ST;SYDNEY;2000;;;20011221;20020212;675000;;R;RESIDENCE;18;;;;8401295;
C;208;2035483;70;20020402 12:46;18//18238;
D;208;2035483;70;20020402 12:46;P;;;;;;
D;208;2035483;70;20020402 12:46;P;;;;;;
D;208;2035483;70;20020402 12:46;V;;;;;;
B;208;2035821;71;20020402 12:46;WILLIAM BLOND CENTRE;2;229;MACQUARIE ST;SYDNEY;2000;;;20010808;20011106;1150000;;R;RESIDENCE;2;;;;8435213;
C;208;2035821;71;20020402 12:46;2//10041;
D;208;2035821;71;20020402 12:46;P;;;;;;
D;208;2035821;71;20020402 12:46;P;;;;;;
D;208;2035821;71;20020402 12:46;V;;;;;;
B;208;2035821;72;20020402 12:46;WILLIAM BLOND CENTRE;27;229;MACQUARIE ST;SYDNEY;2000;;;20020222;20020311;88000;;R;RESIDENCE;27;;;;8426238;
C;208;2035821;72;20020402 12:46;27//10041;
D;208;2035821;72;20020402 12:46;P;;;;;;
D;208;2035821;72;20020402 12:46;V;;;;;;
D;208;2035821;72;20020402 12:46;V;;;;;;
B;208;2035961;73;20020402 12:46;;129;19;MARKET ST;SYDNEY;2000;;;20020101;20020228;72000;;3;CARSPACE;129;;;;8408109;
C;208;2035961;73;20020402 12:46;129//18892;
D;208;2035961;73;20020402 12:46;P;;;;;;
D;208;2035961;73;20020402 12:46;P;;;;;;
D;208;2035961;73;20020402 12:46;V;;;;;;
B;208;2035961;74;20020402 12:46;;148;19;MARKET ST;SYDNEY;2000;;;20020109;20020228;289000;;R;RESIDENCE;148;;;;8408243;
C;208;2035961;74;20020402 12:46;148//18892;
D;208;2035961;74;20020402 12:46;P;;;;;;
D;208;2035961;74;20020402 12:46;V;;;;;;
B;208;2036515;75;20020402 12:46;;73;104;MILLER ST;PYRMONT;2009;;;20010515;20010626;450000;;3;HOME UNIT;73;;;;8416781;
C;208;2036515;75;20020402 12:46;73//SP 63903;
D;208;2036515;75;20020402 12:46;P;;;;;;
D;208;2036515;75;20020402 12:46;P;;;;;;
D;208;2036515;75;20020402 12:46;V;;;;;;
B;208;2036515;76;20020402 12:46;;109;104;MILLER ST;PYRMONT;2009;;;20011205;20020222;310000;;R;RESIDENCE;109;;;;8404765;
C;208;2036515;76;20020402 12:46;109//SP 63903;
D;208;2036515;76;20020402 12:46;P;;;;;;
D;208;2036515;76;20020402 12:46;V;;;;;;
B;208;2036638;77;20020402 12:46;;33;102;MILLER ST;PYRMONT;2009;;;20011120;20020114;280000;;R;RESIDENCE;33;;;;8421711;
C;208;2036638;77;20020402 12:46;33//SP 61131;
D;208;2036638;77;20020402 12:46;P;;;;;;
D;208;2036638;77;20020402 12:46;V;;;;;;
D;208;2036638;77;20020402 12:46;V;;;;;;
B;208;2036638;78;20020402 12:46;;40;102;MILLER ST;PYRMONT;2009;;;20011221;20020228;422000;;V;VACANT LAND;40;;;;8418957;
C;208;2036638;78;20020402 12:46;40//SP 61131;
D;208;2036638;78;20020402 12:46;P;;;;;;
D;208;2036638;78;20020402 12:46;V;;;;;;
B;208;2036638;79;20020402 12:46;;161;102;MILLER ST;PYRMONT;2009;;;20020201;20020312;390000;;R;RESIDENCE;161;;;;8434530;
C;208;2036638;79;20020402 12:46;161//SP 61989;
D;208;2036638;79;20020402 12:46;P;;;;;;
