A;RTSALEDATA;274;20250519 01:23;VALNET;
B;274;3387132;1;20250519 01:23;;;140;RUSSELL ST;TUMUT;2720;1028;M;20250328;20250509;810000;R3;R;RESIDENCE;;RTI;;0;AV44896;
C;274;3387132;1;20250519 01:23;81/1125641;
D;274;3387132;1;20250519 01:23;P;;;;;;
D;274;3387132;1;20250519 01:23;P;;;;;;
D;274;3387132;1;20250519 01:23;V;;;;;;
D;274;3387132;1;20250519 01:23;V;;;;;;
B;274;558302;2;20250519 01:23;;;43;FOREST ST;TUMUT;2720;724.6;M;20250417;20250512;550000;R2;R;RESIDENCE;;RTF;;0;AV50664;
C;274;558302;2;20250519 01:23;52/253045;
D;274;558302;2;20250519 01:23;P;;;;;;
D;274;558302;2;20250519 01:23;V;;;;;;
D;274;558302;2;20250519 01:23;V;;;;;;
B;274;559061;3;20250519 01:23;;3;58;MERIVALE ST;TUMUT;2720;351.1;M;20250326;20250507;430000;R3;R;RESIDENCE;;RTH;;0;AV37909;
C;274;559061;3;20250519 01:23;27/851208;
D;274;559061;3;20250519 01:23;P;;;;;;
D;274;559061;3;20250519 01:23;V;;;;;;
D;274;559061;3;20250519 01:23;V;;;;;;
B;274;553947;4;20250519 01:23;;;89;KING ST;TUMBARUMBA;2653;1012;M;20250414;20250509;430000;R1;R;RESIDENCE;;RT1;;0;AV47228;
C;274;553947;4;20250519 01:23;13/9/759003;
D;274;553947;4;20250519 01:23;P;;;;;;
D;274;553947;4;20250519 01:23;V;;;;;;
D;274;553947;4;20250519 01:23;V;;;;;;
B;274;559391;5;20250519 01:23;;;60;SIMPSON ST;TUMUT;2720;922.7;M;20250422;20250515;525000;R3;R;RESIDENCE;;RTH;;0;AV62311;
C;274;559391;5;20250519 01:23;1/573349;
D;274;559391;5;20250519 01:23;P;;;;;;
D;274;559391;5;20250519 01:23;P;;;;;;
D;274;559391;5;20250519 01:23;V;;;;;;
B;274;559414;6;20250519 01:23;;;118;SIMPSON ST;TUMUT;2720;569.1;M;20250502;20250513;210000;R2;R;RESIDENCE;;RTF;;0;AV53452;
C;274;559414;6;20250519 01:23;2/529958;
D;274;559414;6;20250519 01:23;P;;;;;;
D;274;559414;6;20250519 01:23;V;;;;;;
B;274;3330206;7;20250519 01:23;;;12;LOCKERIDGE DR;TUMUT;2720;951.3;M;20250501;20250509;550000;R2;R;RESIDENCE;;RTP;;0;AV45737;
C;274;3330206;7;20250519 01:23;19/1115140;
D;274;3330206;7;20250519 01:23;P;;;;;;
D;274;3330206;7;20250519 01:23;V;;;;;;
D;274;3330206;7;20250519 01:23;V;;;;;;
Z;37;7;7;21;
