A;575;20030516 12:03;PDANN;
B;575;2693690;1;20030516 12:03;;;6;ALBURY ST;WAGGA WAGGA;2650;;;20030227;20030327;155000;A;R;RESIDENCE;;CF;;;9559741;
C;575;2693690;1;20030516 12:03;2/6/1259;
D;575;2693690;1;20030516 12:03;P;;;;;;
D;575;2693690;1;20030516 12:03;V;;;;;;
D;575;2693690;1;20030516 12:03;V;;;;;;
B;575;2693746;2;20030516 12:03;;;1;ALEXANDER ST;ASHMONT;2650;891.6;M;20030323;20030428;149000;A;R;RESIDENCE;;CU;;;9570076;
C;575;2693746;2;20030516 12:03;35//200626;
D;575;2693746;2;20030516 12:03;P;;;;;;
D;575;2693746;2;20030516 12:03;V;;;;;;
B;575;2694571;3;20030516 12:03;;;105;BALMORAL CRES;WAGGA WAGGA;2650;930.1;M;20030324;20030416;214500;A;R;RESIDENCE;;DY;AC;;9557431;
C;575;2694571;3;20030516 12:03;207//253613;
D;575;2694571;3;20030516 12:03;P;;;;;;
D;575;2694571;3;20030516 12:03;P;;;;;;
D;575;2694571;3;20030516 12:03;V;;;;;;
B;575;2694855;4;20030516 12:03;;3;2;BAVARIA ST;TOLLAND;2650;;;20030325;20030428;63500;;R;RESIDENCE;3;;;;9589041;
C;575;2694855;4;20030516 12:03;3//SP 49792;
D;575;2694855;4;20030516 12:03;P;;;;;;
D;575;2694855;4;20030516 12:03;P;;;;;;
D;575;2694855;4;20030516 12:03;V;;;;;;
B;575;2695032;5;20030516 12:03;;;3;BEAUTY POINT AVE;WAGGA WAGGA;2650;682.9;M;20030314;20030424;265000;A;R;RESIDENCE;;CR;;;9566670;
C;575;2695032;5;20030516 12:03;11//19243;
D;575;2695032;5;20030516 12:03;P;;;;;;
D;575;2695032;5;20030516 12:03;P;;;;;;
D;575;2695032;5;20030516 12:03;V;;;;;;
D;575;2695032;5;20030516 12:03;V;;;;;;
B;575;2695036;6;20030516 12:03;;;11;BEAUTY POINT AVE;WAGGA WAGGA;2650;1145;M;20030224;20030415;275000;A;R;RESIDENCE;;CR;;;9578576;
C;575;2695036;6;20030516 12:03;15//19243 1//365220;
D;575;2695036;6;20030516 12:03;P;;;;;;
D;575;2695036;6;20030516 12:03;P;;;;;;
D;575;2695036;6;20030516 12:03;V;;;;;;
B;575;2695259;7;20030516 12:03;;;22;BEREMBEE RD;BOURKELANDS;2650;1012.4;M;20030424;20030424;95000;A;R;RESIDENCE;;DV;;;9554598;
C;575;2695259;7;20030516 12:03;75//788612;
D;575;2695259;7;20030516 12:03;P;;;;;;
D;575;2695259;7;20030516 12:03;V;;;;;;
D;575;2695259;7;20030516 12:03;V;;;;;;
B;575;2695702;8;20030516 12:03;;;31;BOMEN RD;NORTH WAGGA WAGGA;2650;8078;M;20030331;20030414;100000;I;V;VACANT LAND;;BA;IV;;9565062;
C;575;2695702;8;20030516 12:03;1//836228;
D;575;2695702;8;20030516 12:03;P;;;;;;
D;575;2695702;8;20030516 12:03;V;;;;;;
B;575;2695717;9;20030516 12:03;;4;6;BORNEO PL;ASHMONT;2650;;;20030410;20030413;92000;;3;UNIT;4;;;;9568513;
C;575;2695717;9;20030516 12:03;4//SP 19101;
D;575;2695717;9;20030516 12:03;P;;;;;;
D;575;2695717;9;20030516 12:03;V;;;;;;
B;575;2695998;10;20030516 12:03;;;24;BOURKELANDS DR;BOURKELANDS;2650;802.7;M;20030321;20030430;309500;A;R;RESIDENCE;;DV;;;9579314;
C;575;2695998;10;20030516 12:03;27//836460;
D;575;2695998;10;20030516 12:03;P;;;;;;
D;575;2695998;10;20030516 12:03;P;;;;;;
D;575;2695998;10;20030516 12:03;V;;;;;;
D;575;2695998;10;20030516 12:03;V;;;;;;
B;575;2696939;11;20030516 12:03;;;24;CHURCHILL AVE;KOORINGAL;2650;929.4;M;20030207;20030310;55000;A;V;VACANT LAND;;DH;;;9575752;
C;575;2696939;11;20030516 12:03;68//252380;
D;575;2696939;11;20030516 12:03;P;;;;;;
D;575;2696939;11;20030516 12:03;V;;;;;;
D;575;2696939;11;20030516 12:03;V;;;;;;
B;575;2697084;12;20030516 12:03;;3;17;COCHRANE ST;KOORINGAL;2650;;;20030212;20030312;67000;;R;RESIDENCE;3;;;;9555828;
C;575;2697084;12;20030516 12:03;3//SP 38708;
D;575;2697084;12;20030516 12:03;P;;;;;;
D;575;2697084;12;20030516 12:03;V;;;;;;
