A;RTSALEDATA;052;20250421 01:22;VALNET;
B;052;508724;1;20250421 01:22;;;25;BUNYIP ST;GOOLGOWI;2652;1213;M;20250319;20250414;33000;RU5;R;RESIDENCE;;GGO;;0;AU978160;
C;052;508724;1;20250421 01:22;3/43624;
D;052;508724;1;20250421 01:22;P;;;;;;
D;052;508724;1;20250421 01:22;V;;;;;;
D;052;508724;1;20250421 01:22;V;;;;;;
B;052;509313;2;20250421 01:22;;;1;MARNE ST;MERRIWAGGA;2652;2428;M;20250225;20250410;206000;RU5;R;RESIDENCE;;MER;;0;AU969365;
C;052;509313;2;20250421 01:22;7, 8/3/758673;
D;052;509313;2;20250421 01:22;P;;;;;;
D;052;509313;2;20250421 01:22;P;;;;;;
D;052;509313;2;20250421 01:22;V;;;;;;
D;052;509313;2;20250421 01:22;V;;;;;;
B;052;3254050;3;20250421 01:22;;;516;MOSSGIEL RD;HILLSTON;2675;5;H;20250321;20250411;850000;RU1;3;FARM;;WLG;;0;AU972899;
C;052;3254050;3;20250421 01:22;3/1098139;
D;052;3254050;3;20250421 01:22;P;;;;;;
D;052;3254050;3;20250421 01:22;P;;;;;;
D;052;3254050;3;20250421 01:22;V;;;;;;
B;052;3859081;4;20250421 01:22;;;516;MOSSGIEL RD;HILLSTON;2675;35;H;20250321;20250411;850000;RU1;3;FARM;;WLG;;0;AU972899;
C;052;3859081;4;20250421 01:22;5/1209154;
D;052;3859081;4;20250421 01:22;P;;;;;;
D;052;3859081;4;20250421 01:22;P;;;;;;
D;052;3859081;4;20250421 01:22;V;;;;;;
Z;23;4;4;13;
