A;RTSALEDATA;116;20250630 01:08;VALNET;
B;116;1242383;1;20250630 01:08;;;28;FORSTER ST;PARKES;2870;385.7;M;20250611;20250625;260000;R1;R;RESIDENCE;;AAF;;;AV181336;
C;116;1242383;1;20250630 01:08;H/7278;
D;116;1242383;1;20250630 01:08;P;;;;;;
D;116;1242383;1;20250630 01:08;V;;;;;;
D;116;1242383;1;20250630 01:08;V;;;;;;
B;116;4235205;2;20250630 01:08;;;86;WOODWARD ST;PARKES;2870;931.9;M;20250530;20250623;475000;R5;R;RESIDENCE;;LPS;;;AV171575;
C;116;4235205;2;20250630 01:08;41/1255631;
D;116;4235205;2;20250630 01:08;P;;;;;;
D;116;4235205;2;20250630 01:08;P;;;;;;
D;116;4235205;2;20250630 01:08;V;;;;;;
B;116;3528477;3;20250630 01:08;;3;21;EBELINA CRES;PARKES;2870;210;M;20250530;20250620;308000;;R;RESIDENCE;3;;;;AV167681;
C;116;3528477;3;20250630 01:08;3/SP84023;
D;116;3528477;3;20250630 01:08;P;;;;;;
D;116;3528477;3;20250630 01:08;V;;;;;;
Z;16;3;3;8;
