A;256;20030619 14:42;PDANN;
B;256;2689618;1;20030619 14:42;;;145;LONG ST;WARIALDA;2402;1733;M;20030512;20030603;58000;Z;R;RESIDENCE;;FN;;0;9688476;
C;256;2689618;1;20030619 14:42;1/37/759052;
D;256;2689618;1;20030619 14:42;P;;;;;;
D;256;2689618;1;20030619 14:42;V;;;;;;
Z;6;1;1;2;
