A;226;20020816 15:07;PDANN;
B;226;2590261;1;20020816 15:07;;;22;ALBERT AVE;THIRLMERE;2572;1409;M;20020703;20020729;347000;A;R;RESIDENCE;;AT;;;8832023;
C;226;2590261;1;20020816 15:07;1//568954;
D;226;2590261;1;20020816 15:07;P;;;;;;
D;226;2590261;1;20020816 15:07;P;;;;;;
D;226;2590261;1;20020816 15:07;V;;;;;;
D;226;2590261;1;20020816 15:07;V;;;;;;
B;226;2590682;2;20020816 15:07;;;410;ARGYLE ST;PICTON;2571;1644;M;20020510;20020714;262000;A;R;RESIDENCE;;AM;;;8817520;
C;226;2590682;2;20020816 15:07;4/8/758843;
D;226;2590682;2;20020816 15:07;P;;;;;;
D;226;2590682;2;20020816 15:07;V;;;;;;
D;226;2590682;2;20020816 15:07;V;;;;;;
B;226;2590973;3;20020816 15:07;;;21;AVON DAM RD;BARGO;2574;1821;M;20020520;20020705;200000;A;R;RESIDENCE;;AC;;;8817110;
C;226;2590973;3;20020816 15:07;34//301449 34//666877;
D;226;2590973;3;20020816 15:07;P;;;;;;
D;226;2590973;3;20020816 15:07;V;;;;;;
D;226;2590973;3;20020816 15:07;V;;;;;;
D;226;2590973;3;20020816 15:07;V;;;;;;
B;226;2591151;4;20020816 15:07;;;1856;BARKERS LODGE RD;OAKDALE;2570;695.5;M;20020611;20020704;189000;A;R;RESIDENCE;;AN;;;8855285;
C;226;2591151;4;20020816 15:07;12//25502;
D;226;2591151;4;20020816 15:07;P;;;;;;
D;226;2591151;4;20020816 15:07;P;;;;;;
D;226;2591151;4;20020816 15:07;V;;;;;;
D;226;2591151;4;20020816 15:07;V;;;;;;
B;226;2591559;5;20020816 15:07;;;13;BINGARRA PL;BARGO;2574;1065;M;20020502;20020527;261000;A;R;RESIDENCE;;AD;;;8855114;
C;226;2591559;5;20020816 15:07;8//249947;
D;226;2591559;5;20020816 15:07;P;;;;;;
D;226;2591559;5;20020816 15:07;P;;;;;;
D;226;2591559;5;20020816 15:07;V;;;;;;
B;226;2591665;6;20020816 15:07;;2;2;BOLLARD PL;PICTON;2571;;;20020531;20020729;228500;;3;WORKSHOP;2;;;;8820235;
C;226;2591665;6;20020816 15:07;2//38876;
D;226;2591665;6;20020816 15:07;P;;;;;;
D;226;2591665;6;20020816 15:07;V;;;;;;
D;226;2591665;6;20020816 15:07;V;;;;;;
B;226;2592206;7;20020816 15:07;;;1482;BURRAGORANG RD;OAKDALE;2570;1012;M;20020626;20020715;200000;A;R;RESIDENCE;;AN;;;8847528;
C;226;2592206;7;20020816 15:07;2//386952;
D;226;2592206;7;20020816 15:07;P;;;;;;
D;226;2592206;7;20020816 15:07;V;;;;;;
B;226;2593083;8;20020816 15:07;;;9;CLAREMONT DR;BARGO;2574;4000;M;20020502;20020705;398000;R;R;RESIDENCE;;RD;;;8838847;
C;226;2593083;8;20020816 15:07;21//791621;
D;226;2593083;8;20020816 15:07;P;;;;;;
D;226;2593083;8;20020816 15:07;P;;;;;;
D;226;2593083;8;20020816 15:07;V;;;;;;
D;226;2593083;8;20020816 15:07;V;;;;;;
B;226;2593779;9;20020816 15:07;;;165;DONALDS RANGE RD;RAZORBACK;2850;1.2;H;20020313;20020524;866000;R;R;RESIDENCE;;RH;;;8822156;
C;226;2593779;9;20020816 15:07;91//804970;
D;226;2593779;9;20020816 15:07;P;;;;;;
D;226;2593779;9;20020816 15:07;P;;;;;;
D;226;2593779;9;20020816 15:07;V;;;;;;
D;226;2593779;9;20020816 15:07;V;;;;;;
B;226;2594103;10;20020816 15:07;;;51;EAST PDE;BUXTON;2571;980.5;M;20020426;20020722;172500;B;R;RESIDENCE;;BN;;;8825109;
C;226;2594103;10;20020816 15:07;2//576067;
D;226;2594103;10;20020816 15:07;P;;;;;;
D;226;2594103;10;20020816 15:07;P;;;;;;
D;226;2594103;10;20020816 15:07;V;;;;;;
D;226;2594103;10;20020816 15:07;V;;;;;;
B;226;2594274;11;20020816 15:07;;;;EIGHTEENTH ST;WARRAGAMBA;2752;;;20020509;20020620;71500;A;V;VACANT LAND;;AV;;;8801120;
C;226;2594274;11;20020816 15:07;5//237887;
D;226;2594274;11;20020816 15:07;P;;;;;;
D;226;2594274;11;20020816 15:07;P;;;;;;
D;226;2594274;11;20020816 15:07;V;;;;;;
B;226;2595033;12;20020816 15:07;;;197;GLENDIVER RD;THE OAKS;2570;1;H;20020607;20020712;225000;R;V;VACANT LAND;;TA;;;8834172;
C;226;2595033;12;20020816 15:07;14//270172;
D;226;2595033;12;20020816 15:07;P;;;;;;
D;226;2595033;12;20020816 15:07;P;;;;;;
D;226;2595033;12;20020816 15:07;V;;;;;;
B;226;2595205;13;20020816 15:07;;;36;GREENACRE DR;TAHMOOR;2573;2.195;H;20020702;20020716;125000;R;R;RESIDENCE;;RM;;;8836923;
C;226;2595205;13;20020816 15:07;6//263172;
D;226;2595205;13;20020816 15:07;P;;;;;;
D;226;2595205;13;20020816 15:07;P;;;;;;
D;226;2595205;13;20020816 15:07;P;;;;;;
D;226;2595205;13;20020816 15:07;V;;;;;;
D;226;2595205;13;20020816 15:07;V;;;;;;
D;226;2595205;13;20020816 15:07;V;;;;;;
B;226;2595417;14;20020816 15:07;;;12;HARLEY ST;YANDERRA;2574;1172;M;20020515;20020618;110000;A;R;RESIDENCE;;AX;;;8844507;
C;226;2595417;14;20020816 15:07;722//1012261;
D;226;2595417;14;20020816 15:07;P;;;;;;
D;226;2595417;14;20020816 15:07;V;;;;;;
B;226;2595518;15;20020816 15:07;;;131;HAWTHORNE RD;BARGO;2574;1897;M;20020506;20020625;350000;A;R;RESIDENCE;;AC;;;8810856;
C;226;2595518;15;20020816 15:07;92//9024;
D;226;2595518;15;20020816 15:07;P;;;;;;
D;226;2595518;15;20020816 15:07;V;;;;;;
D;226;2595518;15;20020816 15:07;V;;;;;;
B;226;2596108;16;20020816 15:07;;;9;JOHN ST;THE OAKS;2570;975.5;M;20020614;20020726;185000;A;V;VACANT LAND;;AS;;;8826302;
C;226;2596108;16;20020816 15:07;45//249172;
D;226;2596108;16;20020816 15:07;P;;;;;;
D;226;2596108;16;20020816 15:07;P;;;;;;
D;226;2596108;16;20020816 15:07;V;;;;;;
D;226;2596108;16;20020816 15:07;V;;;;;;
B;226;2596323;17;20020816 15:07;;;97;KENT RD;PICTON;2571;1.824;H;20020607;20020712;399000;R;R;RESIDENCE;;RL;;;8824757;
C;226;2596323;17;20020816 15:07;30//26282;
D;226;2596323;17;20020816 15:07;P;;;;;;
D;226;2596323;17;20020816 15:07;P;;;;;;
D;226;2596323;17;20020816 15:07;V;;;;;;
D;226;2596323;17;20020816 15:07;V;;;;;;
B;226;2596423;18;20020816 15:07;;;24;KING ST;APPIN;2560;971.6;M;20020607;20020801;220000;A;R;RESIDENCE;;AA;;;8846579;
C;226;2596423;18;20020816 15:07;1//569571;
D;226;2596423;18;20020816 15:07;P;;;;;;
D;226;2596423;18;20020816 15:07;P;;;;;;
D;226;2596423;18;20020816 15:07;P;;;;;;
D;226;2596423;18;20020816 15:07;V;;;;;;
B;226;2596951;19;20020816 15:07;;;34;MCKAY DR;SILVERDALE;2752;1025;M;19990910;19990910;168000;A;R;RESIDENCE;;AP;;;8849900;
C;226;2596951;19;20020816 15:07;40//261451;
D;226;2596951;19;20020816 15:07;P;;;;;;
D;226;2596951;19;20020816 15:07;P;;;;;;
D;226;2596951;19;20020816 15:07;V;;;;;;
D;226;2596951;19;20020816 15:07;V;;;;;;
B;226;2597325;20;20020816 15:07;;6;4;MARGARET ST;PICTON;2571;;;20020412;20020517;125000;;R;RESIDENCE;6;;;;8855164;
C;226;2597325;20;20020816 15:07;6//37549;
D;226;2597325;20;20020816 15:07;P;;;;;;
D;226;2597325;20;20020816 15:07;V;;;;;;
B;226;2597581;21;20020816 15:07;;;11;MATCHAM RD;BUXTON;2571;961.1;M;20020519;20020628;167000;A;R;RESIDENCE;;AE;;;8817551;
C;226;2597581;21;20020816 15:07;87, 88/4/2444;
D;226;2597581;21;20020816 15:07;P;;;;;;
D;226;2597581;21;20020816 15:07;V;;;;;;
B;226;2597776;22;20020816 15:07;;;1130;MENANGLE RD;MALDON;2571;37.21;H;20020501;20020621;799000;R;R;RESIDENCE;;RV;;;8837831;
C;226;2597776;22;20020816 15:07;32//833584;
D;226;2597776;22;20020816 15:07;P;;;;;;
D;226;2597776;22;20020816 15:07;V;;;;;;
D;226;2597776;22;20020816 15:07;V;;;;;;
