A;057;20030801 12:08;PDANN;
B;057;521219;1;20030801 12:08;;;317;ALBERT ST;DENILIQUIN;2710;1012;M;20020423;20020523;55000;A;R;RESIDENCE;;RN;;0;9805574;
C;057;521219;1;20030801 12:08;17//742478;
D;057;521219;1;20030801 12:08;P;;;;;;
D;057;521219;1;20030801 12:08;P;;;;;;
D;057;521219;1;20030801 12:08;V;;;;;;
D;057;521219;1;20030801 12:08;V;;;;;;
D;057;521219;1;20030801 12:08;V;;;;;;
D;057;521219;1;20030801 12:08;V;;;;;;
B;057;521851;2;20030801 12:08;;;217;CRESSY ST;DENILIQUIN;2710;790.4;M;20030408;20030519;190000;A;R;RESIDENCE;;BS;;0;9758707;
C;057;521851;2;20030801 12:08;9//82214;
D;057;521851;2;20030801 12:08;P;;;;;;
D;057;521851;2;20030801 12:08;P;;;;;;
D;057;521851;2;20030801 12:08;V;;;;;;
D;057;521851;2;20030801 12:08;V;;;;;;
B;057;522968;3;20030801 12:08;;;457;HENRY ST;DENILIQUIN;2710;929.5;M;20030416;20030423;80000;A;R;RESIDENCE;;AB;;0;9819115;
C;057;522968;3;20030801 12:08;1//507071;
D;057;522968;3;20030801 12:08;P;;;;;;
D;057;522968;3;20030801 12:08;P;;;;;;
D;057;522968;3;20030801 12:08;V;;;;;;
D;057;522968;3;20030801 12:08;V;;;;;;
B;057;523106;4;20030801 12:08;;;232;HENRY ST;DENILIQUIN;2710;1050;M;20030522;20030722;115000;A;R;RESIDENCE;;AB;;0;9832144;
C;057;523106;4;20030801 12:08;6A//30555;
D;057;523106;4;20030801 12:08;P;;;;;;
D;057;523106;4;20030801 12:08;P;;;;;;
D;057;523106;4;20030801 12:08;V;;;;;;
D;057;523106;4;20030801 12:08;V;;;;;;
B;057;523113;5;20030801 12:08;;;220;HENRY ST;DENILIQUIN;2710;970.6;M;20030422;20030619;177000;A;R;RESIDENCE;;AB;;0;9807448;
C;057;523113;5;20030801 12:08;1//248274;
D;057;523113;5;20030801 12:08;P;;;;;;
D;057;523113;5;20030801 12:08;P;;;;;;
D;057;523113;5;20030801 12:08;V;;;;;;
D;057;523113;5;20030801 12:08;V;;;;;;
B;057;523577;6;20030801 12:08;;;520;MAHER ST;DENILIQUIN;2710;1012;M;20030513;20030707;93000;A;R;RESIDENCE;;AB;;0;9787616;
C;057;523577;6;20030801 12:08;5//39360;
D;057;523577;6;20030801 12:08;P;;;;;;
D;057;523577;6;20030801 12:08;P;;;;;;
D;057;523577;6;20030801 12:08;V;;;;;;
B;057;523709;7;20030801 12:08;;;156;NAPIER ST;DENILIQUIN;2710;1386;M;20030204;20030319;120000;A;3;INDUSTRIAL;;DS;;0;9815329;
C;057;523709;7;20030801 12:08;1//850530;
D;057;523709;7;20030801 12:08;P;;;;;;
D;057;523709;7;20030801 12:08;V;;;;;;
B;057;523710;8;20030801 12:08;;;156;NAPIER ST;DENILIQUIN;2710;977.2;M;20030204;20030319;120000;A;3;INDUSTRIAL;;DS;;0;9815329;
C;057;523710;8;20030801 12:08;2//850530;
D;057;523710;8;20030801 12:08;P;;;;;;
D;057;523710;8;20030801 12:08;V;;;;;;
B;057;524220;9;20030801 12:08;;;61;RUSSELL ST;DENILIQUIN;2710;261.6;M;20030515;20030707;114000;A;R;RESIDENCE;;AB;;0;9798352;
C;057;524220;9;20030801 12:08;3//285383;
D;057;524220;9;20030801 12:08;P;;;;;;
D;057;524220;9;20030801 12:08;P;;;;;;
D;057;524220;9;20030801 12:08;V;;;;;;
D;057;524220;9;20030801 12:08;V;;;;;;
B;057;524418;10;20030801 12:08;;;;SLOANE ST;DENILIQUIN;2710;2.011;H;20030326;20030620;270000;R;R;RESIDENCE;;HW;;0;9829194;
C;057;524418;10;20030801 12:08;7//253741;
D;057;524418;10;20030801 12:08;P;;;;;;
D;057;524418;10;20030801 12:08;V;;;;;;
D;057;524418;10;20030801 12:08;V;;;;;;
B;057;524890;11;20030801 12:08;;8;427;WOOD ST;DENILIQUIN;2710;231.3;M;20030509;20030701;90000;A;R;RESIDENCE;;AB;;0;9796722;
C;057;524890;11;20030801 12:08;8//285024;
D;057;524890;11;20030801 12:08;P;;;;;;
D;057;524890;11;20030801 12:08;V;;;;;;
D;057;524890;11;20030801 12:08;V;;;;;;
B;057;525023;12;20030801 12:08;;;171;YARRA ST;DENILIQUIN;2710;847.3;M;20021211;20030121;106000;A;R;RESIDENCE;;RN;;0;9828097;
C;057;525023;12;20030801 12:08;11/53/758782;
D;057;525023;12;20030801 12:08;P;;;;;;
D;057;525023;12;20030801 12:08;P;;;;;;
D;057;525023;12;20030801 12:08;V;;;;;;
D;057;525023;12;20030801 12:08;V;;;;;;
B;057;523801;13;20030801 12:08;;1;266;NOYES ST;DENILIQUIN;2710;;;20021018;20021213;157500;;R;RESIDENCE;1;;;0;9805460;
C;057;523801;13;20030801 12:08;1//SP 69317;
D;057;523801;13;20030801 12:08;P;;;;;;
D;057;523801;13;20030801 12:08;V;;;;;;
D;057;523801;13;20030801 12:08;V;;;;;;
Z;74;13;13;46;
