A;153;20030317 13:57;PDANN;
B;153;1717279;1;20030317 13:57;;;24;PINE ST;JUNCTION HILL;2460;727.2;M;20021218;20030210;134000;Z;R;RESIDENCE;;JA;;;9417814;
C;153;1717279;1;20030317 13:57;1//194137;
D;153;1717279;1;20030317 13:57;P;;;;;;
D;153;1717279;1;20030317 13:57;P;;;;;;
D;153;1717279;1;20030317 13:57;V;;;;;;
B;153;1717617;2;20030317 13:57;;;136;STUART RD;GURRANANG;2460;40.19;H;20021216;20030128;70000;R;V;VACANT LAND;;RD;;;9411551;
C;153;1717617;2;20030317 13:57;1266//786278;
D;153;1717617;2;20030317 13:57;P;;;;;;
D;153;1717617;2;20030317 13:57;V;;;;;;
Z;11;2;2;5;
