A;RTSALEDATA;164;20250526 01:16;VALNET;
B;164;3042732;1;20250526 01:16;;;5;COACHWOOD CL;NAMBUCCA HEADS;2448;691.3;M;20250326;20250516;975000;R1;R;RESIDENCE;;ANH;;0;AV64858;
C;164;3042732;1;20250526 01:16;4/1059694;
D;164;3042732;1;20250526 01:16;P;;;;;;
D;164;3042732;1;20250526 01:16;P;;;;;;
D;164;3042732;1;20250526 01:16;V;;;;;;
D;164;3042732;1;20250526 01:16;V;;;;;;
B;164;3495852;2;20250526 01:16;;;;BAKERS CREEK RD;BAKERS CREEK;2447;12.15;H;20250417;20250522;470500;RU2;V;VACANT LAND;;RCD;;0;AV83118;
C;164;3495852;2;20250526 01:16;2/1127684;
D;164;3495852;2;20250526 01:16;P;;;;;;
D;164;3495852;2;20250526 01:16;P;;;;;;
D;164;3495852;2;20250526 01:16;V;;;;;;
B;164;4613304;3;20250526 01:16;;;;MISSABOTTI RD;MISSABOTTI;2449;55.59;H;20250416;20250502;410000;;R;RESIDENCE;;;;0;AV27607;
C;164;4613304;3;20250526 01:16;1/1294589;
D;164;4613304;3;20250526 01:16;P;;;;;;
D;164;4613304;3;20250526 01:16;V;;;;;;
B;164;1798117;4;20250526 01:16;;6;3;RUTLAND ST;NAMBUCCA HEADS;2448;;;20250424;20250522;555000;;R;RESIDENCE;13;;;0;AV81140;
C;164;1798117;4;20250526 01:16;13/SP50268;
D;164;1798117;4;20250526 01:16;P;;;;;;
D;164;1798117;4;20250526 01:16;P;;;;;;
D;164;1798117;4;20250526 01:16;V;;;;;;
D;164;1798117;4;20250526 01:16;V;;;;;;
B;164;1792987;5;20250526 01:16;;;31;HIGH ST;BOWRAVILLE;2449;505.9;M;20241114;20250401;360000;RU5;3;SHOP;;VBW;;0;AU942214;
C;164;1792987;5;20250526 01:16;20/8/758150;
D;164;1792987;5;20250526 01:16;P;;;;;;
D;164;1792987;5;20250526 01:16;V;;;;;;
B;164;1793808;6;20250526 01:16;JEEMBY HOUSE;9;12;DURKIN ST;MACKSVILLE;2447;;;20250428;20250521;140000;;R;RESIDENCE;9;;;50;AV77675;
C;164;1793808;6;20250526 01:16;9/SP6066;
D;164;1793808;6;20250526 01:16;P;;;;;;
D;164;1793808;6;20250526 01:16;V;;;;;;
D;164;1793808;6;20250526 01:16;V;;;;;;
B;164;1799847;7;20250526 01:16;;;3;RUTH LOWE CT;VALLA BEACH;2448;686.7;M;20250409;20250519;960000;R1;R;RESIDENCE;;AAL;;0;AV71311;
C;164;1799847;7;20250526 01:16;2/800745;
D;164;1799847;7;20250526 01:16;P;;;;;;
D;164;1799847;7;20250526 01:16;P;;;;;;
D;164;1799847;7;20250526 01:16;V;;;;;;
B;164;1799861;8;20250526 01:16;;;5;SHORES CL;VALLA BEACH;2448;2036;M;20250410;20250516;1450000;R1;R;RESIDENCE;;AAL;;0;AV64970;
C;164;1799861;8;20250526 01:16;18/841964;
D;164;1799861;8;20250526 01:16;P;;;;;;
D;164;1799861;8;20250526 01:16;V;;;;;;
D;164;1799861;8;20250526 01:16;V;;;;;;
B;164;3735251;9;20250526 01:16;;;61;SEAFORTH DR;VALLA BEACH;2448;762.8;M;20250411;20250519;930000;R1;R;RESIDENCE;;AAL;;0;AV71053;
C;164;3735251;9;20250526 01:16;711/1190541;
D;164;3735251;9;20250526 01:16;P;;;;;;
D;164;3735251;9;20250526 01:16;P;;;;;;
D;164;3735251;9;20250526 01:16;V;;;;;;
B;164;3348705;10;20250526 01:16;;;50;SHARWILL DR;VALLA;2448;2.477;H;20250310;20250519;1065000;R5;R;RESIDENCE;;ARN;;0;AV71056;
C;164;3348705;10;20250526 01:16;22/1116110;
D;164;3348705;10;20250526 01:16;P;;;;;;
D;164;3348705;10;20250526 01:16;P;;;;;;
D;164;3348705;10;20250526 01:16;V;;;;;;
D;164;3348705;10;20250526 01:16;V;;;;;;
Z;53;10;10;31;
