A;149;20020716 15:22;PDANN;
B;149;1658888;1;20020716 15:22;;;58;HORSESHOE RD;THORA;2454;5.089;H;20020430;20020621;225000;R;R;RESIDENCE;;RP;RR;;8734033;
C;149;1658888;1;20020716 15:22;3//611424;
D;149;1658888;1;20020716 15:22;P;;;;;;
D;149;1658888;1;20020716 15:22;P;;;;;;
D;149;1658888;1;20020716 15:22;V;;;;;;
D;149;1658888;1;20020716 15:22;V;;;;;;
B;149;1658947;2;20020716 15:22;;;1733;KALANG RD;KALANG;2454;5.44;H;20020606;20020620;170000;R;R;RESIDENCE;;RP;RR;;8734082;
C;149;1658947;2;20020716 15:22;32//706245;
D;149;1658947;2;20020716 15:22;P;;;;;;
D;149;1658947;2;20020716 15:22;V;;;;;;
B;149;1659368;3;20020716 15:22;;;69;HICKORY ST;DORRIGO;2453;505.9;M;20020613;20020621;80000;Z;3;SHOP;;ZB;;;8766685;
C;149;1659368;3;20020716 15:22;A//950828;
D;149;1659368;3;20020716 15:22;P;;;;;;
D;149;1659368;3;20020716 15:22;V;;;;;;
B;149;1659393;4;20020716 15:22;;;17;HICKORY ST;DORRIGO;2453;832.2;M;20020514;20020625;110000;Z;R;RESIDENCE;;ZA;;;8731334;
C;149;1659393;4;20020716 15:22;161//700250;
D;149;1659393;4;20020716 15:22;P;;;;;;
D;149;1659393;4;20020716 15:22;V;;;;;;
B;149;1659540;5;20020716 15:22;;;3;MYRTLE ST;DORRIGO;2453;1012;M;20020501;20020612;85000;Z;R;RESIDENCE;;ZA;AC;;8697607;
C;149;1659540;5;20020716 15:22;11/11/758357;
D;149;1659540;5;20020716 15:22;P;;;;;;
D;149;1659540;5;20020716 15:22;V;;;;;;
B;149;1659691;6;20020716 15:22;;;14;TAMARIND AVE;DORRIGO;2453;4023;M;20020527;20020621;52000;R;V;VACANT LAND;;RA;;;8752894;
C;149;1659691;6;20020716 15:22;15//860826;
D;149;1659691;6;20020716 15:22;P;;;;;;
D;149;1659691;6;20020716 15:22;P;;;;;;
D;149;1659691;6;20020716 15:22;V;;;;;;
B;149;1659909;7;20020716 15:22;;;1087;DEERVALE RD;MELDRUM DOWNS;2453;8.349;H;20020516;20020627;100000;R;R;RESIDENCE;;RB;RR;;8735696;
C;149;1659909;7;20020716 15:22;30//788972;
D;149;1659909;7;20020716 15:22;P;;;;;;
D;149;1659909;7;20020716 15:22;V;;;;;;
B;149;1660517;8;20020716 15:22;;;440;MARTELLS RD;BRIERFIELD;2454;40;H;20020514;20020612;249000;R;R;RESIDENCE;;RQ;RG;;8713439;
C;149;1660517;8;20020716 15:22;321//803088;
D;149;1660517;8;20020716 15:22;P;;;;;;
D;149;1660517;8;20020716 15:22;P;;;;;;
D;149;1660517;8;20020716 15:22;V;;;;;;
D;149;1660517;8;20020716 15:22;V;;;;;;
B;149;1661303;9;20020716 15:22;;;5;ODALBERREE DR;URUNGA;2455;4403;M;20020510;20020624;140000;R;V;VACANT LAND;;RR;RV;;8723110;
C;149;1661303;9;20020716 15:22;2//806173;
D;149;1661303;9;20020716 15:22;P;;;;;;
D;149;1661303;9;20020716 15:22;P;;;;;;
D;149;1661303;9;20020716 15:22;V;;;;;;
B;149;1661325;10;20020716 15:22;;;;OLD PUNT RD;URUNGA;2455;695.6;M;20020410;20020603;245000;R;R;RESIDENCE;;AJ;;;8761139;
C;149;1661325;10;20020716 15:22;2//24757;
D;149;1661325;10;20020716 15:22;P;;;;;;
D;149;1661325;10;20020716 15:22;V;;;;;;
D;149;1661325;10;20020716 15:22;V;;;;;;
B;149;1661811;11;20020716 15:22;;;128;SOUTH ARM RD;RALEIGH SOUTH;2454;8928;M;20011213;20020628;210000;R;3;;;RN;RR;;8726486;
C;149;1661811;11;20020716 15:22;737//853777;
D;149;1661811;11;20020716 15:22;P;;;;;;
D;149;1661811;11;20020716 15:22;P;;;;;;
D;149;1661811;11;20020716 15:22;V;;;;;;
D;149;1661811;11;20020716 15:22;V;;;;;;
B;149;1662209;12;20020716 15:22;;;400;TUCKERS ROCK RD;REPTON;2454;10.6;H;20011116;20020613;750000;P;R;RESIDENCE;;PA;RR;;8697715;
C;149;1662209;12;20020716 15:22;1//519169;
D;149;1662209;12;20020716 15:22;P;;;;;;
D;149;1662209;12;20020716 15:22;P;;;;;;
D;149;1662209;12;20020716 15:22;V;;;;;;
D;149;1662209;12;20020716 15:22;V;;;;;;
B;149;1662525;13;20020716 15:22;;;13;ELLIOT CL;BELLINGEN;2454;862.7;M;20020508;20020611;33000;A;V;VACANT LAND;;AC;AV;;8721265;
C;149;1662525;13;20020716 15:22;748//870594;
D;149;1662525;13;20020716 15:22;P;;;;;;
D;149;1662525;13;20020716 15:22;P;;;;;;
D;149;1662525;13;20020716 15:22;V;;;;;;
D;149;1662525;13;20020716 15:22;V;;;;;;
B;149;1662972;14;20020716 15:22;;;34;FOREST DR;REPTON;2454;7628;M;20020504;20020617;166000;R;R;RESIDENCE;;RE;RR;;8720188;
C;149;1662972;14;20020716 15:22;260//702712;
D;149;1662972;14;20020716 15:22;P;;;;;;
D;149;1662972;14;20020716 15:22;V;;;;;;
D;149;1662972;14;20020716 15:22;V;;;;;;
