A;RTSALEDATA;217;20250210 01:02;VALNET;
B;217;3391688;1;20250210 01:02;;;6;GLENBRAE DR;HARRINGTON PARK;2567;535.6;M;20241104;20250204;1100000;R3;R;RESIDENCE;;AMA;;0;AU803132;
C;217;3391688;1;20250210 01:02;8/270551;
D;217;3391688;1;20250210 01:02;P;;;;;;
D;217;3391688;1;20250210 01:02;P;;;;;;
D;217;3391688;1;20250210 01:02;V;;;;;;
B;217;3433392;2;20250210 01:02;;;15;MARAN ST;SPRING FARM;2570;;;20241223;20250204;795000;;R;RESIDENCE;24;;;0;AU803124;
C;217;3433392;2;20250210 01:02;24/SP81801;
D;217;3433392;2;20250210 01:02;P;;;;;;
D;217;3433392;2;20250210 01:02;V;;;;;;
B;217;4146273;3;20250210 01:02;;;64;SEIDLER PDE;ORAN PARK;2570;448;M;20241220;20250131;1172500;R2;R;RESIDENCE;;AWA;;0;AU794278;
C;217;4146273;3;20250210 01:02;1823/1225575;
D;217;4146273;3;20250210 01:02;P;;;;;;
D;217;4146273;3;20250210 01:02;P;;;;;;
D;217;4146273;3;20250210 01:02;V;;;;;;
D;217;4146273;3;20250210 01:02;V;;;;;;
B;217;4150218;4;20250210 01:02;;;4;LIVESY ST;ORAN PARK;2570;502.6;M;20241219;20250205;1150000;R2;R;RESIDENCE;;AWA;;0;AU805026;
C;217;4150218;4;20250210 01:02;2053/1225569;
D;217;4150218;4;20250210 01:02;P;;;;;;
D;217;4150218;4;20250210 01:02;V;;;;;;
D;217;4150218;4;20250210 01:02;V;;;;;;
B;217;4151313;5;20250210 01:02;;;12;STONEHAM CCT;ORAN PARK;2570;300;M;20241221;20250131;1039000;R2;R;RESIDENCE;;AWA;;0;AU796609;
C;217;4151313;5;20250210 01:02;2225/1225572;
D;217;4151313;5;20250210 01:02;P;;;;;;
D;217;4151313;5;20250210 01:02;P;;;;;;
D;217;4151313;5;20250210 01:02;V;;;;;;
D;217;4151313;5;20250210 01:02;V;;;;;;
B;217;3495636;6;20250210 01:02;;;287 A;COBBITTY RD;COBBITTY;2570;2.432;H;20241223;20250131;2150000;RU1;R;RESIDENCE;;RLA;;0;AU797601;
C;217;3495636;6;20250210 01:02;2/1146764;
D;217;3495636;6;20250210 01:02;P;;;;;;
D;217;3495636;6;20250210 01:02;V;;;;;;
D;217;3495636;6;20250210 01:02;V;;;;;;
D;217;3495636;6;20250210 01:02;V;;;;;;
B;217;4030963;7;20250210 01:02;;;49;ARCADIAN HILLS CRES;COBBITTY;2570;448.1;M;20241120;20250203;1150000;R1;R;RESIDENCE;;COB;;0;AU801195;
C;217;4030963;7;20250210 01:02;979/1218208;
D;217;4030963;7;20250210 01:02;P;;;;;;
D;217;4030963;7;20250210 01:02;V;;;;;;
D;217;4030963;7;20250210 01:02;V;;;;;;
B;217;4107887;8;20250210 01:02;;;44;LOVEDAY ST;ORAN PARK;2570;450;M;20241219;20250130;1135000;R2;R;RESIDENCE;;AWA;;0;AU789939;
C;217;4107887;8;20250210 01:02;1435/1225553;
D;217;4107887;8;20250210 01:02;P;;;;;;
D;217;4107887;8;20250210 01:02;P;;;;;;
D;217;4107887;8;20250210 01:02;V;;;;;;
D;217;4107887;8;20250210 01:02;V;;;;;;
B;217;4107893;9;20250210 01:02;;;32;LOVEDAY ST;ORAN PARK;2570;458.6;M;20241221;20250131;1150000;R2;R;RESIDENCE;;AWA;;0;AU797995;
C;217;4107893;9;20250210 01:02;1441/1225553;
D;217;4107893;9;20250210 01:02;P;;;;;;
D;217;4107893;9;20250210 01:02;V;;;;;;
D;217;4107893;9;20250210 01:02;V;;;;;;
B;217;4123286;10;20250210 01:02;;;12;CHURCHER ST;CATHERINE FIELD;2557;450;M;20241109;20250203;1510000;R2;R;RESIDENCE;;AWA;;0;AU799834;
C;217;4123286;10;20250210 01:02;4026/1215216;
D;217;4123286;10;20250210 01:02;P;;;;;;
D;217;4123286;10;20250210 01:02;V;;;;;;
B;217;4553217;11;20250210 01:02;;7;4;FORDHAM WAY;ORAN PARK;2570;121;M;20241224;20250131;775000;;R;RESIDENCE;27;;;0;AU796500;
C;217;4553217;11;20250210 01:02;27/SP104416;
D;217;4553217;11;20250210 01:02;P;;;;;;
D;217;4553217;11;20250210 01:02;V;;;;;;
B;217;4553217;12;20250210 01:02;;5;4;FORDHAM WAY;ORAN PARK;2570;132;M;20241213;20250203;770000;;R;RESIDENCE;35;;;0;AU799840;
C;217;4553217;12;20250210 01:02;35/SP104416;
D;217;4553217;12;20250210 01:02;P;;;;;;
D;217;4553217;12;20250210 01:02;P;;;;;;
D;217;4553217;12;20250210 01:02;V;;;;;;
B;217;4592579;13;20250210 01:02;;2003;17;FERRUCCIO ST;ORAN PARK;2570;384.4;M;20240305;20250204;616500;R2;V;VACANT LAND;;AWA;;0;AU802399;
C;217;4592579;13;20250210 01:02;2003/1297434;
D;217;4592579;13;20250210 01:02;P;;;;;;
D;217;4592579;13;20250210 01:02;P;;;;;;
D;217;4592579;13;20250210 01:02;V;;;;;;
B;217;4592582;14;20250210 01:02;;;23;FERRUCCIO ST;ORAN PARK;2570;320;M;20240320;20250204;576500;R2;R;RESIDENCE;;AWA;;0;AU802344;
C;217;4592582;14;20250210 01:02;2006/1297434;
D;217;4592582;14;20250210 01:02;P;;;;;;
D;217;4592582;14;20250210 01:02;P;;;;;;
D;217;4592582;14;20250210 01:02;V;;;;;;
B;217;4592591;15;20250210 01:02;;;41;FERRUCCIO ST;ORAN PARK;2570;400;M;20240129;20250204;674500;R2;V;VACANT LAND;;AWA;;0;AU803478;
C;217;4592591;15;20250210 01:02;2015/1297434;
D;217;4592591;15;20250210 01:02;P;;;;;;
D;217;4592591;15;20250210 01:02;P;;;;;;
D;217;4592591;15;20250210 01:02;V;;;;;;
B;217;4592600;16;20250210 01:02;;;5;GIOVANNI ST;ORAN PARK;2570;300;M;20240530;20250130;526500;R2;V;VACANT LAND;;AWA;;0;AU790865;
C;217;4592600;16;20250210 01:02;2024/1297434;
D;217;4592600;16;20250210 01:02;P;;;;;;
D;217;4592600;16;20250210 01:02;P;;;;;;
D;217;4592600;16;20250210 01:02;V;;;;;;
B;217;4592608;17;20250210 01:02;;;21;GIOVANNI ST;ORAN PARK;2570;300;M;20240730;20250205;536500;R2;R;RESIDENCE;;AWA;;0;AU806474;
C;217;4592608;17;20250210 01:02;2032/1297434;
D;217;4592608;17;20250210 01:02;P;;;;;;
D;217;4592608;17;20250210 01:02;V;;;;;;
B;217;4592611;18;20250210 01:02;;;27;GIOVANNI ST;ORAN PARK;2570;378.6;M;20240925;20250130;633500;R2;V;VACANT LAND;;AWA;;0;AU790867;
C;217;4592611;18;20250210 01:02;2035/1297434;
D;217;4592611;18;20250210 01:02;P;;;;;;
D;217;4592611;18;20250210 01:02;V;;;;;;
B;217;4592612;19;20250210 01:02;;;29;GIOVANNI ST;ORAN PARK;2570;307.3;M;20240930;20250130;546500;R2;V;VACANT LAND;;AWA;;0;AU790847;
C;217;4592612;19;20250210 01:02;2036/1297434;
D;217;4592612;19;20250210 01:02;P;;;;;;
D;217;4592612;19;20250210 01:02;P;;;;;;
D;217;4592612;19;20250210 01:02;P;;;;;;
D;217;4592612;19;20250210 01:02;V;;;;;;
B;217;4592618;20;20250210 01:02;;;34;GIOVANNI ST;ORAN PARK;2570;300.1;M;20240603;20250203;535500;R2;V;VACANT LAND;;AWA;;0;AU798876;
C;217;4592618;20;20250210 01:02;2042/1297434;
D;217;4592618;20;20250210 01:02;P;;;;;;
D;217;4592618;20;20250210 01:02;P;;;;;;
D;217;4592618;20;20250210 01:02;V;;;;;;
B;217;4592620;21;20250210 01:02;;;30;GIOVANNI ST;ORAN PARK;2570;304.3;M;20240517;20250205;542500;R2;R;RESIDENCE;;AWA;;0;AU805481;
C;217;4592620;21;20250210 01:02;2044/1297434;
D;217;4592620;21;20250210 01:02;P;;;;;;
D;217;4592620;21;20250210 01:02;V;;;;;;
B;217;4592623;22;20250210 01:02;;;24;GIOVANNI ST;ORAN PARK;2570;375.1;M;20241015;20250130;633500;R2;V;VACANT LAND;;AWA;;0;AU790415;
C;217;4592623;22;20250210 01:02;2047/1297434;
D;217;4592623;22;20250210 01:02;P;;;;;;
D;217;4592623;22;20250210 01:02;P;;;;;;
D;217;4592623;22;20250210 01:02;V;;;;;;
B;217;4592624;23;20250210 01:02;;;22;GIOVANNI ST;ORAN PARK;2570;375;M;20240408;20250130;633500;R2;V;VACANT LAND;;AWA;;0;AU790848;
C;217;4592624;23;20250210 01:02;2048/1297434;
D;217;4592624;23;20250210 01:02;P;;;;;;
D;217;4592624;23;20250210 01:02;P;;;;;;
D;217;4592624;23;20250210 01:02;V;;;;;;
B;217;4592625;24;20250210 01:02;;;20;GIOVANNI ST;ORAN PARK;2570;300;M;20240912;20250205;535500;R2;R;RESIDENCE;;AWA;;0;AU806185;
C;217;4592625;24;20250210 01:02;2049/1297434;
D;217;4592625;24;20250210 01:02;P;;;;;;
D;217;4592625;24;20250210 01:02;P;;;;;;
D;217;4592625;24;20250210 01:02;V;;;;;;
B;217;4592629;25;20250210 01:02;;;12;GIOVANNI ST;ORAN PARK;2570;375;M;20240315;20250205;628500;R2;V;VACANT LAND;;AWA;;0;AU805607;
C;217;4592629;25;20250210 01:02;2053/1297434;
D;217;4592629;25;20250210 01:02;P;;;;;;
D;217;4592629;25;20250210 01:02;P;;;;;;
D;217;4592629;25;20250210 01:02;V;;;;;;
B;217;4592631;26;20250210 01:02;;;8;GIOVANNI ST;ORAN PARK;2570;375;M;20240704;20250204;621500;R2;V;VACANT LAND;;AWA;;0;AU803151;
C;217;4592631;26;20250210 01:02;2055/1297434;
D;217;4592631;26;20250210 01:02;P;;;;;;
D;217;4592631;26;20250210 01:02;V;;;;;;
B;217;4592635;27;20250210 01:02;;2059;6;LELAND ST;ORAN PARK;2570;319;M;20231221;20250204;555500;R2;V;VACANT LAND;;AWA;;0;AU803075;
C;217;4592635;27;20250210 01:02;2059/1297434;
D;217;4592635;27;20250210 01:02;P;;;;;;
D;217;4592635;27;20250210 01:02;P;;;;;;
D;217;4592635;27;20250210 01:02;V;;;;;;
B;217;4592639;28;20250210 01:02;;;57;BRABHAM DR;ORAN PARK;2570;544;M;20240220;20250204;815500;R2;R;RESIDENCE;;AWA;;0;AU803153;
C;217;4592639;28;20250210 01:02;2063/1297434;
D;217;4592639;28;20250210 01:02;P;;;;;;
D;217;4592639;28;20250210 01:02;P;;;;;;
D;217;4592639;28;20250210 01:02;V;;;;;;
B;217;4592659;29;20250210 01:02;;;78;BRABHAM DR;ORAN PARK;2570;500.8;M;20231116;20250204;799500;R2;R;RESIDENCE;;AWA;;0;AU803518;
C;217;4592659;29;20250210 01:02;2083/1297434;
D;217;4592659;29;20250210 01:02;P;;;;;;
D;217;4592659;29;20250210 01:02;P;;;;;;
D;217;4592659;29;20250210 01:02;V;;;;;;
B;217;4592670;30;20250210 01:02;;;56;BRABHAM DR;ORAN PARK;2570;544;M;20231109;20250204;815500;R2;V;VACANT LAND;;AWA;;0;AU803370;
C;217;4592670;30;20250210 01:02;2094/1297434;
D;217;4592670;30;20250210 01:02;P;;;;;;
D;217;4592670;30;20250210 01:02;P;;;;;;
D;217;4592670;30;20250210 01:02;V;;;;;;
B;217;4592681;31;20250210 01:02;;;34;CHESTERMAN LOOP;ORAN PARK;2570;328;M;20231116;20250204;569500;R2;V;VACANT LAND;;AWA;;0;AU803724;
C;217;4592681;31;20250210 01:02;2105/1297434;
D;217;4592681;31;20250210 01:02;P;;;;;;
D;217;4592681;31;20250210 01:02;P;;;;;;
D;217;4592681;31;20250210 01:02;V;;;;;;
B;217;4588632;32;20250210 01:02;;;19;QUANDONG ST;LEPPINGTON;2179;369.7;M;20241202;20250204;785000;R2;R;RESIDENCE;;LEW;;0;AU803788;
C;217;4588632;32;20250210 01:02;138/1280468;
D;217;4588632;32;20250210 01:02;P;;;;;;
D;217;4588632;32;20250210 01:02;P;;;;;;
D;217;4588632;32;20250210 01:02;V;;;;;;
B;217;4592694;33;20250210 01:02;;;8;CHESTERMAN LOOP;ORAN PARK;2570;418.7;M;20240702;20250204;657500;R2;R;RESIDENCE;;AWA;;0;AU803722;
C;217;4592694;33;20250210 01:02;2118/1297434;
D;217;4592694;33;20250210 01:02;P;;;;;;
D;217;4592694;33;20250210 01:02;P;;;;;;
D;217;4592694;33;20250210 01:02;V;;;;;;
B;217;4592696;34;20250210 01:02;;;4;CHESTERMAN LOOP;ORAN PARK;2570;552.7;M;20231221;20250131;728500;R2;V;VACANT LAND;;AWA;;0;AU796922;
C;217;4592696;34;20250210 01:02;2120/1297434;
D;217;4592696;34;20250210 01:02;P;;;;;;
D;217;4592696;34;20250210 01:02;P;;;;;;
D;217;4592696;34;20250210 01:02;V;;;;;;
B;217;4565218;35;20250210 01:02;;3;55;ANDERSON RD;SMEATON GRANGE;2567;287;M;20241223;20250203;950000;;3;COMMERCIAL;3;;;0;AU800237;
C;217;4565218;35;20250210 01:02;3/SP108093;
D;217;4565218;35;20250210 01:02;P;;;;;;
D;217;4565218;35;20250210 01:02;V;;;;;;
B;217;4592886;36;20250210 01:02;;;25 B;ROCHESTER ST;GREGORY HILLS;2557;327.9;M;20240827;20250131;1150000;R1;R;RESIDENCE;;GCJ;;0;AU796002;
C;217;4592886;36;20250210 01:02;200/1291107;
D;217;4592886;36;20250210 01:02;P;;;;;;
D;217;4592886;36;20250210 01:02;P;;;;;;
D;217;4592886;36;20250210 01:02;P;;;;;;
D;217;4592886;36;20250210 01:02;P;;;;;;
D;217;4592886;36;20250210 01:02;V;;;;;;
