A;013;20010719 12:56;PDANN;
B;013;305594;1;20010719 12:56;;;18;RIVER ST;BULAHDELAH;2423;2023;M;20010306;20010320;23000;Z;V;;;ZA;AV;;7524421;
C;013;305594;1;20010719 12:56;2/4/758177;
D;013;305594;1;20010719 12:56;P;;;;;;
D;013;305594;1;20010719 12:56;V;;;;;;
B;013;305616;2;20010719 12:56;;;9;STROUD ST;BULAHDELAH;2423;1644;M;20010221;20010404;70000;Z;R;;;ZA;AC;;7537335;
C;013;305616;2;20010719 12:56;15/13/758177;
D;013;305616;2;20010719 12:56;P;;;;;;
D;013;305616;2;20010719 12:56;P;;;;;;
D;013;305616;2;20010719 12:56;V;;;;;;
B;013;305850;3;20010719 12:56;;2;8;AMANDA CRES;FORSTER;2428;;;20010306;20010418;215000;;R;;2;;XA;;7548815;
C;013;305850;3;20010719 12:56;2//SP 54614;
D;013;305850;3;20010719 12:56;P;;;;;;
B;013;305885;4;20010719 12:56;;2;28;AMANDA CRES;FORSTER;2428;;;20010302;20010405;173000;;R;;2;;XA;;7562337;
C;013;305885;4;20010719 12:56;2//SP 60130;
D;013;305885;4;20010719 12:56;P;;;;;;
D;013;305885;4;20010719 12:56;V;;;;;;
D;013;305885;4;20010719 12:56;V;;;;;;
B;013;306049;5;20010719 12:56;;;6;BALI HAI AVE;FORSTER;2428;556.4;M;20010222;20010405;185000;A;R;;;DL;AC;;7562319;
C;013;306049;5;20010719 12:56;70//201145;
D;013;306049;5;20010719 12:56;P;;;;;;
D;013;306049;5;20010719 12:56;P;;;;;;
D;013;306049;5;20010719 12:56;V;;;;;;
B;013;306083;6;20010719 12:56;;10;1;BEACH ST;FORSTER;2428;;;20010221;20010328;490000;;3;Other;10;;;;7528157;
C;013;306083;6;20010719 12:56;10//SP 60712;
D;013;306083;6;20010719 12:56;P;;;;;;
D;013;306083;6;20010719 12:56;V;;;;;;
D;013;306083;6;20010719 12:56;V;;;;;;
B;013;306185;7;20010719 12:56;;;91;BECKER RD;FORSTER;2428;714.5;M;20010129;20010402;315000;A;R;;;AF;;;7525381;
C;013;306185;7;20010719 12:56;13//31699;
D;013;306185;7;20010719 12:56;P;;;;;;
D;013;306185;7;20010719 12:56;P;;;;;;
D;013;306185;7;20010719 12:56;V;;;;;;
D;013;306185;7;20010719 12:56;V;;;;;;
B;013;306333;8;20010719 12:56;;;50;BENNETTS HEAD RD;FORSTER;2428;644.9;M;20010417;20010417;0;A;V;;;ER;;;7548124;
C;013;306333;8;20010719 12:56;25//17220;
D;013;306333;8;20010719 12:56;P;;;;;;
D;013;306333;8;20010719 12:56;V;;;;;;
D;013;306333;8;20010719 12:56;V;;;;;;
B;013;306401;9;20010719 12:56;;2;35;BOUNDARY ST;FORSTER;2428;;;20010228;20010330;100000;;3;NULL;2;;;;7530261;
C;013;306401;9;20010719 12:56;2//13932;
D;013;306401;9;20010719 12:56;P;;;;;;
B;013;306522;10;20010719 12:56;;;91;BRECKENRIDGE ST;FORSTER;2428;657.6;M;20010321;20010321;0;A;R;;;AH;;;7562370;
C;013;306522;10;20010719 12:56;25//18964;
D;013;306522;10;20010719 12:56;P;;;;;;
D;013;306522;10;20010719 12:56;P;;;;;;
D;013;306522;10;20010719 12:56;P;;;;;;
D;013;306522;10;20010719 12:56;V;;;;;;
D;013;306522;10;20010719 12:56;V;;;;;;
B;013;306684;11;20010719 12:56;;13;11;BRUCE ST;FORSTER;2428;;;20010216;20010330;79250;;3;Other;13;;XA;;7520330;
C;013;306684;11;20010719 12:56;13//17235;
D;013;306684;11;20010719 12:56;P;;;;;;
D;013;306684;11;20010719 12:56;P;;;;;;
D;013;306684;11;20010719 12:56;P;;;;;;
D;013;306684;11;20010719 12:56;V;;;;;;
D;013;306684;11;20010719 12:56;V;;;;;;
B;013;307063;12;20010719 12:56;;;7;CEDAR GR;FORSTER;2428;577.6;M;20010219;20010406;268000;A;R;;;AG;;;7541661;
C;013;307063;12;20010719 12:56;19//1011195;
D;013;307063;12;20010719 12:56;P;;;;;;
D;013;307063;12;20010719 12:56;P;;;;;;
D;013;307063;12;20010719 12:56;V;;;;;;
D;013;307063;12;20010719 12:56;V;;;;;;
D;013;307063;12;20010719 12:56;V;;;;;;
D;013;307063;12;20010719 12:56;V;;;;;;
D;013;307063;12;20010719 12:56;V;;;;;;
B;013;307640;13;20010719 12:56;;2;1;ELL CL;FORSTER;2428;;;20010309;20010409;158000;;R;;2;;XA;;7538549;
C;013;307640;13;20010719 12:56;2//SP 51417;
D;013;307640;13;20010719 12:56;P;;;;;;
D;013;307640;13;20010719 12:56;P;;;;;;
D;013;307640;13;20010719 12:56;V;;;;;;
D;013;307640;13;20010719 12:56;V;;;;;;
D;013;307640;13;20010719 12:56;V;;;;;;
D;013;307640;13;20010719 12:56;V;;;;;;
B;013;307710;14;20010719 12:56;;;;ENTERPRISE CT;FORSTER;2428;1480;M;20010307;20010307;140000;I;V;;;FB;;;7511857;
C;013;307710;14;20010719 12:56;11//876226;
D;013;307710;14;20010719 12:56;P;;;;;;
D;013;307710;14;20010719 12:56;V;;;;;;
B;013;307794;15;20010719 12:56;;;19;FRIENDSHIP KEY;FORSTER;2428;612.7;M;20010209;20010323;380000;A;R;;;DJ;;;7510571;
C;013;307794;15;20010719 12:56;204//261608;
D;013;307794;15;20010719 12:56;P;;;;;;
D;013;307794;15;20010719 12:56;P;;;;;;
D;013;307794;15;20010719 12:56;V;;;;;;
B;013;307818;16;20010719 12:56;;;14;GARDEN ST;FORSTER;2428;328.8;M;20010312;20010312;0;A;3;NULL;;AG;;;7513115;
C;013;307818;16;20010719 12:56;181A, 182//30310;
D;013;307818;16;20010719 12:56;P;;;;;;
D;013;307818;16;20010719 12:56;P;;;;;;
D;013;307818;16;20010719 12:56;V;;;;;;
B;013;307830;17;20010719 12:56;;;29;GLEESON AVE;FORSTER;2428;556.4;M;20010301;20010406;245000;A;R;;;ER;AC;;7549319;
C;013;307830;17;20010719 12:56;147//229919;
D;013;307830;17;20010719 12:56;P;;;;;;
D;013;307830;17;20010719 12:56;P;;;;;;
D;013;307830;17;20010719 12:56;V;;;;;;
D;013;307830;17;20010719 12:56;V;;;;;;
B;013;307897;18;20010719 12:56;;2;28;GLENEON DR;FORSTER;2428;;;20010314;20010411;138500;;3;NULL;2;;XA;;7545041;
C;013;307897;18;20010719 12:56;2//SP 42017;
D;013;307897;18;20010719 12:56;P;;;;;;
D;013;307897;18;20010719 12:56;P;;;;;;
D;013;307897;18;20010719 12:56;V;;;;;;
D;013;307897;18;20010719 12:56;V;;;;;;
B;013;307926;19;20010719 12:56;;;35;GODWIN ST;FORSTER;2428;613;M;20010308;20010404;165000;A;R;;;AG;AC;;7543795;
C;013;307926;19;20010719 12:56;51//260962;
