A;158;20030317 13:57;PDANN;
B;158;1739434;1;20030317 13:57;LOT 503;;;BOUNDARY CREEK RD;BENTLEY;2480;33.33;H;20021220;20030128;165000;R;3;;;RB;;;9365885;
C;158;1739434;1;20030317 13:57;503//829245;
D;158;1739434;1;20030317 13:57;P;;;;;;
D;158;1739434;1;20030317 13:57;P;;;;;;
D;158;1739434;1;20030317 13:57;P;;;;;;
D;158;1739434;1;20030317 13:57;V;;;;;;
B;158;1739592;2;20030317 13:57;;;;PH COUGAL;KYOGLE;2474;8.871;H;20030203;20030226;130000;R;R;RESIDENCE;;RB;;;9411830;
C;158;1739592;2;20030317 13:57;26//631147;
D;158;1739592;2;20030317 13:57;P;;;;;;
D;158;1739592;2;20030317 13:57;P;;;;;;
D;158;1739592;2;20030317 13:57;V;;;;;;
D;158;1739592;2;20030317 13:57;V;;;;;;
B;158;1739732;3;20030317 13:57;;;37;MACPHERSON ST;WOODENBONG;2476;1012;M;20021220;20030124;75000;Z;R;RESIDENCE;;VL;;;9427378;
C;158;1739732;3;20030317 13:57;4/8/759111;
D;158;1739732;3;20030317 13:57;P;;;;;;
D;158;1739732;3;20030317 13:57;V;;;;;;
D;158;1739732;3;20030317 13:57;V;;;;;;
B;158;1740028;4;20030317 13:57;;;;PH ETTRICK;GENEVA;2474;40.13;H;20021129;20030114;136000;R;R;RESIDENCE;;RD;;;9411808;
C;158;1740028;4;20030317 13:57;1//260848;
D;158;1740028;4;20030317 13:57;P;;;;;;
D;158;1740028;4;20030317 13:57;V;;;;;;
D;158;1740028;4;20030317 13:57;V;;;;;;
B;158;1740741;5;20030317 13:57;;;10;FISHER ST;KYOGLE;2474;918.1;M;20021127;20021218;52000;Z;R;RESIDENCE;;AA;;;9421113;
C;158;1740741;5;20030317 13:57;12//12117;
D;158;1740741;5;20030317 13:57;P;;;;;;
D;158;1740741;5;20030317 13:57;V;;;;;;
D;158;1740741;5;20030317 13:57;V;;;;;;
B;158;1740844;6;20030317 13:57;;;;GROOM ST;KYOGLE;2474;758.8;M;20030110;20030217;65000;Z;R;RESIDENCE;;AA;;;9411815;
C;158;1740844;6;20030317 13:57;97//4517;
D;158;1740844;6;20030317 13:57;P;;;;;;
D;158;1740844;6;20030317 13:57;P;;;;;;
D;158;1740844;6;20030317 13:57;V;;;;;;
B;158;1741817;7;20030317 13:57;;;;PRATT ST;GENEVA;2474;;;19690717;20021122;8410;Z;R;RESIDENCE;;AB;;;9443088;
C;158;1741817;7;20030317 13:57;25//31724;
D;158;1741817;7;20030317 13:57;P;;;;;;
D;158;1741817;7;20030317 13:57;V;;;;;;
B;158;1741951;8;20030317 13:57;;;;PH HANGING ROCK PH PORS;KYOGLE;2474;57.77;H;20030108;20030228;80000;R;R;RESIDENCE;;RM;;;9436424;
C;158;1741951;8;20030317 13:57;2//582747;
D;158;1741951;8;20030317 13:57;P;;;;;;
D;158;1741951;8;20030317 13:57;P;;;;;;
D;158;1741951;8;20030317 13:57;P;;;;;;
D;158;1741951;8;20030317 13:57;P;;;;;;
D;158;1741951;8;20030317 13:57;P;;;;;;
D;158;1741951;8;20030317 13:57;V;;;;;;
D;158;1741951;8;20030317 13:57;V;;;;;;
D;158;1741951;8;20030317 13:57;V;;;;;;
B;158;1742090;9;20030317 13:57;;;;PH HANGING ROCK PH PORS;KYOGLE;2474;40.01;H;20021218;20030117;181500;R;R;RESIDENCE;;RC;;;9436303;
C;158;1742090;9;20030317 13:57;981//813469;
D;158;1742090;9;20030317 13:57;P;;;;;;
D;158;1742090;9;20030317 13:57;V;;;;;;
D;158;1742090;9;20030317 13:57;V;;;;;;
B;158;1743318;10;20030317 13:57;;;;EDENVILLE VIA;KYOGLE;2474;5.611;H;20030108;20030220;237000;R;R;RESIDENCE;;RB;;;9437258;
C;158;1743318;10;20030317 13:57;2//856744;
D;158;1743318;10;20030317 13:57;P;;;;;;
D;158;1743318;10;20030317 13:57;P;;;;;;
D;158;1743318;10;20030317 13:57;V;;;;;;
D;158;1743318;10;20030317 13:57;V;;;;;;
B;158;1743595;11;20030317 13:57;;;5058;SUMMERLAND WAY;DAIRY FLAT;2470;15.63;H;20030203;20030228;160000;R;3;FARM;;RD;;;9424652;
C;158;1743595;11;20030317 13:57;262//883036;
D;158;1743595;11;20030317 13:57;P;;;;;;
D;158;1743595;11;20030317 13:57;V;;;;;;
B;158;2952792;12;20030317 13:57;OFF;;;TABULAM RD;LOWER BOTTLE CREEK;2469;461.2;H;20021009;20021029;155000;R;V;VACANT LAND;;RJ;;;9411175;
C;158;2952792;12;20030317 13:57;125//44826 81, 82, 83, 85//751062;
D;158;2952792;12;20030317 13:57;P;;;;;;
D;158;2952792;12;20030317 13:57;P;;;;;;
B;158;2972405;13;20030317 13:57;;;;BENTLEY RD;CEDAR POINT;2474;124.4;H;20020705;20030124;270000;;R;RESIDENCE;;;RG;;9365000;
C;158;2972405;13;20030317 13:57;134//1047697;
D;158;2972405;13;20030317 13:57;P;;;;;;
D;158;2972405;13;20030317 13:57;V;;;;;;
B;158;2972407;14;20030317 13:57;;;330;ROSEBERRY CREEK RD;ROSEBERRY;2474;2.54;H;20030124;20030210;138000;;R;RESIDENCE;;;RG;;9374327;
C;158;2972407;14;20030317 13:57;12//846968;
D;158;2972407;14;20030317 13:57;P;;;;;;
D;158;2972407;14;20030317 13:57;V;;;;;;
D;158;2972407;14;20030317 13:57;V;;;;;;
Z;76;14;14;46;
