A;186;20031103 14:24;PDANN;
B;186;1846286;1;20031103 14:24;;;;CRAMSIE CRES;GLEN INNES;2370;1.24;H;20030826;20031010;112000;R;R;RESIDENCE;;RR;;0;AA96660;
C;186;1846286;1;20031103 14:24;1//786872;
D;186;1846286;1;20031103 14:24;P;;;;;;
D;186;1846286;1;20031103 14:24;P;;;;;;
D;186;1846286;1;20031103 14:24;V;;;;;;
B;186;1846349;2;20031103 14:24;;;8;CROSSMANS LANE;GLEN INNES;2370;986.4;M;20030206;20030509;45000;A;R;RESIDENCE;;AA;;0;9837265;
C;186;1846349;2;20031103 14:24;8//64730;
B;186;1846793;3;20031103 14:24;;;68;GREY ST;GLEN INNES;2370;2340;M;20010912;20011026;20000;A;R;RESIDENCE;;AC;;0;8137842;
C;186;1846793;3;20031103 14:24;4//382639;
D;186;1846793;3;20031103 14:24;P;;;;;;
D;186;1846793;3;20031103 14:24;V;;;;;;
B;186;1847228;4;20031103 14:24;;;160;LAMBETH ST;GLEN INNES;2370;758.8;M;20031002;20031017;172000;A;R;RESIDENCE;;AD;;0;AA84520;
C;186;1847228;4;20031103 14:24;B//413657;
D;186;1847228;4;20031103 14:24;P;;;;;;
D;186;1847228;4;20031103 14:24;P;;;;;;
D;186;1847228;4;20031103 14:24;V;;;;;;
B;186;1847295;5;20031103 14:24;;;143;LANG ST;GLEN INNES;2370;727.2;M;20030908;20031007;115000;A;R;RESIDENCE;;AC;;0;AA62581;
C;186;1847295;5;20031103 14:24;2//535731;
D;186;1847295;5;20031103 14:24;P;;;;;;
D;186;1847295;5;20031103 14:24;V;;;;;;
B;186;1847331;6;20031103 14:24;;;49;LAWRANCE ST;GLEN INNES;2370;975.5;M;20030902;20030926;131000;A;R;RESIDENCE;;AA;;0;AA73962;
C;186;1847331;6;20031103 14:24;A//410841;
D;186;1847331;6;20031103 14:24;P;;;;;;
D;186;1847331;6;20031103 14:24;P;;;;;;
D;186;1847331;6;20031103 14:24;V;;;;;;
B;186;1847335;7;20031103 14:24;;;65;LAWRANCE ST;GLEN INNES;2370;752.5;M;20030819;20030910;195000;A;3;FLATS;;AA;;0;AA13542;
C;186;1847335;7;20031103 14:24;12//242693;
D;186;1847335;7;20031103 14:24;P;;;;;;
D;186;1847335;7;20031103 14:24;P;;;;;;
D;186;1847335;7;20031103 14:24;V;;;;;;
B;186;1847389;8;20031103 14:24;;;8;LEWIS ST;GLEN INNES;2370;727.2;M;20030915;20031013;63000;A;R;RESIDENCE;;AE;;0;AA83011;
C;186;1847389;8;20031103 14:24;2//534402;
D;186;1847389;8;20031103 14:24;P;;;;;;
D;186;1847389;8;20031103 14:24;P;;;;;;
D;186;1847389;8;20031103 14:24;V;;;;;;
D;186;1847389;8;20031103 14:24;V;;;;;;
B;186;1847679;9;20031103 14:24;;;192;MEADE ST;GLEN INNES;2370;1037;M;20030919;20031017;120000;A;R;RESIDENCE;;AA;;0;AA89551;
C;186;1847679;9;20031103 14:24;5//509799;
D;186;1847679;9;20031103 14:24;P;;;;;;
D;186;1847679;9;20031103 14:24;P;;;;;;
D;186;1847679;9;20031103 14:24;V;;;;;;
B;186;1847694;10;20031103 14:24;;;70;MEADE ST;GLEN INNES;2370;809.4;M;20030910;20030926;82000;A;R;RESIDENCE;;AB;;0;AA56372;
C;186;1847694;10;20031103 14:24;2//183071;
D;186;1847694;10;20031103 14:24;P;;;;;;
D;186;1847694;10;20031103 14:24;P;;;;;;
D;186;1847694;10;20031103 14:24;V;;;;;;
D;186;1847694;10;20031103 14:24;V;;;;;;
B;186;1847747;11;20031103 14:24;;;195;MEADE ST;GLEN INNES;2370;916.9;M;20030903;20031015;90000;A;R;RESIDENCE;;AA;;0;AA82247;
C;186;1847747;11;20031103 14:24;8//20297;
D;186;1847747;11;20031103 14:24;P;;;;;;
D;186;1847747;11;20031103 14:24;P;;;;;;
D;186;1847747;11;20031103 14:24;V;;;;;;
B;186;1848336;12;20031103 14:24;;;23;TORRINGTON ST;GLEN INNES;2370;594.3;M;20030730;20030828;111000;A;R;RESIDENCE;;AA;;0;AA59947;
C;186;1848336;12;20031103 14:24;2//369230;
D;186;1848336;12;20031103 14:24;P;;;;;;
D;186;1848336;12;20031103 14:24;P;;;;;;
D;186;1848336;12;20031103 14:24;V;;;;;;
B;186;1848339;13;20031103 14:24;;;31;TORRINGTON ST;GLEN INNES;2370;575.4;M;20030910;20031008;95000;A;R;RESIDENCE;;AA;;0;AA80930;
C;186;1848339;13;20031103 14:24;A//329520;
D;186;1848339;13;20031103 14:24;P;;;;;;
D;186;1848339;13;20031103 14:24;P;;;;;;
D;186;1848339;13;20031103 14:24;V;;;;;;
D;186;1848339;13;20031103 14:24;V;;;;;;
B;186;1848413;14;20031103 14:24;;;84;WENTWORTH ST;GLEN INNES;2370;1157;M;20030919;20031010;220000;A;R;RESIDENCE;;AB;;0;AA96516;
C;186;1848413;14;20031103 14:24;3//1568 B//301746;
D;186;1848413;14;20031103 14:24;P;;;;;;
D;186;1848413;14;20031103 14:24;P;;;;;;
D;186;1848413;14;20031103 14:24;V;;;;;;
B;186;2781655;15;20031103 14:24;;;394;GREY ST;GLEN INNES;2370;616.8;M;20030828;20031009;73000;B;R;RESIDENCE;;NK;;0;AA63488;
C;186;2781655;15;20031103 14:24;6//1015774;
D;186;2781655;15;20031103 14:24;P;;;;;;
D;186;2781655;15;20031103 14:24;P;;;;;;
D;186;2781655;15;20031103 14:24;V;;;;;;
D;186;2781655;15;20031103 14:24;V;;;;;;
Z;76;15;15;44;
