A;251;20010720 12:14;PDANN;
B;251;2674182;1;20010720 12:14;;;;;NARROMINE;2821;3.435;H;20010507;20010507;0;R;3;NULL;;RH;;;7713273;
C;251;2674182;1;20010720 12:14;139//755131;
D;251;2674182;1;20010720 12:14;P;;;;;;
D;251;2674182;1;20010720 12:14;V;;;;;;
D;251;2674182;1;20010720 12:14;V;;;;;;
B;251;2674187;2;20010720 12:14;;;;;NARROMINE;2821;1.73;H;20010622;20010622;1;R;R;;;RH;;;7721056;
C;251;2674187;2;20010720 12:14;2//1012714;
D;251;2674187;2;20010720 12:14;P;;;;;;
D;251;2674187;2;20010720 12:14;P;;;;;;
D;251;2674187;2;20010720 12:14;V;;;;;;
B;251;2674564;3;20010720 12:14;;;135;CATHUNDRIL ST;NARROMINE;2821;967.5;M;20010502;20010608;65000;Z;R;;;AA;;;7711344;
C;251;2674564;3;20010720 12:14;1//505055;
D;251;2674564;3;20010720 12:14;P;;;;;;
D;251;2674564;3;20010720 12:14;P;;;;;;
D;251;2674564;3;20010720 12:14;V;;;;;;
D;251;2674564;3;20010720 12:14;V;;;;;;
B;251;2674666;4;20010720 12:14;;;4;CULLING ST;NARROMINE;2821;1013;M;20010504;20010608;65000;Z;R;;;AD;;;7700379;
C;251;2674666;4;20010720 12:14;A//349684;
D;251;2674666;4;20010720 12:14;P;;;;;;
D;251;2674666;4;20010720 12:14;P;;;;;;
D;251;2674666;4;20010720 12:14;V;;;;;;
B;251;2674746;5;20010720 12:14;;;71;DANDALOO ST;NARROMINE;2821;186.4;M;20010518;20010518;100000;Z;3;Other;;BA;;;7665337;
C;251;2674746;5;20010720 12:14;1//588753;
D;251;2674746;5;20010720 12:14;P;;;;;;
D;251;2674746;5;20010720 12:14;P;;;;;;
D;251;2674746;5;20010720 12:14;V;;;;;;
D;251;2674746;5;20010720 12:14;V;;;;;;
B;251;2674920;6;20010720 12:14;;;;ELM CL;NARROMINE;2821;1457;M;20010511;20010622;22000;Z;V;;;AB;;;7725049;
C;251;2674920;6;20010720 12:14;208//873411;
D;251;2674920;6;20010720 12:14;P;;;;;;
D;251;2674920;6;20010720 12:14;V;;;;;;
B;251;2675354;7;20010720 12:14;;;139;MERYULA ST;NARROMINE;2821;1434;M;20010515;20010531;111000;Z;R;;;AA;;;7672182;
C;251;2675354;7;20010720 12:14;32//569270;
D;251;2675354;7;20010720 12:14;P;;;;;;
D;251;2675354;7;20010720 12:14;P;;;;;;
D;251;2675354;7;20010720 12:14;V;;;;;;
B;251;2675398;8;20010720 12:14;;;117;MINORE ST;NARROMINE;2821;992.7;M;20010424;20010605;75000;Z;R;;;AA;;;7680045;
C;251;2675398;8;20010720 12:14;1//226997;
D;251;2675398;8;20010720 12:14;P;;;;;;
D;251;2675398;8;20010720 12:14;P;;;;;;
D;251;2675398;8;20010720 12:14;V;;;;;;
B;251;2675465;9;20010720 12:14;;;152;MURGAH ST;NARROMINE;2821;837.7;M;20010503;20010601;130000;Z;R;;;AB;;;7675373;
C;251;2675465;9;20010720 12:14;1//260946;
D;251;2675465;9;20010720 12:14;P;;;;;;
D;251;2675465;9;20010720 12:14;P;;;;;;
D;251;2675465;9;20010720 12:14;V;;;;;;
D;251;2675465;9;20010720 12:14;V;;;;;;
B;251;2675560;10;20010720 12:14;;;117;PAYTEN CL;NARROMINE;2821;720;M;20010418;20010531;127500;Z;R;;;AB;;;7670812;
C;251;2675560;10;20010720 12:14;44//262069;
D;251;2675560;10;20010720 12:14;P;;;;;;
D;251;2675560;10;20010720 12:14;V;;;;;;
B;251;2675702;11;20010720 12:14;;;178;TEMOIN ST;NARROMINE;2821;6662;M;20010501;20010508;32000;Z;V;;;AA;;;7693677;
C;251;2675702;11;20010720 12:14;353//714783;
D;251;2675702;11;20010720 12:14;P;;;;;;
D;251;2675702;11;20010720 12:14;P;;;;;;
D;251;2675702;11;20010720 12:14;V;;;;;;
B;251;2675781;12;20010720 12:14;;;142;TERANGION ST;NARROMINE;2821;;;20010501;20010531;185000;Z;R;;;AA;;;7702117;
C;251;2675781;12;20010720 12:14;1A//445786;
D;251;2675781;12;20010720 12:14;P;;;;;;
D;251;2675781;12;20010720 12:14;P;;;;;;
D;251;2675781;12;20010720 12:14;V;;;;;;
D;251;2675781;12;20010720 12:14;V;;;;;;
B;251;2675877;13;20010720 12:14;;;110;THIRD AVE S;NARROMINE;2821;1012;M;20010419;20010531;188000;Z;V;;;AA;;;7702537;
C;251;2675877;13;20010720 12:14;2//5846;
D;251;2675877;13;20010720 12:14;P;;;;;;
D;251;2675877;13;20010720 12:14;P;;;;;;
D;251;2675877;13;20010720 12:14;V;;;;;;
D;251;2675877;13;20010720 12:14;V;;;;;;
B;251;2675898;14;20010720 12:14;;;149;THIRD AVE S;NARROMINE;2821;1012;M;20010417;20010529;120000;Z;R;;;AA;;;7692215;
C;251;2675898;14;20010720 12:14;4/3/7833;
D;251;2675898;14;20010720 12:14;P;;;;;;
D;251;2675898;14;20010720 12:14;P;;;;;;
D;251;2675898;14;20010720 12:14;V;;;;;;
D;251;2675898;14;20010720 12:14;V;;;;;;
Z;76;14;14;46;
