A;018;20010720 08:58;PDANN;
B;018;390359;1;20010720 08:58;;;255;AUCKLAND ST;BEGA;2550;1315;M;20010420;20010618;143000;A;R;;;QC;;;7706969;
C;018;390359;1;20010720 08:58;92//826853;
D;018;390359;1;20010720 08:58;P;;;;;;
D;018;390359;1;20010720 08:58;P;;;;;;
D;018;390359;1;20010720 08:58;V;;;;;;
B;018;390388;2;20010720 08:58;;5;81;AUCKLAND ST;BEGA;2550;;;20010511;20010612;90000;;V;;5;;;;7689988;
C;018;390388;2;20010720 08:58;5//18849;
D;018;390388;2;20010720 08:58;P;;;;;;
D;018;390388;2;20010720 08:58;V;;;;;;
D;018;390388;2;20010720 08:58;V;;;;;;
B;018;390388;3;20010720 08:58;;6;81;AUCKLAND ST;BEGA;2550;;;20010511;20010612;90000;;V;;6;;;;7689988;
C;018;390388;3;20010720 08:58;6//18849;
D;018;390388;3;20010720 08:58;P;;;;;;
D;018;390388;3;20010720 08:58;V;;;;;;
D;018;390388;3;20010720 08:58;V;;;;;;
B;018;390611;4;20010720 08:58;;;10;BLOMFIELD AVE;BEGA;2550;771.4;M;20010502;20010529;93000;A;R;;;QB;;;7718724;
C;018;390611;4;20010720 08:58;4//21929;
D;018;390611;4;20010720 08:58;P;;;;;;
D;018;390611;4;20010720 08:58;V;;;;;;
D;018;390611;4;20010720 08:58;V;;;;;;
B;018;391105;5;20010720 08:58;;;10;GOWING AVE;BEGA;2550;720.8;M;20010427;20010529;124000;A;R;;;QB;;;7661280;
C;018;391105;5;20010720 08:58;6//35177;
D;018;391105;5;20010720 08:58;P;;;;;;
D;018;391105;5;20010720 08:58;P;;;;;;
D;018;391105;5;20010720 08:58;V;;;;;;
B;018;391530;6;20010720 08:58;;;42;MERINGO ST;BEGA;2550;619.7;M;20001207;20010406;68500;A;R;;;QB;;;7659911;
C;018;391530;6;20010720 08:58;14//36378;
D;018;391530;6;20010720 08:58;P;;;;;;
D;018;391530;6;20010720 08:58;V;;;;;;
B;018;391746;7;20010720 08:58;;;;PARRABEL ST;BEGA;2550;8092;M;20010509;20010608;147000;R;R;;;RA;;;7705426;
C;018;391746;7;20010720 08:58;4, 5, 6, 7/4/758076;
D;018;391746;7;20010720 08:58;P;;;;;;
D;018;391746;7;20010720 08:58;V;;;;;;
B;018;391865;8;20010720 08:58;;;77;RAWLINSON ST;BEGA;2550;1458;M;20000517;20010614;130000;A;R;;;QC;;;7712255;
C;018;391865;8;20010720 08:58;4, 5/4/906;
D;018;391865;8;20010720 08:58;P;;;;;;
D;018;391865;8;20010720 08:58;P;;;;;;
D;018;391865;8;20010720 08:58;V;;;;;;
B;018;391885;9;20010720 08:58;;;44;RAWLINSON ST;BEGA;2550;709.9;M;20010501;20010604;110500;A;R;;;QB;;;7687436;
