A;RTSALEDATA;152;20250630 01:09;VALNET;
B;152;4244074;1;20250630 01:09;;;2;ARCHVILLE STATION RD;BONVILLE;2450;1.669;H;20250510;20250623;750000;RU2;V;VACANT LAND;;RRS;;;AV172353;
C;152;4244074;1;20250630 01:09;204/1014782;
D;152;4244074;1;20250630 01:09;P;;;;;;
D;152;4244074;1;20250630 01:09;V;;;;;;
B;152;1693544;2;20250630 01:09;;;8;MACNAMARA CL;TOORMINA;2452;636;M;20250522;20250626;735000;R2;R;RESIDENCE;;ABT;;;AV186806;
C;152;1693544;2;20250630 01:09;124/711081;
D;152;1693544;2;20250630 01:09;P;;;;;;
D;152;1693544;2;20250630 01:09;P;;;;;;
D;152;1693544;2;20250630 01:09;V;;;;;;
D;152;1693544;2;20250630 01:09;V;;;;;;
B;152;1701655;3;20250630 01:09;;1;10;GRIFFITH AVE;COFFS HARBOUR;2450;;;20250520;20250624;610000;;R;RESIDENCE;1;;;;AV177067;
C;152;1701655;3;20250630 01:09;1/SP38458;
D;152;1701655;3;20250630 01:09;P;;;;;;
D;152;1701655;3;20250630 01:09;V;;;;;;
D;152;1701655;3;20250630 01:09;V;;;;;;
B;152;1690994;4;20250630 01:09;;;141;FIRST AVE;SAWTELL;2452;354.1;M;20250515;20250626;935000;R2;R;RESIDENCE;;ASW;;;AV185040;
C;152;1690994;4;20250630 01:09;A/375940;
D;152;1690994;4;20250630 01:09;P;;;;;;
D;152;1690994;4;20250630 01:09;P;;;;;;
D;152;1690994;4;20250630 01:09;V;;;;;;
D;152;1690994;4;20250630 01:09;V;;;;;;
B;152;1701961;5;20250630 01:09;;1;75;WEST HIGH ST;COFFS HARBOUR;2450;;;20250529;20250626;420000;;R;RESIDENCE;1;;;;AV186596;
C;152;1701961;5;20250630 01:09;1/SP33845;
D;152;1701961;5;20250630 01:09;P;;;;;;
D;152;1701961;5;20250630 01:09;V;;;;;;
B;152;1689360;6;20250630 01:09;;;22;BELBOWRIE RD;TOORMINA;2452;461.9;M;20250415;20250623;650000;R2;R;RESIDENCE;;ABT;;;AV175117;
C;152;1689360;6;20250630 01:09;11/832061;
D;152;1689360;6;20250630 01:09;P;;;;;;
D;152;1689360;6;20250630 01:09;P;;;;;;
D;152;1689360;6;20250630 01:09;V;;;;;;
D;152;1689360;6;20250630 01:09;V;;;;;;
B;152;1697900;7;20250630 01:09;;;58;AUBREY CRES;COFFS HARBOUR;2450;823.8;M;20250512;20250623;830000;R2;R;RESIDENCE;;ACS;;;AV171476;
C;152;1697900;7;20250630 01:09;27/264458;
D;152;1697900;7;20250630 01:09;P;;;;;;
