A;135;20031216 12:07;PDANN;
B;135;1308190;1;20031216 12:07;;;29;ALICE ST;AUBURN;2144;;;20030920;20031105;630000;A;R;RESIDENCE;;HD;;0;AA197991;
C;135;1308190;1;20031216 12:07;24//5746;
D;135;1308190;1;20031216 12:07;P;;;;;;
D;135;1308190;1;20031216 12:07;P;;;;;;
D;135;1308190;1;20031216 12:07;V;;;;;;
B;135;1308645;2;20031216 12:07;;;11;ANTWERP ST;AUBURN;2144;;;20031008;20031121;510000;A;R;RESIDENCE;;HD;;0;AA209982;
C;135;1308645;2;20031216 12:07;61//8215;
D;135;1308645;2;20031216 12:07;P;;;;;;
D;135;1308645;2;20031216 12:07;V;;;;;;
D;135;1308645;2;20031216 12:07;V;;;;;;
B;135;1308940;3;20031216 12:07;;;287;AUBURN RD;AUBURN;2144;459.9;M;20030905;20031028;440000;A;R;RESIDENCE;;HE;;0;AA156634;
C;135;1308940;3;20031216 12:07;4//592028;
D;135;1308940;3;20031216 12:07;P;;;;;;
D;135;1308940;3;20031216 12:07;V;;;;;;
B;135;1309024;4;20031216 12:07;;6;128;AUBURN RD;AUBURN;2144;;;20031002;20031113;320000;;R;RESIDENCE;6;;;0;AA189045;
C;135;1309024;4;20031216 12:07;6//SP 47039;
D;135;1309024;4;20031216 12:07;P;;;;;;
D;135;1309024;4;20031216 12:07;P;;;;;;
D;135;1309024;4;20031216 12:07;V;;;;;;
D;135;1309024;4;20031216 12:07;V;;;;;;
D;135;1309024;4;20031216 12:07;V;;;;;;
D;135;1309024;4;20031216 12:07;V;;;;;;
D;135;1309024;4;20031216 12:07;V;;;;;;
B;135;1309080;5;20031216 12:07;;15;102;AUBURN RD;AUBURN;2144;;;20030821;20031002;185000;;R;RESIDENCE;15;;;0;AA192541;
C;135;1309080;5;20031216 12:07;15//SP 14569;
D;135;1309080;5;20031216 12:07;P;;;;;;
D;135;1309080;5;20031216 12:07;V;;;;;;
D;135;1309080;5;20031216 12:07;V;;;;;;
B;135;1309246;6;20031216 12:07;;;61;BARKER AVE;SILVERWATER;2128;;;20030904;20031120;405000;A;R;RESIDENCE;;HA;;0;AA188207;
C;135;1309246;6;20031216 12:07;96//12954;
D;135;1309246;6;20031216 12:07;P;;;;;;
D;135;1309246;6;20031216 12:07;P;;;;;;
D;135;1309246;6;20031216 12:07;V;;;;;;
B;135;1309551;7;20031216 12:07;;;5;BELGIUM ST;AUBURN;2144;;;20031019;20031128;523000;A;R;RESIDENCE;;HD;;0;AA235359;
C;135;1309551;7;20031216 12:07;6//8215;
D;135;1309551;7;20031216 12:07;P;;;;;;
D;135;1309551;7;20031216 12:07;P;;;;;;
D;135;1309551;7;20031216 12:07;V;;;;;;
B;135;1309611;8;20031216 12:07;;24;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20031007;20031118;390000;;R;RESIDENCE;24;;;0;AA197233;
C;135;1309611;8;20031216 12:07;24//SP 60794;
D;135;1309611;8;20031216 12:07;P;;;;;;
D;135;1309611;8;20031216 12:07;V;;;;;;
B;135;1310265;9;20031216 12:07;;;46;BOMBAY ST;LIDCOMBE;2141;486.9;M;20031018;20031117;510000;A;R;RESIDENCE;;HB;;0;AA184156;
C;135;1310265;9;20031216 12:07;41/1/12474;
D;135;1310265;9;20031216 12:07;P;;;;;;
D;135;1310265;9;20031216 12:07;P;;;;;;
D;135;1310265;9;20031216 12:07;V;;;;;;
