A;109;20020502 11:19;PDANN;
B;109;1213804;1;20020502 11:19;;;;GRIFFIN RD;BORENORE;2800;4.476;H;20020227;20020326;116500;R;V;VACANT LAND;;HB;RV;;8479851;
C;109;1213804;1;20020502 11:19;102//1007655;
D;109;1213804;1;20020502 11:19;P;;;;;;
D;109;1213804;1;20020502 11:19;P;;;;;;
D;109;1213804;1;20020502 11:19;V;;;;;;
D;109;1213804;1;20020502 11:19;V;;;;;;
B;109;1214296;2;20020502 11:19;;;;PH BURGOON PH PORS;CUMNOCK;2867;1230;H;20011221;20020228;625000;R;3;FARM;;RH;RM;;8471227;
C;109;1214296;2;20020502 11:19;1//375285 29//753224;
D;109;1214296;2;20020502 11:19;P;;;;;;
D;109;1214296;2;20020502 11:19;P;;;;;;
D;109;1214296;2;20020502 11:19;V;;;;;;
B;109;1214426;3;20020502 11:19;;;;MACLAUGHLIN ST;CUMNOCK;2867;1214;M;20020211;20020325;63000;Z;R;RESIDENCE;;VF;AC;;8473465;
C;109;1214426;3;20020502 11:19;4/1/3792;
D;109;1214426;3;20020502 11:19;P;;;;;;
D;109;1214426;3;20020502 11:19;V;;;;;;
B;109;1214658;4;20020502 11:19;;;;CANOWINDRA ST;CANOWINDRA;2804;2023;M;20020304;20020315;100000;Z;R;RESIDENCE;;SC;AC;;8442239;
C;109;1214658;4;20020502 11:19;7/10/758221;
D;109;1214658;4;20020502 11:19;P;;;;;;
D;109;1214658;4;20020502 11:19;V;;;;;;
B;109;1214747;5;20020502 11:19;;;;ROBINSON ST;CANOWINDRA;2804;1141;M;20020124;20020322;100000;Z;R;RESIDENCE;;SC;AC;;8479269;
C;109;1214747;5;20020502 11:19;22//712657;
D;109;1214747;5;20020502 11:19;P;;;;;;
D;109;1214747;5;20020502 11:19;P;;;;;;
D;109;1214747;5;20020502 11:19;V;;;;;;
D;109;1214747;5;20020502 11:19;V;;;;;;
B;109;1215261;6;20020502 11:19;;;;PH COLLET;CANOWINDRA;2804;4.047;H;20011213;20020307;65000;R;R;RESIDENCE;;CN;RR;;8453360;
C;109;1215261;6;20020502 11:19;183//750147;
D;109;1215261;6;20020502 11:19;P;;;;;;
D;109;1215261;6;20020502 11:19;V;;;;;;
B;109;1215367;7;20020502 11:19;;;35;BELMORE ST;CANOWINDRA;2804;841;M;20020220;20020325;62200;Z;R;RESIDENCE;;NC;AC;;8497632;
C;109;1215367;7;20020502 11:19;17/40/758221;
D;109;1215367;7;20020502 11:19;P;;;;;;
D;109;1215367;7;20020502 11:19;P;;;;;;
D;109;1215367;7;20020502 11:19;V;;;;;;
D;109;1215367;7;20020502 11:19;V;;;;;;
B;109;1215538;8;20020502 11:19;;;114;GASKILL ST;CANOWINDRA;2804;1214;M;20010911;20020408;21629;Z;R;RESIDENCE;;NC;AV;;8505171;
C;109;1215538;8;20020502 11:19;6/2/978016;
D;109;1215538;8;20020502 11:19;P;;;;;;
D;109;1215538;8;20020502 11:19;V;;;;;;
B;109;1215785;9;20020502 11:19;;;;RYALL ST;CANOWINDRA;2804;2340;M;20020208;20020308;60000;Z;3;DEPOT;;NC;AC;;8494369;
C;109;1215785;9;20020502 11:19;1, 2/F/32548;
D;109;1215785;9;20020502 11:19;P;;;;;;
D;109;1215785;9;20020502 11:19;P;;;;;;
D;109;1215785;9;20020502 11:19;V;;;;;;
B;109;1215801;10;20020502 11:19;;;;RYALL ST;CANOWINDRA;2804;784.1;M;20011220;20020222;75000;Z;3;HOUSE;;NC;AC;;8478502;
C;109;1215801;10;20020502 11:19;2//160686;
D;109;1215801;10;20020502 11:19;P;;;;;;
D;109;1215801;10;20020502 11:19;V;;;;;;
B;109;1216720;11;20020502 11:19;;;;OBERON ST;EUGOWRA;2806;4667;M;20020307;20020416;68000;Z;R;RESIDENCE;;VE;;;8534060;
C;109;1216720;11;20020502 11:19;15, 16, 17//16181;
D;109;1216720;11;20020502 11:19;P;;;;;;
D;109;1216720;11;20020502 11:19;V;;;;;;
B;109;1218297;12;20020502 11:19;;;;MORILLLA ST;MOLONG;2866;716.2;M;20020220;20020322;78000;Z;R;RESIDENCE;;AE;AC;;8470735;
C;109;1218297;12;20020502 11:19;10//842620;
D;109;1218297;12;20020502 11:19;P;;;;;;
D;109;1218297;12;20020502 11:19;P;;;;;;
D;109;1218297;12;20020502 11:19;V;;;;;;
B;109;1218538;13;20020502 11:19;;;97;WATSON ST;MOLONG;2866;2672;M;20020201;20020325;90000;Z;R;RESIDENCE;;AG;AC;;8488561;
C;109;1218538;13;20020502 11:19;2//777314;
D;109;1218538;13;20020502 11:19;P;;;;;;
D;109;1218538;13;20020502 11:19;V;;;;;;
B;109;2824235;14;20020502 11:19;;;;MANILDRA RD;MOLONG;2866;2.104;H;20020206;20020301;42000;R;V;VACANT LAND;;HB;;;8508586;
C;109;2824235;14;20020502 11:19;123//750170;
D;109;2824235;14;20020502 11:19;P;;;;;;
D;109;2824235;14;20020502 11:19;V;;;;;;
B;109;2830952;15;20020502 11:19;;;;EMMA'S LANE;ORANGE;2800;5.632;H;20001228;20020322;130000;R;V;VACANT LAND;;RF;;;8529814;
C;109;2830952;15;20020502 11:19;105//1028445;
D;109;2830952;15;20020502 11:19;P;;;;;;
D;109;2830952;15;20020502 11:19;P;;;;;;
D;109;2830952;15;20020502 11:19;V;;;;;;
B;109;2892975;16;20020502 11:19;;;;;BAGANZA;;;;20011107;20020320;337909;;3;FARM;;;;;8484358;
C;109;2892975;16;20020502 11:19;1//1038159;
D;109;2892975;16;20020502 11:19;P;;;;;;
D;109;2892975;16;20020502 11:19;P;;;;;;
D;109;2892975;16;20020502 11:19;V;;;;;;
D;109;2892975;16;20020502 11:19;V;;;;;;
Z;78;16;16;44;
