A;187;20031103 14:25;PDANN;
B;187;1849018;1;20031103 14:25;;;66;BEULAH ST;GUNNEDAH;2380;1271;M;20030911;20031022;120000;A;R;RESIDENCE;;AK;;0;AA101932;
C;187;1849018;1;20031103 14:25;1//503829;
D;187;1849018;1;20031103 14:25;P;;;;;;
D;187;1849018;1;20031103 14:25;V;;;;;;
B;187;1849641;2;20031103 14:25;;;281;CONADILLY ST;GUNNEDAH;2380;404.6;M;20030904;20030916;90000;B;3;OFFICE;;BB;;40;AA103149;
C;187;1849641;2;20031103 14:25;20//813455;
D;187;1849641;2;20031103 14:25;P;;;;;;
D;187;1849641;2;20031103 14:25;P;;;;;;
D;187;1849641;2;20031103 14:25;V;;;;;;
B;187;1849772;3;20031103 14:25;;;66;EDWARD ST;GUNNEDAH;2380;910.5;M;20030908;20031007;120000;A;R;RESIDENCE;;AM;;0;AA102041;
C;187;1849772;3;20031103 14:25;7//23165;
D;187;1849772;3;20031103 14:25;P;;;;;;
D;187;1849772;3;20031103 14:25;V;;;;;;
B;187;1850126;4;20031103 14:25;;;83;GEORGE ST;GUNNEDAH;2380;1124;M;20030908;20031020;147000;A;R;RESIDENCE;;AM;;0;AA87627;
C;187;1850126;4;20031103 14:25;8//18130;
D;187;1850126;4;20031103 14:25;P;;;;;;
D;187;1850126;4;20031103 14:25;V;;;;;;
B;187;1850237;5;20031103 14:25;;;12 B;HENRY ST;GUNNEDAH;2380;378.5;M;20030919;20031017;33000;A;R;RESIDENCE;;AK;;0;AA88900;
C;187;1850237;5;20031103 14:25;3//717241;
D;187;1850237;5;20031103 14:25;P;;;;;;
D;187;1850237;5;20031103 14:25;V;;;;;;
B;187;1850533;6;20031103 14:25;;;95;HUNTER ST;GUNNEDAH;2380;865.4;M;20030902;20031014;128000;A;R;RESIDENCE;;AF;;0;AA97244;
C;187;1850533;6;20031103 14:25;1//220034;
D;187;1850533;6;20031103 14:25;P;;;;;;
D;187;1850533;6;20031103 14:25;P;;;;;;
D;187;1850533;6;20031103 14:25;V;;;;;;
B;187;1850625;7;20031103 14:25;;;8;JENSEN ST;GUNNEDAH;2380;682.9;M;20030922;20030922;125000;A;R;RESIDENCE;;AD;;0;AA57008;
C;187;1850625;7;20031103 14:25;107//234732;
D;187;1850625;7;20031103 14:25;P;;;;;;
D;187;1850625;7;20031103 14:25;P;;;;;;
D;187;1850625;7;20031103 14:25;V;;;;;;
B;187;1850698;8;20031103 14:25;;;31;KAMILAROI RD;GUNNEDAH;2380;1009;M;20030709;20030718;172000;A;R;RESIDENCE;;AJ;;0;9948998;
C;187;1850698;8;20031103 14:25;10//826656;
D;187;1850698;8;20031103 14:25;P;;;;;;
D;187;1850698;8;20031103 14:25;V;;;;;;
B;187;1851046;9;20031103 14:25;;;146;LITTLE BLOOMFIELD ST;GUNNEDAH;2380;948.4;M;20030902;20030902;30000;A;R;RESIDENCE;;AK;;0;AA91453;
C;187;1851046;9;20031103 14:25;2//227508;
D;187;1851046;9;20031103 14:25;P;;;;;;
D;187;1851046;9;20031103 14:25;P;;;;;;
D;187;1851046;9;20031103 14:25;V;;;;;;
B;187;1851238;10;20031103 14:25;;;89;MARQUIS ST;GUNNEDAH;2380;505.7;M;20030829;20030925;205000;B;R;RESIDENCE;;BC;;0;AA26500;
C;187;1851238;10;20031103 14:25;PT 20//663185;
D;187;1851238;10;20031103 14:25;P;;;;;;
D;187;1851238;10;20031103 14:25;P;;;;;;
D;187;1851238;10;20031103 14:25;V;;;;;;
B;187;1851239;11;20031103 14:25;;;91;MARQUIS ST;GUNNEDAH;2380;505.7;M;20030829;20030925;205000;B;R;RESIDENCE;;BC;;0;AA26500;
C;187;1851239;11;20031103 14:25;PT 20//663185;
D;187;1851239;11;20031103 14:25;P;;;;;;
D;187;1851239;11;20031103 14:25;P;;;;;;
D;187;1851239;11;20031103 14:25;V;;;;;;
B;187;1851284;12;20031103 14:25;;;44;MCANDREW ST;GUNNEDAH;2380;655;M;20030929;20031015;140000;A;R;RESIDENCE;;AB;;0;AA79394;
C;187;1851284;12;20031103 14:25;7//258166;
D;187;1851284;12;20031103 14:25;P;;;;;;
D;187;1851284;12;20031103 14:25;V;;;;;;
B;187;1851292;13;20031103 14:25;;;22;MCANDREW ST;GUNNEDAH;2380;676.6;M;20030829;20031008;96000;A;R;RESIDENCE;;AB;;0;AA60283;
C;187;1851292;13;20031103 14:25;78//235349;
D;187;1851292;13;20031103 14:25;P;;;;;;
D;187;1851292;13;20031103 14:25;V;;;;;;
B;187;1851918;14;20031103 14:25;;;62;STOCK RD;GUNNEDAH;2380;920.7;M;20030917;20031003;113000;A;R;RESIDENCE;;AM;;0;AA98655;
C;187;1851918;14;20031103 14:25;25//23165;
D;187;1851918;14;20031103 14:25;P;;;;;;
D;187;1851918;14;20031103 14:25;P;;;;;;
D;187;1851918;14;20031103 14:25;P;;;;;;
D;187;1851918;14;20031103 14:25;P;;;;;;
D;187;1851918;14;20031103 14:25;V;;;;;;
B;187;1852361;15;20031103 14:25;;;6;WHITE ST;GUNNEDAH;2380;910.5;M;20030228;20030402;93000;A;R;RESIDENCE;;AL;;0;AA72566;
C;187;1852361;15;20031103 14:25;16/1/26930;
D;187;1852361;15;20031103 14:25;P;;;;;;
D;187;1852361;15;20031103 14:25;P;;;;;;
D;187;1852361;15;20031103 14:25;V;;;;;;
B;187;1854332;16;20031103 14:25;;;;PH WILLURI;GUNNEDAH;2380;178.3;H;20030707;20031002;575000;R;3;FARM RURAL;;GA;;0;AA65896;
C;187;1854332;16;20031103 14:25;1//129846 1//390814 76//754955;
D;187;1854332;16;20031103 14:25;P;;;;;;
D;187;1854332;16;20031103 14:25;P;;;;;;
D;187;1854332;16;20031103 14:25;V;;;;;;
B;187;2825965;17;20031103 14:25;;;169;LITTLE BLOOMFIELD ST;GUNNEDAH;2380;858.2;M;20030829;20031010;94500;A;R;RESIDENCE;;AK;;0;AA77739;
C;187;2825965;17;20031103 14:25;12//1025415;
D;187;2825965;17;20031103 14:25;P;;;;;;
D;187;2825965;17;20031103 14:25;P;;;;;;
D;187;2825965;17;20031103 14:25;V;;;;;;
Z;82;17;17;46;
