A;117;20020801 14:01;PDANN;
B;117;1246003;1;20020801 14:01;;;;PH NANIMA;FORBES;2871;450.72;H;20020522;20020703;870000;R;R;RESIDENCE;;RM;RM;;8765637;
C;117;1246003;1;20020801 14:01;1//385760 1//385761 1, 2, 3//437254 1, 2//537366 69//752950;
D;117;1246003;1;20020801 14:01;P;;;;;;
D;117;1246003;1;20020801 14:01;V;;;;;;
B;117;1246190;2;20020801 14:01;"WILLANDRA PARK";;;MACKEYS CREEK;EUGOWRA;2806;236.8;H;20020530;20020705;375000;R;R;RESIDENCE;;RM;RM;;8759039;
C;117;1246190;2;20020801 14:01;2//575885;
D;117;1246190;2;20020801 14:01;P;;;;;;
D;117;1246190;2;20020801 14:01;P;;;;;;
D;117;1246190;2;20020801 14:01;V;;;;;;
D;117;1246190;2;20020801 14:01;V;;;;;;
B;117;1246380;3;20020801 14:01;;;;PH WONGAJONG;FORBES;2871;20.235;H;20020529;20020627;305000;R;3;FARM;;RW;RR;;8769792;
C;117;1246380;3;20020801 14:01;246, 247//752962;
D;117;1246380;3;20020801 14:01;P;;;;;;
D;117;1246380;3;20020801 14:01;P;;;;;;
D;117;1246380;3;20020801 14:01;V;;;;;;
D;117;1246380;3;20020801 14:01;V;;;;;;
B;117;1246545;4;20020801 14:01;;4;21;BANDON ST;FORBES;2871;;;20020523;20020701;190000;;3;HOME UNIT;4;;XA;;8791445;
C;117;1246545;4;20020801 14:01;4//SP 49887;
D;117;1246545;4;20020801 14:01;P;;;;;;
D;117;1246545;4;20020801 14:01;V;;;;;;
D;117;1246545;4;20020801 14:01;V;;;;;;
B;117;1247500;5;20020801 14:01;;;50;EDWARD ST;FORBES;2871;8094;M;20020514;20020618;300000;A;R;RESIDENCE;;AC;AC;;8791271;
C;117;1247500;5;20020801 14:01;731//750158;
D;117;1247500;5;20020801 14:01;P;;;;;;
D;117;1247500;5;20020801 14:01;P;;;;;;
D;117;1247500;5;20020801 14:01;V;;;;;;
D;117;1247500;5;20020801 14:01;V;;;;;;
B;117;1247780;6;20020801 14:01;;;91;FARRAND ST;FORBES;2871;1364;M;20020407;20020407;57500;A;R;RESIDENCE;;AE;AC;;8775789;
C;117;1247780;6;20020801 14:01;17//881570;
D;117;1247780;6;20020801 14:01;P;;;;;;
D;117;1247780;6;20020801 14:01;V;;;;;;
D;117;1247780;6;20020801 14:01;V;;;;;;
B;117;1248063;7;20020801 14:01;;;1;GALE ST;FORBES;2871;537.4;M;20020211;20020328;98000;A;R;RESIDENCE;;AA;AC;;8797370;
C;117;1248063;7;20020801 14:01;37//215546;
D;117;1248063;7;20020801 14:01;P;;;;;;
D;117;1248063;7;20020801 14:01;V;;;;;;
D;117;1248063;7;20020801 14:01;V;;;;;;
D;117;1248063;7;20020801 14:01;V;;;;;;
D;117;1248063;7;20020801 14:01;V;;;;;;
D;117;1248063;7;20020801 14:01;V;;;;;;
B;117;1248275;8;20020801 14:01;;;15;HOLLOWAY ST;FORBES;2871;537.5;M;20020531;20020705;85000;A;R;RESIDENCE;;AA;AC;;8792280;
C;117;1248275;8;20020801 14:01;15//215546;
D;117;1248275;8;20020801 14:01;P;;;;;;
D;117;1248275;8;20020801 14:01;V;;;;;;
D;117;1248275;8;20020801 14:01;V;;;;;;
B;117;1248367;9;20020801 14:01;;;17;JOHNSON ST;FORBES;2871;720.8;M;20020719;20020719;58600;A;V;VACANT LAND;;AP;;;8806483;
C;117;1248367;9;20020801 14:01;4//204644;
D;117;1248367;9;20020801 14:01;P;;;;;;
D;117;1248367;9;20020801 14:01;V;;;;;;
B;117;1248527;10;20020801 14:01;;;;LITTLE UNDERWOOD ST;FORBES;2871;1213;M;20020417;20020529;225000;A;R;RESIDENCE;;AA;AC;;8675947;
C;117;1248527;10;20020801 14:01;4/95/758418;
D;117;1248527;10;20020801 14:01;P;;;;;;
D;117;1248527;10;20020801 14:01;P;;;;;;
D;117;1248527;10;20020801 14:01;V;;;;;;
D;117;1248527;10;20020801 14:01;V;;;;;;
