A;087;20020109 09:50;PDANN;
B;087;753858;1;20020109 09:50;;9;88;AVENUE RD;MOSMAN;2088;;;20010831;20010928;270000;;R;RESIDENCE;9;;;;7999802;
C;087;753858;1;20020109 09:50;9//SP 48980;
D;087;753858;1;20020109 09:50;P;;;;;;
D;087;753858;1;20020109 09:50;V;;;;;;
B;087;754110;2;20020109 09:50;;7;71;AVENUE RD;MOSMAN;2088;;;20010808;20010919;360000;;R;RESIDENCE;7;;;;8033834;
C;087;754110;2;20020109 09:50;7//648;
D;087;754110;2;20020109 09:50;P;;;;;;
D;087;754110;2;20020109 09:50;P;;;;;;
D;087;754110;2;20020109 09:50;V;;;;;;
D;087;754110;2;20020109 09:50;V;;;;;;
B;087;754110;3;20020109 09:50;;17;71;AVENUE RD;MOSMAN;2088;;;20010808;20010919;360000;;R;RESIDENCE;17;;;;8033834;
C;087;754110;3;20020109 09:50;17//648;
D;087;754110;3;20020109 09:50;P;;;;;;
D;087;754110;3;20020109 09:50;P;;;;;;
D;087;754110;3;20020109 09:50;V;;;;;;
D;087;754110;3;20020109 09:50;V;;;;;;
B;087;754145;4;20020109 09:50;;24;93;AVENUE RD;MOSMAN;2088;;;20010714;20010924;388000;;R;RESIDENCE;24;;;;8002450;
C;087;754145;4;20020109 09:50;24//1948;
D;087;754145;4;20020109 09:50;P;;;;;;
D;087;754145;4;20020109 09:50;V;;;;;;
D;087;754145;4;20020109 09:50;V;;;;;;
B;087;754145;5;20020109 09:50;;28;93;AVENUE RD;MOSMAN;2088;;;20010714;20010924;388000;;R;RESIDENCE;28;;;;8002450;
C;087;754145;5;20020109 09:50;28//1948;
D;087;754145;5;20020109 09:50;P;;;;;;
D;087;754145;5;20020109 09:50;V;;;;;;
D;087;754145;5;20020109 09:50;V;;;;;;
B;087;754461;6;20020109 09:50;;10;31;AWABA ST;MOSMAN;2088;;;20010914;20011016;805000;;R;RESIDENCE;10;;;;8034624;
C;087;754461;6;20020109 09:50;10//48767;
D;087;754461;6;20020109 09:50;P;;;;;;
D;087;754461;6;20020109 09:50;P;;;;;;
D;087;754461;6;20020109 09:50;V;;;;;;
D;087;754461;6;20020109 09:50;V;;;;;;
B;087;754540;7;20020109 09:50;;2;15;BADHAM AVE;MOSMAN;2088;;;20010804;20010917;530000;;R;RESIDENCE;2;;;;8013425;
C;087;754540;7;20020109 09:50;2//8870;
D;087;754540;7;20020109 09:50;P;;;;;;
B;087;754548;8;20020109 09:50;;2;7;BADHAM AVE;MOSMAN;2088;;;20010908;20011025;462500;;R;RESIDENCE;2;;;;8072435;
C;087;754548;8;20020109 09:50;2//9822;
D;087;754548;8;20020109 09:50;P;;;;;;
D;087;754548;8;20020109 09:50;V;;;;;;
B;087;754685;9;20020109 09:50;;;5;BARDWELL RD;MOSMAN;2088;;;20010705;20010928;875000;A;R;RESIDENCE;;AJ;;;7999111;
