A;RTSALEDATA;235;20250505 01:20;VALNET;
B;235;2624842;1;20250505 01:20;;;21;CLEATON ST;WILCANNIA;2836;809.4;M;20250227;20250429;2250;RU5;R;RESIDENCE;;ZWT;;0;AV14526;
C;235;2624842;1;20250505 01:20;2/524832;
D;235;2624842;1;20250505 01:20;P;;;;;;
D;235;2624842;1;20250505 01:20;V;;;;;;
B;235;2624042;2;20250505 01:20;;;49;MENINDEE ST;MENINDEE;2879;2016;M;20250227;20250429;7230;RU5;R;RESIDENCE;;ZMT;;0;AV14984;
C;235;2624042;2;20250505 01:20;2/39788;
D;235;2624042;2;20250505 01:20;P;;;;;;
D;235;2624042;2;20250505 01:20;V;;;;;;
B;235;3765265;3;20250505 01:20;;;44;PARINGA ST;MENINDEE;2879;2023;M;20250227;20250429;1000;RU5;R;RESIDENCE;;ZMT;;0;AV14535;
C;235;3765265;3;20250505 01:20;7/27/758669;
D;235;3765265;3;20250505 01:20;P;;;;;;
D;235;3765265;3;20250505 01:20;V;;;;;;
Z;14;3;3;6;
