A;255;20030619 14:42;PDANN;
B;255;2685860;1;20030619 14:42;;;9;ROSE ST;BURONGA;2739;999;M;20030320;20030516;85000;A;R;RESIDENCE;;AA;;0;9656802;
C;255;2685860;1;20030619 14:42;733//756961;
D;255;2685860;1;20030619 14:42;P;;;;;;
D;255;2685860;1;20030619 14:42;V;;;;;;
B;255;2686451;2;20030619 14:42;;;5;PAMELA CT;GOL GOL;2738;1580;M;20030408;20030507;75000;A;V;VACANT LAND;;AV;;0;9680020;
C;255;2686451;2;20030619 14:42;38//1009699;
D;255;2686451;2;20030619 14:42;P;;;;;;
D;255;2686451;2;20030619 14:42;V;;;;;;
D;255;2686451;2;20030619 14:42;V;;;;;;
B;255;2687132;3;20030619 14:42;;;51;MURRAY ST;WENTWORTH;2648;1012;M;20030425;20030527;84000;A;R;RESIDENCE;;AL;;0;9675614;
C;255;2687132;3;20030619 14:42;4//509197;
D;255;2687132;3;20030619 14:42;P;;;;;;
D;255;2687132;3;20030619 14:42;P;;;;;;
D;255;2687132;3;20030619 14:42;V;;;;;;
B;255;2687538;4;20030619 14:42;;;;KEENANS DR;COOMEALLA;2717;6.574;H;20021023;20021223;250000;R;3;FARM;;AH;;0;9662086;
C;255;2687538;4;20030619 14:42;155//756961 Farm Number 135;
D;255;2687538;4;20030619 14:42;P;;;;;;
D;255;2687538;4;20030619 14:42;P;;;;;;
D;255;2687538;4;20030619 14:42;P;;;;;;
D;255;2687538;4;20030619 14:42;V;;;;;;
B;255;2967812;5;20030619 14:42;;;;SUMMER DR;BURONGA;2739;700;M;20030311;20030519;170000;A;R;RESIDENCE;;AA;;0;9654118;
C;255;2967812;5;20030619 14:42;4//1048844;
D;255;2967812;5;20030619 14:42;P;;;;;;
D;255;2967812;5;20030619 14:42;P;;;;;;
D;255;2967812;5;20030619 14:42;V;;;;;;
D;255;2967812;5;20030619 14:42;V;;;;;;
Z;28;5;5;16;
