A;RTSALEDATA;226;20250217 01:08;VALNET;
B;226;2590839;1;20250217 01:08;;;155;ARINA RD;BARGO;2574;2.126;H;20240217;20250210;1430000;RU1;R;RESIDENCE;;BAP;;0;AU814586;
C;226;2590839;1;20250217 01:08;21/803704;
D;226;2590839;1;20250217 01:08;P;;;;;;
D;226;2590839;1;20250217 01:08;P;;;;;;
D;226;2590839;1;20250217 01:08;V;;;;;;
B;226;2591044;2;20250217 01:08;;;9;BANKSIA PL;OAKDALE;2570;1517;M;20241226;20250211;1080000;R2;R;RESIDENCE;;OAK;;0;AU818287;
C;226;2591044;2;20250217 01:08;6/253929;
D;226;2591044;2;20250217 01:08;P;;;;;;
D;226;2591044;2;20250217 01:08;V;;;;;;
D;226;2591044;2;20250217 01:08;V;;;;;;
B;226;2593586;3;20250217 01:08;;;1;D'ARCY AVE;APPIN;2560;1077;M;20241215;20250206;975000;R2;R;RESIDENCE;;APP;;0;AU809436;
C;226;2593586;3;20250217 01:08;21/246207;
D;226;2593586;3;20250217 01:08;P;;;;;;
D;226;2593586;3;20250217 01:08;P;;;;;;
D;226;2593586;3;20250217 01:08;V;;;;;;
B;226;2600417;4;20250217 01:08;;;112;REMEMBRANCE DRWY;TAHMOOR;2573;548.1;M;20241219;20250213;610000;R3;R;RESIDENCE;;TAD;;0;AU823656;
C;226;2600417;4;20250217 01:08;52/832292;
D;226;2600417;4;20250217 01:08;P;;;;;;
D;226;2600417;4;20250217 01:08;V;;;;;;
B;226;2603117;5;20250217 01:08;;;8;VANDERVILLE ST;THE OAKS;2570;975.5;M;20241220;20250211;1040000;R2;R;RESIDENCE;;OAT;;0;AU817684;
C;226;2603117;5;20250217 01:08;19/249172;
D;226;2603117;5;20250217 01:08;P;;;;;;
D;226;2603117;5;20250217 01:08;V;;;;;;
D;226;2603117;5;20250217 01:08;V;;;;;;
B;226;2598149;6;20250217 01:08;;1;13;MILNE ST;TAHMOOR;2573;;;20241230;20250210;762500;;R;RESIDENCE;1;;;0;AU813946;
C;226;2598149;6;20250217 01:08;1/SP52112;
D;226;2598149;6;20250217 01:08;P;;;;;;
D;226;2598149;6;20250217 01:08;P;;;;;;
D;226;2598149;6;20250217 01:08;V;;;;;;
B;226;2595719;7;20250217 01:08;;;36;HILL ST;PICTON;2571;2023;M;20241115;20241127;1100000;R2;R;RESIDENCE;;PIC;;0;AU622143;
C;226;2595719;7;20250217 01:08;13/539796;
D;226;2595719;7;20250217 01:08;P;;;;;;
D;226;2595719;7;20250217 01:08;V;;;;;;
D;226;2595719;7;20250217 01:08;V;;;;;;
B;226;2601111;8;20250217 01:08;;;88;SECOND ST;WARRAGAMBA;2752;512.2;M;20241217;20250211;750000;R2;R;RESIDENCE;;WAR;;0;AU817857;
C;226;2601111;8;20250217 01:08;324/210651;
D;226;2601111;8;20250217 01:08;P;;;;;;
D;226;2601111;8;20250217 01:08;P;;;;;;
D;226;2601111;8;20250217 01:08;V;;;;;;
D;226;2601111;8;20250217 01:08;V;;;;;;
B;226;2604121;9;20250217 01:08;;;75;WILTON PARK RD;WILTON;2571;2.364;H;20241030;20241216;4800000;RU2;R;RESIDENCE;;WGA;;0;AU822181;
C;226;2604121;9;20250217 01:08;41/749823;
D;226;2604121;9;20250217 01:08;P;;;;;;
D;226;2604121;9;20250217 01:08;V;;;;;;
B;226;3047313;10;20250217 01:08;;13;247;GARLICKS RANGE RD;ORANGEVILLE;2570;1.239;H;20241129;20250213;1380000;RU2;R;RESIDENCE;;NXX;;0;AU823866;
C;226;3047313;10;20250217 01:08;13/270268;
D;226;3047313;10;20250217 01:08;P;;;;;;
D;226;3047313;10;20250217 01:08;P;;;;;;
D;226;3047313;10;20250217 01:08;V;;;;;;
D;226;3047313;10;20250217 01:08;V;;;;;;
B;226;4595093;11;20250217 01:08;;;84;GREENACRE DR;TAHMOOR;2573;451.4;M;20241204;20250212;459118;;V;VACANT LAND;;;;0;AU819576;
C;226;4595093;11;20250217 01:08;1/1285797;
D;226;4595093;11;20250217 01:08;P;;;;;;
D;226;4595093;11;20250217 01:08;P;;;;;;
D;226;4595093;11;20250217 01:08;V;;;;;;
B;226;4595094;12;20250217 01:08;;;82;GREENACRE DR;TAHMOOR;2573;802.4;M;20231201;20250213;500000;;V;VACANT LAND;;;;0;AU824369;
C;226;4595094;12;20250217 01:08;2/1285797;
D;226;4595094;12;20250217 01:08;P;;;;;;
