A;050;20011109 09:05;CDIXON;
B;050;485455;8;20011109 09:05;;;48;BARTHOLOMEW ST;LAVINGTON;2641;773.5;M;20010322;20010629;39500;A;V;VACANT LAND;;AN;;;7734123;
C;050;485455;8;20011109 09:05;311//1011072;
D;050;485455;8;20011109 09:05;P;;;;;;
B;050;485472;9;20011109 09:05;;;11;BARTHOLOMEW ST;LAVINGTON;2641;622.8;M;20010509;20010620;158000;A;R;RESIDENCE;;AN;;;7744868;
C;050;485472;9;20011109 09:05;418//867693;
D;050;485472;9;20011109 09:05;P;;;;;;
D;050;485472;9;20011109 09:05;V;;;;;;
D;050;485472;9;20011109 09:05;V;;;;;;
B;050;485528;10;20011109 09:05;;;19;BEAUS CT;ALBURY;2640;495.2;M;20010511;20010704;169000;A;R;RESIDENCE;;AY;;;7746698;
C;050;485528;10;20011109 09:05;205//1010654;
D;050;485528;10;20011109 09:05;P;;;;;;
D;050;485528;10;20011109 09:05;P;;;;;;
D;050;485528;10;20011109 09:05;V;;;;;;
D;050;485528;10;20011109 09:05;V;;;;;;
B;050;485578;11;20011109 09:05;;;448;BELL ST;LAVINGTON;2641;841;M;20010521;20010717;92500;A;R;RESIDENCE;;AL;;;7805029;
C;050;485578;11;20011109 09:05;25//23289;
D;050;485578;11;20011109 09:05;P;;;;;;
D;050;485578;11;20011109 09:05;V;;;;;;
D;050;485578;11;20011109 09:05;V;;;;;;
B;050;485716;12;20011109 09:05;;;28;BERBERICK CT;THURGOONA;2640;837.1;M;20010703;20010709;105000;A;V;VACANT LAND;;AQ;;;7781546;
C;050;485716;12;20011109 09:05;135//805315;
D;050;485716;12;20011109 09:05;P;;;;;;
D;050;485716;12;20011109 09:05;P;;;;;;
D;050;485716;12;20011109 09:05;V;;;;;;
B;050;485722;13;20011109 09:05;;;14;BERBERICK CT;THURGOONA;2640;721;M;20010528;20010625;105000;A;R;RESIDENCE;;AQ;;;7754181;
C;050;485722;13;20011109 09:05;141//805315;
D;050;485722;13;20011109 09:05;P;;;;;;
D;050;485722;13;20011109 09:05;V;;;;;;
B;050;485926;14;20011109 09:05;;;;BIMBADEEN AVE;ALBURY;2640;736.3;M;20010412;20010516;186250;A;R;RESIDENCE;;AE;;;7732889;
C;050;485926;14;20011109 09:05;37//253257;
D;050;485926;14;20011109 09:05;P;;;;;;
D;050;485926;14;20011109 09:05;P;;;;;;
D;050;485926;14;20011109 09:05;V;;;;;;
D;050;485926;14;20011109 09:05;V;;;;;;
B;050;486202;15;20011109 09:05;;;120;BORONIA ST;ALBURY;2640;689.2;M;20010515;20010612;81000;A;R;RESIDENCE;;AJ;;;7747787;
C;050;486202;15;20011109 09:05;33//225415;
D;050;486202;15;20011109 09:05;P;;;;;;
D;050;486202;15;20011109 09:05;P;;;;;;
D;050;486202;15;20011109 09:05;V;;;;;;
B;050;486257;16;20011109 09:05;;;27;BOWYER PL;LAVINGTON;2641;386.8;M;20010605;20010706;133000;A;R;RESIDENCE;;AN;;;7787892;
C;050;486257;16;20011109 09:05;382//882380;
D;050;486257;16;20011109 09:05;P;;;;;;
B;050;486321;17;20011109 09:05;;;1033;BRALGON ST;ALBURY;2640;834.7;M;20010613;20010706;81000;A;R;RESIDENCE;;AJ;;;7784315;
C;050;486321;17;20011109 09:05;27//37340;
D;050;486321;17;20011109 09:05;P;;;;;;
D;050;486321;17;20011109 09:05;P;;;;;;
D;050;486321;17;20011109 09:05;P;;;;;;
D;050;486321;17;20011109 09:05;V;;;;;;
D;050;486321;17;20011109 09:05;V;;;;;;
B;050;486341;18;20011109 09:05;;;984;BRALGON ST;ALBURY;2640;;;20010608;20010717;50000;A;R;RESIDENCE;;AJ;;;7812166;
C;050;486341;18;20011109 09:05;155//36535;
D;050;486341;18;20011109 09:05;P;;;;;;
D;050;486341;18;20011109 09:05;P;;;;;;
D;050;486341;18;20011109 09:05;V;;;;;;
D;050;486341;18;20011109 09:05;V;;;;;;
B;050;486478;19;20011109 09:05;;;27;BRIWOOD CT;ALBURY;2640;1255;M;19991221;20000121;33500;A;V;VACANT LAND;;AC;;;7748635;
C;050;486478;19;20011109 09:05;171//842884;
D;050;486478;19;20011109 09:05;P;;;;;;
D;050;486478;19;20011109 09:05;P;;;;;;
D;050;486478;19;20011109 09:05;V;;;;;;
B;050;486620;20;20011109 09:05;;;2;BULLER CRES;THURGOONA;2640;759;M;20010420;20010530;105000;A;R;RESIDENCE;;AQ;;;7736737;
C;050;486620;20;20011109 09:05;1//258003;
D;050;486620;20;20011109 09:05;P;;;;;;
D;050;486620;20;20011109 09:05;P;;;;;;
D;050;486620;20;20011109 09:05;V;;;;;;
B;050;486719;21;20011109 09:05;;;853;BURROWS RD;ALBURY;2640;1004;M;20010519;20010705;106000;A;R;RESIDENCE;;AK;;;7789332;
C;050;486719;21;20011109 09:05;21//255293;
D;050;486719;21;20011109 09:05;P;;;;;;
D;050;486719;21;20011109 09:05;V;;;;;;
B;050;486883;22;20011109 09:05;;;323;CADELL ST;ALBURY;2640;713.9;M;20010705;20010720;82500;A;R;RESIDENCE;;AG;;;7808404;
C;050;486883;22;20011109 09:05;56//849512;
D;050;486883;22;20011109 09:05;P;;;;;;
D;050;486883;22;20011109 09:05;V;;;;;;
D;050;486883;22;20011109 09:05;V;;;;;;
B;050;487023;23;20011109 09:05;;;2;CAMERON CT;ALBURY;2640;1196;M;20010507;20010622;54000;A;V;VACANT LAND;;AC;;;7806858;
C;050;487023;23;20011109 09:05;174//1013634;
D;050;487023;23;20011109 09:05;P;;;;;;
D;050;487023;23;20011109 09:05;V;;;;;;
B;050;487150;24;20011109 09:05;;;973;CARCOOLA ST;ALBURY;2640;;;20010601;20010706;75200;A;R;RESIDENCE;;AJ;;;7803489;
C;050;487150;24;20011109 09:05;107//29744;
D;050;487150;24;20011109 09:05;P;;;;;;
D;050;487150;24;20011109 09:05;V;;;;;;
B;050;487873;25;20011109 09:05;;;;CONRAD PL;THURGOONA;2640;3683;M;20010507;20010615;277000;I;3;COMMERCIAL ;;DB;;;7734087;
C;050;487873;25;20011109 09:05;542//587532;
D;050;487873;25;20011109 09:05;P;;;;;;
D;050;487873;25;20011109 09:05;V;;;;;;
D;050;487873;25;20011109 09:05;V;;;;;;
B;050;487906;26;20011109 09:05;;;8;COOPER CL;LAVINGTON;2641;688.1;M;20010620;20010704;170000;A;R;RESIDENCE;;AN;;;7764752;
C;050;487906;26;20011109 09:05;179//835770;
D;050;487906;26;20011109 09:05;P;;;;;;
D;050;487906;26;20011109 09:05;V;;;;;;
B;050;488042;27;20011109 09:05;;;25;CRACKENBACK ST;THURGOONA;2640;755.3;M;20010524;20010622;110000;A;R;RESIDENCE;;AQ;;;7768997;
C;050;488042;27;20011109 09:05;243//258263;
D;050;488042;27;20011109 09:05;P;;;;;;
D;050;488042;27;20011109 09:05;P;;;;;;
D;050;488042;27;20011109 09:05;V;;;;;;
B;050;488408;28;20011109 09:05;;2;524;DANES ST;LAVINGTON;2641;;;20010713;20010717;86000;;3;UNIT;2;;;;7791242;
C;050;488408;28;20011109 09:05;2//22634;
D;050;488408;28;20011109 09:05;P;;;;;;
D;050;488408;28;20011109 09:05;P;;;;;;
D;050;488408;28;20011109 09:05;P;;;;;;
D;050;488408;28;20011109 09:05;V;;;;;;
B;050;488669;29;20011109 09:05;;;449;DAVID ST;ALBURY;2640;373.1;M;20010625;20010625;120000;B;R;RESIDENCE;;CE;;;7814416;
C;050;488669;29;20011109 09:05;2//772378;
D;050;488669;29;20011109 09:05;P;;;;;;
D;050;488669;29;20011109 09:05;V;;;;;;
B;050;488775;30;20011109 09:05;;;19;DAYSDALE WAY;THURGOONA;2640;1019;M;20010614;20010629;134000;A;R;RESIDENCE;;AQ;;;7750102;
C;050;488775;30;20011109 09:05;8//719098;
D;050;488775;30;20011109 09:05;P;;;;;;
D;050;488775;30;20011109 09:05;V;;;;;;
B;050;488970;31;20011109 09:05;;;12;DECORA PL;THURGOONA;2640;712.4;M;20010607;20010719;109000;A;R;RESIDENCE;;AQ;;;7805272;
C;050;488970;31;20011109 09:05;276//748655;
D;050;488970;31;20011109 09:05;P;;;;;;
D;050;488970;31;20011109 09:05;V;;;;;;
D;050;488970;31;20011109 09:05;V;;;;;;
B;050;489027;32;20011109 09:05;;;255;DENMAR ST;ALBURY;2640;935.8;M;20010510;20010613;133000;A;3;FLATS ;;BE;;;7778010;
C;050;489027;32;20011109 09:05;43//39164;
D;050;489027;32;20011109 09:05;P;;;;;;
D;050;489027;32;20011109 09:05;V;;;;;;
B;050;489238;33;20011109 09:05;;;5;DITTMAN PL;LAVINGTON;2641;688.6;M;20010329;20010614;118000;A;R;RESIDENCE;;AL;;;7749751;
C;050;489238;33;20011109 09:05;9//735043;
D;050;489238;33;20011109 09:05;P;;;;;;
D;050;489238;33;20011109 09:05;P;;;;;;
D;050;489238;33;20011109 09:05;V;;;;;;
B;050;489469;34;20011109 09:05;;;441;DOUGLAS RD;LAVINGTON;2641;961.1;M;20010615;20010629;140000;A;R;RESIDENCE;;BK;;;7784501;
C;050;489469;34;20011109 09:05;7//23289;
D;050;489469;34;20011109 09:05;P;;;;;;
D;050;489469;34;20011109 09:05;P;;;;;;
D;050;489469;34;20011109 09:05;V;;;;;;
B;050;489578;35;20011109 09:05;;;953;DUFFY CRES;ALBURY;2640;;;20010605;20010628;130000;A;R;RESIDENCE;;AJ;;;7764363;
C;050;489578;35;20011109 09:05;44//234084;
D;050;489578;35;20011109 09:05;P;;;;;;
D;050;489578;35;20011109 09:05;P;;;;;;
D;050;489578;35;20011109 09:05;V;;;;;;
D;050;489578;35;20011109 09:05;V;;;;;;
B;050;489684;36;20011109 09:05;;;705;EAST ST;ALBURY;2640;967.5;M;20010615;20010716;85000;A;R;RESIDENCE;;AG;;;7795388;
C;050;489684;36;20011109 09:05;A//410013;
D;050;489684;36;20011109 09:05;P;;;;;;
D;050;489684;36;20011109 09:05;V;;;;;;
D;050;489684;36;20011109 09:05;V;;;;;;
B;050;489877;37;20011109 09:05;;;509;EBDEN ST;ALBURY;2640;;;20010516;20010608;130000;A;R;RESIDENCE;;AD;;;7785786;
C;050;489877;37;20011109 09:05;3//150417;
D;050;489877;37;20011109 09:05;P;;;;;;
D;050;489877;37;20011109 09:05;V;;;;;;
B;050;489899;38;20011109 09:05;;;;EBDEN ST;ALBURY;2640;4320;M;20010417;20010615;385000;I;3;COMMERCIAL;;DA;;;7792789;
C;050;489899;38;20011109 09:05;12//596299;
D;050;489899;38;20011109 09:05;P;;;;;;
D;050;489899;38;20011109 09:05;P;;;;;;
D;050;489899;38;20011109 09:05;V;;;;;;
B;050;489979;39;20011109 09:05;;;639;EDMONDSON AVE;ALBURY;2640;;;20010522;20010628;130000;A;R;RESIDENCE;;AB;;;7756375;
C;050;489979;39;20011109 09:05;12//16543 201//29754;
D;050;489979;39;20011109 09:05;P;;;;;;
D;050;489979;39;20011109 09:05;V;;;;;;
B;050;489996;40;20011109 09:05;;;613;EDWARD ST;ALBURY;2640;;;20010615;20010629;120000;A;R;RESIDENCE;;AA;;;7775776;
C;050;489996;40;20011109 09:05;11/B/118319;
D;050;489996;40;20011109 09:05;P;;;;;;
D;050;489996;40;20011109 09:05;P;;;;;;
D;050;489996;40;20011109 09:05;V;;;;;;
D;050;489996;40;20011109 09:05;V;;;;;;
B;050;490232;41;20011109 09:05;;;423;ENGLISH AVE;LAVINGTON;2641;999.1;M;20010604;20010705;85000;A;R;RESIDENCE;;AL;;;7766098;
C;050;490232;41;20011109 09:05;15//27724;
D;050;490232;41;20011109 09:05;P;;;;;;
D;050;490232;41;20011109 09:05;P;;;;;;
D;050;490232;41;20011109 09:05;V;;;;;;
D;050;490232;41;20011109 09:05;V;;;;;;
B;050;490496;42;20011109 09:05;;;47;FEATHERTOP CCT;THURGOONA;2640;830;M;20010517;20010629;89000;A;R;RESIDENCE;;AQ;;;7752680;
C;050;490496;42;20011109 09:05;100//258261;
D;050;490496;42;20011109 09:05;P;;;;;;
D;050;490496;42;20011109 09:05;P;;;;;;
D;050;490496;42;20011109 09:05;V;;;;;;
B;050;490715;43;20011109 09:05;;;785;FRAUENFELDER ST;ALBURY;2640;651.3;M;20001207;20001221;100000;A;R;RESIDENCE;;AH;;;7778853;
C;050;490715;43;20011109 09:05;C//418153;
D;050;490715;43;20011109 09:05;P;;;;;;
D;050;490715;43;20011109 09:05;P;;;;;;
D;050;490715;43;20011109 09:05;V;;;;;;
D;050;490715;43;20011109 09:05;V;;;;;;
B;050;490797;44;20011109 09:05;;;951;GARLAND AVE;ALBURY;2640;2061;M;20010707;20010707;135000;I;3;FACTORY;;DA;;;7794159;
C;050;490797;44;20011109 09:05;21//702558;
D;050;490797;44;20011109 09:05;P;;;;;;
D;050;490797;44;20011109 09:05;V;;;;;;
B;050;490867;45;20011109 09:05;;;478;GEORGE ST;ALBURY;2640;585.3;M;20001117;20001215;212000;A;R;RESIDENCE;;AA;;;7811801;
C;050;490867;45;20011109 09:05;8//743513;
D;050;490867;45;20011109 09:05;P;;;;;;
D;050;490867;45;20011109 09:05;P;;;;;;
D;050;490867;45;20011109 09:05;V;;;;;;
D;050;490867;45;20011109 09:05;V;;;;;;
B;050;490913;46;20011109 09:05;;;18;GLENDALE AVE;ALBURY;2640;840;M;20010628;20010713;183000;A;R;RESIDENCE;;AC;;;7814259;
C;050;490913;46;20011109 09:05;80//711214;
D;050;490913;46;20011109 09:05;P;;;;;;
D;050;490913;46;20011109 09:05;V;;;;;;
D;050;490913;46;20011109 09:05;V;;;;;;
B;050;490974;47;20011109 09:05;;;376;GLENLY ST;ALBURY;2640;;;20010628;20010717;76000;A;R;RESIDENCE;;AJ;;;7806606;
C;050;490974;47;20011109 09:05;10//18969;
D;050;490974;47;20011109 09:05;P;;;;;;
D;050;490974;47;20011109 09:05;V;;;;;;
B;050;491050;48;20011109 09:05;;;3;GOULD AVE;ALBURY;2640;860.8;M;20000830;20010626;45000;A;V;VACANT LAND;;AC;;;7794794;
C;050;491050;48;20011109 09:05;162//1013634;
D;050;491050;48;20011109 09:05;P;;;;;;
D;050;491050;48;20011109 09:05;V;;;;;;
B;050;491056;49;20011109 09:05;;;23;GOULD AVE;ALBURY;2640;770;M;20010613;20010706;53000;A;V;VACANT LAND;;AC;;;7783107;
C;050;491056;49;20011109 09:05;168//1013634;
D;050;491056;49;20011109 09:05;P;;;;;;
D;050;491056;49;20011109 09:05;P;;;;;;
D;050;491056;49;20011109 09:05;V;;;;;;
B;050;491329;50;20011109 09:05;;2;423;GRIFFITH RD;LAVINGTON;2641;;;20010529;20010604;40000;;R;RESIDENCE;2;;;;7742562;
C;050;491329;50;20011109 09:05;2//31489;
D;050;491329;50;20011109 09:05;P;;;;;;
D;050;491329;50;20011109 09:05;P;;;;;;
D;050;491329;50;20011109 09:05;V;;;;;;
B;050;491591;51;20011109 09:05;;2;536;HAGUE ST;LAVINGTON;2641;;;20010529;20010628;92000;;R;RESIDENCE;2;;;;7761271;
C;050;491591;51;20011109 09:05;2//32888;
D;050;491591;51;20011109 09:05;P;;;;;;
D;050;491591;51;20011109 09:05;V;;;;;;
B;050;491732;52;20011109 09:05;;;4;HANDEL ST;LAVINGTON;2641;565.5;M;20010622;20010702;34000;A;V;VACANT LAND;;AN;;;7755074;
C;050;491732;52;20011109 09:05;406//867693;
D;050;491732;52;20011109 09:05;P;;;;;;
D;050;491732;52;20011109 09:05;V;;;;;;
B;050;492129;53;20011109 09:05;;2;482;HERIOT ST;LAVINGTON;2641;;;20010517;20010608;84000;;3;HOME UNIT ;2;;;;7733958;
C;050;492129;53;20011109 09:05;2//23138;
D;050;492129;53;20011109 09:05;P;;;;;;
D;050;492129;53;20011109 09:05;V;;;;;;
B;050;492225;54;20011109 09:05;;;276;HIGHVIEW CRES;LAVINGTON;2641;1796;M;20010505;20010612;150000;A;R;RESIDENCE;;AL;;;7797157;
C;050;492225;54;20011109 09:05;1, 2//543146;
D;050;492225;54;20011109 09:05;P;;;;;;
D;050;492225;54;20011109 09:05;P;;;;;;
D;050;492225;54;20011109 09:05;V;;;;;;
B;050;492354;55;20011109 09:05;;6;743;HODGE ST;ALBURY;2640;;;20010704;20010718;120000;;R;RESIDENCE;6;;;;7796310;
C;050;492354;55;20011109 09:05;6//SP 47218;
D;050;492354;55;20011109 09:05;P;;;;;;
D;050;492354;55;20011109 09:05;V;;;;;;
D;050;492354;55;20011109 09:05;V;;;;;;
B;050;492373;56;20011109 09:05;;;7;HOTHAM CCT;THURGOONA;2640;757.2;M;20010521;20010629;108000;A;R;RESIDENCE;;AQ;;;7740350;
C;050;492373;56;20011109 09:05;195//258262;
D;050;492373;56;20011109 09:05;P;;;;;;
D;050;492373;56;20011109 09:05;P;;;;;;
D;050;492373;56;20011109 09:05;V;;;;;;
B;050;492379;57;20011109 09:05;;;57;HOTHAM CCT;THURGOONA;2640;772.3;M;20010522;20010629;89300;A;R;RESIDENCE;;AQ;;;7798363;
C;050;492379;57;20011109 09:05;233//258263;
D;050;492379;57;20011109 09:05;P;;;;;;
D;050;492379;57;20011109 09:05;V;;;;;;
B;050;492391;58;20011109 09:05;;;131;HOTHAM CCT;THURGOONA;2640;700.1;M;20010703;20010716;92000;A;R;RESIDENCE;;AQ;;;7798444;
C;050;492391;58;20011109 09:05;260//258263;
D;050;492391;58;20011109 09:05;P;;;;;;
D;050;492391;58;20011109 09:05;V;;;;;;
B;050;492697;59;20011109 09:05;;;511;ILUKA CRES;LAVINGTON;2641;646.02;H;20010427;20010601;35000;A;V;VACANT LAND;;AL;;;7749574;
C;050;492697;59;20011109 09:05;136//740545;
D;050;492697;59;20011109 09:05;P;;;;;;
D;050;492697;59;20011109 09:05;P;;;;;;
D;050;492697;59;20011109 09:05;V;;;;;;
B;050;492998;60;20011109 09:05;;2;55;JOHNSTON RD;ALBURY;2640;;;20010601;20010628;128000;;3;UNIT;2;;;;7745254;
C;050;492998;60;20011109 09:05;2//SP 60198;
D;050;492998;60;20011109 09:05;P;;;;;;
D;050;492998;60;20011109 09:05;V;;;;;;
D;050;492998;60;20011109 09:05;V;;;;;;
B;050;493041;61;20011109 09:05;;;617;JONES ST;ALBURY;2640;520.4;M;20010518;20010629;148000;A;R;RESIDENCE;;AA;;;7763050;
C;050;493041;61;20011109 09:05;22//858398;
D;050;493041;61;20011109 09:05;P;;;;;;
D;050;493041;61;20011109 09:05;V;;;;;;
D;050;493041;61;20011109 09:05;V;;;;;;
B;050;493483;62;20011109 09:05;;;498;KEMP ST;LAVINGTON;2641;668.9;M;20010511;20010712;144000;A;R;RESIDENCE;;AL;;;7805832;
C;050;493483;62;20011109 09:05;1//244740;
D;050;493483;62;20011109 09:05;P;;;;;;
D;050;493483;62;20011109 09:05;P;;;;;;
D;050;493483;62;20011109 09:05;V;;;;;;
D;050;493483;62;20011109 09:05;V;;;;;;
B;050;493835;63;20011109 09:05;;19;611;KIEWA ST;ALBURY;2640;;;20010620;20010629;73000;;3;HOME UNIT ;19;;;;7761765;
C;050;493835;63;20011109 09:05;19//10037;
D;050;493835;63;20011109 09:05;P;;;;;;
D;050;493835;63;20011109 09:05;V;;;;;;
B;050;494107;64;20011109 09:05;;;208;KOOBA;ALBURY;2640;790.4;M;20010406;20010504;103150;A;R;RESIDENCE;;AJ;;;7736984;
C;050;494107;64;20011109 09:05;3//221876;
D;050;494107;64;20011109 09:05;P;;;;;;
D;050;494107;64;20011109 09:05;V;;;;;;
B;050;494268;65;20011109 09:05;;1;387;KOTTHOFF;LAVINGTON;2641;;;20010507;20010607;99000;;R;RESIDENCE;1;;;;7773926;
C;050;494268;65;20011109 09:05;1//35545;
D;050;494268;65;20011109 09:05;P;;;;;;
D;050;494268;65;20011109 09:05;V;;;;;;
B;050;494407;66;20011109 09:05;;;392;KOTTHOFF;LAVINGTON;2641;;;20010620;20010629;151000;A;R;RESIDENCE;;BK;;;7761511;
C;050;494407;66;20011109 09:05;8//23917;
D;050;494407;66;20011109 09:05;P;;;;;;
D;050;494407;66;20011109 09:05;P;;;;;;
D;050;494407;66;20011109 09:05;V;;;;;;
D;050;494407;66;20011109 09:05;V;;;;;;
B;050;494499;67;20011109 09:05;;;22;LACEBARK CT;THURGOONA;2640;981.6;M;20010314;20010619;129000;A;R;RESIDENCE;;AQ;;;7737155;
C;050;494499;67;20011109 09:05;8//260910;
D;050;494499;67;20011109 09:05;P;;;;;;
D;050;494499;67;20011109 09:05;P;;;;;;
D;050;494499;67;20011109 09:05;V;;;;;;
B;050;494636;68;20011109 09:05;;;715;LAVIS ST;ALBURY;2640;846;M;20010627;20010629;118000;A;R;RESIDENCE;;AG;;;7772319;
C;050;494636;68;20011109 09:05;28//262430;
D;050;494636;68;20011109 09:05;P;;;;;;
D;050;494636;68;20011109 09:05;V;;;;;;
B;050;494675;69;20011109 09:05;;;730;LAVIS ST;ALBURY;2640;822.6;M;20010605;20010705;208000;A;R;RESIDENCE;;AG;;;7780383;
C;050;494675;69;20011109 09:05;18//774058;
D;050;494675;69;20011109 09:05;P;;;;;;
D;050;494675;69;20011109 09:05;V;;;;;;
B;050;494798;70;20011109 09:05;;;412;LOGAN RD;ALBURY;2640;;;20010515;20010606;80000;A;R;RESIDENCE;;AJ;;;7747895;
C;050;494798;70;20011109 09:05;235//22813;
D;050;494798;70;20011109 09:05;P;;;;;;
D;050;494798;70;20011109 09:05;P;;;;;;
D;050;494798;70;20011109 09:05;V;;;;;;
B;050;494822;71;20011109 09:05;;;;LOGAN RD;ALBURY;2640;1221;M;20010528;20010622;124000;A;R;RESIDENCE;;AK;;;7738167;
C;050;494822;71;20011109 09:05;9111//635724;
D;050;494822;71;20011109 09:05;P;;;;;;
D;050;494822;71;20011109 09:05;P;;;;;;
D;050;494822;71;20011109 09:05;V;;;;;;
D;050;494822;71;20011109 09:05;V;;;;;;
B;050;494942;72;20011109 09:05;;;398;LUCINDA CT;LAVINGTON;2641;1073;M;20010523;20010705;110000;A;R;RESIDENCE;;AL;;;7757624;
C;050;494942;72;20011109 09:05;19//248991;
D;050;494942;72;20011109 09:05;P;;;;;;
D;050;494942;72;20011109 09:05;P;;;;;;
D;050;494942;72;20011109 09:05;V;;;;;;
D;050;494942;72;20011109 09:05;V;;;;;;
B;050;495094;73;20011109 09:05;;;490;MACAULEY ST;ALBURY;2640;1044;M;20010420;20010420;180000;B;3;COMMERCIAL ;;CE;;;7737831;
C;050;495094;73;20011109 09:05;1//713201;
D;050;495094;73;20011109 09:05;P;;;;;;
D;050;495094;73;20011109 09:05;V;;;;;;
D;050;495094;73;20011109 09:05;V;;;;;;
D;050;495094;73;20011109 09:05;V;;;;;;
B;050;495322;74;20011109 09:05;;;9;MANUKA CT;THURGOONA;2640;822.5;M;20010523;20010629;154000;A;R;RESIDENCE;;AQ;;;7798912;
C;050;495322;74;20011109 09:05;367//803932;
D;050;495322;74;20011109 09:05;P;;;;;;
D;050;495322;74;20011109 09:05;P;;;;;;
D;050;495322;74;20011109 09:05;V;;;;;;
D;050;495322;74;20011109 09:05;V;;;;;;
B;050;495336;75;20011109 09:05;;3;515;MARGARET ST;LAVINGTON;2641;;;20010711;20010711;72000;;R;RESIDENCE;3;;;;7784286;
C;050;495336;75;20011109 09:05;3//15245;
D;050;495336;75;20011109 09:05;P;;;;;;
D;050;495336;75;20011109 09:05;V;;;;;;
B;050;495389;76;20011109 09:05;;;25;MARIMBA CCT;LAVINGTON;2641;846.4;M;20010327;20010620;240000;A;R;RESIDENCE;;AN;;;7792775;
C;050;495389;76;20011109 09:05;11//877001;
D;050;495389;76;20011109 09:05;P;;;;;;
D;050;495389;76;20011109 09:05;V;;;;;;
D;050;495389;76;20011109 09:05;V;;;;;;
B;050;495653;77;20011109 09:05;;;1069;MATE ST;ALBURY;2640;;;20010409;20010514;160000;A;R;RESIDENCE;;BH;;;7774532;
C;050;495653;77;20011109 09:05;13//37748;
D;050;495653;77;20011109 09:05;P;;;;;;
D;050;495653;77;20011109 09:05;P;;;;;;
D;050;495653;77;20011109 09:05;V;;;;;;
B;050;495758;78;20011109 09:05;;;535;MCDONALD RD;LAVINGTON;2641;;;20010614;20010614;35333;A;R;RESIDENCE;;AL;;;7758993;
C;050;495758;78;20011109 09:05;7//24346;
D;050;495758;78;20011109 09:05;P;;;;;;
D;050;495758;78;20011109 09:05;V;;;;;;
D;050;495758;78;20011109 09:05;V;;;;;;
B;050;495791;79;20011109 09:05;;1;433;MCDONALD RD;LAVINGTON;2641;;;20010123;20010216;80000;;R;RESIDENCE;1;;;;7731695;
C;050;495791;79;20011109 09:05;1//SP 57864;
D;050;495791;79;20011109 09:05;P;;;;;;
D;050;495791;79;20011109 09:05;V;;;;;;
B;050;495795;80;20011109 09:05;;41;429;MCDONALD RD;LAVINGTON;2641;;;20010528;20010618;35000;;R;RESIDENCE;41;;;;7780793;
C;050;495795;80;20011109 09:05;41//11127;
D;050;495795;80;20011109 09:05;P;;;;;;
D;050;495795;80;20011109 09:05;V;;;;;;
B;050;495885;81;20011109 09:05;;;494;MCKENZIE ST;LAVINGTON;2641;885.2;M;20010529;20010618;86000;A;R;RESIDENCE;;AL;;;7754823;
C;050;495885;81;20011109 09:05;18//26353;
