A;039;20030204 12:13;PDANN;
B;039;453495;1;20030204 12:13;;;36;ACACIA DR;JERRABOMBERRA;2619;844.4;M;20021118;20021213;343000;A;R;RESIDENCE;;DJ;;;9289651;
C;039;453495;1;20030204 12:13;249//787239;
D;039;453495;1;20030204 12:13;P;;;;;;
D;039;453495;1;20030204 12:13;P;;;;;;
D;039;453495;1;20030204 12:13;V;;;;;;
B;039;453498;2;20030204 12:13;;;30;ACACIA DR;JERRABOMBERRA;2619;916.6;M;20020910;20021003;297000;A;R;RESIDENCE;;DJ;;;9236785;
C;039;453498;2;20030204 12:13;246//787239;
D;039;453498;2;20030204 12:13;P;;;;;;
D;039;453498;2;20030204 12:13;P;;;;;;
D;039;453498;2;20030204 12:13;V;;;;;;
B;039;453639;3;20030204 12:13;;;11;ALBERT ST;QUEANBEYAN;2620;493.2;M;20021204;20021216;262000;A;V;VACANT LAND;;AD;;;9224499;
C;039;453639;3;20030204 12:13;9//38054;
D;039;453639;3;20030204 12:13;P;;;;;;
D;039;453639;3;20030204 12:13;P;;;;;;
D;039;453639;3;20030204 12:13;V;;;;;;
D;039;453639;3;20030204 12:13;V;;;;;;
B;039;453665;4;20030204 12:13;;;15;ALDER CL;JERRABOMBERRA;2619;713.8;M;20021128;20021220;287000;A;R;RESIDENCE;;JA;;;9264799;
C;039;453665;4;20030204 12:13;956//861666;
D;039;453665;4;20030204 12:13;P;;;;;;
D;039;453665;4;20030204 12:13;P;;;;;;
D;039;453665;4;20030204 12:13;V;;;;;;
B;039;453869;5;20030204 12:13;;6;10;ARTHUR ST;QUEANBEYAN;2620;;;20021112;20021217;47000;;R;RESIDENCE;6;;;;9280827;
C;039;453869;5;20030204 12:13;6//17679;
D;039;453869;5;20030204 12:13;P;;;;;;
D;039;453869;5;20030204 12:13;V;;;;;;
D;039;453869;5;20030204 12:13;V;;;;;;
B;039;453945;6;20030204 12:13;;;28;ASPEN RISE;JERRABOMBERRA;2619;2849;M;20020902;20020930;220000;A;V;VACANT LAND;;JF;;;9220323;
C;039;453945;6;20030204 12:13;50//1017138;
D;039;453945;6;20030204 12:13;P;;;;;;
D;039;453945;6;20030204 12:13;P;;;;;;
D;039;453945;6;20030204 12:13;V;;;;;;
B;039;453967;7;20030204 12:13;;2;10;ATHOLBAR WAY;QUEANBEYAN;2620;;;20021113;20021203;194500;;R;RESIDENCE;2;;;;9222628;
C;039;453967;7;20030204 12:13;2//SP 63930;
D;039;453967;7;20030204 12:13;P;;;;;;
D;039;453967;7;20030204 12:13;P;;;;;;
D;039;453967;7;20030204 12:13;V;;;;;;
D;039;453967;7;20030204 12:13;V;;;;;;
B;039;454153;8;20030204 12:13;;;18;BANKSIA CRES;QUEANBEYAN;2620;682.9;M;20021112;20021213;193000;A;3;UNIT;;AF;;;9325051;
C;039;454153;8;20030204 12:13;492//242811;
D;039;454153;8;20030204 12:13;P;;;;;;
D;039;454153;8;20030204 12:13;P;;;;;;
D;039;454153;8;20030204 12:13;V;;;;;;
B;039;454225;9;20030204 12:13;;;98;BARRACKS FLAT DR;QUEANBEYAN;2620;797.7;M;20021101;20021101;359000;A;R;RESIDENCE;;HF;;;9254202;
C;039;454225;9;20030204 12:13;36//835313;
D;039;454225;9;20030204 12:13;P;;;;;;
D;039;454225;9;20030204 12:13;P;;;;;;
D;039;454225;9;20030204 12:13;V;;;;;;
D;039;454225;9;20030204 12:13;V;;;;;;
B;039;454256;10;20030204 12:13;;;147;BARRACKS FLAT DR;QUEANBEYAN;2620;708;M;20020923;20021104;301000;A;R;RESIDENCE;;HF;;;9296597;
C;039;454256;10;20030204 12:13;11//1007139;
D;039;454256;10;20030204 12:13;P;;;;;;
D;039;454256;10;20030204 12:13;P;;;;;;
D;039;454256;10;20030204 12:13;V;;;;;;
B;039;454665;11;20030204 12:13;;;209;BICENTENNIAL DR;JERRABOMBERRA;2619;933.4;M;20021105;20021203;564000;A;R;RESIDENCE;;JA;;;9279660;
C;039;454665;11;20030204 12:13;1289//1013820;
D;039;454665;11;20030204 12:13;P;;;;;;
D;039;454665;11;20030204 12:13;P;;;;;;
D;039;454665;11;20030204 12:13;V;;;;;;
B;039;454679;12;20030204 12:13;;;184;BICENTENNIAL DR;JERRABOMBERRA;2619;806.9;M;20021101;20021218;354500;A;R;RESIDENCE;;JA;;;9273309;
C;039;454679;12;20030204 12:13;1076//876860;
D;039;454679;12;20030204 12:13;P;;;;;;
D;039;454679;12;20030204 12:13;V;;;;;;
B;039;454694;13;20030204 12:13;;;234;BICENTENNIAL DR;JERRABOMBERRA;2619;1011;M;20021125;20021220;180000;A;V;VACANT LAND;;JB;;;9313096;
C;039;454694;13;20030204 12:13;1283//1013820;
D;039;454694;13;20030204 12:13;P;;;;;;
D;039;454694;13;20030204 12:13;P;;;;;;
D;039;454694;13;20030204 12:13;P;;;;;;
D;039;454694;13;20030204 12:13;V;;;;;;
D;039;454694;13;20030204 12:13;V;;;;;;
B;039;454820;14;20030204 12:13;;;8;BINABURRA PL;QUEANBEYAN;2620;765;M;20021213;20030115;375000;A;R;RESIDENCE;;HT;;;9321630;
C;039;454820;14;20030204 12:13;265//1001535;
D;039;454820;14;20030204 12:13;P;;;;;;
D;039;454820;14;20030204 12:13;P;;;;;;
D;039;454820;14;20030204 12:13;V;;;;;;
D;039;454820;14;20030204 12:13;V;;;;;;
B;039;454949;15;20030204 12:13;;13;2;BOOTH ST;QUEANBEYAN;2620;;;20021128;20021218;113000;;R;RESIDENCE;13;;;;9257414;
C;039;454949;15;20030204 12:13;13//7874;
D;039;454949;15;20030204 12:13;P;;;;;;
D;039;454949;15;20030204 12:13;P;;;;;;
D;039;454949;15;20030204 12:13;V;;;;;;
D;039;454949;15;20030204 12:13;V;;;;;;
B;039;454996;16;20030204 12:13;;15;14;BOOTH ST;QUEANBEYAN;2620;;;20021127;20021224;87500;;R;RESIDENCE;15;;;;9275944;
C;039;454996;16;20030204 12:13;15//18861;
D;039;454996;16;20030204 12:13;P;;;;;;
D;039;454996;16;20030204 12:13;V;;;;;;
B;039;454996;17;20030204 12:13;;22;14;BOOTH ST;QUEANBEYAN;2620;;;20020805;20020909;78000;;R;RESIDENCE;22;;;;9220078;
C;039;454996;17;20030204 12:13;22//18861;
D;039;454996;17;20030204 12:13;P;;;;;;
D;039;454996;17;20030204 12:13;V;;;;;;
D;039;454996;17;20030204 12:13;V;;;;;;
B;039;454996;18;20030204 12:13;;27;14;BOOTH ST;QUEANBEYAN;2620;;;20021126;20021217;93500;;R;RESIDENCE;27;;;;9236260;
C;039;454996;18;20030204 12:13;27//18861;
D;039;454996;18;20030204 12:13;P;;;;;;
D;039;454996;18;20030204 12:13;V;;;;;;
B;039;455234;19;20030204 12:13;;;35;BRERETON ST;QUEANBEYAN;2620;1050;M;20021028;20021122;292000;A;R;RESIDENCE;;AX;;;9301387;
C;039;455234;19;20030204 12:13;141//8718;
D;039;455234;19;20030204 12:13;P;;;;;;
D;039;455234;19;20030204 12:13;P;;;;;;
D;039;455234;19;20030204 12:13;V;;;;;;
D;039;455234;19;20030204 12:13;V;;;;;;
B;039;455311;20;20030204 12:13;;2;17;BROUGHTON PL;QUEANBEYAN;2620;;;20021004;20021121;79000;;R;RESIDENCE;2;;;;9309956;
C;039;455311;20;20030204 12:13;2//20244;
D;039;455311;20;20030204 12:13;P;;;;;;
D;039;455311;20;20030204 12:13;V;;;;;;
B;039;455494;21;20030204 12:13;;6;4;BRUDENELL DR;JERRABOMBERRA;2619;;;20021216;20030113;275000;;R;RESIDENCE;6;;;;9317166;
C;039;455494;21;20030204 12:13;6//36514;
D;039;455494;21;20030204 12:13;P;;;;;;
D;039;455494;21;20030204 12:13;P;;;;;;
D;039;455494;21;20030204 12:13;V;;;;;;
D;039;455494;21;20030204 12:13;V;;;;;;
B;039;455526;22;20030204 12:13;;9;22;BUNGENDORE RD;QUEANBEYAN;2620;;;20021118;20021219;122500;;R;RESIDENCE;9;;;;9310182;
C;039;455526;22;20030204 12:13;9//11676;
D;039;455526;22;20030204 12:13;P;;;;;;
D;039;455526;22;20030204 12:13;V;;;;;;
B;039;455526;23;20030204 12:13;;1;22;BUNGENDORE RD;QUEANBEYAN;2620;;;20021122;20021217;154000;;R;RESIDENCE;1;;;;9280638;
C;039;455526;23;20030204 12:13;1//11676;
D;039;455526;23;20030204 12:13;P;;;;;;
D;039;455526;23;20030204 12:13;V;;;;;;
B;039;455565;24;20030204 12:13;;;8;BURGAN GR;JERRABOMBERRA;2619;606.2;M;20021127;20021213;323000;A;R;RESIDENCE;;DS;;;9272981;
C;039;455565;24;20030204 12:13;79//1004705;
D;039;455565;24;20030204 12:13;P;;;;;;
D;039;455565;24;20030204 12:13;P;;;;;;
D;039;455565;24;20030204 12:13;V;;;;;;
D;039;455565;24;20030204 12:13;V;;;;;;
B;039;455654;25;20030204 12:13;;;4;CALLUM ST;QUEANBEYAN;2620;708.2;M;20021206;20021220;270000;A;R;RESIDENCE;;AP;;;9292229;
C;039;455654;25;20030204 12:13;98//12658;
D;039;455654;25;20030204 12:13;P;;;;;;
D;039;455654;25;20030204 12:13;V;;;;;;
