A;069;20020801 13:52;PDANN;
B;069;547772;1;20020801 13:52;;;;BANKSIA PL;DARLINGTON POINT;2706;1444;M;20020620;20020712;185000;Z;R;RESIDENCE;;VP;;;8788584;
C;069;547772;1;20020801 13:52;15//848311;
D;069;547772;1;20020801 13:52;P;;;;;;
D;069;547772;1;20020801 13:52;P;;;;;;
D;069;547772;1;20020801 13:52;V;;;;;;
D;069;547772;1;20020801 13:52;V;;;;;;
B;069;547883;2;20020801 13:52;;;;DEMAMIEL ST;DARLINGTON POINT;2706;1107;M;20020524;20020611;94000;Z;R;RESIDENCE;;VP;;;8806509;
C;069;547883;2;20020801 13:52;1//253708;
D;069;547883;2;20020801 13:52;P;;;;;;
D;069;547883;2;20020801 13:52;P;;;;;;
D;069;547883;2;20020801 13:52;V;;;;;;
Z;13;2;2;7;
