A;149;20030204 12:57;PDANN;
B;149;1659188;1;20030204 12:57;;;20;BEECH ST;DORRIGO;2453;695.6;M;20021209;20021217;70000;Z;R;RESIDENCE;;ZA;AC;;9295092;
C;149;1659188;1;20030204 12:57;2//415966;
D;149;1659188;1;20030204 12:57;P;;;;;;
D;149;1659188;1;20030204 12:57;V;;;;;;
D;149;1659188;1;20030204 12:57;V;;;;;;
B;149;1659259;2;20030204 12:57;;;25;DORRIGO ST;DORRIGO;2453;1081;M;20021206;20021212;115000;Z;R;RESIDENCE;;ZA;AC;;9232345;
C;149;1659259;2;20030204 12:57;7/G/8305;
D;149;1659259;2;20030204 12:57;P;;;;;;
D;149;1659259;2;20030204 12:57;P;;;;;;
D;149;1659259;2;20030204 12:57;V;;;;;;
B;149;1659300;3;20030204 12:57;;;18;GATENBY ST;DORRIGO;2453;618.2;M;20021223;20030120;153000;Z;R;RESIDENCE;;ZA;;;9315771;
C;149;1659300;3;20030204 12:57;10//261537;
D;149;1659300;3;20030204 12:57;P;;;;;;
D;149;1659300;3;20030204 12:57;V;;;;;;
B;149;1659439;4;20030204 12:57;;;3;KARABIN ST;DORRIGO;2453;1309;M;20021219;20030110;148000;Z;R;RESIDENCE;;ZA;;;9319096;
C;149;1659439;4;20030204 12:57;11//525393;
D;149;1659439;4;20030204 12:57;P;;;;;;
D;149;1659439;4;20030204 12:57;P;;;;;;
D;149;1659439;4;20030204 12:57;V;;;;;;
D;149;1659439;4;20030204 12:57;V;;;;;;
B;149;1659441;5;20030204 12:57;;;21;KARABIN ST;DORRIGO;2453;1714;M;20020829;20021211;125000;Z;R;RESIDENCE;;ZA;;;9317364;
C;149;1659441;5;20030204 12:57;1//512553;
D;149;1659441;5;20030204 12:57;P;;;;;;
D;149;1659441;5;20030204 12:57;P;;;;;;
D;149;1659441;5;20030204 12:57;V;;;;;;
B;149;1659512;6;20030204 12:57;;;46;KURRAJONG ST;DORRIGO;2453;1004;M;20021127;20021218;135000;Z;R;RESIDENCE;;ZA;AC;;9249961;
C;149;1659512;6;20030204 12:57;3//633888;
D;149;1659512;6;20030204 12:57;P;;;;;;
D;149;1659512;6;20030204 12:57;P;;;;;;
D;149;1659512;6;20030204 12:57;V;;;;;;
D;149;1659512;6;20030204 12:57;V;;;;;;
B;149;1659548;7;20030204 12:57;;;21;MYRTLE ST;DORRIGO;2453;429.4;M;20021021;20021118;150000;Z;R;RESIDENCE;;ZA;ACO;;9214686;
C;149;1659548;7;20030204 12:57;PT 13/10/758357;
D;149;1659548;7;20030204 12:57;P;;;;;;
D;149;1659548;7;20030204 12:57;V;;;;;;
D;149;1659548;7;20030204 12:57;V;;;;;;
B;149;1659549;8;20030204 12:57;;;23;MYRTLE ST;DORRIGO;2453;1594.6;M;20021021;20021118;150000;Z;R;RESIDENCE;;ZA;ACO;;9214686;
C;149;1659549;8;20030204 12:57;PT 13, 14/10/758357;
D;149;1659549;8;20030204 12:57;P;;;;;;
D;149;1659549;8;20030204 12:57;V;;;;;;
D;149;1659549;8;20030204 12:57;V;;;;;;
B;149;1659712;9;20030204 12:57;;;1;VINE ST;DORRIGO;2453;955;M;20021129;20030110;95000;Z;R;RESIDENCE;;ZA;;;9290015;
C;149;1659712;9;20030204 12:57;11//614796;
D;149;1659712;9;20030204 12:57;P;;;;;;
D;149;1659712;9;20030204 12:57;P;;;;;;
D;149;1659712;9;20030204 12:57;V;;;;;;
