A;220;20021119 10:31;PDANN;
B;220;2372629;1;20021119 10:31;;;60;ALINGA ST;CABRAMATTA;2166;556.4;M;20020829;20021022;295000;A;R;RESIDENCE;;GD;;;9074843;
C;220;2372629;1;20021119 10:31;48//211115;
D;220;2372629;1;20021119 10:31;P;;;;;;
D;220;2372629;1;20021119 10:31;V;;;;;;
B;220;2372674;2;20021119 10:31;;;70;ALLAMBIE RD;EDENSOR PARK;2176;1265;M;20020919;20021011;267000;A;R;RESIDENCE;;HV;;;9093709;
C;220;2372674;2;20021119 10:31;1//338555;
D;220;2372674;2;20021119 10:31;P;;;;;;
D;220;2372674;2;20021119 10:31;V;;;;;;
B;220;2372686;3;20021119 10:31;;;48;ALLAMBIE RD;EDENSOR PARK;2176;581;M;20020916;20021030;492000;A;R;RESIDENCE;;HV;;;9091036;
C;220;2372686;3;20021119 10:31;6//788151;
D;220;2372686;3;20021119 10:31;P;;;;;;
D;220;2372686;3;20021119 10:31;P;;;;;;
D;220;2372686;3;20021119 10:31;V;;;;;;
D;220;2372686;3;20021119 10:31;V;;;;;;
B;220;2373400;4;20021119 10:31;;;47;APACHE RD;BOSSLEY PARK;2176;673.2;M;20020706;20020912;375000;A;R;RESIDENCE;;HA;;;8967523;
C;220;2373400;4;20021119 10:31;24//261940;
D;220;2373400;4;20021119 10:31;P;;;;;;
D;220;2373400;4;20021119 10:31;P;;;;;;
D;220;2373400;4;20021119 10:31;V;;;;;;
B;220;2373905;5;20021119 10:31;;;5;ASCOT ST;CANLEY VALE;2166;727.2;M;20020910;20021001;250000;A;3;;;HP;;;9107551;
C;220;2373905;5;20021119 10:31;A//395994;
D;220;2373905;5;20021119 10:31;P;;;;;;
D;220;2373905;5;20021119 10:31;P;;;;;;
D;220;2373905;5;20021119 10:31;V;;;;;;
B;220;2374028;6;20021119 10:31;;;13;ASTLEY PL;EDENSOR PARK;2176;567.9;M;20020916;20021031;292000;A;R;RESIDENCE;;HV;;;9099187;
C;220;2374028;6;20021119 10:31;504//737451;
D;220;2374028;6;20021119 10:31;P;;;;;;
D;220;2374028;6;20021119 10:31;V;;;;;;
B;220;2374359;7;20021119 10:31;;;49;AVOCA RD;CANLEY HEIGHTS;2166;556.4;M;20020911;20021023;247000;A;R;RESIDENCE;;GD;;;9086857;
C;220;2374359;7;20021119 10:31;7//30467;
D;220;2374359;7;20021119 10:31;P;;;;;;
D;220;2374359;7;20021119 10:31;P;;;;;;
D;220;2374359;7;20021119 10:31;V;;;;;;
B;220;2374773;8;20021119 10:31;;;28;BARBARA ST;FAIRFIELD;2165;;;20020704;20020920;340000;A;R;RESIDENCE;;JK;;;9071022;
C;220;2374773;8;20021119 10:31;7/3/3035;
D;220;2374773;8;20021119 10:31;P;;;;;;
D;220;2374773;8;20021119 10:31;P;;;;;;
D;220;2374773;8;20021119 10:31;V;;;;;;
D;220;2374773;8;20021119 10:31;V;;;;;;
B;220;2374846;9;20021119 10:31;;;38;BAREENA ST;CANLEY VALE;2166;;;20021028;20021028;280000;A;R;RESIDENCE;;GW;;;9082223;
C;220;2374846;9;20021119 10:31;9B//371295;
D;220;2374846;9;20021119 10:31;P;;;;;;
D;220;2374846;9;20021119 10:31;P;;;;;;
D;220;2374846;9;20021119 10:31;V;;;;;;
B;220;2374901;10;20021119 10:31;;;16;BARKER ST;BOSSLEY PARK;2176;577.7;M;20020603;20020916;242500;A;R;RESIDENCE;;HA;;;8970879;
C;220;2374901;10;20021119 10:31;207//733971;
D;220;2374901;10;20021119 10:31;P;;;;;;
