A;040;20010822 13:28;CDIXON;
B;040;467793;1;20010822 13:28;;;;PH ARALUEN;ARALUEN;2622;2023;M;20010316;20010412;85000;Z;R;;;VA;;;7602112;
C;040;467793;1;20010822 13:28;171//755901;
D;040;467793;1;20010822 13:28;P;;;;;;
D;040;467793;1;20010822 13:28;P;;;;;;
D;040;467793;1;20010822 13:28;V;;;;;;
D;040;467793;1;20010822 13:28;V;;;;;;
B;040;468340;2;20010822 13:28;;;38;CORONATION AVE;BRAIDWOOD;2622;748.8;M;20010330;20010504;67000;Z;R;;;VB;;;7593480;
C;040;468340;2;20010822 13:28;12/B/2726;
D;040;468340;2;20010822 13:28;P;;;;;;
D;040;468340;2;20010822 13:28;V;;;;;;
B;040;468406;3;20010822 13:28;;;64;DUNCAN ST;BRAIDWOOD;2622;1652;M;20010417;20010427;300000;Z;3;MOTEL ;;VB;;;7570228;
C;040;468406;3;20010822 13:28;10//629625;
D;040;468406;3;20010822 13:28;P;;;;;;
D;040;468406;3;20010822 13:28;V;;;;;;
D;040;468406;3;20010822 13:28;V;;;;;;
B;040;468446;4;20010822 13:28;;;59;ELRINGTON ST;BRAIDWOOD;2622;2023;M;20010307;20010427;162000;Z;3;NULL;;VB;;;7589490;
C;040;468446;4;20010822 13:28;14/2/758152;
D;040;468446;4;20010822 13:28;P;;;;;;
D;040;468446;4;20010822 13:28;P;;;;;;
D;040;468446;4;20010822 13:28;V;;;;;;
D;040;468446;4;20010822 13:28;V;;;;;;
B;040;468505;5;20010822 13:28;;;84;LASCELLES ST;BRAIDWOOD;2622;2023;M;20010328;20010504;177000;Z;R;;;VC;;;7645427;
C;040;468505;5;20010822 13:28;20/10/758152;
D;040;468505;5;20010822 13:28;P;;;;;;
D;040;468505;5;20010822 13:28;V;;;;;;
D;040;468505;5;20010822 13:28;V;;;;;;
D;040;468505;5;20010822 13:28;V;;;;;;
B;040;468673;6;20010822 13:28;;;70;RYRIE ST;BRAIDWOOD;2622;682.9;M;20010424;20010517;79000;Z;R;;;VB;;;7632488;
C;040;468673;6;20010822 13:28;C//23016;
D;040;468673;6;20010822 13:28;P;;;;;;
D;040;468673;6;20010822 13:28;P;;;;;;
D;040;468673;6;20010822 13:28;V;;;;;;
B;040;468836;7;20010822 13:28;;;;WILSON ST;BRAIDWOOD;2622;1366;M;20010213;20010315;205000;Z;3;;;VB;AC;;7491236;
C;040;468836;7;20010822 13:28;A, B//23016;
D;040;468836;7;20010822 13:28;P;;;;;;
D;040;468836;7;20010822 13:28;P;;;;;;
D;040;468836;7;20010822 13:28;V;;;;;;
B;040;469036;8;20010822 13:28;;;;PH COGHILL;REIDSDALE;2622;137.5;H;20010129;20010430;540000;R;3;FARM ;;RG;;;7637971;
C;040;469036;8;20010822 13:28;1//15311;
D;040;469036;8;20010822 13:28;P;;;;;;
D;040;469036;8;20010822 13:28;P;;;;;;
D;040;469036;8;20010822 13:28;V;;;;;;
B;040;469086;9;20010822 13:28;;;;PH CORANG;NERRIGA;2622;40;H;20010507;20010507;17800;R;3;VACANT LAND W ;;RT;;;7650639;
C;040;469086;9;20010822 13:28;1//791009;
D;040;469086;9;20010822 13:28;P;;;;;;
D;040;469086;9;20010822 13:28;P;;;;;;
D;040;469086;9;20010822 13:28;P;;;;;;
D;040;469086;9;20010822 13:28;P;;;;;;
D;040;469086;9;20010822 13:28;P;;;;;;
D;040;469086;9;20010822 13:28;P;;;;;;
D;040;469086;9;20010822 13:28;P;;;;;;
D;040;469086;9;20010822 13:28;V;;;;;;
D;040;469086;9;20010822 13:28;V;;;;;;
D;040;469086;9;20010822 13:28;V;;;;;;
D;040;469086;9;20010822 13:28;V;;;;;;
D;040;469086;9;20010822 13:28;V;;;;;;
B;040;469335;10;20010822 13:28;;;;;;;50;H;20010219;20010419;200000;R;3;FARM ;;NB;;;7641619;
C;040;469335;10;20010822 13:28;4//240950;
D;040;469335;10;20010822 13:28;P;;;;;;
D;040;469335;10;20010822 13:28;P;;;;;;
D;040;469335;10;20010822 13:28;V;;;;;;
B;040;469433;11;20010822 13:28;;;;PH JERRICKNORA;NERRIGA;2622;40.14;H;20010404;20010507;67000;R;V;;;RE;;;7610667;
C;040;469433;11;20010822 13:28;40//872139;
D;040;469433;11;20010822 13:28;P;;;;;;
D;040;469433;11;20010822 13:28;P;;;;;;
D;040;469433;11;20010822 13:28;V;;;;;;
B;040;469778;12;20010822 13:28;;;;PH MEANGORA;NERRIGA;2622;9.718;H;20010406;20010509;45000;R;3;NULL;;HL;;;7603315;
C;040;469778;12;20010822 13:28;2//873685;
D;040;469778;12;20010822 13:28;P;;;;;;
D;040;469778;12;20010822 13:28;V;;;;;;
B;040;469944;13;20010822 13:28;;;;CHARLEYS FOREST RD;MONGARLOWE;2622;102.3;H;20010320;20010320;0;R;V;;;SJ;;;7608390;
C;040;469944;13;20010822 13:28;1//706318;
D;040;469944;13;20010822 13:28;P;;;;;;
D;040;469944;13;20010822 13:28;P;;;;;;
D;040;469944;13;20010822 13:28;V;;;;;;
B;040;470265;14;20010822 13:28;;;;PH WARRI;MANAR;2622;16.19;H;19991102;19991102;0;R;3;NULL;;RA;;;6578478;
C;040;470265;14;20010822 13:28;3//754916;
D;040;470265;14;20010822 13:28;P;;;;;;
D;040;470265;14;20010822 13:28;V;;;;;;
B;040;470287;15;20010822 13:28;;;;PH WARRI;MANAR;2622;44.11;H;20010302;20010412;350000;R;R;;;PK;;;7637526;
C;040;470287;15;20010822 13:28;A//356209 39, 40//754916;
D;040;470287;15;20010822 13:28;P;;;;;;
D;040;470287;15;20010822 13:28;V;;;;;;
B;040;470337;16;20010822 13:28;;;;PH WOG WOG;CHARLEYONG;2622;60.71;H;20010412;20010524;60000;R;V;;;SJ;;;7647444;
C;040;470337;16;20010822 13:28;52//755970;
D;040;470337;16;20010822 13:28;P;;;;;;
D;040;470337;16;20010822 13:28;V;;;;;;
D;040;470337;16;20010822 13:28;V;;;;;;
B;040;2773322;17;20010822 13:28;;;;;KRAWAREE;2622;289.077;H;20000804;20000804;1;;3;;;;;;7403536;
C;040;2773322;17;20010822 13:28;1//125414 4, 5//256969 43, 44//754890 22//1016796 Enclosure Permit 331;
C;040;2773322;17;20010822 13:28;461;
D;040;2773322;17;20010822 13:28;P;;;;;;
D;040;2773322;17;20010822 13:28;P;;;;;;
D;040;2773322;17;20010822 13:28;V;;;;;;
B;040;2832282;18;20010822 13:28;;;;;KRAWAREE;2622;358.416;H;20000804;20000804;1;;3;;;;;;7403535;
C;040;2832282;18;20010822 13:28;1//125728 1//125730 116, 117, 174, 176, 184, 189, 190, 191, 192, 41, 4;
C;040;2832282;18;20010822 13:28;2, 64//754890 21//1016796 Enclosure Permit 204492 Enclosure Permit 204;
C;040;2832282;18;20010822 13:28;4493 Road Permit 36/28 LEASE OVER PROPERTY LEASE OVER PROPERTY LEASE O;
C;040;2832282;18;20010822 13:28;VER PROPERTY;
D;040;2832282;18;20010822 13:28;P;;;;;;
D;040;2832282;18;20010822 13:28;P;;;;;;
Z;103;18;22;61;
