A;RTSALEDATA;253;20250331 01:08;VALNET;
B;253;2899307;1;20250331 01:08;;;;BILL O'BRIEN WAY;LIGHTNING RIDGE;2834;2350;M;20250215;20250305;35000;SP1;R;RESIDENCE;;SCC;;0;AU871174;
C;253;2899307;1;20250331 01:08;10/1073508 Western Land Lease 14509;
D;253;2899307;1;20250331 01:08;P;;;;;;
D;253;2899307;1;20250331 01:08;V;;;;;;
B;253;2680275;2;20250331 01:08;RONSSOY;;142;NEDGERA RD;CARINDA;2831;1880;H;20250207;20250318;6038211;RU1;3;FARM;;RCS;;0;AU901710;
C;253;2680275;2;20250331 01:08;3, 10, 11/754196;
D;253;2680275;2;20250331 01:08;P;;;;;;
D;253;2680275;2;20250331 01:08;V;;;;;;
D;253;2680275;2;20250331 01:08;V;;;;;;
D;253;2680275;2;20250331 01:08;V;;;;;;
B;253;2681802;3;20250331 01:08;WLL 15081;;;MINING ROUTE;LIGHTNING RIDGE;2834;2452;M;20250215;20250310;4000;SP1;V;VACANT LAND;;SCC;;0;AU885127;
C;253;2681802;3;20250331 01:08;21/1066289 Western Land Lease 15081;
D;253;2681802;3;20250331 01:08;P;;;;;;
D;253;2681802;3;20250331 01:08;V;;;;;;
B;253;2681890;4;20250331 01:08;LOT 176 DP 1073508;;;WESTERN LANDS LEASE 14706;LIGHTNING RIDGE;2834;2541;M;20250129;20250310;2000;SP1;R;RESIDENCE;;SCC;;0;AU880035;
C;253;2681890;4;20250331 01:08;176/1073508 Western Land Lease 14706;
D;253;2681890;4;20250331 01:08;P;;;;;;
D;253;2681890;4;20250331 01:08;P;;;;;;
D;253;2681890;4;20250331 01:08;V;;;;;;
B;253;3927767;5;20250331 01:08;OREEL;;34;MOOMIN RD;ROWENA;2387;13.387;H;20250319;20250320;700000;RU1;3;FARM;;RTF;;0;AU909586;
C;253;3927767;5;20250331 01:08;43/39483 44/45299 38/750456;
D;253;3927767;5;20250331 01:08;P;;;;;;
D;253;3927767;5;20250331 01:08;P;;;;;;
D;253;3927767;5;20250331 01:08;V;;;;;;
Z;26;5;5;14;
