A;RTSALEDATA;265;20250512 01:27;VALNET;
B;265;418965;1;20250512 01:27;;;8;HAROLD CONKEY AVE;COOTAMUNDRA;2590;993.8;M;20250320;20250502;520000;R1;R;RESIDENCE;;RNW;;0;AV27074;
C;265;418965;1;20250512 01:27;18/834737;
D;265;418965;1;20250512 01:27;P;;;;;;
D;265;418965;1;20250512 01:27;P;;;;;;
D;265;418965;1;20250512 01:27;V;;;;;;
D;265;418965;1;20250512 01:27;V;;;;;;
D;265;418965;1;20250512 01:27;V;;;;;;
B;265;3109552;2;20250512 01:27;;;60;MURRAY ST;COOTAMUNDRA;2590;358.7;M;20250410;20250508;305000;E2;R;RESIDENCE;;BBS;;0;AV41887;
C;265;3109552;2;20250512 01:27;3/1070803;
D;265;3109552;2;20250512 01:27;P;;;;;;
D;265;3109552;2;20250512 01:27;V;;;;;;
D;265;3109552;2;20250512 01:27;V;;;;;;
B;265;4320286;3;20250512 01:27;;;3;CHARLOTTE ST;GUNDAGAI;2722;2.011;H;20250321;20250502;385000;R5;V;VACANT LAND;;AGL;;0;AV29014;
C;265;4320286;3;20250512 01:27;3, 4/1117322;
D;265;4320286;3;20250512 01:27;P;;;;;;
D;265;4320286;3;20250512 01:27;P;;;;;;
D;265;4320286;3;20250512 01:27;V;;;;;;
D;265;4320286;3;20250512 01:27;V;;;;;;
Z;20;3;3;12;
