A;RTSALEDATA;511;20250421 01:37;VALNET;
B;511;4607359;1;20250421 01:37;;;;NEW ENGLAND HWY;SCONE;2337;40.89;H;20250224;20250407;725000;;3;FARM;;;;0;AU957632;
C;511;4607359;1;20250421 01:37;12/1139461;
D;511;4607359;1;20250421 01:37;P;;;;;;
D;511;4607359;1;20250421 01:37;P;;;;;;
D;511;4607359;1;20250421 01:37;V;;;;;;
B;511;4607894;2;20250421 01:37;;;;SALISBURY ST;BLANDFORD;2338;2023;M;20250227;20250410;105000;;V;VACANT LAND;;;;0;AU968626;
C;511;4607894;2;20250421 01:37;50/743816;
D;511;4607894;2;20250421 01:37;P;;;;;;
D;511;4607894;2;20250421 01:37;V;;;;;;
B;511;2651690;3;20250421 01:37;;;27;WILLIAM ST;MERRIWA;2329;1073;M;20250319;20250416;470000;R1;R;RESIDENCE;;ASR;;0;AU984408;
C;511;2651690;3;20250421 01:37;21/262398;
D;511;2651690;3;20250421 01:37;P;;;;;;
D;511;2651690;3;20250421 01:37;P;;;;;;
D;511;2651690;3;20250421 01:37;V;;;;;;
B;511;2651842;4;20250421 01:37;;;19;BRANKSOME ST;CASSILIS;2329;2981;M;20250408;20250416;260000;RU5;R;RESIDENCE;;ZVC;;0;AU984206;
C;511;2651842;4;20250421 01:37;1, 2/197169;
D;511;2651842;4;20250421 01:37;P;;;;;;
D;511;2651842;4;20250421 01:37;V;;;;;;
B;511;2652904;5;20250421 01:37;;;84;MOUNT ST;MURRURUNDI;2338;809.4;M;20250228;20250411;352000;R1;R;RESIDENCE;;AMR;;0;AU971498;
C;511;2652904;5;20250421 01:37;5/35908;
D;511;2652904;5;20250421 01:37;P;;;;;;
D;511;2652904;5;20250421 01:37;P;;;;;;
D;511;2652904;5;20250421 01:37;V;;;;;;
B;511;3235800;6;20250421 01:37;;;7;ALEXANDER CL;ABERDEEN;2336;1961;M;20250304;20250415;800000;R1;R;RESIDENCE;;AAA;;0;AU980525;
C;511;3235800;6;20250421 01:37;9/1091176;
D;511;3235800;6;20250421 01:37;P;;;;;;
D;511;3235800;6;20250421 01:37;P;;;;;;
D;511;3235800;6;20250421 01:37;V;;;;;;
D;511;3235800;6;20250421 01:37;V;;;;;;
B;511;292680;7;20250421 01:37;;;52;SEGENHOE ST;ABERDEEN;2336;1157;M;20250227;20250410;655000;R1;R;RESIDENCE;;AAA;;0;AU967183;
C;511;292680;7;20250421 01:37;1/22/758003;
D;511;292680;7;20250421 01:37;P;;;;;;
D;511;292680;7;20250421 01:37;P;;;;;;
D;511;292680;7;20250421 01:37;V;;;;;;
B;511;292889;8;20250421 01:37;;;11;MORAY ST;ABERDEEN;2336;1151;M;20250324;20250415;535000;R1;R;RESIDENCE;;AAA;;0;AU981101;
C;511;292889;8;20250421 01:37;198/551975;
D;511;292889;8;20250421 01:37;P;;;;;;
D;511;292889;8;20250421 01:37;V;;;;;;
B;511;293598;9;20250421 01:37;;;20;DAVIES ST;SCONE;2337;1309;M;20250228;20250411;830000;R1;R;RESIDENCE;;AAS;;0;AU970235;
C;511;293598;9;20250421 01:37;56/255641;
D;511;293598;9;20250421 01:37;P;;;;;;
D;511;293598;9;20250421 01:37;P;;;;;;
D;511;293598;9;20250421 01:37;V;;;;;;
D;511;293598;9;20250421 01:37;V;;;;;;
Z;46;9;9;26;
