A;RTSALEDATA;074;20250428 01:15;VALNET;
B;074;3369838;1;20250428 01:15;;;22;TUCKER ST;GRIFFITH;2680;755;M;20250321;20250417;565000;R1;R;RESIDENCE;;EST;;0;AU991318;
C;074;3369838;1;20250428 01:15;45/1122792;
D;074;3369838;1;20250428 01:15;P;;;;;;
D;074;3369838;1;20250428 01:15;P;;;;;;
D;074;3369838;1;20250428 01:15;V;;;;;;
D;074;3369838;1;20250428 01:15;V;;;;;;
B;074;2996325;2;20250428 01:15;;;187;RATHBONE RD;THARBOGANG;2680;118.7;H;20250117;20250417;1180000;RU1;3;FARM;;IRF;;0;AU991279;
C;074;2996325;2;20250428 01:15;5/1053110;
D;074;2996325;2;20250428 01:15;P;;;;;;
D;074;2996325;2;20250428 01:15;V;;;;;;
D;074;2996325;2;20250428 01:15;V;;;;;;
B;074;3146666;3;20250428 01:15;;;31;SUMMERS ST;GRIFFITH;2680;844.8;M;20250325;20250422;700000;R1;R;RESIDENCE;;EST;;0;AU996080;
C;074;3146666;3;20250428 01:15;61/1075201;
D;074;3146666;3;20250428 01:15;P;;;;;;
D;074;3146666;3;20250428 01:15;V;;;;;;
D;074;3146666;3;20250428 01:15;V;;;;;;
B;074;4098537;4;20250428 01:15;;1;36;COLLIER ST;GRIFFITH;2680;;;20250303;20250417;1650000;;3;COMMERCIAL;1;;;0;AU991904;
C;074;4098537;4;20250428 01:15;1/SP96865;
D;074;4098537;4;20250428 01:15;P;;;;;;
D;074;4098537;4;20250428 01:15;V;;;;;;
B;074;4525218;5;20250428 01:15;;;8;ELLIS PL;GRIFFITH;2680;534.8;M;20241219;20250417;100000;R1;V;VACANT LAND;;EST;;0;AU993386;
C;074;4525218;5;20250428 01:15;416/1299808;
D;074;4525218;5;20250428 01:15;P;;;;;;
D;074;4525218;5;20250428 01:15;P;;;;;;
D;074;4525218;5;20250428 01:15;V;;;;;;
B;074;4558235;6;20250428 01:15;;;61;GILLMARTIN DR;GRIFFITH;2680;574.6;M;20250314;20250422;727000;R1;R;RESIDENCE;;EST;;0;AU996666;
C;074;4558235;6;20250428 01:15;1/1306573;
D;074;4558235;6;20250428 01:15;P;;;;;;
D;074;4558235;6;20250428 01:15;P;;;;;;
D;074;4558235;6;20250428 01:15;V;;;;;;
B;074;563501;7;20250428 01:15;;;19;GIBBS ST;GRIFFITH;2680;834.7;M;20250321;20250417;610000;R1;R;RESIDENCE;;CEN;;0;AU992804;
C;074;563501;7;20250428 01:15;18/156/758476;
D;074;563501;7;20250428 01:15;P;;;;;;
D;074;563501;7;20250428 01:15;P;;;;;;
D;074;563501;7;20250428 01:15;V;;;;;;
B;074;563580;8;20250428 01:15;;;11;GORDON AVE;GRIFFITH;2680;954.8;M;20250312;20250424;785000;R1;R;RESIDENCE;;NOW;;0;AV3832;
C;074;563580;8;20250428 01:15;3/110/758476;
D;074;563580;8;20250428 01:15;P;;;;;;
D;074;563580;8;20250428 01:15;P;;;;;;
D;074;563580;8;20250428 01:15;V;;;;;;
B;074;569859;9;20250428 01:15;;;2434;BUTLER RD;GRIFFITH;2680;9.52;H;20250326;20250423;1845000;RU4;3;FARM;;LIF;;0;AV1863;
C;074;569859;9;20250428 01:15;854, 1177/751709;
D;074;569859;9;20250428 01:15;P;;;;;;
D;074;569859;9;20250428 01:15;P;;;;;;
D;074;569859;9;20250428 01:15;V;;;;;;
D;074;569859;9;20250428 01:15;V;;;;;;
Z;48;9;9;28;
