A;RTSALEDATA;209;20250414 01:17;VALNET;
B;209;2062126;1;20250414 01:17;;6;99;HEWLETT ST;BRONTE;2024;;;20250226;20250409;1355000;;R;RESIDENCE;6;;;0;AU963353;
C;209;2062126;1;20250414 01:17;6/SP12545;
D;209;2062126;1;20250414 01:17;P;;;;;;
D;209;2062126;1;20250414 01:17;V;;;;;;
B;209;2053656;2;20250414 01:17;;2;311 A;BRONTE RD;WAVERLEY;2024;210;M;20250221;20250404;2300000;;R;RESIDENCE;2;;;0;AU951122;
C;209;2053656;2;20250414 01:17;2/SP51201;
D;209;2053656;2;20250414 01:17;P;;;;;;
D;209;2053656;2;20250414 01:17;V;;;;;;
B;209;2058898;3;20250414 01:17;;5;16;FOREST KNOLL AVE;BONDI BEACH;2026;;;20250221;20250404;1505000;;R;RESIDENCE;5;;;0;AU951667;
C;209;2058898;3;20250414 01:17;5/SP11332;
D;209;2058898;3;20250414 01:17;P;;;;;;
D;209;2058898;3;20250414 01:17;V;;;;;;
B;209;2058910;4;20250414 01:17;;10;2;FOREST KNOLL AVE;BONDI BEACH;2026;;;20241206;20250407;2095000;;R;RESIDENCE;10;;;0;AU956540;
C;209;2058910;4;20250414 01:17;10/SP3931;
D;209;2058910;4;20250414 01:17;P;;;;;;
D;209;2058910;4;20250414 01:17;P;;;;;;
D;209;2058910;4;20250414 01:17;V;;;;;;
B;209;2053955;5;20250414 01:17;;;12;BRONTE MARINE DR;BRONTE;2024;421.7;M;20250130;20250403;22650000;R2;R;RESIDENCE;;ABR;;0;AU948091;
C;209;2053955;5;20250414 01:17;2/861602;
D;209;2053955;5;20250414 01:17;P;;;;;;
D;209;2053955;5;20250414 01:17;V;;;;;;
B;209;2059252;6;20250414 01:17;;5;41;FRANCIS ST;BONDI BEACH;2026;;;20250218;20250401;1995000;;R;RESIDENCE;5;;;0;AU942542;
C;209;2059252;6;20250414 01:17;5/SP17061;
D;209;2059252;6;20250414 01:17;P;;;;;;
D;209;2059252;6;20250414 01:17;V;;;;;;
B;209;2051475;7;20250414 01:17;;8;305;BONDI RD;BONDI;2026;105.4;M;20250225;20250408;1630000;;R;RESIDENCE;8;;;0;AU961181;
C;209;2051475;7;20250414 01:17;8/SP3963;
D;209;2051475;7;20250414 01:17;P;;;;;;
D;209;2051475;7;20250414 01:17;V;;;;;;
D;209;2051475;7;20250414 01:17;V;;;;;;
B;209;2051503;8;20250414 01:17;;8;313;BONDI RD;BONDI;2026;60.7;M;20250312;20250409;973000;;R;RESIDENCE;8;;;0;AU963514;
C;209;2051503;8;20250414 01:17;8/SP7100;
D;209;2051503;8;20250414 01:17;P;;;;;;
D;209;2051503;8;20250414 01:17;V;;;;;;
B;209;2056866;9;20250414 01:17;;4;7;DENHAM ST;BONDI;2026;;;20250226;20250409;1000000;;R;RESIDENCE;4;;;0;AU963704;
C;209;2056866;9;20250414 01:17;4/SP7570;
D;209;2056866;9;20250414 01:17;P;;;;;;
D;209;2056866;9;20250414 01:17;V;;;;;;
D;209;2056866;9;20250414 01:17;V;;;;;;
D;209;2056866;9;20250414 01:17;V;;;;;;
B;209;2062499;10;20250414 01:17;;71;20;ILLAWONG AVE;TAMARAMA;2026;81.8;M;20250226;20250404;3300000;;R;RESIDENCE;71;;;0;AU952310;
C;209;2062499;10;20250414 01:17;71/SP1731;
D;209;2062499;10;20250414 01:17;P;;;;;;
D;209;2062499;10;20250414 01:17;V;;;;;;
B;209;2049751;11;20250414 01:17;;;1;BELGRAVE ST;BRONTE;2024;486.88;M;20241129;20250409;11150000;R2;R;RESIDENCE;;ABS;;0;AU963795;
C;209;2049751;11;20250414 01:17;81/2960;
D;209;2049751;11;20250414 01:17;P;;;;;;
D;209;2049751;11;20250414 01:17;V;;;;;;
D;209;2049751;11;20250414 01:17;V;;;;;;
B;209;2049920;12;20250414 01:17;;7;9 A;BENNETT ST;BONDI;2026;57;M;20250220;20250403;1180000;;R;RESIDENCE;7;;;0;AU948161;
C;209;2049920;12;20250414 01:17;7/SP50817;
D;209;2049920;12;20250414 01:17;P;;;;;;
D;209;2049920;12;20250414 01:17;P;;;;;;
D;209;2049920;12;20250414 01:17;V;;;;;;
D;209;2049920;12;20250414 01:17;V;;;;;;
