A;050;20021217 14:33;PDANN;
B;050;484511;1;20021217 14:33;;;581;AFFLECK ST;ALBURY;2640;745.9;M;20020816;20021001;250000;A;R;RESIDENCE;;AB;;;9181009;
C;050;484511;1;20021217 14:33;1//860769;
D;050;484511;1;20021217 14:33;P;;;;;;
D;050;484511;1;20021217 14:33;V;;;;;;
B;050;484835;2;20021217 14:33;;;378;ALLAWAH ST;NORTH ALBURY;2640;1062;M;20021001;20021112;101000;A;R;RESIDENCE;;AJ;;;9182683;
C;050;484835;2;20021217 14:33;6//29425;
D;050;484835;2;20021217 14:33;P;;;;;;
D;050;484835;2;20021217 14:33;V;;;;;;
B;050;484908;3;20021217 14:33;;5;514;ALLDIS AVE;LAVINGTON;2641;;;20021010;20021113;44000;;R;RESIDENCE;5;;;;9155017;
C;050;484908;3;20021217 14:33;5//37784;
D;050;484908;3;20021217 14:33;P;;;;;;
D;050;484908;3;20021217 14:33;P;;;;;;
D;050;484908;3;20021217 14:33;V;;;;;;
B;050;485180;4;20021217 14:33;;;385;AVRO;ALBURY;2640;796.7;M;20021017;20021114;147000;A;R;RESIDENCE;;AE;;;9166177;
C;050;485180;4;20021217 14:33;113//237516;
D;050;485180;4;20021217 14:33;P;;;;;;
D;050;485180;4;20021217 14:33;P;;;;;;
D;050;485180;4;20021217 14:33;V;;;;;;
B;050;485526;5;20021217 14:33;;;15;BEAUS CT;ALBURY;2640;590.3;M;20020614;20021021;36250;A;R;RESIDENCE;;AY;;;9158058;
C;050;485526;5;20021217 14:33;203//1010654;
D;050;485526;5;20021217 14:33;P;;;;;;
D;050;485526;5;20021217 14:33;P;;;;;;
D;050;485526;5;20021217 14:33;V;;;;;;
B;050;486448;6;20021217 14:33;;;11;BRIESE CT;THURGOONA;2640;808.9;M;20021010;20021111;38000;A;V;VACANT LAND;;AQ;;;9181470;
C;050;486448;6;20021217 14:33;92//843335;
D;050;486448;6;20021217 14:33;P;;;;;;
D;050;486448;6;20021217 14:33;P;;;;;;
D;050;486448;6;20021217 14:33;V;;;;;;
B;050;488995;7;20021217 14:33;;;804;DELANEY ST;ALBURY;2640;;;20021122;20021122;56700;A;R;RESIDENCE;;AK;;;9163763;
C;050;488995;7;20021217 14:33;5//111914;
D;050;488995;7;20021217 14:33;P;;;;;;
D;050;488995;7;20021217 14:33;V;;;;;;
D;050;488995;7;20021217 14:33;V;;;;;;
B;050;489040;8;20021217 14:33;;;6;MEYER;THURGOONA;2640;652.4;M;20020528;20020621;30000;A;V;VACANT LAND;;AQ;;;9158654;
C;050;489040;8;20021217 14:33;112//805315;
D;050;489040;8;20021217 14:33;P;;;;;;
D;050;489040;8;20021217 14:33;V;;;;;;
B;050;489677;9;20021217 14:33;;;673;EAST ST;ALBURY;2640;860;M;20021105;20021121;137000;A;R;RESIDENCE;;AG;;;9171250;
C;050;489677;9;20021217 14:33;5//30429;
D;050;489677;9;20021217 14:33;P;;;;;;
D;050;489677;9;20021217 14:33;P;;;;;;
D;050;489677;9;20021217 14:33;V;;;;;;
B;050;489738;10;20021217 14:33;;;706;EAST ST;ALBURY;2640;733.5;M;20021002;20021108;96000;A;R;RESIDENCE;;AG;;;9152247;
C;050;489738;10;20021217 14:33;6//28861;
D;050;489738;10;20021217 14:33;P;;;;;;
D;050;489738;10;20021217 14:33;V;;;;;;
B;050;490333;11;20021217 14:33;;;929;FAIRVIEW DR;NORTH ALBURY;2640;917.3;M;20021031;20021112;220000;A;3;UNITS;;BH;;;9158887;
C;050;490333;11;20021217 14:33;26//259346;
D;050;490333;11;20021217 14:33;P;;;;;;
D;050;490333;11;20021217 14:33;V;;;;;;
B;050;490591;12;20021217 14:33;;;210;FLETCHER ST;ALBURY;2640;670.3;M;20021018;20021120;175000;A;R;RESIDENCE;;AE;;;9167150;
C;050;490591;12;20021217 14:33;32//39270;
D;050;490591;12;20021217 14:33;P;;;;;;
D;050;490591;12;20021217 14:33;P;;;;;;
D;050;490591;12;20021217 14:33;V;;;;;;
B;050;490604;13;20021217 14:33;;;9;FLORENCE CRES;ALBURY;2640;1115;M;20021028;20021120;54000;A;V;VACANT LAND;;AC;;;9163157;
C;050;490604;13;20021217 14:33;241//1006924;
D;050;490604;13;20021217 14:33;P;;;;;;
D;050;490604;13;20021217 14:33;V;;;;;;
B;050;491557;14;20021217 14:33;;;616;HAGUE ST;LAVINGTON;2641;1168;M;20021014;20021104;214000;A;R;RESIDENCE;;BK;;;9180112;
C;050;491557;14;20021217 14:33;2//255334;
D;050;491557;14;20021217 14:33;P;;;;;;
D;050;491557;14;20021217 14:33;P;;;;;;
D;050;491557;14;20021217 14:33;V;;;;;;
B;050;491712;15;20021217 14:33;;;21;HAMILTON VALLEY CT;LAVINGTON;2641;881;M;20021007;20021018;270000;A;R;RESIDENCE;;AX;;;9157202;
C;050;491712;15;20021217 14:33;18//786427;
D;050;491712;15;20021217 14:33;P;;;;;;
D;050;491712;15;20021217 14:33;V;;;;;;
B;050;493903;16;20021217 14:33;;;353;KIEWA ST;ALBURY;2640;1461;M;20020411;20020426;105000;A;R;RESIDENCE;;AD;AC;;4366286;
C;050;493903;16;20021217 14:33;2//37970;
D;050;493903;16;20021217 14:33;P;;;;;;
D;050;493903;16;20021217 14:33;P;;;;;;
D;050;493903;16;20021217 14:33;V;;;;;;
B;050;494226;17;20021217 14:33;;;43;KOSCIUSKO RD;THURGOONA;2640;707.9;M;20021024;20021125;112000;A;R;RESIDENCE;;AQ;;;9182410;
C;050;494226;17;20021217 14:33;79//258003;
D;050;494226;17;20021217 14:33;P;;;;;;
D;050;494226;17;20021217 14:33;V;;;;;;
B;050;494275;18;20021217 14:33;;;401;KOTTHOFF ST;LAVINGTON;2641;;;20020712;20020814;65000;A;R;RESIDENCE;;BK;;;9170979;
C;050;494275;18;20021217 14:33;1//23802;
D;050;494275;18;20021217 14:33;P;;;;;;
D;050;494275;18;20021217 14:33;V;;;;;;
B;050;494525;19;20021217 14:33;;4;20;LA FONTAINE AVE;LAVINGTON;2641;;;20021004;20021101;88000;;R;RESIDENCE;4;;;;9178819;
C;050;494525;19;20021217 14:33;4//35540;
D;050;494525;19;20021217 14:33;P;;;;;;
D;050;494525;19;20021217 14:33;V;;;;;;
D;050;494525;19;20021217 14:33;V;;;;;;
B;050;494624;20;20021217 14:33;;3;695;LAVIS ST;ALBURY;2640;;;20020927;20021029;52500;;R;RESIDENCE;3;;;;9157504;
C;050;494624;20;20021217 14:33;3//21336;
D;050;494624;20;20021217 14:33;P;;;;;;
D;050;494624;20;20021217 14:33;P;;;;;;
D;050;494624;20;20021217 14:33;V;;;;;;
D;050;494624;20;20021217 14:33;V;;;;;;
B;050;494693;21;20021217 14:33;;5;698;LAVIS ST;ALBURY;2640;;;20021016;20021019;90000;;R;RESIDENCE;5;;;;9151825;
C;050;494693;21;20021217 14:33;5//31516;
D;050;494693;21;20021217 14:33;P;;;;;;
D;050;494693;21;20021217 14:33;V;;;;;;
B;050;494990;22;20021217 14:33;;;;LYNE ST;LAVINGTON;2641;1.396;H;20020216;20020419;145000;A;V;VACANT LAND;;BP;;;9127152;
C;050;494990;22;20021217 14:33;12//587530;
D;050;494990;22;20021217 14:33;P;;;;;;
D;050;494990;22;20021217 14:33;P;;;;;;
D;050;494990;22;20021217 14:33;V;;;;;;
B;050;495319;23;20021217 14:33;;;3;MANUKA CT;THURGOONA;2640;747.8;M;20021011;20021030;32640;A;V;VACANT LAND;;AQ;;;9172990;
C;050;495319;23;20021217 14:33;364//803932;
D;050;495319;23;20021217 14:33;P;;;;;;
D;050;495319;23;20021217 14:33;P;;;;;;
D;050;495319;23;20021217 14:33;V;;;;;;
B;050;495392;24;20021217 14:33;;;28;MARIMBA CCT;LAVINGTON;2641;1065;M;20021101;20021120;252000;A;R;RESIDENCE;;AN;;;9170371;
C;050;495392;24;20021217 14:33;37//1000806;
D;050;495392;24;20021217 14:33;P;;;;;;
D;050;495392;24;20021217 14:33;P;;;;;;
D;050;495392;24;20021217 14:33;V;;;;;;
D;050;495392;24;20021217 14:33;V;;;;;;
B;050;495791;25;20021217 14:33;;3;433;MCDONALD RD;LAVINGTON;2641;;;20021030;20021115;105000;;R;RESIDENCE;3;;;;9179760;
C;050;495791;25;20021217 14:33;3//SP 57864;
D;050;495791;25;20021217 14:33;P;;;;;;
D;050;495791;25;20021217 14:33;V;;;;;;
B;050;495959;26;20021217 14:33;;;16;MCLEOD CT;ALBURY;2640;1402;M;20020918;20021104;70000;A;V;VACANT LAND;;AC;;;9176109;
C;050;495959;26;20021217 14:33;119//843612;
D;050;495959;26;20021217 14:33;P;;;;;;
D;050;495959;26;20021217 14:33;P;;;;;;
D;050;495959;26;20021217 14:33;V;;;;;;
B;050;496088;27;20021217 14:33;;;853;MILLER ST;ALBURY;2640;2598.7;M;20020202;20020305;298000;A;V;VACANT LAND;;AW;AC;;9007312;
C;050;496088;27;20021217 14:33;A//371402 801//753326;
D;050;496088;27;20021217 14:33;P;;;;;;
D;050;496088;27;20021217 14:33;P;;;;;;
D;050;496088;27;20021217 14:33;V;;;;;;
D;050;496088;27;20021217 14:33;V;;;;;;
B;050;496940;28;20021217 14:33;;;26;NORTHERN VIEW DR;ALBURY;2640;831.6;M;20020730;20021001;131000;A;R;RESIDENCE;;AC;AC;;9089045;
C;050;496940;28;20021217 14:33;54//248951;
D;050;496940;28;20021217 14:33;P;;;;;;
D;050;496940;28;20021217 14:33;V;;;;;;
D;050;496940;28;20021217 14:33;V;;;;;;
B;050;497158;29;20021217 14:33;;;672;OLIVE ST;ALBURY;2640;562.05;M;20020910;20021030;235000;A;R;RESIDENCE;;AA;;;9170569;
C;050;497158;29;20021217 14:33;1//150029;
D;050;497158;29;20021217 14:33;P;;;;;;
D;050;497158;29;20021217 14:33;V;;;;;;
D;050;497158;29;20021217 14:33;V;;;;;;
B;050;497252;30;20021217 14:33;;;298;OLIVE ST;ALBURY;2640;;;20020920;20021101;125000;A;R;RESIDENCE;;AD;;;9157815;
C;050;497252;30;20021217 14:33;2//37933;
D;050;497252;30;20021217 14:33;P;;;;;;
D;050;497252;30;20021217 14:33;P;;;;;;
D;050;497252;30;20021217 14:33;V;;;;;;
B;050;497442;31;20021217 14:33;;1;958;PADMAN DR;ALBURY;2640;;;20021018;20021121;137000;;R;RESIDENCE;1;;;;9171605;
C;050;497442;31;20021217 14:33;1//44901;
D;050;497442;31;20021217 14:33;P;;;;;;
D;050;497442;31;20021217 14:33;P;;;;;;
D;050;497442;31;20021217 14:33;V;;;;;;
D;050;497442;31;20021217 14:33;V;;;;;;
B;050;497569;32;20021217 14:33;;105;990;PARK LANE;ALBURY;2640;;;20021004;20021101;150000;;R;RESIDENCE;105;;;;9166982;
C;050;497569;32;20021217 14:33;105//SP 39982;
D;050;497569;32;20021217 14:33;P;;;;;;
D;050;497569;32;20021217 14:33;P;;;;;;
D;050;497569;32;20021217 14:33;V;;;;;;
B;050;498027;33;20021217 14:33;;;678;PEARSALL ST;LAVINGTON;2641;799.6;M;20021017;20021121;160000;A;R;RESIDENCE;;AX;;;9168886;
C;050;498027;33;20021217 14:33;3//740163;
D;050;498027;33;20021217 14:33;P;;;;;;
D;050;498027;33;20021217 14:33;P;;;;;;
D;050;498027;33;20021217 14:33;V;;;;;;
D;050;498027;33;20021217 14:33;V;;;;;;
B;050;498452;34;20021217 14:33;;;206;PLUMMER ST;ALBURY;2640;758.8;M;20001128;20010105;10000;A;V;VACANT LAND;;AD;;;9161430;
C;050;498452;34;20021217 14:33;17//236745;
D;050;498452;34;20021217 14:33;P;;;;;;
D;050;498452;34;20021217 14:33;V;;;;;;
D;050;498452;34;20021217 14:33;V;;;;;;
D;050;498452;34;20021217 14:33;V;;;;;;
B;050;498484;35;20021217 14:33;;;631;POOLE ST;ALBURY;2640;;;20020919;20021121;162000;A;R;RESIDENCE;;AB;;;9186658;
C;050;498484;35;20021217 14:33;21//37912;
D;050;498484;35;20021217 14:33;P;;;;;;
D;050;498484;35;20021217 14:33;V;;;;;;
D;050;498484;35;20021217 14:33;V;;;;;;
B;050;500104;36;20021217 14:33;;;422;SCHUBACH ST;ALBURY;2640;720.8;M;20020924;20021101;115000;A;R;RESIDENCE;;AE;;;9154762;
C;050;500104;36;20021217 14:33;1//38278;
D;050;500104;36;20021217 14:33;P;;;;;;
D;050;500104;36;20021217 14:33;P;;;;;;
D;050;500104;36;20021217 14:33;V;;;;;;
B;050;501081;37;20021217 14:33;;;258;SWAN ST;NORTH ALBURY;2640;638.6;M;20021009;20021118;95000;A;R;RESIDENCE;;AJ;;;9174933;
C;050;501081;37;20021217 14:33;158//36535;
D;050;501081;37;20021217 14:33;P;;;;;;
D;050;501081;37;20021217 14:33;P;;;;;;
D;050;501081;37;20021217 14:33;V;;;;;;
D;050;501081;37;20021217 14:33;V;;;;;;
B;050;501125;38;20021217 14:33;;;486;SWIFT ST;ALBURY;2640;607;M;20020821;20020930;410000;B;R;RESIDENCE;;CE;AC;;9098581;
C;050;501125;38;20021217 14:33;1//64865;
D;050;501125;38;20021217 14:33;P;;;;;;
D;050;501125;38;20021217 14:33;V;;;;;;
