A;RTSALEDATA;144;20250303 01:07;VALNET;
B;144;1579566;1;20250303 01:07;;;19;DERRIBONG CRES;BANGOR;2234;714;M;20250116;20250225;1300000;R2;R;RESIDENCE;;NRB;;0;AU847963;
C;144;1579566;1;20250303 01:07;7/616894;
D;144;1579566;1;20250303 01:07;P;;;;;;
D;144;1579566;1;20250303 01:07;P;;;;;;
D;144;1579566;1;20250303 01:07;V;;;;;;
B;144;1587847;2;20250303 01:07;;;14;GARFIELD AVE;BONNET BAY;2226;594.4;M;20241202;20250224;1680000;C3;R;RESIDENCE;;CAR;;0;AU846247;
C;144;1587847;2;20250303 01:07;640/236476;
D;144;1587847;2;20250303 01:07;P;;;;;;
D;144;1587847;2;20250303 01:07;P;;;;;;
D;144;1587847;2;20250303 01:07;V;;;;;;
D;144;1587847;2;20250303 01:07;V;;;;;;
B;144;1580260;3;20250303 01:07;;;6;DRISCOLL PL;BARDEN RIDGE;2234;659.5;M;20241126;20250224;2030000;C4;R;RESIDENCE;;CRA;;0;AU846619;
C;144;1580260;3;20250303 01:07;6/785991;
D;144;1580260;3;20250303 01:07;P;;;;;;
D;144;1580260;3;20250303 01:07;P;;;;;;
D;144;1580260;3;20250303 01:07;V;;;;;;
D;144;1580260;3;20250303 01:07;V;;;;;;
B;144;1586467;4;20250303 01:07;;;20;FOREST RD;YOWIE BAY;2228;847.3;M;20241214;20250224;2450000;C4;R;RESIDENCE;;CYC;;0;AU845697;
C;144;1586467;4;20250303 01:07;C/383982;
D;144;1586467;4;20250303 01:07;P;;;;;;
D;144;1586467;4;20250303 01:07;P;;;;;;
D;144;1586467;4;20250303 01:07;V;;;;;;
D;144;1586467;4;20250303 01:07;V;;;;;;
B;144;1586543;5;20250303 01:07;;;10;FOREST GLEN WAY;MENAI;2234;409.2;M;20241218;20250224;1770000;R2;R;RESIDENCE;;NRB;;0;AU846622;
C;144;1586543;5;20250303 01:07;29/270041;
D;144;1586543;5;20250303 01:07;P;;;;;;
D;144;1586543;5;20250303 01:07;P;;;;;;
D;144;1586543;5;20250303 01:07;V;;;;;;
D;144;1586543;5;20250303 01:07;V;;;;;;
B;144;1594701;6;20250303 01:07;;;30;HUSKISSON ST;GYMEA BAY;2227;582.9;M;20250129;20250224;1410000;C3;R;RESIDENCE;;CAJ;;0;AU844731;
C;144;1594701;6;20250303 01:07;6/248526;
D;144;1594701;6;20250303 01:07;P;;;;;;
D;144;1594701;6;20250303 01:07;P;;;;;;
D;144;1594701;6;20250303 01:07;V;;;;;;
B;144;1618881;7;20250303 01:07;;;290;PRESIDENT AVE;GYMEA;2227;714.5;M;20241202;20250224;1650000;R2;R;RESIDENCE;;HGC;;0;AU845519;
C;144;1618881;7;20250303 01:07;9/11910;
D;144;1618881;7;20250303 01:07;P;;;;;;
D;144;1618881;7;20250303 01:07;V;;;;;;
B;144;1629823;8;20250303 01:07;;;207;THE BOULEVARDE;MIRANDA;2228;765.1;M;20241206;20250224;1750000;R2;R;RESIDENCE;;HEB;;0;AU845730;
C;144;1629823;8;20250303 01:07;5/208268;
D;144;1629823;8;20250303 01:07;P;;;;;;
D;144;1629823;8;20250303 01:07;V;;;;;;
D;144;1629823;8;20250303 01:07;V;;;;;;
B;144;1601332;9;20250303 01:07;;;21;KUMBARDANG AVE;MIRANDA;2228;575.4;M;20240905;20250221;1758000;R3;R;RESIDENCE;;SRS;;0;AU841955;
C;144;1601332;9;20250303 01:07;18/29282;
D;144;1601332;9;20250303 01:07;P;;;;;;
D;144;1601332;9;20250303 01:07;V;;;;;;
D;144;1601332;9;20250303 01:07;V;;;;;;
B;144;1622441;10;20250303 01:07;;;43;RIVAL ST;KAREELA;2232;569.1;M;20241217;20250225;1510000;C4;R;RESIDENCE;;CKA;;0;AU848314;
C;144;1622441;10;20250303 01:07;1020/240993;
D;144;1622441;10;20250303 01:07;P;;;;;;
D;144;1622441;10;20250303 01:07;V;;;;;;
D;144;1622441;10;20250303 01:07;V;;;;;;
B;144;1630461;11;20250303 01:07;;;2;THE CRESCENT;WORONORA;2232;1265;M;20250110;20250221;1100000;C4;R;RESIDENCE;;CAW;;0;AU843048;
C;144;1630461;11;20250303 01:07;A/379873;
D;144;1630461;11;20250303 01:07;P;;;;;;
D;144;1630461;11;20250303 01:07;P;;;;;;
D;144;1630461;11;20250303 01:07;V;;;;;;
D;144;1630461;11;20250303 01:07;V;;;;;;
B;144;1617581;12;20250303 01:07;;5;448;PORT HACKING RD;CARINGBAH;2229;;;20240826;20250221;544325;;R;RESIDENCE;5;;;0;AU841240;
C;144;1617581;12;20250303 01:07;5/SP20878;
D;144;1617581;12;20250303 01:07;P;;;;;;
D;144;1617581;12;20250303 01:07;V;;;;;;
B;144;1615017;13;20250303 01:07;;33;24;PARRAMATTA ST;CRONULLA;2230;;;20241213;20250221;1890000;;R;RESIDENCE;33;;;0;AU841167;
C;144;1615017;13;20250303 01:07;33/SP6458;
D;144;1615017;13;20250303 01:07;P;;;;;;
D;144;1615017;13;20250303 01:07;P;;;;;;
D;144;1615017;13;20250303 01:07;V;;;;;;
B;144;1618262;14;20250303 01:07;;;239;PRESIDENT AVE;MIRANDA;2228;720.8;M;20241123;20250221;1525000;R2;R;RESIDENCE;;HEC;;0;AU841894;
C;144;1618262;14;20250303 01:07;5/26065;
D;144;1618262;14;20250303 01:07;P;;;;;;
D;144;1618262;14;20250303 01:07;V;;;;;;
D;144;1618262;14;20250303 01:07;V;;;;;;
B;144;1618407;15;20250303 01:07;;;435;PRESIDENT AVE;KIRRAWEE;2232;600.7;M;20241203;20250225;1513000;R2;R;RESIDENCE;;HAK;;0;AU848520;
C;144;1618407;15;20250303 01:07;6/20355;
D;144;1618407;15;20250303 01:07;P;;;;;;
D;144;1618407;15;20250303 01:07;V;;;;;;
D;144;1618407;15;20250303 01:07;V;;;;;;
B;144;1613355;16;20250303 01:07;;;64;OSPREY DR;ILLAWONG;2234;864.5;M;20250131;20250224;575000;C4;R;RESIDENCE;;CRF;;0;AU844745;
C;144;1613355;16;20250303 01:07;46/263492;
D;144;1613355;16;20250303 01:07;P;;;;;;
D;144;1613355;16;20250303 01:07;P;;;;;;
D;144;1613355;16;20250303 01:07;V;;;;;;
D;144;1613355;16;20250303 01:07;V;;;;;;
B;144;1623834;17;20250303 01:07;;;9;SAUNDERS PL;MENAI;2234;512;M;20241214;20250225;1763000;R2;R;RESIDENCE;;NRB;;0;AU849204;
C;144;1623834;17;20250303 01:07;17/270041;
