A;RTSALEDATA;117;20250714 01:08;VALNET;
B;117;1247871;1;20250714 01:08;;;89;FERRY ST;FORBES;2871;1012;M;20250523;20250704;480000;R1;R;RESIDENCE;;AAB;;;AV212990;
C;117;1247871;1;20250714 01:08;19/37/758418;
D;117;1247871;1;20250714 01:08;P;;;;;;
D;117;1247871;1;20250714 01:08;V;;;;;;
D;117;1247871;1;20250714 01:08;V;;;;;;
B;117;1246197;2;20250714 01:08;;;;MUFFETS RD;WIRRINYA;2871;532.7;H;20250626;20250704;3650000;RU1;3;FARM;;RMA;;;AV212778;
C;117;1246197;2;20250714 01:08;1/133771 13, 14/753125 1/1134892;
D;117;1246197;2;20250714 01:08;P;;;;;;
D;117;1246197;2;20250714 01:08;V;;;;;;
B;117;1249518;3;20250714 01:08;;;3;TICKNER ST;FORBES;2871;728.9;M;20250606;20250704;875000;R1;R;RESIDENCE;;AAA;;;AV214321;
C;117;1249518;3;20250714 01:08;54/862437;
D;117;1249518;3;20250714 01:08;P;;;;;;
D;117;1249518;3;20250714 01:08;P;;;;;;
D;117;1249518;3;20250714 01:08;V;;;;;;
D;117;1249518;3;20250714 01:08;V;;;;;;
B;117;4035206;4;20250714 01:08;;;326;WANDARY LANE;FORBES;2871;2.005;H;20250620;20250704;1060000;RU1;R;RESIDENCE;;RRL;;;AV213539;
C;117;4035206;4;20250714 01:08;12/1201378;
D;117;4035206;4;20250714 01:08;P;;;;;;
D;117;4035206;4;20250714 01:08;P;;;;;;
D;117;4035206;4;20250714 01:08;V;;;;;;
D;117;4035206;4;20250714 01:08;V;;;;;;
Z;23;4;4;13;
