A;RTSALEDATA;171;20250106 01:06;VALNET;
B;171;4591409;1;20250106 01:06;;;642;CUDGEN RD;CUDGEN;2487;;;20220318;20241227;1150000;;R;RESIDENCE;;;;0;AU722827;
C;171;4591409;1;20250106 01:06;6/1307463;
D;171;4591409;1;20250106 01:06;P;;;;;;
D;171;4591409;1;20250106 01:06;V;;;;;;
B;171;4591412;2;20250106 01:06;;;648;CUDGEN RD;CUDGEN;2487;;;20220107;20241230;1250000;;V;VACANT LAND;;;;0;AU724189;
C;171;4591412;2;20250106 01:06;9/1307463;
D;171;4591412;2;20250106 01:06;P;;;;;;
D;171;4591412;2;20250106 01:06;V;;;;;;
B;171;4591416;3;20250106 01:06;;;656;CUDGEN RD;CUDGEN;2487;;;20211222;20241227;1100000;;V;VACANT LAND;;;;0;AU722825;
C;171;4591416;3;20250106 01:06;13/1307463;
D;171;4591416;3;20250106 01:06;P;;;;;;
D;171;4591416;3;20250106 01:06;V;;;;;;
B;171;1827190;4;20250106 01:06;;;151;WHARF ST;TWEED HEADS;2485;1244.3;M;20241031;20241223;5400000;MU1;3;COMMERCIAL;;MUA;;0;AU719794;
C;171;1827190;4;20250106 01:06;8/2/2379 2/205411;
D;171;1827190;4;20250106 01:06;P;;;;;;
D;171;1827190;4;20250106 01:06;V;;;;;;
B;171;4347921;5;20250106 01:06;;;41;BLACK WATTLE CCT;CASUARINA;2487;387;M;20241220;20241227;5335000;R3;R;RESIDENCE;;AKQ;;0;AU722447;
C;171;4347921;5;20250106 01:06;80/1264557;
D;171;4347921;5;20250106 01:06;P;;;;;;
D;171;4347921;5;20250106 01:06;V;;;;;;
Z;22;5;5;10;
