A;086;20021016 11:11;PDANN;
B;086;735203;1;20021016 11:11;;61;1;ADDISON RD;MANLY;2095;;;20020222;20020426;1400000;;R;RESIDENCE;61;;;;8999433;
C;086;735203;1;20021016 11:11;61//7671;
D;086;735203;1;20021016 11:11;P;;;;;;
D;086;735203;1;20021016 11:11;P;;;;;;
D;086;735203;1;20021016 11:11;V;;;;;;
B;086;735447;2;20021016 11:11;;;3;ALLENBY LANE;CLONTARF;2093;998.4;M;20020828;20020925;2750000;A;R;RESIDENCE;;EP;;;9018629;
C;086;735447;2;20021016 11:11;1//837084;
D;086;735447;2;20021016 11:11;P;;;;;;
D;086;735447;2;20021016 11:11;V;;;;;;
B;086;735590;3;20021016 11:11;;14;14;ANGLE ST;BALGOWLAH;2093;;;20020821;20020821;200000;;R;RESIDENCE;14;;;;9007680;
C;086;735590;3;20021016 11:11;14//10232;
D;086;735590;3;20021016 11:11;P;;;;;;
D;086;735590;3;20021016 11:11;P;;;;;;
D;086;735590;3;20021016 11:11;V;;;;;;
D;086;735590;3;20021016 11:11;V;;;;;;
B;086;735674;4;20021016 11:11;;4;2 B;ASHBURNER ST;MANLY;2095;;;20020816;20020927;410000;;R;RESIDENCE;4;;;;9004963;
C;086;735674;4;20021016 11:11;4//SP 49702;
D;086;735674;4;20021016 11:11;P;;;;;;
D;086;735674;4;20021016 11:11;V;;;;;;
D;086;735674;4;20021016 11:11;V;;;;;;
B;086;735821;5;20021016 11:11;;6;37;ASHBURNER ST;MANLY;2095;;;20020813;20020924;336000;;R;RESIDENCE;6;;;;8998227;
C;086;735821;5;20021016 11:11;6//SP 10741;
D;086;735821;5;20021016 11:11;P;;;;;;
D;086;735821;5;20021016 11:11;V;;;;;;
B;086;737031;6;20021016 11:11;;2;14;BIRKLEY RD;MANLY;2095;;;20020810;20020920;605000;;R;RESIDENCE;2;;;;8998321;
C;086;737031;6;20021016 11:11;2//22578;
D;086;737031;6;20021016 11:11;P;;;;;;
D;086;737031;6;20021016 11:11;P;;;;;;
D;086;737031;6;20021016 11:11;V;;;;;;
D;086;737031;6;20021016 11:11;V;;;;;;
B;086;737466;7;20021016 11:11;;5;104;BOWER ST;MANLY;2095;;;20020920;20021008;600000;;R;RESIDENCE;5;;;;9026081;
C;086;737466;7;20021016 11:11;5//14838;
D;086;737466;7;20021016 11:11;P;;;;;;
D;086;737466;7;20021016 11:11;P;;;;;;
D;086;737466;7;20021016 11:11;V;;;;;;
D;086;737466;7;20021016 11:11;V;;;;;;
B;086;737784;8;20021016 11:11;;10;8;OFF BRUCE AVE;MANLY;2095;;;20020717;20020717;180000;;R;RESIDENCE;10;;;;8996355;
C;086;737784;8;20021016 11:11;10//1509;
D;086;737784;8;20021016 11:11;P;;;;;;
D;086;737784;8;20021016 11:11;V;;;;;;
B;086;737805;9;20021016 11:11;;;9;BRUCE AVE;MANLY;2095;379.4;M;20020705;20020829;2153000;A;R;RESIDENCE;;EW;;;9014895;
C;086;737805;9;20021016 11:11;3//218836;
D;086;737805;9;20021016 11:11;P;;;;;;
D;086;737805;9;20021016 11:11;P;;;;;;
D;086;737805;9;20021016 11:11;P;;;;;;
D;086;737805;9;20021016 11:11;P;;;;;;
D;086;737805;9;20021016 11:11;V;;;;;;
D;086;737805;9;20021016 11:11;V;;;;;;
B;086;737875;10;20021016 11:11;;;29;BUNGALOE AVE;BALGOWLAH HEIGHTS;2093;822.1;M;20020704;20020816;1200000;A;R;RESIDENCE;;EH;;;9001141;
C;086;737875;10;20021016 11:11;21//9928;
D;086;737875;10;20021016 11:11;P;;;;;;
D;086;737875;10;20021016 11:11;V;;;;;;
B;086;737921;11;20021016 11:11;;2;5;CAMERA ST;MANLY;2095;;;20020517;20020731;940000;;R;RESIDENCE;2;;;;9016083;
C;086;737921;11;20021016 11:11;2//14888;
D;086;737921;11;20021016 11:11;P;;;;;;
D;086;737921;11;20021016 11:11;P;;;;;;
D;086;737921;11;20021016 11:11;V;;;;;;
D;086;737921;11;20021016 11:11;V;;;;;;
B;086;738083;12;20021016 11:11;PACIFIC WAVES;118;3;CENTRAL AVE;MANLY;2095;;;20020805;20020916;844000;;R;RESIDENCE;118;;;;9003272;
C;086;738083;12;20021016 11:11;118//SP 61139;
D;086;738083;12;20021016 11:11;P;;;;;;
D;086;738083;12;20021016 11:11;P;;;;;;
