A;220;20020716 15:33;PDANN;
B;220;2372088;1;20020716 15:33;;;16;ADDISON ST;WETHERILL PARK;2164;552;M;20020410;20020702;460000;A;R;RESIDENCE;;GR;;;8745657;
C;220;2372088;1;20020716 15:33;47//262531;
D;220;2372088;1;20020716 15:33;P;;;;;;
D;220;2372088;1;20020716 15:33;P;;;;;;
D;220;2372088;1;20020716 15:33;V;;;;;;
B;220;2372925;2;20020716 15:33;;1;3;AMIENS CL;BOSSLEY PARK;2176;;;20020508;20020701;277000;;R;RESIDENCE;1;;;;8741253;
C;220;2372925;2;20020716 15:33;1//32222;
D;220;2372925;2;20020716 15:33;P;;;;;;
D;220;2372925;2;20020716 15:33;V;;;;;;
B;220;2373568;3;20020716 15:33;;;7;ARAMON CL;EDENSOR PARK;2176;631.6;M;20020228;20020415;360000;A;R;RESIDENCE;;HV;;;8539248;
C;220;2373568;3;20020716 15:33;18//260471;
D;220;2373568;3;20020716 15:33;P;;;;;;
D;220;2373568;3;20020716 15:33;V;;;;;;
D;220;2373568;3;20020716 15:33;V;;;;;;
B;220;2373723;4;20020716 15:33;;;1;ARIELLA PL;EDENSOR PARK;2176;555.5;M;20020423;20020530;306000;A;R;RESIDENCE;;HV;;;8738074;
C;220;2373723;4;20020716 15:33;63//715314;
D;220;2373723;4;20020716 15:33;P;;;;;;
D;220;2373723;4;20020716 15:33;P;;;;;;
D;220;2373723;4;20020716 15:33;V;;;;;;
B;220;2373783;5;20020716 15:33;;;24;ARROWHEAD RD;GREENFIELD PARK;2176;551.5;M;20011107;20011220;270000;A;R;RESIDENCE;;GL;;;8242175;
C;220;2373783;5;20020716 15:33;74//264531;
D;220;2373783;5;20020716 15:33;P;;;;;;
D;220;2373783;5;20020716 15:33;P;;;;;;
D;220;2373783;5;20020716 15:33;V;;;;;;
D;220;2373783;5;20020716 15:33;V;;;;;;
B;220;2373829;6;20020716 15:33;;;46;ARTHUR ST;CABRAMATTA;2166;175.9;M;20020601;20020711;1085000;B;3;COMMERCIAL;;CF;;;8765293;
C;220;2373829;6;20020716 15:33;12//216871;
D;220;2373829;6;20020716 15:33;P;;;;;;
D;220;2373829;6;20020716 15:33;P;;;;;;
D;220;2373829;6;20020716 15:33;P;;;;;;
D;220;2373829;6;20020716 15:33;P;;;;;;
D;220;2373829;6;20020716 15:33;V;;;;;;
B;220;2373905;7;20020716 15:33;;;5;ASCOT ST;CANLEY VALE;2166;727.2;M;20020428;20020613;250000;A;R;RESIDENCE;;HP;;;8735339;
C;220;2373905;7;20020716 15:33;A//395994;
D;220;2373905;7;20020716 15:33;P;;;;;;
D;220;2373905;7;20020716 15:33;V;;;;;;
B;220;2374020;8;20020716 15:33;;;5;ASPEN ST;BOSSLEY PARK;2176;564.3;M;20020518;20020701;350000;A;R;RESIDENCE;;HA;;;8743512;
C;220;2374020;8;20020716 15:33;16//263725;
D;220;2374020;8;20020716 15:33;P;;;;;;
D;220;2374020;8;20020716 15:33;P;;;;;;
D;220;2374020;8;20020716 15:33;V;;;;;;
B;220;2374270;9;20020716 15:33;;6;;AVOCA RD;CANLEY VALE;2166;;;20020520;20020701;280000;;R;RESIDENCE;6;;;;8736305;
C;220;2374270;9;20020716 15:33;6//39474;
D;220;2374270;9;20020716 15:33;P;;;;;;
D;220;2374270;9;20020716 15:33;V;;;;;;
B;220;2374270;10;20020716 15:33;;9;;AVOCA RD;CANLEY VALE;2166;;;20020325;20020625;289000;;R;RESIDENCE;9;;;;8751515;
C;220;2374270;10;20020716 15:33;9//39474;
D;220;2374270;10;20020716 15:33;P;;;;;;
D;220;2374270;10;20020716 15:33;V;;;;;;
D;220;2374270;10;20020716 15:33;V;;;;;;
B;220;2374327;11;20020716 15:33;;;153;AVOCA RD;CANLEY VALE;2166;562.8;M;20020513;20020624;250000;A;R;RESIDENCE;;GD;;;8745542;
C;220;2374327;11;20020716 15:33;5//221728;
D;220;2374327;11;20020716 15:33;P;;;;;;
D;220;2374327;11;20020716 15:33;V;;;;;;
D;220;2374327;11;20020716 15:33;V;;;;;;
B;220;2374822;12;20020716 15:33;;2;37;BAREENA ST;CANLEY VALE;2166;;;20020423;20020620;240000;;R;RESIDENCE;2;;;;8722771;
C;220;2374822;12;20020716 15:33;2//SP 44028;
D;220;2374822;12;20020716 15:33;P;;;;;;
D;220;2374822;12;20020716 15:33;P;;;;;;
D;220;2374822;12;20020716 15:33;V;;;;;;
B;220;2375137;13;20020716 15:33;;17;55;BARTLEY ST;CANLEY VALE;2166;;;20020413;20020604;145000;;R;RESIDENCE;17;;;;8760802;
C;220;2375137;13;20020716 15:33;17//11965;
D;220;2375137;13;20020716 15:33;P;;;;;;
D;220;2375137;13;20020716 15:33;V;;;;;;
B;220;2375383;14;20020716 15:33;;;2;BAUER RD;CABRAMATTA;2166;562.8;M;20020603;20020624;255000;A;R;RESIDENCE;;GD;;;8733641;
C;220;2375383;14;20020716 15:33;81//208056;
D;220;2375383;14;20020716 15:33;P;;;;;;
D;220;2375383;14;20020716 15:33;P;;;;;;
D;220;2375383;14;20020716 15:33;P;;;;;;
D;220;2375383;14;20020716 15:33;V;;;;;;
B;220;2375682;15;20020716 15:33;;;8;BEGA PL;BOSSLEY PARK;2176;551;M;20020419;20020419;305000;A;R;RESIDENCE;;HA;;;8721615;
C;220;2375682;15;20020716 15:33;21//264096;
D;220;2375682;15;20020716 15:33;P;;;;;;
D;220;2375682;15;20020716 15:33;V;;;;;;
D;220;2375682;15;20020716 15:33;V;;;;;;
B;220;2375761;16;20020716 15:33;;;89;BEGOVICH CRES;ABBOTSBURY;2176;803.3;M;20020423;20020621;465000;A;R;RESIDENCE;;JH;;;8767021;
C;220;2375761;16;20020716 15:33;326//733200;
D;220;2375761;16;20020716 15:33;P;;;;;;
D;220;2375761;16;20020716 15:33;P;;;;;;
D;220;2375761;16;20020716 15:33;V;;;;;;
D;220;2375761;16;20020716 15:33;V;;;;;;
B;220;2375836;17;20020716 15:33;;;6;BELFIELD RD;BOSSLEY PARK;2176;556.5;M;20011022;20011218;260000;A;R;RESIDENCE;;HA;;;8221944;
C;220;2375836;17;20020716 15:33;22//262215;
D;220;2375836;17;20020716 15:33;P;;;;;;
D;220;2375836;17;20020716 15:33;P;;;;;;
D;220;2375836;17;20020716 15:33;V;;;;;;
B;220;2376160;18;20020716 15:33;;;11;BENNETT AVE;CARRAMAR;2163;588.1;M;20020327;20020531;165000;A;R;RESIDENCE;;KA;;;8727716;
C;220;2376160;18;20020716 15:33;8//35134;
D;220;2376160;18;20020716 15:33;P;;;;;;
D;220;2376160;18;20020716 15:33;P;;;;;;
D;220;2376160;18;20020716 15:33;P;;;;;;
D;220;2376160;18;20020716 15:33;V;;;;;;
B;220;2376852;19;20020716 15:33;;;36;BLIGH ST;VILLAWOOD;2163;663.9;M;20020410;20020620;238000;A;R;RESIDENCE;;KA;;;8715953;
C;220;2376852;19;20020716 15:33;53//15560;
D;220;2376852;19;20020716 15:33;P;;;;;;
D;220;2376852;19;20020716 15:33;V;;;;;;
B;220;2376886;20;20020716 15:33;;;45;BODALLA ST;FAIRFIELD HEIGHTS;2165;;;20020504;20020703;355000;A;R;RESIDENCE;;JK;;;8749758;
C;220;2376886;20;20020716 15:33;1, 2, 3/36/573;
D;220;2376886;20;20020716 15:33;P;;;;;;
D;220;2376886;20;20020716 15:33;P;;;;;;
D;220;2376886;20;20020716 15:33;V;;;;;;
D;220;2376886;20;20020716 15:33;V;;;;;;
D;220;2376886;20;20020716 15:33;V;;;;;;
