A;152;20021217 14:42;PDANN;
B;152;1688454;1;20021217 14:42;;;;BREWERS RD;NANA GLEN;2450;10.83;H;20021031;20021108;300000;R;V;VACANT LAND;;RE;RF;;9117547;
C;152;1688454;1;20021217 14:42;;
D;152;1688454;1;20021217 14:42;P;;;;;;
D;152;1688454;1;20021217 14:42;V;;;;;;
B;152;1688501;2;20021217 14:42;;;44;COLDWATER CREEK RD;NANA GLEN;2450;7.815;H;20020914;20021029;272500;R;R;RESIDENCE;;RE;RF;;9096674;
C;152;1688501;2;20021217 14:42;1//630025;
D;152;1688501;2;20021217 14:42;P;;;;;;
D;152;1688501;2;20021217 14:42;V;;;;;;
D;152;1688501;2;20021217 14:42;V;;;;;;
B;152;1688592;3;20021217 14:42;;;1567;ORARA WAY;NANA GLEN;2450;9.249;H;20020926;20021111;360000;R;3;FARM RURAL;;RE;RF;;9122035;
C;152;1688592;3;20021217 14:42;153//816492 1//823628;
D;152;1688592;3;20021217 14:42;P;;;;;;
D;152;1688592;3;20021217 14:42;P;;;;;;
D;152;1688592;3;20021217 14:42;V;;;;;;
D;152;1688592;3;20021217 14:42;V;;;;;;
B;152;1688629;4;20021217 14:42;;;589;ORARA WAY;NANA GLEN;2450;4041;M;20020913;20021025;145000;R;R;RESIDENCE;;RD;RR;;9083695;
C;152;1688629;4;20021217 14:42;1//571282;
D;152;1688629;4;20021217 14:42;P;;;;;;
D;152;1688629;4;20021217 14:42;V;;;;;;
B;152;1688925;5;20021217 14:42;;;9;AQUAMARINE DR;TOORMINA;2452;778.1;M;20020919;20021018;174000;A;R;RESIDENCE;;AR;AC;;9161589;
C;152;1688925;5;20021217 14:42;15//858840;
D;152;1688925;5;20021217 14:42;P;;;;;;
D;152;1688925;5;20021217 14:42;P;;;;;;
D;152;1688925;5;20021217 14:42;V;;;;;;
B;152;1689544;6;20021217 14:42;;2;107;BORONIA ST;SAWTELL;2452;;;20020801;20020910;196000;;R;RESIDENCE;2;;;;9158746;
C;152;1689544;6;20021217 14:42;2//32947;
D;152;1689544;6;20021217 14:42;P;;;;;;
D;152;1689544;6;20021217 14:42;V;;;;;;
B;152;1690049;7;20021217 14:42;;;26;CARRYWELL CRES;TOORMINA;2452;819;M;20021018;20021115;260000;A;R;RESIDENCE;;AV;AC;;9168084;
C;152;1690049;7;20021217 14:42;7//707628;
D;152;1690049;7;20021217 14:42;P;;;;;;
D;152;1690049;7;20021217 14:42;P;;;;;;
D;152;1690049;7;20021217 14:42;V;;;;;;
D;152;1690049;7;20021217 14:42;V;;;;;;
B;152;1690639;8;20021217 14:42;;;335 A;CROSSMAGLEN RD;BONVILLE;2441;2;H;20021002;20021122;325000;R;R;RESIDENCE;;RS;RR;;9186871;
C;152;1690639;8;20021217 14:42;2//794471;
D;152;1690639;8;20021217 14:42;P;;;;;;
D;152;1690639;8;20021217 14:42;P;;;;;;
D;152;1690639;8;20021217 14:42;V;;;;;;
D;152;1690639;8;20021217 14:42;V;;;;;;
B;152;1690787;9;20021217 14:42;;;22;DEWING CL;TOORMINA;2452;718.6;M;20020913;20021025;178500;A;R;RESIDENCE;;AV;AC;;9106535;
C;152;1690787;9;20021217 14:42;319//262685;
D;152;1690787;9;20021217 14:42;P;;;;;;
D;152;1690787;9;20021217 14:42;P;;;;;;
D;152;1690787;9;20021217 14:42;V;;;;;;
D;152;1690787;9;20021217 14:42;V;;;;;;
B;152;1691376;10;20021217 14:42;;26;77;FIRST AVE;SAWTELL;2452;;;20020913;20021016;180000;;R;RESIDENCE;26;;;;9161868;
C;152;1691376;10;20021217 14:42;26//SP 51016;
D;152;1691376;10;20021217 14:42;P;;;;;;
D;152;1691376;10;20021217 14:42;V;;;;;;
B;152;1691376;11;20021217 14:42;;29;77;FIRST AVE;SAWTELL;2452;;;20020913;20021016;180000;;R;RESIDENCE;29;;;;9161875;
C;152;1691376;11;20021217 14:42;29//SP 51016;
D;152;1691376;11;20021217 14:42;P;;;;;;
D;152;1691376;11;20021217 14:42;V;;;;;;
B;152;1692399;12;20021217 14:42;;;31;JANE CCT;TOORMINA;2452;824.9;M;20021004;20021101;260000;A;R;RESIDENCE;;AV;AC;;9183991;
C;152;1692399;12;20021217 14:42;13//247710;
D;152;1692399;12;20021217 14:42;P;;;;;;
D;152;1692399;12;20021217 14:42;P;;;;;;
D;152;1692399;12;20021217 14:42;V;;;;;;
