A;RTSALEDATA;258;20250707 01:10;VALNET;
B;258;2886599;1;20250707 01:10;;11;56;FERGUSON AVE;WILEY PARK;2195;;;20250516;20250627;703000;;R;RESIDENCE;11;;;;AV191053;
C;258;2886599;1;20250707 01:10;11/SP66786;
D;258;2886599;1;20250707 01:10;P;;;;;;
D;258;2886599;1;20250707 01:10;P;;;;;;
D;258;2886599;1;20250707 01:10;V;;;;;;
B;258;4163641;2;20250707 01:10;;505;33;PERCY ST;BANKSTOWN;2200;100;M;20250516;20250627;585000;;R;RESIDENCE;30;;;;AV191683;
C;258;4163641;2;20250707 01:10;30/SP93860;
D;258;4163641;2;20250707 01:10;P;;;;;;
D;258;4163641;2;20250707 01:10;P;;;;;;
D;258;4163641;2;20250707 01:10;V;;;;;;
B;258;4202717;3;20250707 01:10;;309;548;CANTERBURY RD;CAMPSIE;2194;109;M;20250520;20250701;690000;;R;RESIDENCE;309;;;;AV202414;
C;258;4202717;3;20250707 01:10;309/SP99071;
D;258;4202717;3;20250707 01:10;P;;;;;;
D;258;4202717;3;20250707 01:10;P;;;;;;
D;258;4202717;3;20250707 01:10;V;;;;;;
B;258;4190505;4;20250707 01:10;;202;17;MACLAURIN AVE;EAST HILLS;2213;107;M;20250620;20250630;630000;;R;RESIDENCE;15;;;;AV197463;
C;258;4190505;4;20250707 01:10;15/SP99058;
D;258;4190505;4;20250707 01:10;P;;;;;;
D;258;4190505;4;20250707 01:10;V;;;;;;
B;258;4150386;5;20250707 01:10;;1;15;LEEMON ST;CONDELL PARK;2200;299;M;20250329;20250701;966000;;R;RESIDENCE;1;;;;AV204139;
C;258;4150386;5;20250707 01:10;1/SP95994;
D;258;4150386;5;20250707 01:10;P;;;;;;
D;258;4150386;5;20250707 01:10;V;;;;;;
D;258;4150386;5;20250707 01:10;V;;;;;;
B;258;4167553;6;20250707 01:10;;5;55;CHELMSFORD AVE;BANKSTOWN;2200;197;M;20250531;20250627;690000;;R;RESIDENCE;5;;;;AV189442;
C;258;4167553;6;20250707 01:10;5/SP98522;
D;258;4167553;6;20250707 01:10;P;;;;;;
D;258;4167553;6;20250707 01:10;V;;;;;;
B;258;4228962;7;20250707 01:10;;116;1562;CANTERBURY RD;PUNCHBOWL;2196;86;M;20250503;20250627;500000;;R;RESIDENCE;22;;;;AV192438;
C;258;4228962;7;20250707 01:10;22/SP96350;
D;258;4228962;7;20250707 01:10;P;;;;;;
D;258;4228962;7;20250707 01:10;V;;;;;;
B;258;4219918;8;20250707 01:10;;6;417;HUME HWY;YAGOONA;2199;123;M;20250520;20250701;540000;;R;RESIDENCE;6;;;;AV204615;
C;258;4219918;8;20250707 01:10;6/SP99150;
