A;RTSALEDATA;234;20250317 01:15;VALNET;
B;234;2618818;1;20250317 01:15;;;570;MCGOWEN ST;BROKEN HILL;2880;858.4;M;20250121;20250304;106000;R1;R;RESIDENCE;;AAW;;0;AU867325;
C;234;2618818;1;20250317 01:15;4489/757298;
D;234;2618818;1;20250317 01:15;P;;;;;;
D;234;2618818;1;20250317 01:15;V;;;;;;
D;234;2618818;1;20250317 01:15;V;;;;;;
B;234;2621591;2;20250317 01:15;;;245;THOMAS ST;BROKEN HILL;2880;505.9;M;20250130;20250307;290000;R1;R;RESIDENCE;;AAR;;0;AU876339;
C;234;2621591;2;20250317 01:15;A/320191;
D;234;2621591;2;20250317 01:15;P;;;;;;
D;234;2621591;2;20250317 01:15;V;;;;;;
B;234;2614140;3;20250317 01:15;;;30;BOUGHTMAN ST;BROKEN HILL;2880;980.1;M;20250128;20250311;125000;R1;R;RESIDENCE;;AAC;;0;AU884566;
C;234;2614140;3;20250317 01:15;4889/757298;
D;234;2614140;3;20250317 01:15;P;;;;;;
D;234;2614140;3;20250317 01:15;V;;;;;;
B;234;2619550;4;20250317 01:15;;;4;ALBERT MORRIS AVE;BROKEN HILL;2880;758.8;M;20250214;20250311;285000;R1;R;RESIDENCE;;AAR;;0;AU883329;
C;234;2619550;4;20250317 01:15;5704/757298;
D;234;2619550;4;20250317 01:15;P;;;;;;
D;234;2619550;4;20250317 01:15;V;;;;;;
D;234;2619550;4;20250317 01:15;V;;;;;;
B;234;2619661;5;20250317 01:15;;;141;NEWTON ST;BROKEN HILL;2880;689.7;M;20250128;20250311;180000;R1;R;RESIDENCE;;AAB;;0;AU883348;
C;234;2619661;5;20250317 01:15;A/393617;
D;234;2619661;5;20250317 01:15;P;;;;;;
D;234;2619661;5;20250317 01:15;V;;;;;;
B;234;2619994;6;20250317 01:15;;;369;OXIDE ST;BROKEN HILL;2880;674.2;M;20250220;20250310;282157;R1;R;RESIDENCE;;AAW;;0;AU880394;
C;234;2619994;6;20250317 01:15;2/930418;
D;234;2619994;6;20250317 01:15;P;;;;;;
D;234;2619994;6;20250317 01:15;V;;;;;;
B;234;2614939;7;20250317 01:15;;;416;CHAPPLE LANE;BROKEN HILL;2880;651.3;M;20250213;20250310;50000;R1;R;RESIDENCE;;AAZ;;0;AU880472;
C;234;2614939;7;20250317 01:15;3/205713;
D;234;2614939;7;20250317 01:15;P;;;;;;
D;234;2614939;7;20250317 01:15;V;;;;;;
B;234;2614967;8;20250317 01:15;;;171;CHAPPLE ST;BROKEN HILL;2880;733.5;M;20250208;20250310;65100;R1;R;RESIDENCE;;AAR;;0;AU879235;
C;234;2614967;8;20250317 01:15;2/349305;
D;234;2614967;8;20250317 01:15;P;;;;;;
D;234;2614967;8;20250317 01:15;V;;;;;;
B;234;2622993;9;20250317 01:15;;;721;WOLFRAM ST;BROKEN HILL;2880;961.1;M;20250211;20250306;290000;R1;R;RESIDENCE;;AAZ;;0;AU873529;
C;234;2622993;9;20250317 01:15;5839/757298;
D;234;2622993;9;20250317 01:15;P;;;;;;
D;234;2622993;9;20250317 01:15;P;;;;;;
D;234;2622993;9;20250317 01:15;V;;;;;;
B;234;2615480;10;20250317 01:15;;;107;CLARKE ST;BROKEN HILL;2880;872.6;M;20240916;20250305;140000;R1;R;RESIDENCE;;AAC;;0;AU871192;
C;234;2615480;10;20250317 01:15;4928/757298;
D;234;2615480;10;20250317 01:15;P;;;;;;
D;234;2615480;10;20250317 01:15;V;;;;;;
B;234;2621046;11;20250317 01:15;;;119;RYAN ST;BROKEN HILL;2880;1079;M;20250225;20250310;360000;R1;R;RESIDENCE;;AAB;;0;AU881020;
C;234;2621046;11;20250317 01:15;B/978119;
D;234;2621046;11;20250317 01:15;P;;;;;;
D;234;2621046;11;20250317 01:15;V;;;;;;
Z;49;11;11;25;
