A;101;20021101 11:40;PDANN;
B;101;1053468;1;20021101 11:40;;;;AGARS LANE;FAR MEADOW;2535;4.47;H;20020711;20021003;260000;R;V;VACANT LAND;;QQ;;;9028455;
C;101;1053468;1;20021101 11:40;5//869501;
D;101;1053468;1;20021101 11:40;P;;;;;;
D;101;1053468;1;20021101 11:40;V;;;;;;
B;101;1053475;2;20021101 11:40;;;90;AGARS LANE;COOLANGATTA;2535;2.428;H;20020910;20021010;660000;R;3;FARM;;QT;;;9048837;
C;101;1053475;2;20021101 11:40;31//591796;
D;101;1053475;2;20021101 11:40;P;;;;;;
D;101;1053475;2;20021101 11:40;P;;;;;;
D;101;1053475;2;20021101 11:40;V;;;;;;
D;101;1053475;2;20021101 11:40;V;;;;;;
B;101;1054430;3;20021101 11:40;;;;ANSON ST;SANCTUARY POINT;2540;638;M;20020814;20020920;277000;A;R;RESIDENCE;;PL;;;9027551;
C;101;1054430;3;20021101 11:40;50//1006282;
D;101;1054430;3;20021101 11:40;P;;;;;;
D;101;1054430;3;20021101 11:40;V;;;;;;
D;101;1054430;3;20021101 11:40;V;;;;;;
B;101;1054480;4;20021101 11:40;;;4;ANZAC ST;EAST NOWRA;2541;714.5;M;20020717;20020821;110000;A;R;RESIDENCE;;GJ;;;9062490;
C;101;1054480;4;20021101 11:40;283//237247;
D;101;1054480;4;20021101 11:40;P;;;;;;
D;101;1054480;4;20021101 11:40;P;;;;;;
D;101;1054480;4;20021101 11:40;V;;;;;;
B;101;1054674;5;20021101 11:40;;;6;ASPINALL ST;SHOALHAVEN HEADS;2535;670.2;M;20020808;20020919;290000;A;R;RESIDENCE;;FW;;;9031837;
C;101;1054674;5;20021101 11:40;4//237698;
D;101;1054674;5;20021101 11:40;P;;;;;;
D;101;1054674;5;20021101 11:40;V;;;;;;
B;101;1054836;6;20021101 11:40;;26;13;AUGUSTA PL;MOLLYMOOK;2539;;;20020410;20020524;180000;;R;RESIDENCE;26;;;;9026797;
C;101;1054836;6;20021101 11:40;26//47957;
D;101;1054836;6;20021101 11:40;P;;;;;;
D;101;1054836;6;20021101 11:40;P;;;;;;
D;101;1054836;6;20021101 11:40;V;;;;;;
B;101;1055093;7;20021101 11:40;;;23;BALMORAL RD;BURRILL LAKE;2539;556.4;M;20020918;20021016;280000;A;3;FLATS;;ZF;;;9064992;
C;101;1055093;7;20021101 11:40;16//218555;
D;101;1055093;7;20021101 11:40;P;;;;;;
D;101;1055093;7;20021101 11:40;P;;;;;;
D;101;1055093;7;20021101 11:40;V;;;;;;
B;101;1055099;8;20021101 11:40;;;35;BALMORAL RD;BURRILL LAKE;2539;588.1;M;20020830;20020925;345000;A;R;RESIDENCE;;ZB;;;9005380;
C;101;1055099;8;20021101 11:40;3//210262 Permissive Occupancy 71/20 .;
